SF-A-022;Sensirion;RMSE;MAE
-6.1875;-5.8;5.294454037473288;3.271150195724179
-6.1875;-5.7429;5.294454037473288;3.271150195724179
-6.1875;-5.7429;5.294454037473288;3.271150195724179
-6.25;-5.7143;5.294454037473288;3.271150195724179
-6.25;-5.6571;5.294454037473288;3.271150195724179
-6.3125;-5.6857;5.294454037473288;3.271150195724179
-6.3125;-5.6286;5.294454037473288;3.271150195724179
-6.375;-5.5429;5.294454037473288;3.271150195724179
-6.4375;-5.5143;5.294454037473288;3.271150195724179
-6.0625;-5.5143;5.294454037473288;3.271150195724179
-5.5;-5.4286;5.294454037473288;3.271150195724179
-5.125;-5.4;5.294454037473288;3.271150195724179
-4.9375;-5.4;5.294454037473288;3.271150195724179
-5.0;-5.3714;5.294454037473288;3.271150195724179
-5.125;-5.3714;5.294454037473288;3.271150195724179
-5.1875;-5.3429;5.294454037473288;3.271150195724179
-5.25;-5.2571;5.294454037473288;3.271150195724179
-5.25;-5.2857;5.294454037473288;3.271150195724179
-5.1875;-5.2571;5.294454037473288;3.271150195724179
-5.25;-5.2286;5.294454037473288;3.271150195724179
-5.375;-5.2286;5.294454037473288;3.271150195724179
-5.375;-5.2;5.294454037473288;3.271150195724179
-5.1875;-5.1714;5.294454037473288;3.271150195724179
-4.9375;-5.2;5.294454037473288;3.271150195724179
-4.75;-5.2;5.294454037473288;3.271150195724179
-4.875;-5.2;5.294454037473288;3.271150195724179
-5.25;-5.2857;5.294454037473288;3.271150195724179
-5.5625;-5.3714;5.294454037473288;3.271150195724179
-5.625;-5.4286;5.294454037473288;3.271150195724179
-5.5625;-5.5429;5.294454037473288;3.271150195724179
-5.5625;-5.6571;5.294454037473288;3.271150195724179
-5.5625;-5.7429;5.294454037473288;3.271150195724179
-5.5625;-5.8857;5.294454037473288;3.271150195724179
-5.75;-6.0286;5.294454037473288;3.271150195724179
-6.0625;-6.2286;5.294454037473288;3.271150195724179
-6.3125;-6.4;5.294454037473288;3.271150195724179
-6.4375;-6.6286;5.294454037473288;3.271150195724179
-6.4375;-6.8857;5.294454037473288;3.271150195724179
-6.4375;-7.0571;5.294454037473288;3.271150195724179
-6.25;-7.4286;5.294454037473288;3.271150195724179
-6.0;-7.6857;5.294454037473288;3.271150195724179
-6.125;-8.0857;5.294454037473288;3.271150195724179
-6.625;-8.3714;5.294454037473288;3.271150195724179
-7.25;-8.6857;5.294454037473288;3.271150195724179
-7.75;-9.1143;5.294454037473288;3.271150195724179
-8.125;-9.4286;5.294454037473288;3.271150195724179
-8.3125;-9.8857;5.294454037473288;3.271150195724179
-8.5625;-10.2;5.294454037473288;3.271150195724179
-8.75;-10.6857;5.294454037473288;3.271150195724179
-9.0625;-11.2286;5.294454037473288;3.271150195724179
-9.375;-11.6571;5.294454037473288;3.271150195724179
-9.8125;-12.2;5.294454037473288;3.271150195724179
-10.5;-12.6857;5.294454037473288;3.271150195724179
-11.25;-13.2286;5.294454037473288;3.271150195724179
-11.875;-13.8286;5.294454037473288;3.271150195724179
-12.3125;-14.4571;5.294454037473288;3.271150195724179
-12.6875;-15.0286;5.294454037473288;3.271150195724179
-12.9375;-15.6571;5.294454037473288;3.271150195724179
-13.25;-16.3429;5.294454037473288;3.271150195724179
-13.75;-16.9714;5.294454037473288;3.271150195724179
-14.5625;-17.6571;5.294454037473288;3.271150195724179
-15.3125;-18.2571;5.294454037473288;3.271150195724179
-16.0;-18.9429;5.294454037473288;3.271150195724179
-16.5625;-19.6286;5.294454037473288;3.271150195724179
-17.1875;-20.4;5.294454037473288;3.271150195724179
-17.875;-21.0857;5.294454037473288;3.271150195724179
-18.5;-21.7429;5.294454037473288;3.271150195724179
-18.8125;-22.4857;5.294454037473288;3.271150195724179
-18.9375;-23.2857;5.294454037473288;3.271150195724179
-18.9375;-24.0857;5.294454037473288;3.271150195724179
-18.875;-24.6571;5.294454037473288;3.271150195724179
-19.0;-25.2286;5.294454037473288;3.271150195724179
-19.875;-25.8857;5.294454037473288;3.271150195724179
-21.9375;-26.7429;5.294454037473288;3.271150195724179
-24.3125;-27.4286;5.294454037473288;3.271150195724179
-25.875;-27.8857;5.294454037473288;3.271150195724179
-26.6875;-28.7429;5.294454037473288;3.271150195724179
-27.25;-29.5429;5.294454037473288;3.271150195724179
-28.125;-30.1429;5.294454037473288;3.271150195724179
-29.3125;-30.8857;5.294454037473288;3.271150195724179
-30.5;-31.6286;5.294454037473288;3.271150195724179
-31.25;-32.4286;5.294454037473288;3.271150195724179
-31.6875;-33.2;5.294454037473288;3.271150195724179
-31.9375;-33.8286;5.294454037473288;3.271150195724179
-32.375;-34.6;5.294454037473288;3.271150195724179
-33.3125;-35.1143;5.294454037473288;3.271150195724179
-34.5;-36.1429;5.294454037473288;3.271150195724179
-35.75;-36.5714;5.294454037473288;3.271150195724179
-36.5625;-37.1714;5.294454037473288;3.271150195724179
-36.9375;-37.9714;5.294454037473288;3.271150195724179
-37.375;-38.6;5.294454037473288;3.271150195724179
-37.875;-39.4286;5.294454037473288;3.271150195724179
-38.3125;-39.9714;5.294454037473288;3.271150195724179
-38.9375;-40.7143;5.294454037473288;3.271150195724179
-40.0625;-41.4;5.294454037473288;3.271150195724179
-41.375;-42.2286;5.294454037473288;3.271150195724179
-42.0625;-42.8;5.294454037473288;3.271150195724179
-42.3125;-43.5143;5.294454037473288;3.271150195724179
-42.25;-44.0286;5.294454037473288;3.271150195724179
-42.125;-44.6571;5.294454037473288;3.271150195724179
-42.0;-45.3143;5.294454037473288;3.271150195724179
-41.9375;-46.1143;5.294454037473288;3.271150195724179
-41.9375;-46.6857;5.294454037473288;3.271150195724179
-42.0;-47.3143;5.294454037473288;3.271150195724179
-42.75;-47.9714;5.294454037473288;3.271150195724179
-44.875;-48.5429;5.294454037473288;3.271150195724179
-47.3125;-49.2286;5.294454037473288;3.271150195724179
-49.25;-49.8;5.294454037473288;3.271150195724179
-50.375;-50.2;5.294454037473288;3.271150195724179
-50.8125;-50.9143;5.294454037473288;3.271150195724179
-50.6875;-51.8;5.294454037473288;3.271150195724179
-50.8125;-52.5714;5.294454037473288;3.271150195724179
-51.375;-52.6571;5.294454037473288;3.271150195724179
-51.875;-53.1429;5.294454037473288;3.271150195724179
-52.5;-53.4857;5.294454037473288;3.271150195724179
-53.3125;-54.4286;5.294454037473288;3.271150195724179
-54.375;-54.6286;5.294454037473288;3.271150195724179
-55.5625;-55.5714;5.294454037473288;3.271150195724179
-56.4375;-55.8571;5.294454037473288;3.271150195724179
-57.1875;-56.1714;5.294454037473288;3.271150195724179
-58.1875;-56.8857;5.294454037473288;3.271150195724179
-59.125;-57.2286;5.294454037473288;3.271150195724179
-59.375;-58.4857;5.294454037473288;3.271150195724179
-59.375;-58.5143;5.294454037473288;3.271150195724179
-59.5625;-59.1429;5.294454037473288;3.271150195724179
-60.375;-60.1143;5.294454037473288;3.271150195724179
-61.3125;-60.2857;5.294454037473288;3.271150195724179
-61.9375;-61.1714;5.294454037473288;3.271150195724179
-62.0625;-61.4286;5.294454037473288;3.271150195724179
-61.6875;-62.0857;5.294454037473288;3.271150195724179
-61.125;-62.7714;5.294454037473288;3.271150195724179
-60.75;-63.1714;5.294454037473288;3.271150195724179
-60.5625;-63.3429;5.294454037473288;3.271150195724179
-60.5;-64.3143;5.294454037473288;3.271150195724179
-60.5;-64.6286;5.294454037473288;3.271150195724179
-60.75;-65.1714;5.294454037473288;3.271150195724179
-61.75;-66.1429;5.294454037473288;3.271150195724179
-63.625;-66.0286;5.294454037473288;3.271150195724179
-65.375;-66.6;5.294454037473288;3.271150195724179
-66.8125;-67.2857;5.294454037473288;3.271150195724179
-68.375;-68.2857;5.294454037473288;3.271150195724179
-69.625;-68.1143;5.294454037473288;3.271150195724179
-70.0625;-68.9714;5.294454037473288;3.271150195724179
-70.125;-69.4;5.294454037473288;3.271150195724179
-70.0625;-69.4857;5.294454037473288;3.271150195724179
-70.25;-70.1714;5.294454037473288;3.271150195724179
-71.0625;-71.1714;5.294454037473288;3.271150195724179
-71.6875;-71.9143;5.294454037473288;3.271150195724179
-71.9375;-71.8286;5.294454037473288;3.271150195724179
-71.8125;-72.5429;5.294454037473288;3.271150195724179
-71.75;-73.4;5.294454037473288;3.271150195724179
-72.25;-73.8286;5.294454037473288;3.271150195724179
-73.625;-73.8857;5.294454037473288;3.271150195724179
-75.5625;-74.0571;5.294454037473288;3.271150195724179
-77.4375;-74.6571;5.294454037473288;3.271150195724179
-78.5;-75.7714;5.294454037473288;3.271150195724179
-78.375;-76.2;5.294454037473288;3.271150195724179
-77.8125;-75.9143;5.294454037473288;3.271150195724179
-77.9375;-76.6571;5.294454037473288;3.271150195724179
-78.8125;-77.6571;5.294454037473288;3.271150195724179
-80.0;-78.0;5.294454037473288;3.271150195724179
-80.8125;-77.4571;5.294454037473288;3.271150195724179
-81.125;-77.9143;5.294454037473288;3.271150195724179
-81.0625;-78.7143;5.294454037473288;3.271150195724179
-81.0;-78.9714;5.294454037473288;3.271150195724179
-80.875;-80.0857;5.294454037473288;3.271150195724179
-80.875;-80.6;5.294454037473288;3.271150195724179
-80.75;-81.6571;5.294454037473288;3.271150195724179
-80.75;-81.6857;5.294454037473288;3.271150195724179
-81.25;-82.9143;5.294454037473288;3.271150195724179
-82.1875;-82.9714;5.294454037473288;3.271150195724179
-83.25;-82.7143;5.294454037473288;3.271150195724179
-84.25;-83.3143;5.294454037473288;3.271150195724179
-85.25;-83.9429;5.294454037473288;3.271150195724179
-85.9375;-83.6;5.294454037473288;3.271150195724179
-86.1875;-85.0571;5.294454037473288;3.271150195724179
-85.9375;-85.0857;5.294454037473288;3.271150195724179
-85.625;-85.8286;5.294454037473288;3.271150195724179
-86.0;-86.5714;5.294454037473288;3.271150195724179
-86.5625;-85.9429;5.294454037473288;3.271150195724179
-86.5;-86.0286;5.294454037473288;3.271150195724179
-86.0;-86.2286;5.294454037473288;3.271150195724179
-85.9375;-87.3429;5.294454037473288;3.271150195724179
-86.3125;-88.2857;5.294454037473288;3.271150195724179
-87.0;-88.1714;5.294454037473288;3.271150195724179
-87.5;-88.5714;5.294454037473288;3.271150195724179
-87.8125;-89.0857;5.294454037473288;3.271150195724179
-87.875;-89.8857;5.294454037473288;3.271150195724179
-88.125;-89.9714;5.294454037473288;3.271150195724179
-88.9375;-89.7714;5.294454037473288;3.271150195724179
-89.875;-89.6857;5.294454037473288;3.271150195724179
-91.0;-90.0286;5.294454037473288;3.271150195724179
-92.4375;-90.9143;5.294454037473288;3.271150195724179
-93.6875;-91.2286;5.294454037473288;3.271150195724179
-94.375;-91.4857;5.294454037473288;3.271150195724179
-94.6875;-92.1714;5.294454037473288;3.271150195724179
-94.6875;-92.5714;5.294454037473288;3.271150195724179
-94.625;-92.6857;5.294454037473288;3.271150195724179
-94.5;-93.3714;5.294454037473288;3.271150195724179
-94.4375;-92.5143;5.294454037473288;3.271150195724179
-94.375;-93.6286;5.294454037473288;3.271150195724179
-94.375;-93.4286;5.294454037473288;3.271150195724179
-94.75;-94.4;5.294454037473288;3.271150195724179
-96.0;-94.8;5.294454037473288;3.271150195724179
-96.875;-94.6;5.294454037473288;3.271150195724179
-96.5625;-95.4286;5.294454037473288;3.271150195724179
-96.0625;-95.0286;5.294454037473288;3.271150195724179
-96.5;-95.7429;5.294454037473288;3.271150195724179
-97.6875;-96.3714;5.294454037473288;3.271150195724179
-98.875;-95.5429;5.294454037473288;3.271150195724179
-99.875;-96.5714;5.294454037473288;3.271150195724179
-100.25;-97.8571;5.294454037473288;3.271150195724179
-100.0625;-97.6571;5.294454037473288;3.271150195724179
-100.0625;-98.6857;5.294454037473288;3.271150195724179
-100.3125;-99.5714;5.294454037473288;3.271150195724179
-100.375;-99.2857;5.294454037473288;3.271150195724179
-100.0625;-99.8571;5.294454037473288;3.271150195724179
-99.875;-99.5143;5.294454037473288;3.271150195724179
-100.3125;-99.3429;5.294454037473288;3.271150195724179
-101.3125;-99.7143;5.294454037473288;3.271150195724179
-101.6875;-99.8;5.294454037473288;3.271150195724179
-101.5625;-101.2571;5.294454037473288;3.271150195724179
-102.375;-100.7143;5.294454037473288;3.271150195724179
-103.875;-101.5143;5.294454037473288;3.271150195724179
-105.0;-101.0;5.294454037473288;3.271150195724179
-105.5625;-100.6571;5.294454037473288;3.271150195724179
-105.75;-101.7714;5.294454037473288;3.271150195724179
-105.75;-102.0571;5.294454037473288;3.271150195724179
-105.6875;-102.8857;5.294454037473288;3.271150195724179
-105.625;-104.2571;5.294454037473288;3.271150195724179
-105.625;-104.0286;5.294454037473288;3.271150195724179
-105.5625;-105.0286;5.294454037473288;3.271150195724179
-105.5;-104.6857;5.294454037473288;3.271150195724179
-105.9375;-105.4286;5.294454037473288;3.271150195724179
-106.9375;-104.7429;5.294454037473288;3.271150195724179
-107.6875;-106.1429;5.294454037473288;3.271150195724179
-107.5;-106.2571;5.294454037473288;3.271150195724179
-107.25;-106.8;5.294454037473288;3.271150195724179
-107.5;-106.4286;5.294454037473288;3.271150195724179
-108.125;-106.1429;5.294454037473288;3.271150195724179
-108.5625;-106.5429;5.294454037473288;3.271150195724179
-109.3125;-106.9143;5.294454037473288;3.271150195724179
-110.375;-107.5714;5.294454037473288;3.271150195724179
-110.9375;-108.7714;5.294454037473288;3.271150195724179
-110.75;-106.8;5.294454037473288;3.271150195724179
-110.25;-107.8857;5.294454037473288;3.271150195724179
-110.375;-107.9143;5.294454037473288;3.271150195724179
-111.5625;-109.2857;5.294454037473288;3.271150195724179
-113.125;-110.3143;5.294454037473288;3.271150195724179
-114.125;-109.9429;5.294454037473288;3.271150195724179
-114.0;-110.3143;5.294454037473288;3.271150195724179
-112.875;-110.8571;5.294454037473288;3.271150195724179
-111.875;-110.6571;5.294454037473288;3.271150195724179
-111.625;-109.8;5.294454037473288;3.271150195724179
-112.1875;-110.2571;5.294454037473288;3.271150195724179
-113.3125;-111.0286;5.294454037473288;3.271150195724179
-114.75;-111.5714;5.294454037473288;3.271150195724179
-115.625;-112.6571;5.294454037473288;3.271150195724179
-115.625;-112.4286;5.294454037473288;3.271150195724179
-115.3125;-112.9143;5.294454037473288;3.271150195724179
-115.0625;-112.1143;5.294454037473288;3.271150195724179
-114.9375;-111.0286;5.294454037473288;3.271150195724179
-114.875;-111.4571;5.294454037473288;3.271150195724179
-114.875;-113.6571;5.294454037473288;3.271150195724179
-115.3125;-113.5143;5.294454037473288;3.271150195724179
-116.0;-114.2286;5.294454037473288;3.271150195724179
-116.3125;-113.4286;5.294454037473288;3.271150195724179
-116.25;-113.3714;5.294454037473288;3.271150195724179
-116.5;-112.8;5.294454037473288;3.271150195724179
-116.5625;-112.4;5.294454037473288;3.271150195724179
-116.5;-113.5714;5.294454037473288;3.271150195724179
-116.375;-112.9143;5.294454037473288;3.271150195724179
-115.3125;-114.8571;5.294454037473288;3.271150195724179
-114.1875;-115.2;5.294454037473288;3.271150195724179
-114.375;-115.0286;5.294454037473288;3.271150195724179
-115.5625;-114.9143;5.294454037473288;3.271150195724179
-117.125;-115.3714;5.294454037473288;3.271150195724179
-118.625;-117.0;5.294454037473288;3.271150195724179
-119.5625;-116.5429;5.294454037473288;3.271150195724179
