SF-A-022;Sensirion;RMSE;MAE
-6.0;-5.7429;6.126453035018891;3.747959066265061
-5.625;-5.6857;6.126453035018891;3.747959066265061
-5.375;-5.6857;6.126453035018891;3.747959066265061
-5.25;-5.6;6.126453035018891;3.747959066265061
-5.25;-5.5714;6.126453035018891;3.747959066265061
-5.3125;-5.5143;6.126453035018891;3.747959066265061
-5.5625;-5.4857;6.126453035018891;3.747959066265061
-5.6875;-5.4571;6.126453035018891;3.747959066265061
-5.5625;-5.4571;6.126453035018891;3.747959066265061
-5.375;-5.4286;6.126453035018891;3.747959066265061
-5.375;-5.3429;6.126453035018891;3.747959066265061
-5.5;-5.3714;6.126453035018891;3.747959066265061
-5.5625;-5.3714;6.126453035018891;3.747959066265061
-5.5625;-5.3143;6.126453035018891;3.747959066265061
-5.6875;-5.2857;6.126453035018891;3.747959066265061
-5.8125;-5.2286;6.126453035018891;3.747959066265061
-5.75;-5.2571;6.126453035018891;3.747959066265061
-5.6875;-5.1714;6.126453035018891;3.747959066265061
-5.6875;-5.1714;6.126453035018891;3.747959066265061
-5.625;-5.1714;6.126453035018891;3.747959066265061
-5.3125;-5.1429;6.126453035018891;3.747959066265061
-4.75;-5.1429;6.126453035018891;3.747959066265061
-4.25;-5.1429;6.126453035018891;3.747959066265061
-4.0;-5.1429;6.126453035018891;3.747959066265061
-3.875;-5.1429;6.126453035018891;3.747959066265061
-3.875;-5.2;6.126453035018891;3.747959066265061
-3.9375;-5.2571;6.126453035018891;3.747959066265061
-4.0;-5.2571;6.126453035018891;3.747959066265061
-4.3125;-5.3714;6.126453035018891;3.747959066265061
-4.6875;-5.4857;6.126453035018891;3.747959066265061
-5.25;-5.5429;6.126453035018891;3.747959066265061
-5.6875;-5.6857;6.126453035018891;3.747959066265061
-5.9375;-5.8;6.126453035018891;3.747959066265061
-6.0;-5.9143;6.126453035018891;3.747959066265061
-6.0;-6.1429;6.126453035018891;3.747959066265061
-6.0625;-6.2571;6.126453035018891;3.747959066265061
-6.25;-6.5143;6.126453035018891;3.747959066265061
-6.375;-6.7714;6.126453035018891;3.747959066265061
-6.4375;-7.0286;6.126453035018891;3.747959066265061
-6.625;-7.2571;6.126453035018891;3.747959066265061
-7.0;-7.5714;6.126453035018891;3.747959066265061
-7.375;-7.8286;6.126453035018891;3.747959066265061
-7.625;-8.2286;6.126453035018891;3.747959066265061
-7.8125;-8.5714;6.126453035018891;3.747959066265061
-7.875;-8.8857;6.126453035018891;3.747959066265061
-8.0;-9.3143;6.126453035018891;3.747959066265061
-8.1875;-9.6571;6.126453035018891;3.747959066265061
-8.625;-10.1143;6.126453035018891;3.747959066265061
-9.125;-10.5429;6.126453035018891;3.747959066265061
-9.625;-10.9714;6.126453035018891;3.747959066265061
-10.0625;-11.5143;6.126453035018891;3.747959066265061
-10.4375;-12.0286;6.126453035018891;3.747959066265061
-10.75;-12.4571;6.126453035018891;3.747959066265061
-11.0625;-13.0571;6.126453035018891;3.747959066265061
-11.3125;-13.6;6.126453035018891;3.747959066265061
-11.5;-14.2;6.126453035018891;3.747959066265061
-11.5;-14.8857;6.126453035018891;3.747959066265061
-11.5;-15.4857;6.126453035018891;3.747959066265061
-11.5;-16.0857;6.126453035018891;3.747959066265061
-11.5625;-16.8857;6.126453035018891;3.747959066265061
-12.25;-17.5429;6.126453035018891;3.747959066265061
-13.75;-18.0857;6.126453035018891;3.747959066265061
-15.4375;-18.8;6.126453035018891;3.747959066265061
-16.75;-19.4571;6.126453035018891;3.747959066265061
-17.6875;-20.1429;6.126453035018891;3.747959066265061
-18.75;-20.8857;6.126453035018891;3.747959066265061
-19.875;-21.4857;6.126453035018891;3.747959066265061
-20.9375;-22.1714;6.126453035018891;3.747959066265061
-21.625;-22.8857;6.126453035018891;3.747959066265061
-22.0;-23.5714;6.126453035018891;3.747959066265061
-22.25;-24.2;6.126453035018891;3.747959066265061
-22.625;-24.9429;6.126453035018891;3.747959066265061
-23.1875;-25.6571;6.126453035018891;3.747959066265061
-24.3125;-26.3714;6.126453035018891;3.747959066265061
-25.875;-27.0286;6.126453035018891;3.747959066265061
-27.5;-27.6286;6.126453035018891;3.747959066265061
-28.9375;-28.2286;6.126453035018891;3.747959066265061
-29.8125;-28.8857;6.126453035018891;3.747959066265061
-30.125;-29.5714;6.126453035018891;3.747959066265061
-30.1875;-30.3143;6.126453035018891;3.747959066265061
-30.375;-30.6571;6.126453035018891;3.747959066265061
-31.0;-31.6286;6.126453035018891;3.747959066265061
-31.8125;-32.2857;6.126453035018891;3.747959066265061
-32.5625;-33.1143;6.126453035018891;3.747959066265061
-33.3125;-33.8857;6.126453035018891;3.747959066265061
-34.125;-34.5143;6.126453035018891;3.747959066265061
-34.75;-35.2857;6.126453035018891;3.747959066265061
-35.125;-35.8571;6.126453035018891;3.747959066265061
-35.1875;-36.8;6.126453035018891;3.747959066265061
-35.1875;-37.5714;6.126453035018891;3.747959066265061
-35.1875;-38.0286;6.126453035018891;3.747959066265061
-35.1875;-38.7143;6.126453035018891;3.747959066265061
-35.8125;-39.5143;6.126453035018891;3.747959066265061
-37.625;-40.1714;6.126453035018891;3.747959066265061
-39.625;-40.9429;6.126453035018891;3.747959066265061
-40.9375;-41.6857;6.126453035018891;3.747959066265061
-41.9375;-42.3714;6.126453035018891;3.747959066265061
-42.75;-43.1429;6.126453035018891;3.747959066265061
-43.3125;-43.6857;6.126453035018891;3.747959066265061
-43.9375;-44.2571;6.126453035018891;3.747959066265061
-44.6875;-44.8571;6.126453035018891;3.747959066265061
-45.8125;-45.3429;6.126453035018891;3.747959066265061
-46.9375;-46.3714;6.126453035018891;3.747959066265061
-47.75;-46.6;6.126453035018891;3.747959066265061
-48.4375;-47.4286;6.126453035018891;3.747959066265061
-49.1875;-47.6;6.126453035018891;3.747959066265061
-49.9375;-48.4857;6.126453035018891;3.747959066265061
-50.75;-49.0571;6.126453035018891;3.747959066265061
-51.4375;-49.8;6.126453035018891;3.747959066265061
-52.0;-50.4571;6.126453035018891;3.747959066265061
-52.375;-51.0571;6.126453035018891;3.747959066265061
-52.375;-51.6857;6.126453035018891;3.747959066265061
-52.125;-52.2286;6.126453035018891;3.747959066265061
-51.9375;-52.9429;6.126453035018891;3.747959066265061
-52.125;-52.9429;6.126453035018891;3.747959066265061
-52.875;-53.8857;6.126453035018891;3.747959066265061
-54.3125;-54.3143;6.126453035018891;3.747959066265061
-55.8125;-55.0;6.126453035018891;3.747959066265061
-57.0;-55.8571;6.126453035018891;3.747959066265061
-57.5625;-56.4286;6.126453035018891;3.747959066265061
-57.6875;-57.0286;6.126453035018891;3.747959066265061
-57.6875;-56.9714;6.126453035018891;3.747959066265061
-57.5625;-58.0571;6.126453035018891;3.747959066265061
-57.5;-58.2857;6.126453035018891;3.747959066265061
-57.6875;-58.7714;6.126453035018891;3.747959066265061
-58.5625;-59.8571;6.126453035018891;3.747959066265061
-59.8125;-59.9429;6.126453035018891;3.747959066265061
-61.0625;-60.8571;6.126453035018891;3.747959066265061
-62.4375;-61.4286;6.126453035018891;3.747959066265061
-63.375;-61.0286;6.126453035018891;3.747959066265061
-63.8125;-62.1429;6.126453035018891;3.747959066265061
-63.9375;-62.8286;6.126453035018891;3.747959066265061
-64.0625;-62.9429;6.126453035018891;3.747959066265061
-64.4375;-63.8857;6.126453035018891;3.747959066265061
-65.1875;-64.2857;6.126453035018891;3.747959066265061
-66.4375;-64.0286;6.126453035018891;3.747959066265061
-67.6875;-65.2286;6.126453035018891;3.747959066265061
-68.5;-65.0571;6.126453035018891;3.747959066265061
-68.75;-65.6571;6.126453035018891;3.747959066265061
-68.625;-67.0;6.126453035018891;3.747959066265061
-68.375;-67.2571;6.126453035018891;3.747959066265061
-68.25;-67.3143;6.126453035018891;3.747959066265061
-68.75;-68.0286;6.126453035018891;3.747959066265061
-70.0625;-69.0;6.126453035018891;3.747959066265061
-71.6875;-69.5143;6.126453035018891;3.747959066265061
-72.8125;-69.4857;6.126453035018891;3.747959066265061
-73.4375;-70.4286;6.126453035018891;3.747959066265061
-73.6875;-71.2857;6.126453035018891;3.747959066265061
-73.75;-71.6857;6.126453035018891;3.747959066265061
-74.0;-72.3429;6.126453035018891;3.747959066265061
-74.375;-72.7429;6.126453035018891;3.747959066265061
-74.6875;-72.3714;6.126453035018891;3.747959066265061
-74.875;-73.8286;6.126453035018891;3.747959066265061
-74.9375;-74.4286;6.126453035018891;3.747959066265061
-74.875;-75.4;6.126453035018891;3.747959066265061
-74.8125;-75.5143;6.126453035018891;3.747959066265061
-74.875;-75.5429;6.126453035018891;3.747959066265061
-75.4375;-75.8571;6.126453035018891;3.747959066265061
-76.5625;-76.6571;6.126453035018891;3.747959066265061
-78.1875;-76.4;6.126453035018891;3.747959066265061
-79.9375;-77.4286;6.126453035018891;3.747959066265061
-81.25;-77.2;6.126453035018891;3.747959066265061
-82.0;-78.2857;6.126453035018891;3.747959066265061
-82.4375;-79.4;6.126453035018891;3.747959066265061
-82.5;-79.8;6.126453035018891;3.747959066265061
-82.4375;-79.7143;6.126453035018891;3.747959066265061
-81.75;-80.0571;6.126453035018891;3.747959066265061
-81.1875;-80.5429;6.126453035018891;3.747959066265061
-81.625;-81.2571;6.126453035018891;3.747959066265061
-82.9375;-81.0;6.126453035018891;3.747959066265061
-83.875;-82.5429;6.126453035018891;3.747959066265061
-84.625;-82.7429;6.126453035018891;3.747959066265061
-85.5;-83.2;6.126453035018891;3.747959066265061
-86.375;-83.0;6.126453035018891;3.747959066265061
-86.9375;-83.5143;6.126453035018891;3.747959066265061
-87.125;-84.4;6.126453035018891;3.747959066265061
-87.0625;-84.5429;6.126453035018891;3.747959066265061
-86.8125;-85.2;6.126453035018891;3.747959066265061
-86.625;-85.3143;6.126453035018891;3.747959066265061
-86.75;-85.3143;6.126453035018891;3.747959066265061
-87.25;-86.6857;6.126453035018891;3.747959066265061
-87.875;-86.7429;6.126453035018891;3.747959066265061
-88.4375;-86.8571;6.126453035018891;3.747959066265061
-88.75;-86.8857;6.126453035018891;3.747959066265061
-88.875;-88.3143;6.126453035018891;3.747959066265061
-88.875;-88.0857;6.126453035018891;3.747959066265061
-88.8125;-87.5429;6.126453035018891;3.747959066265061
-88.625;-88.1429;6.126453035018891;3.747959066265061
-88.75;-87.8;6.126453035018891;3.747959066265061
-90.0;-88.4571;6.126453035018891;3.747959066265061
-91.625;-89.3714;6.126453035018891;3.747959066265061
-92.3125;-90.2;6.126453035018891;3.747959066265061
-92.3125;-90.9143;6.126453035018891;3.747959066265061
-92.0625;-91.7143;6.126453035018891;3.747959066265061
-92.375;-92.2286;6.126453035018891;3.747959066265061
-93.75;-92.6571;6.126453035018891;3.747959066265061
-95.75;-92.4286;6.126453035018891;3.747959066265061
-97.8125;-91.8286;6.126453035018891;3.747959066265061
-98.625;-93.0286;6.126453035018891;3.747959066265061
-97.5;-92.9714;6.126453035018891;3.747959066265061
-95.9375;-93.4857;6.126453035018891;3.747959066265061
-95.125;-93.4;6.126453035018891;3.747959066265061
-95.3125;-93.6857;6.126453035018891;3.747959066265061
-96.5;-94.2;6.126453035018891;3.747959066265061
-98.0;-93.2571;6.126453035018891;3.747959066265061
-98.75;-94.1143;6.126453035018891;3.747959066265061
-98.8125;-94.4571;6.126453035018891;3.747959066265061
-98.4375;-94.9714;6.126453035018891;3.747959066265061
-98.0625;-95.6;6.126453035018891;3.747959066265061
-98.375;-96.4;6.126453035018891;3.747959066265061
-99.375;-96.7714;6.126453035018891;3.747959066265061
-100.75;-97.0286;6.126453035018891;3.747959066265061
-101.9375;-97.0;6.126453035018891;3.747959066265061
-102.375;-97.2571;6.126453035018891;3.747959066265061
-102.25;-98.0286;6.126453035018891;3.747959066265061
-101.9375;-98.4857;6.126453035018891;3.747959066265061
-101.6875;-99.2286;6.126453035018891;3.747959066265061
-101.5625;-98.5429;6.126453035018891;3.747959066265061
-101.5625;-98.8286;6.126453035018891;3.747959066265061
-101.5625;-98.8857;6.126453035018891;3.747959066265061
-101.8125;-100.4;6.126453035018891;3.747959066265061
