SF-A-022;Sensirion;RMSE;MAE
-6.3125;-6.4857;6.654809277037951;4.26049407518797
-6.125;-6.5143;6.654809277037951;4.26049407518797
-5.9375;-6.4571;6.654809277037951;4.26049407518797
-5.9375;-6.3429;6.654809277037951;4.26049407518797
-6.0;-6.3429;6.654809277037951;4.26049407518797
-6.125;-6.3143;6.654809277037951;4.26049407518797
-6.3125;-6.2286;6.654809277037951;4.26049407518797
-6.4375;-6.1714;6.654809277037951;4.26049407518797
-6.25;-6.2;6.654809277037951;4.26049407518797
-6.0625;-6.1429;6.654809277037951;4.26049407518797
-5.9375;-6.1143;6.654809277037951;4.26049407518797
-5.8125;-6.0286;6.654809277037951;4.26049407518797
-5.5625;-5.9714;6.654809277037951;4.26049407518797
-5.375;-5.9429;6.654809277037951;4.26049407518797
-5.3125;-5.8857;6.654809277037951;4.26049407518797
-5.3125;-5.8857;6.654809277037951;4.26049407518797
-5.3125;-5.8286;6.654809277037951;4.26049407518797
-5.3125;-5.8;6.654809277037951;4.26049407518797
-5.3125;-5.7714;6.654809277037951;4.26049407518797
-5.4375;-5.8;6.654809277037951;4.26049407518797
-5.5;-5.7714;6.654809277037951;4.26049407518797
-5.4375;-5.7429;6.654809277037951;4.26049407518797
-5.25;-5.7429;6.654809277037951;4.26049407518797
-5.125;-5.7429;6.654809277037951;4.26049407518797
-5.125;-5.7714;6.654809277037951;4.26049407518797
-5.375;-5.7429;6.654809277037951;4.26049407518797
-5.625;-5.9143;6.654809277037951;4.26049407518797
-5.8125;-5.9429;6.654809277037951;4.26049407518797
-5.9375;-6.0;6.654809277037951;4.26049407518797
-6.0;-6.0857;6.654809277037951;4.26049407518797
-6.0;-6.2;6.654809277037951;4.26049407518797
-5.875;-6.3714;6.654809277037951;4.26049407518797
-5.9375;-6.4571;6.654809277037951;4.26049407518797
-6.0625;-6.6571;6.654809277037951;4.26049407518797
-6.1875;-6.8857;6.654809277037951;4.26049407518797
