SF-A-022;Sensirion;RMSE;MAE
-6.3125;-6.7143;5.52752315869474;3.50537149307646
-6.25;-6.6286;5.52752315869474;3.50537149307646
-6.375;-6.6;5.52752315869474;3.50537149307646
-6.5625;-6.5714;5.52752315869474;3.50537149307646
-6.75;-6.4857;5.52752315869474;3.50537149307646
-6.9375;-6.4286;5.52752315869474;3.50537149307646
-7.0;-6.4;5.52752315869474;3.50537149307646
-6.875;-6.3429;5.52752315869474;3.50537149307646
-6.6875;-6.3429;5.52752315869474;3.50537149307646
-6.5;-6.2857;5.52752315869474;3.50537149307646
-6.375;-6.2857;5.52752315869474;3.50537149307646
-6.3125;-6.1714;5.52752315869474;3.50537149307646
-6.3125;-6.1429;5.52752315869474;3.50537149307646
-6.3125;-6.1714;5.52752315869474;3.50537149307646
-6.3125;-6.1143;5.52752315869474;3.50537149307646
-6.375;-6.1143;5.52752315869474;3.50537149307646
-6.4375;-6.0571;5.52752315869474;3.50537149307646
-6.375;-6.0571;5.52752315869474;3.50537149307646
-6.125;-5.9714;5.52752315869474;3.50537149307646
-6.0;-5.9714;5.52752315869474;3.50537149307646
-6.125;-5.9429;5.52752315869474;3.50537149307646
-6.375;-5.9143;5.52752315869474;3.50537149307646
-6.5;-5.9143;5.52752315869474;3.50537149307646
-6.4375;-5.9143;5.52752315869474;3.50537149307646
-6.4375;-5.8857;5.52752315869474;3.50537149307646
-6.5;-5.9143;5.52752315869474;3.50537149307646
-6.5625;-5.9429;5.52752315869474;3.50537149307646
-6.375;-5.9429;5.52752315869474;3.50537149307646
-6.0625;-6.0;5.52752315869474;3.50537149307646
-6.0;-6.0286;5.52752315869474;3.50537149307646
-6.0625;-6.0857;5.52752315869474;3.50537149307646
-5.9375;-6.2;5.52752315869474;3.50537149307646
-5.6875;-6.3143;5.52752315869474;3.50537149307646
-5.6875;-6.4571;5.52752315869474;3.50537149307646
-5.875;-6.6286;5.52752315869474;3.50537149307646
-6.25;-6.7429;5.52752315869474;3.50537149307646
-6.625;-6.9714;5.52752315869474;3.50537149307646
-6.875;-7.2;5.52752315869474;3.50537149307646
-6.9375;-7.3143;5.52752315869474;3.50537149307646
-6.8125;-7.5714;5.52752315869474;3.50537149307646
-6.6875;-7.8571;5.52752315869474;3.50537149307646
-6.5;-8.0857;5.52752315869474;3.50537149307646
-6.4375;-8.4;5.52752315869474;3.50537149307646
-6.375;-8.7143;5.52752315869474;3.50537149307646
-6.375;-9.0571;5.52752315869474;3.50537149307646
-6.375;-9.3429;5.52752315869474;3.50537149307646
-6.5;-9.7714;5.52752315869474;3.50537149307646
-6.9375;-10.1143;5.52752315869474;3.50537149307646
-7.75;-10.5714;5.52752315869474;3.50537149307646
-8.6875;-11.0857;5.52752315869474;3.50537149307646
-9.375;-11.4571;5.52752315869474;3.50537149307646
-9.875;-11.9143;5.52752315869474;3.50537149307646
-10.4375;-12.4;5.52752315869474;3.50537149307646
-10.9375;-13.0;5.52752315869474;3.50537149307646
-11.3125;-13.4;5.52752315869474;3.50537149307646
-11.625;-13.9714;5.52752315869474;3.50537149307646
-12.1875;-14.5429;5.52752315869474;3.50537149307646
-12.875;-15.1714;5.52752315869474;3.50537149307646
-13.6875;-15.8857;5.52752315869474;3.50537149307646
-14.25;-16.4571;5.52752315869474;3.50537149307646
-14.75;-17.0571;5.52752315869474;3.50537149307646
-15.3125;-17.7429;5.52752315869474;3.50537149307646
-16.0;-18.4;5.52752315869474;3.50537149307646
-16.5;-18.9714;5.52752315869474;3.50537149307646
-16.875;-19.6;5.52752315869474;3.50537149307646
-17.25;-20.5143;5.52752315869474;3.50537149307646
-18.0;-21.1429;5.52752315869474;3.50537149307646
-19.0;-21.8571;5.52752315869474;3.50537149307646
-19.9375;-22.4857;5.52752315869474;3.50537149307646
-20.6875;-23.2;5.52752315869474;3.50537149307646
-21.375;-23.8571;5.52752315869474;3.50537149307646
-22.1875;-24.6286;5.52752315869474;3.50537149307646
-23.0;-25.2857;5.52752315869474;3.50537149307646
-23.5625;-25.9714;5.52752315869474;3.50537149307646
-23.875;-26.6571;5.52752315869474;3.50537149307646
-23.9375;-27.4286;5.52752315869474;3.50537149307646
-23.875;-28.1143;5.52752315869474;3.50537149307646
-23.8125;-28.6857;5.52752315869474;3.50537149307646
-23.9375;-29.4286;5.52752315869474;3.50537149307646
-24.625;-30.1429;5.52752315869474;3.50537149307646
-26.1875;-30.8286;5.52752315869474;3.50537149307646
-28.125;-31.5143;5.52752315869474;3.50537149307646
-30.0;-32.0571;5.52752315869474;3.50537149307646
-31.4375;-32.7143;5.52752315869474;3.50537149307646
-32.5;-33.4571;5.52752315869474;3.50537149307646
-33.25;-34.1143;5.52752315869474;3.50537149307646
-33.75;-34.6571;5.52752315869474;3.50537149307646
-34.0;-35.5143;5.52752315869474;3.50537149307646
-34.5;-36.1714;5.52752315869474;3.50537149307646
-35.5;-36.6857;5.52752315869474;3.50537149307646
-36.5625;-37.5143;5.52752315869474;3.50537149307646
-37.4375;-38.3714;5.52752315869474;3.50537149307646
-38.3125;-38.8286;5.52752315869474;3.50537149307646
-39.375;-39.5429;5.52752315869474;3.50537149307646
-40.0625;-40.2286;5.52752315869474;3.50537149307646
-40.625;-40.9714;5.52752315869474;3.50537149307646
-41.25;-41.4857;5.52752315869474;3.50537149307646
-42.0;-42.1429;5.52752315869474;3.50537149307646
-42.5625;-42.9714;5.52752315869474;3.50537149307646
-43.0625;-43.6571;5.52752315869474;3.50537149307646
-43.5625;-44.3714;5.52752315869474;3.50537149307646
-44.125;-44.9143;5.52752315869474;3.50537149307646
-44.6875;-45.7714;5.52752315869474;3.50537149307646
-45.3125;-46.3143;5.52752315869474;3.50537149307646
-45.6875;-47.1429;5.52752315869474;3.50537149307646
-45.875;-47.4857;5.52752315869474;3.50537149307646
-45.9375;-48.4857;5.52752315869474;3.50537149307646
-45.9375;-48.7143;5.52752315869474;3.50537149307646
-45.875;-49.2571;5.52752315869474;3.50537149307646
-45.875;-50.0571;5.52752315869474;3.50537149307646
-45.8125;-50.6571;5.52752315869474;3.50537149307646
-46.3125;-51.2286;5.52752315869474;3.50537149307646
-48.0625;-51.7143;5.52752315869474;3.50537149307646
-50.8125;-52.6857;5.52752315869474;3.50537149307646
-53.4375;-53.0;5.52752315869474;3.50537149307646
-55.125;-53.4;5.52752315869474;3.50537149307646
-55.875;-53.6571;5.52752315869474;3.50537149307646
-56.125;-54.6857;5.52752315869474;3.50537149307646
-56.5625;-54.9714;5.52752315869474;3.50537149307646
-57.125;-55.6286;5.52752315869474;3.50537149307646
-57.625;-56.2571;5.52752315869474;3.50537149307646
