SF-A-022;Sensirion;RMSE;MAE
-7.0625;-7.0;5.263064871619059;3.312456715063521
-6.875;-6.9714;5.263064871619059;3.312456715063521
-6.9375;-6.9714;5.263064871619059;3.312456715063521
-7.1875;-6.9429;5.263064871619059;3.312456715063521
-7.375;-6.8286;5.263064871619059;3.312456715063521
-7.5;-6.8571;5.263064871619059;3.312456715063521
-7.5;-6.8;5.263064871619059;3.312456715063521
-7.5;-6.7714;5.263064871619059;3.312456715063521
-7.375;-6.7429;5.263064871619059;3.312456715063521
-7.125;-6.6857;5.263064871619059;3.312456715063521
-6.6875;-6.6;5.263064871619059;3.312456715063521
-6.4375;-6.6;5.263064871619059;3.312456715063521
-6.5;-6.5714;5.263064871619059;3.312456715063521
-6.5625;-6.4571;5.263064871619059;3.312456715063521
-6.5;-6.4286;5.263064871619059;3.312456715063521
-6.4375;-6.3714;5.263064871619059;3.312456715063521
-6.375;-6.4;5.263064871619059;3.312456715063521
-6.375;-6.2571;5.263064871619059;3.312456715063521
-6.5625;-6.2857;5.263064871619059;3.312456715063521
-6.5625;-6.2;5.263064871619059;3.312456715063521
-6.4375;-6.1714;5.263064871619059;3.312456715063521
-6.1875;-6.2;5.263064871619059;3.312456715063521
-5.9375;-6.1714;5.263064871619059;3.312456715063521
-5.625;-6.1429;5.263064871619059;3.312456715063521
-5.375;-6.0857;5.263064871619059;3.312456715063521
-5.4375;-6.1429;5.263064871619059;3.312456715063521
-5.75;-6.1143;5.263064871619059;3.312456715063521
-6.125;-6.1429;5.263064871619059;3.312456715063521
-6.5;-6.1714;5.263064871619059;3.312456715063521
-6.75;-6.2;5.263064871619059;3.312456715063521
-6.625;-6.2857;5.263064871619059;3.312456715063521
-6.3125;-6.3143;5.263064871619059;3.312456715063521
-6.0;-6.3714;5.263064871619059;3.312456715063521
-5.9375;-6.5714;5.263064871619059;3.312456715063521
-6.3125;-6.6571;5.263064871619059;3.312456715063521
-6.875;-6.8286;5.263064871619059;3.312456715063521
-7.25;-7.0;5.263064871619059;3.312456715063521
-7.4375;-7.1714;5.263064871619059;3.312456715063521
-7.5;-7.3714;5.263064871619059;3.312456715063521
-7.5;-7.6;5.263064871619059;3.312456715063521
-7.375;-7.8;5.263064871619059;3.312456715063521
-7.1875;-8.0857;5.263064871619059;3.312456715063521
-7.125;-8.3714;5.263064871619059;3.312456715063521
-7.3125;-8.6571;5.263064871619059;3.312456715063521
-7.75;-9.0;5.263064871619059;3.312456715063521
-8.125;-9.3143;5.263064871619059;3.312456715063521
-8.5;-9.7429;5.263064871619059;3.312456715063521
-8.8125;-10.0571;5.263064871619059;3.312456715063521
-9.1875;-10.4857;5.263064871619059;3.312456715063521
-9.625;-10.9429;5.263064871619059;3.312456715063521
-10.0;-11.3429;5.263064871619059;3.312456715063521
-10.3125;-11.8;5.263064871619059;3.312456715063521
-10.6875;-12.3429;5.263064871619059;3.312456715063521
-11.25;-12.8;5.263064871619059;3.312456715063521
-11.8125;-13.2857;5.263064871619059;3.312456715063521
-12.1875;-13.9429;5.263064871619059;3.312456715063521
-12.625;-14.4857;5.263064871619059;3.312456715063521
-13.0;-15.0571;5.263064871619059;3.312456715063521
-13.4375;-15.6571;5.263064871619059;3.312456715063521
-14.0;-16.4286;5.263064871619059;3.312456715063521
-14.5625;-16.9143;5.263064871619059;3.312456715063521
-15.0625;-17.5429;5.263064871619059;3.312456715063521
-15.625;-18.3143;5.263064871619059;3.312456715063521
-16.125;-18.9714;5.263064871619059;3.312456715063521
-16.625;-19.6286;5.263064871619059;3.312456715063521
