SF-A-022;Sensirion;RMSE;MAE
-8.125;-7.2857;5.010130183408572;3.258813117237201
-7.875;-7.2286;5.010130183408572;3.258813117237201
-7.6875;-7.1429;5.010130183408572;3.258813117237201
-7.5625;-7.1714;5.010130183408572;3.258813117237201
-7.3125;-7.1143;5.010130183408572;3.258813117237201
-6.875;-7.0571;5.010130183408572;3.258813117237201
-6.5;-7.0286;5.010130183408572;3.258813117237201
-6.375;-7.0;5.010130183408572;3.258813117237201
-6.5625;-6.9714;5.010130183408572;3.258813117237201
-6.8125;-6.9143;5.010130183408572;3.258813117237201
-7.0625;-6.8286;5.010130183408572;3.258813117237201
-7.1875;-6.8;5.010130183408572;3.258813117237201
-7.25;-6.8;5.010130183408572;3.258813117237201
-7.1875;-6.7429;5.010130183408572;3.258813117237201
-7.0;-6.7143;5.010130183408572;3.258813117237201
-6.75;-6.6286;5.010130183408572;3.258813117237201
-6.625;-6.6;5.010130183408572;3.258813117237201
-6.5625;-6.6286;5.010130183408572;3.258813117237201
-6.5;-6.5429;5.010130183408572;3.258813117237201
-6.5;-6.4857;5.010130183408572;3.258813117237201
-6.8125;-6.4571;5.010130183408572;3.258813117237201
-7.3125;-6.4571;5.010130183408572;3.258813117237201
-7.6875;-6.5143;5.010130183408572;3.258813117237201
-7.5625;-6.4571;5.010130183408572;3.258813117237201
-7.25;-6.4857;5.010130183408572;3.258813117237201
-6.875;-6.5714;5.010130183408572;3.258813117237201
-6.5625;-6.5714;5.010130183408572;3.258813117237201
-6.4375;-6.6571;5.010130183408572;3.258813117237201
-6.4375;-6.7143;5.010130183408572;3.258813117237201
-6.4375;-6.8;5.010130183408572;3.258813117237201
-6.4375;-6.9143;5.010130183408572;3.258813117237201
-6.5;-7.0571;5.010130183408572;3.258813117237201
-6.625;-7.1714;5.010130183408572;3.258813117237201
-6.8125;-7.3714;5.010130183408572;3.258813117237201
-7.0;-7.5429;5.010130183408572;3.258813117237201
-7.0;-7.7143;5.010130183408572;3.258813117237201
-7.0;-7.8571;5.010130183408572;3.258813117237201
-7.1875;-8.1429;5.010130183408572;3.258813117237201
-7.5625;-8.3429;5.010130183408572;3.258813117237201
-8.0;-8.6286;5.010130183408572;3.258813117237201
-8.25;-8.9714;5.010130183408572;3.258813117237201
-8.25;-9.2571;5.010130183408572;3.258813117237201
-8.3125;-9.6286;5.010130183408572;3.258813117237201
