SF-A-022;Sensirion;RMSE;MAE
-6.6875;-6.8286;6.144885700163208;3.67207912753711
-6.5;-6.8;6.144885700163208;3.67207912753711
-6.4375;-6.7429;6.144885700163208;3.67207912753711
-6.4375;-6.6857;6.144885700163208;3.67207912753711
-6.375;-6.6857;6.144885700163208;3.67207912753711
-6.375;-6.6286;6.144885700163208;3.67207912753711
-6.3125;-6.5429;6.144885700163208;3.67207912753711
-6.3125;-6.5143;6.144885700163208;3.67207912753711
-6.3125;-6.4857;6.144885700163208;3.67207912753711
-6.3125;-6.4571;6.144885700163208;3.67207912753711
-6.25;-6.3429;6.144885700163208;3.67207912753711
-6.1875;-6.3143;6.144885700163208;3.67207912753711
-6.1875;-6.3714;6.144885700163208;3.67207912753711
-6.25;-6.2857;6.144885700163208;3.67207912753711
-6.1875;-6.2857;6.144885700163208;3.67207912753711
-6.0;-6.2;6.144885700163208;3.67207912753711
-5.875;-6.2286;6.144885700163208;3.67207912753711
-5.6875;-6.1714;6.144885700163208;3.67207912753711
-5.6875;-6.1429;6.144885700163208;3.67207912753711
-5.8125;-6.1429;6.144885700163208;3.67207912753711
-6.0;-6.1429;6.144885700163208;3.67207912753711
-6.125;-6.1143;6.144885700163208;3.67207912753711
-6.0625;-6.1143;6.144885700163208;3.67207912753711
-5.875;-6.1429;6.144885700163208;3.67207912753711
-5.75;-6.1143;6.144885700163208;3.67207912753711
-5.8125;-6.1714;6.144885700163208;3.67207912753711
-5.75;-6.2571;6.144885700163208;3.67207912753711
-5.5;-6.2571;6.144885700163208;3.67207912753711
-5.375;-6.3429;6.144885700163208;3.67207912753711
-5.5;-6.4;6.144885700163208;3.67207912753711
-5.875;-6.5143;6.144885700163208;3.67207912753711
-6.25;-6.6286;6.144885700163208;3.67207912753711
-6.4375;-6.7429;6.144885700163208;3.67207912753711
-6.5;-6.9143;6.144885700163208;3.67207912753711
-6.6875;-7.0857;6.144885700163208;3.67207912753711
-6.8125;-7.2857;6.144885700163208;3.67207912753711
-6.875;-7.4857;6.144885700163208;3.67207912753711
-6.875;-7.6857;6.144885700163208;3.67207912753711
-6.875;-8.0;6.144885700163208;3.67207912753711
-6.875;-8.3143;6.144885700163208;3.67207912753711
-6.875;-8.5143;6.144885700163208;3.67207912753711
-6.875;-8.8286;6.144885700163208;3.67207912753711
-7.25;-9.1429;6.144885700163208;3.67207912753711
-8.0;-9.4571;6.144885700163208;3.67207912753711
-8.8125;-9.8857;6.144885700163208;3.67207912753711
-9.5;-10.2;6.144885700163208;3.67207912753711
-10.125;-10.6571;6.144885700163208;3.67207912753711
-10.6875;-11.0286;6.144885700163208;3.67207912753711
-11.3125;-11.5714;6.144885700163208;3.67207912753711
-11.8125;-11.9429;6.144885700163208;3.67207912753711
-12.125;-12.4286;6.144885700163208;3.67207912753711
-12.3125;-13.0;6.144885700163208;3.67207912753711
-12.6875;-13.5429;6.144885700163208;3.67207912753711
-13.25;-14.1143;6.144885700163208;3.67207912753711
-14.0;-14.6286;6.144885700163208;3.67207912753711
-14.75;-15.2286;6.144885700163208;3.67207912753711
-15.3125;-15.8571;6.144885700163208;3.67207912753711
-15.8125;-16.5143;6.144885700163208;3.67207912753711
-16.3125;-17.2571;6.144885700163208;3.67207912753711
-16.8125;-17.7429;6.144885700163208;3.67207912753711
-17.4375;-18.4286;6.144885700163208;3.67207912753711
-18.25;-19.1143;6.144885700163208;3.67207912753711
-19.1875;-19.8571;6.144885700163208;3.67207912753711
-20.0625;-20.4;6.144885700163208;3.67207912753711
-20.8125;-21.0857;6.144885700163208;3.67207912753711
-21.5625;-21.7143;6.144885700163208;3.67207912753711
-22.125;-22.5429;6.144885700163208;3.67207912753711
-22.5;-23.2;6.144885700163208;3.67207912753711
-22.6875;-23.7429;6.144885700163208;3.67207912753711
-22.75;-24.4286;6.144885700163208;3.67207912753711
-22.75;-25.0857;6.144885700163208;3.67207912753711
-22.6875;-25.8571;6.144885700163208;3.67207912753711
-22.6875;-26.5143;6.144885700163208;3.67207912753711
-22.5625;-27.2;6.144885700163208;3.67207912753711
-23.1875;-27.8571;6.144885700163208;3.67207912753711
-25.375;-28.5714;6.144885700163208;3.67207912753711
-28.375;-29.2;6.144885700163208;3.67207912753711
-30.625;-29.8;6.144885700163208;3.67207912753711
-31.8125;-30.4857;6.144885700163208;3.67207912753711
-32.1875;-31.2286;6.144885700163208;3.67207912753711
-32.625;-31.9714;6.144885700163208;3.67207912753711
-33.5;-32.7714;6.144885700163208;3.67207912753711
-34.8125;-33.3143;6.144885700163208;3.67207912753711
-35.75;-33.9429;6.144885700163208;3.67207912753711
-36.1875;-34.7714;6.144885700163208;3.67207912753711
-36.75;-35.4286;6.144885700163208;3.67207912753711
-37.75;-35.9429;6.144885700163208;3.67207912753711
-38.875;-36.7143;6.144885700163208;3.67207912753711
-39.875;-37.4;6.144885700163208;3.67207912753711
-40.5625;-38.2;6.144885700163208;3.67207912753711
-41.0;-38.8857;6.144885700163208;3.67207912753711
-41.0;-39.4571;6.144885700163208;3.67207912753711
-41.0;-40.2;6.144885700163208;3.67207912753711
-41.5;-40.6571;6.144885700163208;3.67207912753711
-42.75;-41.6;6.144885700163208;3.67207912753711
-43.9375;-42.1429;6.144885700163208;3.67207912753711
-44.5;-42.7714;6.144885700163208;3.67207912753711
-44.625;-43.3714;6.144885700163208;3.67207912753711
-44.9375;-44.0857;6.144885700163208;3.67207912753711
-45.625;-45.0571;6.144885700163208;3.67207912753711
-46.25;-45.5714;6.144885700163208;3.67207912753711
-46.6875;-46.3143;6.144885700163208;3.67207912753711
-46.8125;-47.0571;6.144885700163208;3.67207912753711
-46.8125;-47.6857;6.144885700163208;3.67207912753711
-46.8125;-48.3429;6.144885700163208;3.67207912753711
-46.875;-48.6;6.144885700163208;3.67207912753711
-47.375;-49.2;6.144885700163208;3.67207912753711
-48.625;-49.8857;6.144885700163208;3.67207912753711
-50.1875;-50.6857;6.144885700163208;3.67207912753711
-51.75;-51.2857;6.144885700163208;3.67207912753711
-53.25;-51.9429;6.144885700163208;3.67207912753711
-54.5625;-52.2286;6.144885700163208;3.67207912753711
-55.9375;-53.1429;6.144885700163208;3.67207912753711
-56.9375;-53.5143;6.144885700163208;3.67207912753711
-57.3125;-53.7714;6.144885700163208;3.67207912753711
-57.375;-54.6;6.144885700163208;3.67207912753711
-57.5625;-54.6857;6.144885700163208;3.67207912753711
-58.3125;-55.7143;6.144885700163208;3.67207912753711
-59.9375;-56.4;6.144885700163208;3.67207912753711
-61.625;-57.4857;6.144885700163208;3.67207912753711
-62.3125;-57.8286;6.144885700163208;3.67207912753711
-61.625;-57.7714;6.144885700163208;3.67207912753711
-60.25;-58.6286;6.144885700163208;3.67207912753711
-59.5625;-59.0571;6.144885700163208;3.67207912753711
-60.0625;-60.0571;6.144885700163208;3.67207912753711
-61.4375;-60.4571;6.144885700163208;3.67207912753711
-63.125;-60.4286;6.144885700163208;3.67207912753711
-64.6875;-61.1429;6.144885700163208;3.67207912753711
-65.5;-61.5714;6.144885700163208;3.67207912753711
-65.3125;-62.0857;6.144885700163208;3.67207912753711
-64.9375;-63.3143;6.144885700163208;3.67207912753711
-65.0;-63.6857;6.144885700163208;3.67207912753711
-65.4375;-63.9714;6.144885700163208;3.67207912753711
-65.875;-64.4286;6.144885700163208;3.67207912753711
-66.0625;-64.5429;6.144885700163208;3.67207912753711
-66.1875;-64.5143;6.144885700163208;3.67207912753711
-66.1875;-65.9429;6.144885700163208;3.67207912753711
-66.0;-66.6571;6.144885700163208;3.67207912753711
-66.1875;-66.9429;6.144885700163208;3.67207912753711
-67.375;-67.8857;6.144885700163208;3.67207912753711
-69.1875;-67.9143;6.144885700163208;3.67207912753711
-70.9375;-67.6286;6.144885700163208;3.67207912753711
-71.9375;-68.8286;6.144885700163208;3.67207912753711
-72.125;-69.9429;6.144885700163208;3.67207912753711
-72.0625;-69.9714;6.144885700163208;3.67207912753711
-72.25;-70.6857;6.144885700163208;3.67207912753711
-72.5625;-71.5143;6.144885700163208;3.67207912753711
-73.3125;-72.0857;6.144885700163208;3.67207912753711
-74.75;-71.3714;6.144885700163208;3.67207912753711
-75.75;-72.0857;6.144885700163208;3.67207912753711
-75.8125;-73.2571;6.144885700163208;3.67207912753711
-76.0625;-74.3429;6.144885700163208;3.67207912753711
-77.0625;-74.2;6.144885700163208;3.67207912753711
-78.0;-74.3714;6.144885700163208;3.67207912753711
-78.5625;-74.9143;6.144885700163208;3.67207912753711
-79.25;-75.8571;6.144885700163208;3.67207912753711
-80.0625;-76.3714;6.144885700163208;3.67207912753711
-80.5;-76.9143;6.144885700163208;3.67207912753711
-80.75;-77.8286;6.144885700163208;3.67207912753711
-80.8125;-78.6571;6.144885700163208;3.67207912753711
-80.8125;-78.5429;6.144885700163208;3.67207912753711
-81.3125;-79.0286;6.144885700163208;3.67207912753711
-82.4375;-78.2857;6.144885700163208;3.67207912753711
-83.5;-78.4857;6.144885700163208;3.67207912753711
-84.125;-79.7143;6.144885700163208;3.67207912753711
-84.3125;-80.2;6.144885700163208;3.67207912753711
-84.3125;-80.0571;6.144885700163208;3.67207912753711
-84.25;-80.7714;6.144885700163208;3.67207912753711
-84.1875;-80.8857;6.144885700163208;3.67207912753711
-84.125;-81.2571;6.144885700163208;3.67207912753711
