SF-A-022;Sensirion;RMSE;MAE
-9.375;-9.2571;5.494412689181727;3.5944146378118425
-9.125;-9.2571;5.494412689181727;3.5944146378118425
-8.9375;-9.2;5.494412689181727;3.5944146378118425
-8.875;-9.1429;5.494412689181727;3.5944146378118425
-8.875;-9.1714;5.494412689181727;3.5944146378118425
-8.875;-9.1714;5.494412689181727;3.5944146378118425
-8.9375;-9.1143;5.494412689181727;3.5944146378118425
-9.0625;-9.0286;5.494412689181727;3.5944146378118425
-8.9375;-9.0286;5.494412689181727;3.5944146378118425
-8.625;-8.9143;5.494412689181727;3.5944146378118425
-8.4375;-8.9143;5.494412689181727;3.5944146378118425
-8.4375;-8.9143;5.494412689181727;3.5944146378118425
-8.6875;-8.8286;5.494412689181727;3.5944146378118425
-9.0625;-8.8571;5.494412689181727;3.5944146378118425
-9.1875;-8.8571;5.494412689181727;3.5944146378118425
-9.125;-8.7143;5.494412689181727;3.5944146378118425
-8.875;-8.7429;5.494412689181727;3.5944146378118425
-8.625;-8.7143;5.494412689181727;3.5944146378118425
-8.5625;-8.6857;5.494412689181727;3.5944146378118425
-8.5;-8.6;5.494412689181727;3.5944146378118425
-8.4375;-8.5429;5.494412689181727;3.5944146378118425
-8.5;-8.4857;5.494412689181727;3.5944146378118425
-8.625;-8.4857;5.494412689181727;3.5944146378118425
-8.875;-8.4286;5.494412689181727;3.5944146378118425
-9.0;-8.4286;5.494412689181727;3.5944146378118425
-9.0;-8.4857;5.494412689181727;3.5944146378118425
-8.75;-8.4571;5.494412689181727;3.5944146378118425
-8.25;-8.4286;5.494412689181727;3.5944146378118425
-7.6875;-8.4571;5.494412689181727;3.5944146378118425
-7.25;-8.4571;5.494412689181727;3.5944146378118425
-7.0625;-8.5429;5.494412689181727;3.5944146378118425
-7.1875;-8.5429;5.494412689181727;3.5944146378118425
-7.5;-8.6286;5.494412689181727;3.5944146378118425
-7.8125;-8.7429;5.494412689181727;3.5944146378118425
-8.0625;-8.7429;5.494412689181727;3.5944146378118425
-8.125;-8.9429;5.494412689181727;3.5944146378118425
-8.125;-9.0286;5.494412689181727;3.5944146378118425
-8.125;-9.2286;5.494412689181727;3.5944146378118425
-8.0625;-9.3714;5.494412689181727;3.5944146378118425
-7.9375;-9.5714;5.494412689181727;3.5944146378118425
-8.0625;-9.7714;5.494412689181727;3.5944146378118425
-8.5;-10.0571;5.494412689181727;3.5944146378118425
-9.125;-10.2857;5.494412689181727;3.5944146378118425
-9.625;-10.5714;5.494412689181727;3.5944146378118425
-9.8125;-10.8571;5.494412689181727;3.5944146378118425
-9.8125;-11.1143;5.494412689181727;3.5944146378118425
-9.875;-11.5714;5.494412689181727;3.5944146378118425
-10.125;-11.8286;5.494412689181727;3.5944146378118425
-10.5625;-12.2286;5.494412689181727;3.5944146378118425
-10.9375;-12.6286;5.494412689181727;3.5944146378118425
-11.1875;-13.0857;5.494412689181727;3.5944146378118425
-11.4375;-13.5429;5.494412689181727;3.5944146378118425
-11.9375;-14.0;5.494412689181727;3.5944146378118425
-12.5625;-14.4571;5.494412689181727;3.5944146378118425
-13.0625;-15.0;5.494412689181727;3.5944146378118425
-13.375;-15.4857;5.494412689181727;3.5944146378118425
-13.5625;-15.9714;5.494412689181727;3.5944146378118425
-13.6875;-16.5429;5.494412689181727;3.5944146378118425
-14.1875;-17.0;5.494412689181727;3.5944146378118425
-15.0;-17.6286;5.494412689181727;3.5944146378118425
-15.75;-18.2;5.494412689181727;3.5944146378118425
-16.125;-18.7429;5.494412689181727;3.5944146378118425
-16.375;-19.3714;5.494412689181727;3.5944146378118425
-16.75;-19.9714;5.494412689181727;3.5944146378118425
-17.375;-20.6286;5.494412689181727;3.5944146378118425
-17.9375;-21.2286;5.494412689181727;3.5944146378118425
-18.3125;-21.8571;5.494412689181727;3.5944146378118425
-18.5;-22.4286;5.494412689181727;3.5944146378118425
-18.5;-23.0571;5.494412689181727;3.5944146378118425
-18.5;-23.7429;5.494412689181727;3.5944146378118425
-18.5;-24.6857;5.494412689181727;3.5944146378118425
-19.1875;-25.1714;5.494412689181727;3.5944146378118425
-20.9375;-25.8;5.494412689181727;3.5944146378118425
-23.25;-26.2857;5.494412689181727;3.5944146378118425
-25.1875;-27.1429;5.494412689181727;3.5944146378118425
-26.5;-27.8857;5.494412689181727;3.5944146378118425
-27.1875;-28.5143;5.494412689181727;3.5944146378118425
-27.625;-29.1429;5.494412689181727;3.5944146378118425
-28.0625;-29.8857;5.494412689181727;3.5944146378118425
-28.6875;-30.5143;5.494412689181727;3.5944146378118425
-29.4375;-31.2857;5.494412689181727;3.5944146378118425
-30.3125;-31.9429;5.494412689181727;3.5944146378118425
-31.0625;-32.5714;5.494412689181727;3.5944146378118425
-31.75;-33.2571;5.494412689181727;3.5944146378118425
-32.4375;-34.0571;5.494412689181727;3.5944146378118425
-33.125;-34.6286;5.494412689181727;3.5944146378118425
-33.6875;-35.3143;5.494412689181727;3.5944146378118425
-34.0625;-35.7714;5.494412689181727;3.5944146378118425
-34.4375;-36.5714;5.494412689181727;3.5944146378118425
-35.3125;-37.2;5.494412689181727;3.5944146378118425
-36.5;-38.0286;5.494412689181727;3.5944146378118425
-37.6875;-38.4857;5.494412689181727;3.5944146378118425
-38.6875;-39.1143;5.494412689181727;3.5944146378118425
-39.375;-39.9143;5.494412689181727;3.5944146378118425
-40.0625;-40.7429;5.494412689181727;3.5944146378118425
-40.5625;-41.3143;5.494412689181727;3.5944146378118425
-40.8125;-42.0857;5.494412689181727;3.5944146378118425
-40.8125;-42.4857;5.494412689181727;3.5944146378118425
-40.75;-43.1714;5.494412689181727;3.5944146378118425
-40.6875;-43.9429;5.494412689181727;3.5944146378118425
-40.6875;-44.5429;5.494412689181727;3.5944146378118425
-40.625;-45.6857;5.494412689181727;3.5944146378118425
-40.8125;-46.2;5.494412689181727;3.5944146378118425
-41.5625;-46.7143;5.494412689181727;3.5944146378118425
-43.25;-47.0571;5.494412689181727;3.5944146378118425
-45.3125;-47.7714;5.494412689181727;3.5944146378118425
-47.3125;-48.1714;5.494412689181727;3.5944146378118425
-48.875;-48.6571;5.494412689181727;3.5944146378118425
-49.8125;-49.2286;5.494412689181727;3.5944146378118425
-50.4375;-50.0286;5.494412689181727;3.5944146378118425
-51.0625;-50.5714;5.494412689181727;3.5944146378118425
-51.6875;-51.6;5.494412689181727;3.5944146378118425
-52.5;-52.0571;5.494412689181727;3.5944146378118425
-53.4375;-52.5429;5.494412689181727;3.5944146378118425
-53.9375;-53.2857;5.494412689181727;3.5944146378118425
-53.6875;-53.8;5.494412689181727;3.5944146378118425
