SF-A-022;Sensirion;RMSE;MAE
-6.5;-6.4286;6.505521134793706;4.077043961352657
-6.9375;-6.4;6.505521134793706;4.077043961352657
-7.125;-6.3429;6.505521134793706;4.077043961352657
-7.25;-6.3143;6.505521134793706;4.077043961352657
-7.25;-6.3143;6.505521134793706;4.077043961352657
-7.25;-6.2571;6.505521134793706;4.077043961352657
-7.0625;-6.2286;6.505521134793706;4.077043961352657
-6.5625;-6.2;6.505521134793706;4.077043961352657
-6.1875;-6.1429;6.505521134793706;4.077043961352657
-6.125;-6.1143;6.505521134793706;4.077043961352657
-6.1875;-6.0857;6.505521134793706;4.077043961352657
-6.1875;-6.1143;6.505521134793706;4.077043961352657
-6.25;-6.0286;6.505521134793706;4.077043961352657
-6.4375;-5.9714;6.505521134793706;4.077043961352657
-6.4375;-5.9429;6.505521134793706;4.077043961352657
-6.25;-5.9714;6.505521134793706;4.077043961352657
-5.75;-5.9143;6.505521134793706;4.077043961352657
-5.25;-5.9143;6.505521134793706;4.077043961352657
-5.125;-5.8286;6.505521134793706;4.077043961352657
-5.25;-5.8;6.505521134793706;4.077043961352657
-5.5625;-5.8286;6.505521134793706;4.077043961352657
-5.8125;-5.7429;6.505521134793706;4.077043961352657
-5.875;-5.7714;6.505521134793706;4.077043961352657
-5.875;-5.7714;6.505521134793706;4.077043961352657
-5.9375;-5.7429;6.505521134793706;4.077043961352657
-5.9375;-5.7429;6.505521134793706;4.077043961352657
-5.9375;-5.8571;6.505521134793706;4.077043961352657
-6.0;-5.8286;6.505521134793706;4.077043961352657
-6.0;-5.9429;6.505521134793706;4.077043961352657
-5.8125;-6.0571;6.505521134793706;4.077043961352657
-5.625;-6.1714;6.505521134793706;4.077043961352657
-5.5;-6.2571;6.505521134793706;4.077043961352657
-5.3125;-6.3143;6.505521134793706;4.077043961352657
-5.0625;-6.5429;6.505521134793706;4.077043961352657
-4.875;-6.6857;6.505521134793706;4.077043961352657
-4.8125;-6.8571;6.505521134793706;4.077043961352657
-4.8125;-7.1143;6.505521134793706;4.077043961352657
