SF-A-022;Sensirion;RMSE;MAE
-5.4375;-6.1714;5.940736449480263;3.619612605548854
-5.4375;-6.1429;5.940736449480263;3.619612605548854
-5.625;-6.1143;5.940736449480263;3.619612605548854
-5.875;-6.0857;5.940736449480263;3.619612605548854
-6.0625;-6.0;5.940736449480263;3.619612605548854
-6.1875;-5.9714;5.940736449480263;3.619612605548854
-6.1875;-5.9429;5.940736449480263;3.619612605548854
-6.0625;-5.9429;5.940736449480263;3.619612605548854
-5.9375;-5.8571;5.940736449480263;3.619612605548854
-5.9375;-5.7714;5.940736449480263;3.619612605548854
-5.875;-5.7714;5.940736449480263;3.619612605548854
-5.875;-5.7429;5.940736449480263;3.619612605548854
-5.875;-5.7429;5.940736449480263;3.619612605548854
-5.8125;-5.7143;5.940736449480263;3.619612605548854
-5.6875;-5.7143;5.940736449480263;3.619612605548854
-5.6875;-5.6286;5.940736449480263;3.619612605548854
-5.6875;-5.6;5.940736449480263;3.619612605548854
-5.5625;-5.5714;5.940736449480263;3.619612605548854
-5.1875;-5.5714;5.940736449480263;3.619612605548854
-4.625;-5.5429;5.940736449480263;3.619612605548854
-4.3125;-5.4857;5.940736449480263;3.619612605548854
-4.3125;-5.5429;5.940736449480263;3.619612605548854
-4.5;-5.4571;5.940736449480263;3.619612605548854
-4.75;-5.5429;5.940736449480263;3.619612605548854
-5.0625;-5.5143;5.940736449480263;3.619612605548854
-5.375;-5.4857;5.940736449480263;3.619612605548854
-5.625;-5.5429;5.940736449480263;3.619612605548854
-5.75;-5.6;5.940736449480263;3.619612605548854
-5.75;-5.6857;5.940736449480263;3.619612605548854
-5.5;-5.6857;5.940736449480263;3.619612605548854
-5.25;-5.8286;5.940736449480263;3.619612605548854
-5.0;-5.9429;5.940736449480263;3.619612605548854
-4.9375;-6.0857;5.940736449480263;3.619612605548854
-5.0625;-6.2;5.940736449480263;3.619612605548854
-5.3125;-6.3714;5.940736449480263;3.619612605548854
-5.5;-6.5429;5.940736449480263;3.619612605548854
-5.75;-6.7143;5.940736449480263;3.619612605548854
-6.0625;-6.9714;5.940736449480263;3.619612605548854
-6.375;-7.2571;5.940736449480263;3.619612605548854
-6.5625;-7.5429;5.940736449480263;3.619612605548854
-6.6875;-7.8;5.940736449480263;3.619612605548854
-6.6875;-8.1143;5.940736449480263;3.619612605548854
-6.6875;-8.4571;5.940736449480263;3.619612605548854
-6.6875;-8.7429;5.940736449480263;3.619612605548854
-6.625;-9.0571;5.940736449480263;3.619612605548854
-6.75;-9.4857;5.940736449480263;3.619612605548854
-7.3125;-9.8286;5.940736449480263;3.619612605548854
-8.0;-10.3429;5.940736449480263;3.619612605548854
-8.625;-10.7714;5.940736449480263;3.619612605548854
-9.25;-11.2;5.940736449480263;3.619612605548854
-9.75;-11.6;5.940736449480263;3.619612605548854
-10.0625;-12.1714;5.940736449480263;3.619612605548854
-10.375;-12.7143;5.940736449480263;3.619612605548854
-10.875;-13.3143;5.940736449480263;3.619612605548854
-11.5;-13.6857;5.940736449480263;3.619612605548854
-12.125;-14.3429;5.940736449480263;3.619612605548854
-12.625;-14.9143;5.940736449480263;3.619612605548854
-13.0;-15.5143;5.940736449480263;3.619612605548854
-13.375;-16.1714;5.940736449480263;3.619612605548854
-13.8125;-16.9429;5.940736449480263;3.619612605548854
-14.5;-17.5714;5.940736449480263;3.619612605548854
-15.4375;-18.1429;5.940736449480263;3.619612605548854
-16.25;-18.8;5.940736449480263;3.619612605548854
