SF-A-022;Sensirion;RMSE;MAE
-51.625;-52.9143;5.6716686148734325;3.5362744016964562
-52.375;-53.8571;5.6716686148734325;3.5362744016964562
-53.3125;-54.0;5.6716686148734325;3.5362744016964562
-54.25;-55.2286;5.6716686148734325;3.5362744016964562
-55.0625;-55.0857;5.6716686148734325;3.5362744016964562
-55.625;-56.2286;5.6716686148734325;3.5362744016964562
-56.1875;-56.2571;5.6716686148734325;3.5362744016964562
-56.8125;-56.8286;5.6716686148734325;3.5362744016964562
-57.4375;-57.2857;5.6716686148734325;3.5362744016964562
-58.125;-57.6571;5.6716686148734325;3.5362744016964562
-58.9375;-58.9143;5.6716686148734325;3.5362744016964562
-59.875;-58.9429;5.6716686148734325;3.5362744016964562
-60.875;-59.6286;5.6716686148734325;3.5362744016964562
-61.8125;-60.2571;5.6716686148734325;3.5362744016964562
-62.75;-60.4857;5.6716686148734325;3.5362744016964562
-63.3125;-61.4857;5.6716686148734325;3.5362744016964562
-63.3125;-61.8857;5.6716686148734325;3.5362744016964562
-62.875;-61.9714;5.6716686148734325;3.5362744016964562
-62.6875;-62.7143;5.6716686148734325;3.5362744016964562
-63.0625;-63.1429;5.6716686148734325;3.5362744016964562
-63.875;-63.8571;5.6716686148734325;3.5362744016964562
-64.75;-64.7714;5.6716686148734325;3.5362744016964562
-65.3125;-64.8857;5.6716686148734325;3.5362744016964562
-65.75;-65.5429;5.6716686148734325;3.5362744016964562
-66.0625;-66.1714;5.6716686148734325;3.5362744016964562
-66.1875;-65.8857;5.6716686148734325;3.5362744016964562
-66.1875;-65.8857;5.6716686148734325;3.5362744016964562
-66.1875;-66.9143;5.6716686148734325;3.5362744016964562
-66.1875;-67.4857;5.6716686148734325;3.5362744016964562
-66.375;-67.4;5.6716686148734325;3.5362744016964562
-67.125;-68.9714;5.6716686148734325;3.5362744016964562
-67.875;-69.7429;5.6716686148734325;3.5362744016964562
-68.375;-69.6286;5.6716686148734325;3.5362744016964562
-69.125;-70.5143;5.6716686148734325;3.5362744016964562
-70.25;-71.5714;5.6716686148734325;3.5362744016964562
-71.5;-72.0;5.6716686148734325;3.5362744016964562
-72.875;-71.9143;5.6716686148734325;3.5362744016964562
-74.3125;-72.7714;5.6716686148734325;3.5362744016964562
-75.25;-73.4571;5.6716686148734325;3.5362744016964562
-75.6875;-72.6286;5.6716686148734325;3.5362744016964562
-75.5;-73.3143;5.6716686148734325;3.5362744016964562
-74.9375;-74.0571;5.6716686148734325;3.5362744016964562
-74.875;-74.3429;5.6716686148734325;3.5362744016964562
-75.4375;-75.0;5.6716686148734325;3.5362744016964562
-76.625;-75.6286;5.6716686148734325;3.5362744016964562
-78.125;-75.8;5.6716686148734325;3.5362744016964562
-79.25;-76.2571;5.6716686148734325;3.5362744016964562
-79.8125;-76.9429;5.6716686148734325;3.5362744016964562
-79.875;-77.2857;5.6716686148734325;3.5362744016964562
-80.0;-78.4571;5.6716686148734325;3.5362744016964562
-80.5625;-78.6857;5.6716686148734325;3.5362744016964562
-81.5625;-80.2286;5.6716686148734325;3.5362744016964562
-83.0;-80.7429;5.6716686148734325;3.5362744016964562
-84.375;-80.6;5.6716686148734325;3.5362744016964562
-84.875;-80.6571;5.6716686148734325;3.5362744016964562
-84.5625;-81.2571;5.6716686148734325;3.5362744016964562
-84.5625;-81.2571;5.6716686148734325;3.5362744016964562
-85.1875;-81.6571;5.6716686148734325;3.5362744016964562
-85.75;-82.4571;5.6716686148734325;3.5362744016964562
-86.0625;-82.9143;5.6716686148734325;3.5362744016964562
-86.1875;-83.1714;5.6716686148734325;3.5362744016964562
-86.0;-83.0286;5.6716686148734325;3.5362744016964562
-85.625;-83.6286;5.6716686148734325;3.5362744016964562
-85.8125;-83.8857;5.6716686148734325;3.5362744016964562
-86.5625;-84.1429;5.6716686148734325;3.5362744016964562
-87.125;-84.7143;5.6716686148734325;3.5362744016964562
-87.25;-85.2286;5.6716686148734325;3.5362744016964562
-87.125;-86.1429;5.6716686148734325;3.5362744016964562
-87.0625;-86.2571;5.6716686148734325;3.5362744016964562
-87.5625;-86.6571;5.6716686148734325;3.5362744016964562
-88.625;-86.7429;5.6716686148734325;3.5362744016964562
-89.25;-87.8;5.6716686148734325;3.5362744016964562
-89.25;-87.8;5.6716686148734325;3.5362744016964562
-89.125;-88.2;5.6716686148734325;3.5362744016964562
-89.4375;-88.2286;5.6716686148734325;3.5362744016964562
-90.25;-87.9143;5.6716686148734325;3.5362744016964562
-91.125;-88.1143;5.6716686148734325;3.5362744016964562
-91.625;-88.2;5.6716686148734325;3.5362744016964562
-91.3125;-88.4571;5.6716686148734325;3.5362744016964562
-90.375;-89.6;5.6716686148734325;3.5362744016964562
-90.0;-90.7429;5.6716686148734325;3.5362744016964562
-90.6875;-91.3143;5.6716686148734325;3.5362744016964562
-92.4375;-91.0286;5.6716686148734325;3.5362744016964562
-94.25;-91.3429;5.6716686148734325;3.5362744016964562
-95.25;-92.1143;5.6716686148734325;3.5362744016964562
-95.1875;-92.6857;5.6716686148734325;3.5362744016964562
-94.5;-93.3143;5.6716686148734325;3.5362744016964562
-94.125;-93.4571;5.6716686148734325;3.5362744016964562
-94.6875;-93.1714;5.6716686148734325;3.5362744016964562
-95.625;-93.1429;5.6716686148734325;3.5362744016964562
-96.375;-93.0857;5.6716686148734325;3.5362744016964562
-96.6875;-94.7429;5.6716686148734325;3.5362744016964562
-96.8125;-94.9143;5.6716686148734325;3.5362744016964562
-97.0;-94.2286;5.6716686148734325;3.5362744016964562
-97.25;-94.6286;5.6716686148734325;3.5362744016964562
-97.375;-95.1714;5.6716686148734325;3.5362744016964562
-98.125;-96.2571;5.6716686148734325;3.5362744016964562
-99.5625;-95.9429;5.6716686148734325;3.5362744016964562
-100.9375;-96.8571;5.6716686148734325;3.5362744016964562
-101.4375;-97.6571;5.6716686148734325;3.5362744016964562
-101.125;-97.6857;5.6716686148734325;3.5362744016964562
-100.75;-97.4286;5.6716686148734325;3.5362744016964562
-100.75;-97.7429;5.6716686148734325;3.5362744016964562
-101.0625;-98.5714;5.6716686148734325;3.5362744016964562
-101.6875;-98.0571;5.6716686148734325;3.5362744016964562
-102.1875;-97.6857;5.6716686148734325;3.5362744016964562
-102.25;-98.8857;5.6716686148734325;3.5362744016964562
-102.0625;-100.5143;5.6716686148734325;3.5362744016964562
-102.125;-101.0571;5.6716686148734325;3.5362744016964562
-102.5;-100.5714;5.6716686148734325;3.5362744016964562
-102.6875;-100.8857;5.6716686148734325;3.5362744016964562
-102.6875;-100.9143;5.6716686148734325;3.5362744016964562
-103.0625;-101.3714;5.6716686148734325;3.5362744016964562
-104.3125;-101.6857;5.6716686148734325;3.5362744016964562
-105.6875;-100.3429;5.6716686148734325;3.5362744016964562
-106.75;-100.4571;5.6716686148734325;3.5362744016964562
-107.25;-101.8571;5.6716686148734325;3.5362744016964562
-107.1875;-102.8;5.6716686148734325;3.5362744016964562
-106.9375;-103.0286;5.6716686148734325;3.5362744016964562
-106.5625;-103.8571;5.6716686148734325;3.5362744016964562
-106.375;-103.2571;5.6716686148734325;3.5362744016964562
-106.4375;-103.7429;5.6716686148734325;3.5362744016964562
-106.625;-104.7143;5.6716686148734325;3.5362744016964562
-106.75;-103.8286;5.6716686148734325;3.5362744016964562
-106.8125;-105.3429;5.6716686148734325;3.5362744016964562
-106.75;-105.4571;5.6716686148734325;3.5362744016964562
-106.5625;-105.3714;5.6716686148734325;3.5362744016964562
-106.5;-105.8;5.6716686148734325;3.5362744016964562
-106.875;-105.8571;5.6716686148734325;3.5362744016964562
-107.625;-107.8286;5.6716686148734325;3.5362744016964562
-108.625;-108.2857;5.6716686148734325;3.5362744016964562
-110.125;-108.6;5.6716686148734325;3.5362744016964562
-111.8125;-108.2286;5.6716686148734325;3.5362744016964562
-112.75;-108.5429;5.6716686148734325;3.5362744016964562
-112.6875;-108.5429;5.6716686148734325;3.5362744016964562
-111.5625;-108.2286;5.6716686148734325;3.5362744016964562
-109.875;-108.9714;5.6716686148734325;3.5362744016964562
-108.5;-108.2857;5.6716686148734325;3.5362744016964562
-108.4375;-109.2286;5.6716686148734325;3.5362744016964562
-110.1875;-109.9429;5.6716686148734325;3.5362744016964562
-112.5;-110.8571;5.6716686148734325;3.5362744016964562
-113.8125;-110.8857;5.6716686148734325;3.5362744016964562
-114.1875;-110.8857;5.6716686148734325;3.5362744016964562
-113.9375;-110.1714;5.6716686148734325;3.5362744016964562
-113.875;-109.9429;5.6716686148734325;3.5362744016964562
-114.1875;-109.8286;5.6716686148734325;3.5362744016964562
-114.3125;-110.3429;5.6716686148734325;3.5362744016964562
-114.0625;-111.6571;5.6716686148734325;3.5362744016964562
-114.0;-112.2;5.6716686148734325;3.5362744016964562
-114.4375;-111.5429;5.6716686148734325;3.5362744016964562
-115.1875;-111.6286;5.6716686148734325;3.5362744016964562
-115.375;-111.4857;5.6716686148734325;3.5362744016964562
-115.375;-111.8286;5.6716686148734325;3.5362744016964562
-115.625;-112.0;5.6716686148734325;3.5362744016964562
-115.8125;-112.2857;5.6716686148734325;3.5362744016964562
-115.875;-113.4286;5.6716686148734325;3.5362744016964562
-115.9375;-113.1714;5.6716686148734325;3.5362744016964562
-116.0;-114.2571;5.6716686148734325;3.5362744016964562
-116.3125;-114.9714;5.6716686148734325;3.5362744016964562
-116.5625;-114.5429;5.6716686148734325;3.5362744016964562
-116.375;-114.6857;5.6716686148734325;3.5362744016964562
-116.375;-113.6857;5.6716686148734325;3.5362744016964562
-116.6875;-115.3714;5.6716686148734325;3.5362744016964562
-117.3125;-114.5714;5.6716686148734325;3.5362744016964562
-118.1875;-116.5714;5.6716686148734325;3.5362744016964562
-118.125;-116.8;5.6716686148734325;3.5362744016964562
-117.375;-115.8857;5.6716686148734325;3.5362744016964562
-116.6875;-116.6;5.6716686148734325;3.5362744016964562
-116.125;-115.9429;5.6716686148734325;3.5362744016964562
-116.1875;-116.7143;5.6716686148734325;3.5362744016964562
-117.375;-116.6286;5.6716686148734325;3.5362744016964562
-119.25;-117.2;5.6716686148734325;3.5362744016964562
-121.0;-117.2286;5.6716686148734325;3.5362744016964562
-122.0;-117.4286;5.6716686148734325;3.5362744016964562
-122.125;-115.9429;5.6716686148734325;3.5362744016964562
-121.625;-116.7714;5.6716686148734325;3.5362744016964562
-121.3125;-118.4;5.6716686148734325;3.5362744016964562
-121.125;-118.4571;5.6716686148734325;3.5362744016964562
-120.875;-117.6571;5.6716686148734325;3.5362744016964562
-120.5;-118.9143;5.6716686148734325;3.5362744016964562
-120.25;-118.6;5.6716686148734325;3.5362744016964562
-120.3125;-119.4;5.6716686148734325;3.5362744016964562
-120.5;-118.8286;5.6716686148734325;3.5362744016964562
-120.5;-119.9714;5.6716686148734325;3.5362744016964562
-119.9375;-120.7429;5.6716686148734325;3.5362744016964562
-119.0;-119.8286;5.6716686148734325;3.5362744016964562
-118.3125;-120.9714;5.6716686148734325;3.5362744016964562
-118.0;-120.6286;5.6716686148734325;3.5362744016964562
-117.875;-120.3143;5.6716686148734325;3.5362744016964562
-118.1875;-120.4857;5.6716686148734325;3.5362744016964562
-119.1875;-120.1143;5.6716686148734325;3.5362744016964562
-120.125;-119.7429;5.6716686148734325;3.5362744016964562
-120.5625;-119.2571;5.6716686148734325;3.5362744016964562
-120.75;-121.9714;5.6716686148734325;3.5362744016964562
-120.875;-120.8286;5.6716686148734325;3.5362744016964562
-121.75;-122.1429;5.6716686148734325;3.5362744016964562
-123.3125;-122.3143;5.6716686148734325;3.5362744016964562
-124.25;-122.2571;5.6716686148734325;3.5362744016964562
-124.125;-123.0857;5.6716686148734325;3.5362744016964562
-123.875;-122.4857;5.6716686148734325;3.5362744016964562
-123.9375;-121.8857;5.6716686148734325;3.5362744016964562
-124.125;-122.6571;5.6716686148734325;3.5362744016964562
-124.1875;-123.2571;5.6716686148734325;3.5362744016964562
-124.0625;-123.4;5.6716686148734325;3.5362744016964562
-123.875;-123.6857;5.6716686148734325;3.5362744016964562
-124.0;-123.7429;5.6716686148734325;3.5362744016964562
-124.5;-122.3714;5.6716686148734325;3.5362744016964562
-124.9375;-122.7143;5.6716686148734325;3.5362744016964562
-125.5;-122.3429;5.6716686148734325;3.5362744016964562
-126.0625;-123.5714;5.6716686148734325;3.5362744016964562
-126.4375;-125.0857;5.6716686148734325;3.5362744016964562
-126.75;-125.5429;5.6716686148734325;3.5362744016964562
-126.8125;-124.6286;5.6716686148734325;3.5362744016964562
-126.3125;-124.3714;5.6716686148734325;3.5362744016964562
-125.75;-123.0286;5.6716686148734325;3.5362744016964562
-125.875;-124.7429;5.6716686148734325;3.5362744016964562
-126.375;-124.8857;5.6716686148734325;3.5362744016964562
-126.8125;-124.6;5.6716686148734325;3.5362744016964562
-127.0625;-124.8857;5.6716686148734325;3.5362744016964562
-127.1875;-124.9714;5.6716686148734325;3.5362744016964562
-127.1875;-125.6286;5.6716686148734325;3.5362744016964562
-127.1875;-125.9429;5.6716686148734325;3.5362744016964562
-127.4375;-125.7714;5.6716686148734325;3.5362744016964562
-127.5625;-127.6;5.6716686148734325;3.5362744016964562
-127.5;-126.5143;5.6716686148734325;3.5362744016964562
-127.4375;-126.2571;5.6716686148734325;3.5362744016964562
-127.3125;-126.3714;5.6716686148734325;3.5362744016964562
-127.0;-126.6571;5.6716686148734325;3.5362744016964562
-127.0625;-125.9714;5.6716686148734325;3.5362744016964562
-127.75;-127.6857;5.6716686148734325;3.5362744016964562
-128.625;-127.3143;5.6716686148734325;3.5362744016964562
-129.1875;-128.1429;5.6716686148734325;3.5362744016964562
-129.4375;-127.6571;5.6716686148734325;3.5362744016964562
-129.3125;-127.6;5.6716686148734325;3.5362744016964562
-128.8125;-127.5143;5.6716686148734325;3.5362744016964562
-127.875;-128.3429;5.6716686148734325;3.5362744016964562
-127.3125;-127.4;5.6716686148734325;3.5362744016964562
-128.125;-129.1429;5.6716686148734325;3.5362744016964562
-128.875;-128.7429;5.6716686148734325;3.5362744016964562
-128.9375;-128.7429;5.6716686148734325;3.5362744016964562
-129.25;-126.6286;5.6716686148734325;3.5362744016964562
-129.9375;-128.3714;5.6716686148734325;3.5362744016964562
-130.5;-129.2;5.6716686148734325;3.5362744016964562
-130.3125;-129.4571;5.6716686148734325;3.5362744016964562
-129.5;-129.0857;5.6716686148734325;3.5362744016964562
-128.6875;-128.6571;5.6716686148734325;3.5362744016964562
-128.375;-129.4;5.6716686148734325;3.5362744016964562
-128.1875;-129.2286;5.6716686148734325;3.5362744016964562
-128.375;-129.8571;5.6716686148734325;3.5362744016964562
-128.75;-129.9143;5.6716686148734325;3.5362744016964562
-129.125;-129.3143;5.6716686148734325;3.5362744016964562
-129.3125;-130.0857;5.6716686148734325;3.5362744016964562
-129.375;-129.4571;5.6716686148734325;3.5362744016964562
-129.75;-130.4;5.6716686148734325;3.5362744016964562
-131.0;-131.4;5.6716686148734325;3.5362744016964562
-132.375;-132.4571;5.6716686148734325;3.5362744016964562
-132.9375;-133.3143;5.6716686148734325;3.5362744016964562
-132.875;-132.8286;5.6716686148734325;3.5362744016964562
-132.4375;-132.6857;5.6716686148734325;3.5362744016964562
-131.375;-134.1714;5.6716686148734325;3.5362744016964562
-130.5;-133.7429;5.6716686148734325;3.5362744016964562
-130.8125;-133.6571;5.6716686148734325;3.5362744016964562
-132.0625;-133.2857;5.6716686148734325;3.5362744016964562
-132.8125;-134.1143;5.6716686148734325;3.5362744016964562
-132.1875;-134.0857;5.6716686148734325;3.5362744016964562
-131.6875;-134.8;5.6716686148734325;3.5362744016964562
-132.25;-135.6857;5.6716686148734325;3.5362744016964562
-133.0;-134.7714;5.6716686148734325;3.5362744016964562
-133.375;-135.8286;5.6716686148734325;3.5362744016964562
-133.0;-134.3714;5.6716686148734325;3.5362744016964562
-132.375;-134.7143;5.6716686148734325;3.5362744016964562
-132.6875;-135.6;5.6716686148734325;3.5362744016964562
-133.25;-135.3714;5.6716686148734325;3.5362744016964562
-133.25;-134.4;5.6716686148734325;3.5362744016964562
-133.0;-134.7143;5.6716686148734325;3.5362744016964562
-132.125;-135.7714;5.6716686148734325;3.5362744016964562
-131.0625;-134.0857;5.6716686148734325;3.5362744016964562
-130.875;-135.3429;5.6716686148734325;3.5362744016964562
-131.8125;-134.7429;5.6716686148734325;3.5362744016964562
-133.8125;-135.0857;5.6716686148734325;3.5362744016964562
-136.0;-134.4857;5.6716686148734325;3.5362744016964562
-137.5;-136.4571;5.6716686148734325;3.5362744016964562
-138.1875;-135.7714;5.6716686148734325;3.5362744016964562
-138.3125;-136.6286;5.6716686148734325;3.5362744016964562
-138.25;-136.0857;5.6716686148734325;3.5362744016964562
-138.0625;-134.6857;5.6716686148734325;3.5362744016964562
-137.75;-135.2857;5.6716686148734325;3.5362744016964562
-137.25;-135.0571;5.6716686148734325;3.5362744016964562
-136.6875;-135.0286;5.6716686148734325;3.5362744016964562
-136.4375;-134.4857;5.6716686148734325;3.5362744016964562
-136.875;-134.9143;5.6716686148734325;3.5362744016964562
-137.3125;-134.6571;5.6716686148734325;3.5362744016964562
-137.0625;-135.5429;5.6716686148734325;3.5362744016964562
-136.375;-135.3143;5.6716686148734325;3.5362744016964562
-135.75;-134.7714;5.6716686148734325;3.5362744016964562
-135.0;-135.2857;5.6716686148734325;3.5362744016964562
-134.5;-135.6286;5.6716686148734325;3.5362744016964562
-133.8125;-133.8;5.6716686148734325;3.5362744016964562
-132.5625;-133.7429;5.6716686148734325;3.5362744016964562
-131.6875;-133.8;5.6716686148734325;3.5362744016964562
-132.0;-133.7429;5.6716686148734325;3.5362744016964562
-133.1875;-132.4286;5.6716686148734325;3.5362744016964562
-134.375;-131.5143;5.6716686148734325;3.5362744016964562
-134.4375;-131.3714;5.6716686148734325;3.5362744016964562
-133.8125;-129.9714;5.6716686148734325;3.5362744016964562
-133.625;-129.9714;5.6716686148734325;3.5362744016964562
-133.8125;-131.1714;5.6716686148734325;3.5362744016964562
-133.75;-130.1429;5.6716686148734325;3.5362744016964562
-133.8125;-130.4;5.6716686148734325;3.5362744016964562
-133.6875;-129.9429;5.6716686148734325;3.5362744016964562
-132.6875;-128.9143;5.6716686148734325;3.5362744016964562
-131.3125;-128.5714;5.6716686148734325;3.5362744016964562
-130.0625;-128.1714;5.6716686148734325;3.5362744016964562
-129.25;-128.6;5.6716686148734325;3.5362744016964562
-128.875;-127.5714;5.6716686148734325;3.5362744016964562
-128.75;-127.7714;5.6716686148734325;3.5362744016964562
-128.8125;-127.7714;5.6716686148734325;3.5362744016964562
-128.75;-126.4571;5.6716686148734325;3.5362744016964562
-128.25;-123.9714;5.6716686148734325;3.5362744016964562
-127.625;-126.0857;5.6716686148734325;3.5362744016964562
-127.3125;-125.4857;5.6716686148734325;3.5362744016964562
-127.1875;-125.8571;5.6716686148734325;3.5362744016964562
-127.3125;-125.7143;5.6716686148734325;3.5362744016964562
-127.3125;-124.9143;5.6716686148734325;3.5362744016964562
-126.625;-124.5429;5.6716686148734325;3.5362744016964562
-125.5;-126.3714;5.6716686148734325;3.5362744016964562
-124.5;-123.8571;5.6716686148734325;3.5362744016964562
-124.25;-123.1143;5.6716686148734325;3.5362744016964562
-125.125;-122.1429;5.6716686148734325;3.5362744016964562
-126.125;-124.3429;5.6716686148734325;3.5362744016964562
-126.375;-123.0571;5.6716686148734325;3.5362744016964562
-126.25;-123.8571;5.6716686148734325;3.5362744016964562
-126.125;-121.6;5.6716686148734325;3.5362744016964562
-125.625;-122.2286;5.6716686148734325;3.5362744016964562
-125.0;-123.0;5.6716686148734325;3.5362744016964562
-124.5625;-122.8571;5.6716686148734325;3.5362744016964562
-124.4375;-121.2286;5.6716686148734325;3.5362744016964562
-124.625;-120.6;5.6716686148734325;3.5362744016964562
-124.625;-121.1429;5.6716686148734325;3.5362744016964562
-124.125;-119.5714;5.6716686148734325;3.5362744016964562
-123.5625;-119.4286;5.6716686148734325;3.5362744016964562
-123.5;-119.4857;5.6716686148734325;3.5362744016964562
-123.3125;-119.5429;5.6716686148734325;3.5362744016964562
-122.625;-119.5143;5.6716686148734325;3.5362744016964562
-121.5625;-120.9429;5.6716686148734325;3.5362744016964562
-120.375;-119.8;5.6716686148734325;3.5362744016964562
-119.6875;-118.5143;5.6716686148734325;3.5362744016964562
-119.375;-117.5429;5.6716686148734325;3.5362744016964562
-119.3125;-116.4857;5.6716686148734325;3.5362744016964562
-119.5625;-115.9143;5.6716686148734325;3.5362744016964562
-119.875;-117.0;5.6716686148734325;3.5362744016964562
-120.125;-117.0571;5.6716686148734325;3.5362744016964562
-120.875;-116.1429;5.6716686148734325;3.5362744016964562
-122.0;-116.3429;5.6716686148734325;3.5362744016964562
-122.25;-116.2857;5.6716686148734325;3.5362744016964562
-121.0625;-117.0286;5.6716686148734325;3.5362744016964562
-119.3125;-116.2286;5.6716686148734325;3.5362744016964562
-118.625;-114.5714;5.6716686148734325;3.5362744016964562
-118.875;-113.7143;5.6716686148734325;3.5362744016964562
-119.125;-113.8857;5.6716686148734325;3.5362744016964562
-118.875;-113.6;5.6716686148734325;3.5362744016964562
-118.75;-113.5143;5.6716686148734325;3.5362744016964562
