SF-A-022;Sensirion;RMSE;MAE
-7.4375;-6.8286;5.713358248511209;3.5372311915535444
-7.375;-6.7714;5.713358248511209;3.5372311915535444
-7.25;-6.6857;5.713358248511209;3.5372311915535444
-7.1875;-6.6857;5.713358248511209;3.5372311915535444
-7.25;-6.6857;5.713358248511209;3.5372311915535444
-7.1875;-6.6;5.713358248511209;3.5372311915535444
-7.0625;-6.5143;5.713358248511209;3.5372311915535444
-6.875;-6.5429;5.713358248511209;3.5372311915535444
-6.6875;-6.4857;5.713358248511209;3.5372311915535444
-6.625;-6.3714;5.713358248511209;3.5372311915535444
-6.625;-6.3143;5.713358248511209;3.5372311915535444
-6.625;-6.2857;5.713358248511209;3.5372311915535444
-6.625;-6.2286;5.713358248511209;3.5372311915535444
-6.625;-6.2286;5.713358248511209;3.5372311915535444
-6.6875;-6.2;5.713358248511209;3.5372311915535444
-6.6875;-6.1714;5.713358248511209;3.5372311915535444
-6.5;-6.1429;5.713358248511209;3.5372311915535444
-5.9375;-6.0857;5.713358248511209;3.5372311915535444
-5.5625;-6.0571;5.713358248511209;3.5372311915535444
-5.625;-6.0286;5.713358248511209;3.5372311915535444
-6.0;-6.0;5.713358248511209;3.5372311915535444
-6.25;-6.0286;5.713358248511209;3.5372311915535444
-6.3125;-6.0286;5.713358248511209;3.5372311915535444
-6.3125;-5.9714;5.713358248511209;3.5372311915535444
-6.125;-6.0571;5.713358248511209;3.5372311915535444
-5.75;-6.0571;5.713358248511209;3.5372311915535444
-5.6875;-6.1429;5.713358248511209;3.5372311915535444
-5.9375;-6.1714;5.713358248511209;3.5372311915535444
-6.375;-6.2286;5.713358248511209;3.5372311915535444
-6.75;-6.3143;5.713358248511209;3.5372311915535444
-6.8125;-6.4857;5.713358248511209;3.5372311915535444
-6.6875;-6.6;5.713358248511209;3.5372311915535444
-6.5;-6.7429;5.713358248511209;3.5372311915535444
-6.375;-6.9714;5.713358248511209;3.5372311915535444
-6.3125;-7.0571;5.713358248511209;3.5372311915535444
-6.4375;-7.3143;5.713358248511209;3.5372311915535444
-6.8125;-7.5143;5.713358248511209;3.5372311915535444
-7.25;-7.7429;5.713358248511209;3.5372311915535444
-7.625;-7.9429;5.713358248511209;3.5372311915535444
-7.8125;-8.2286;5.713358248511209;3.5372311915535444
-7.875;-8.5429;5.713358248511209;3.5372311915535444
-7.875;-8.8857;5.713358248511209;3.5372311915535444
-7.875;-9.2857;5.713358248511209;3.5372311915535444
-7.875;-9.5714;5.713358248511209;3.5372311915535444
-7.875;-9.9143;5.713358248511209;3.5372311915535444
-7.8125;-10.4;5.713358248511209;3.5372311915535444
-7.875;-10.7714;5.713358248511209;3.5372311915535444
-8.1875;-11.2;5.713358248511209;3.5372311915535444
-8.8125;-11.7143;5.713358248511209;3.5372311915535444
-9.5625;-12.1143;5.713358248511209;3.5372311915535444
-10.25;-12.6571;5.713358248511209;3.5372311915535444
-10.9375;-13.2;5.713358248511209;3.5372311915535444
-11.6875;-13.6286;5.713358248511209;3.5372311915535444
-12.3125;-14.3143;5.713358248511209;3.5372311915535444
