SF-A-022;Sensirion;RMSE;MAE
-7.1875;-7.2286;6.1257966729084385;3.8844822141560797
-7.3125;-7.2286;6.1257966729084385;3.8844822141560797
-7.375;-7.1714;6.1257966729084385;3.8844822141560797
-7.375;-7.1143;6.1257966729084385;3.8844822141560797
-7.3125;-7.0857;6.1257966729084385;3.8844822141560797
-7.25;-7.0286;6.1257966729084385;3.8844822141560797
-7.25;-7.0;6.1257966729084385;3.8844822141560797
-7.125;-6.9714;6.1257966729084385;3.8844822141560797
-6.9375;-6.9429;6.1257966729084385;3.8844822141560797
-6.875;-6.8857;6.1257966729084385;3.8844822141560797
-6.6875;-6.8571;6.1257966729084385;3.8844822141560797
-6.3125;-6.8;6.1257966729084385;3.8844822141560797
-5.9375;-6.7714;6.1257966729084385;3.8844822141560797
-5.8125;-6.6857;6.1257966729084385;3.8844822141560797
-5.9375;-6.6286;6.1257966729084385;3.8844822141560797
-6.4375;-6.6571;6.1257966729084385;3.8844822141560797
-7.0;-6.6;6.1257966729084385;3.8844822141560797
-7.4375;-6.6;6.1257966729084385;3.8844822141560797
-7.5;-6.4857;6.1257966729084385;3.8844822141560797
-7.1875;-6.5429;6.1257966729084385;3.8844822141560797
-6.6875;-6.4571;6.1257966729084385;3.8844822141560797
-6.25;-6.4857;6.1257966729084385;3.8844822141560797
-5.875;-6.5143;6.1257966729084385;3.8844822141560797
-5.8125;-6.4857;6.1257966729084385;3.8844822141560797
-5.9375;-6.4286;6.1257966729084385;3.8844822141560797
-6.0625;-6.5143;6.1257966729084385;3.8844822141560797
-6.1875;-6.4857;6.1257966729084385;3.8844822141560797
-6.25;-6.5143;6.1257966729084385;3.8844822141560797
-6.25;-6.6;6.1257966729084385;3.8844822141560797
-6.25;-6.6286;6.1257966729084385;3.8844822141560797
-6.3125;-6.6857;6.1257966729084385;3.8844822141560797
-6.5;-6.8;6.1257966729084385;3.8844822141560797
-6.5625;-6.9429;6.1257966729084385;3.8844822141560797
-6.5;-7.0571;6.1257966729084385;3.8844822141560797
-6.4375;-7.1714;6.1257966729084385;3.8844822141560797
-6.5;-7.3429;6.1257966729084385;3.8844822141560797
-6.6875;-7.5429;6.1257966729084385;3.8844822141560797
-6.8125;-7.7429;6.1257966729084385;3.8844822141560797
-7.0;-7.9429;6.1257966729084385;3.8844822141560797
-7.1875;-8.2;6.1257966729084385;3.8844822141560797
-7.375;-8.4857;6.1257966729084385;3.8844822141560797
-7.5625;-8.7143;6.1257966729084385;3.8844822141560797
