SF-A-022;Sensirion;RMSE;MAE
35.875;-41.6857;136.27060136941017;104.55850814479638
36.5;-42.4286;136.27060136941017;104.55850814479638
37.25;-43.0;136.27060136941017;104.55850814479638
38.0;-43.6571;136.27060136941017;104.55850814479638
38.375;-43.9714;136.27060136941017;104.55850814479638
38.5;-44.8857;136.27060136941017;104.55850814479638
38.875;-45.6857;136.27060136941017;104.55850814479638
39.75;-46.4571;136.27060136941017;104.55850814479638
40.8125;-46.9429;136.27060136941017;104.55850814479638
41.75;-47.4857;136.27060136941017;104.55850814479638
42.4375;-48.1143;136.27060136941017;104.55850814479638
42.6875;-48.5429;136.27060136941017;104.55850814479638
43.0;-49.2;136.27060136941017;104.55850814479638
43.4375;-49.6286;136.27060136941017;104.55850814479638
43.75;-50.4;136.27060136941017;104.55850814479638
43.875;-51.3143;136.27060136941017;104.55850814479638
43.9375;-51.6571;136.27060136941017;104.55850814479638
43.875;-52.4;136.27060136941017;104.55850814479638
43.8125;-52.6286;136.27060136941017;104.55850814479638
43.9375;-53.4;136.27060136941017;104.55850814479638
44.9375;-53.8571;136.27060136941017;104.55850814479638
46.625;-54.9429;136.27060136941017;104.55850814479638
48.25;-55.6;136.27060136941017;104.55850814479638
49.3125;-55.9143;136.27060136941017;104.55850814479638
49.875;-56.8286;136.27060136941017;104.55850814479638
50.125;-57.0857;136.27060136941017;104.55850814479638
50.625;-57.8286;136.27060136941017;104.55850814479638
51.25;-58.3714;136.27060136941017;104.55850814479638
51.4375;-58.9143;136.27060136941017;104.55850814479638
51.4375;-59.5429;136.27060136941017;104.55850814479638
51.75;-59.4857;136.27060136941017;104.55850814479638
52.5625;-60.2857;136.27060136941017;104.55850814479638
53.75;-60.5714;136.27060136941017;104.55850814479638
54.6875;-60.9429;136.27060136941017;104.55850814479638
54.875;-62.0571;136.27060136941017;104.55850814479638
54.625;-62.2857;136.27060136941017;104.55850814479638
54.5625;-62.6571;136.27060136941017;104.55850814479638
54.9375;-63.6571;136.27060136941017;104.55850814479638
55.625;-63.6571;136.27060136941017;104.55850814479638
56.375;-64.2286;136.27060136941017;104.55850814479638
56.875;-65.3714;136.27060136941017;104.55850814479638
57.125;-65.6857;136.27060136941017;104.55850814479638
57.3125;-65.8286;136.27060136941017;104.55850814479638
57.5625;-66.1714;136.27060136941017;104.55850814479638
57.875;-67.2571;136.27060136941017;104.55850814479638
58.25;-67.5429;136.27060136941017;104.55850814479638
58.5;-68.5429;136.27060136941017;104.55850814479638
58.5625;-68.5429;136.27060136941017;104.55850814479638
58.5625;-68.7143;136.27060136941017;104.55850814479638
58.5625;-69.6;136.27060136941017;104.55850814479638
58.75;-70.2571;136.27060136941017;104.55850814479638
59.3125;-70.9714;136.27060136941017;104.55850814479638
60.0625;-71.0286;136.27060136941017;104.55850814479638
61.25;-72.2571;136.27060136941017;104.55850814479638
62.4375;-72.5143;136.27060136941017;104.55850814479638
63.125;-73.3429;136.27060136941017;104.55850814479638
63.4375;-73.4;136.27060136941017;104.55850814479638
63.5625;-74.2286;136.27060136941017;104.55850814479638
63.9375;-75.1143;136.27060136941017;104.55850814479638
64.5;-75.2571;136.27060136941017;104.55850814479638
65.1875;-75.4857;136.27060136941017;104.55850814479638
66.1875;-76.0286;136.27060136941017;104.55850814479638
67.1875;-77.4857;136.27060136941017;104.55850814479638
68.125;-77.8571;136.27060136941017;104.55850814479638
68.875;-77.3714;136.27060136941017;104.55850814479638
69.5;-77.6286;136.27060136941017;104.55850814479638
70.125;-78.5714;136.27060136941017;104.55850814479638
70.3125;-79.1714;136.27060136941017;104.55850814479638
70.125;-80.2571;136.27060136941017;104.55850814479638
70.0;-80.2571;136.27060136941017;104.55850814479638
70.25;-80.8;136.27060136941017;104.55850814479638
70.9375;-81.6;136.27060136941017;104.55850814479638
71.5625;-82.0571;136.27060136941017;104.55850814479638
71.4375;-82.6857;136.27060136941017;104.55850814479638
70.6875;-81.8857;136.27060136941017;104.55850814479638
70.1875;-82.1143;136.27060136941017;104.55850814479638
71.0;-82.1143;136.27060136941017;104.55850814479638
72.5625;-83.2;136.27060136941017;104.55850814479638
73.8125;-84.2857;136.27060136941017;104.55850814479638
74.5;-83.9714;136.27060136941017;104.55850814479638
74.6875;-84.1143;136.27060136941017;104.55850814479638
74.625;-84.4571;136.27060136941017;104.55850814479638
74.625;-85.2;136.27060136941017;104.55850814479638
74.875;-85.6286;136.27060136941017;104.55850814479638
75.625;-85.4571;136.27060136941017;104.55850814479638
76.6875;-86.4286;136.27060136941017;104.55850814479638
77.4375;-86.7714;136.27060136941017;104.55850814479638
77.6875;-88.2857;136.27060136941017;104.55850814479638
78.0;-87.9429;136.27060136941017;104.55850814479638
78.125;-88.6;136.27060136941017;104.55850814479638
77.75;-88.9143;136.27060136941017;104.55850814479638
77.1875;-89.4571;136.27060136941017;104.55850814479638
77.0;-89.4286;136.27060136941017;104.55850814479638
77.4375;-89.5429;136.27060136941017;104.55850814479638
78.375;-90.3429;136.27060136941017;104.55850814479638
79.625;-90.3143;136.27060136941017;104.55850814479638
80.875;-90.9143;136.27060136941017;104.55850814479638
81.4375;-91.0286;136.27060136941017;104.55850814479638
80.9375;-91.0857;136.27060136941017;104.55850814479638
80.3125;-91.4571;136.27060136941017;104.55850814479638
80.1875;-92.1429;136.27060136941017;104.55850814479638
80.25;-92.0286;136.27060136941017;104.55850814479638
80.5;-93.4;136.27060136941017;104.55850814479638
81.375;-93.2857;136.27060136941017;104.55850814479638
81.9375;-92.7429;136.27060136941017;104.55850814479638
81.8125;-93.5714;136.27060136941017;104.55850814479638
81.875;-93.8;136.27060136941017;104.55850814479638
82.3125;-93.7429;136.27060136941017;104.55850814479638
82.3125;-94.2571;136.27060136941017;104.55850814479638
82.0625;-95.2571;136.27060136941017;104.55850814479638
81.8125;-94.8571;136.27060136941017;104.55850814479638
81.6875;-94.9714;136.27060136941017;104.55850814479638
