SF-A-022;Sensirion;RMSE;MAE
-7.0;-6.5143;6.33969237844038;4.095014935260464
-7.0625;-6.4571;6.33969237844038;4.095014935260464
-7.0;-6.4571;6.33969237844038;4.095014935260464
-6.9375;-6.4;6.33969237844038;4.095014935260464
-7.0;-6.3429;6.33969237844038;4.095014935260464
-6.9375;-6.3714;6.33969237844038;4.095014935260464
-6.625;-6.2571;6.33969237844038;4.095014935260464
-6.3125;-6.2286;6.33969237844038;4.095014935260464
-6.0;-6.2;6.33969237844038;4.095014935260464
-5.75;-6.1429;6.33969237844038;4.095014935260464
-5.75;-6.0857;6.33969237844038;4.095014935260464
-6.0;-6.0286;6.33969237844038;4.095014935260464
-6.375;-6.0286;6.33969237844038;4.095014935260464
-6.6875;-6.0;6.33969237844038;4.095014935260464
-6.9375;-5.9714;6.33969237844038;4.095014935260464
-6.875;-5.9714;6.33969237844038;4.095014935260464
-6.6875;-5.8857;6.33969237844038;4.095014935260464
-6.4375;-5.8857;6.33969237844038;4.095014935260464
-6.125;-5.9429;6.33969237844038;4.095014935260464
-5.6875;-5.8286;6.33969237844038;4.095014935260464
-5.4375;-5.8571;6.33969237844038;4.095014935260464
-5.5;-5.8;6.33969237844038;4.095014935260464
-5.6875;-5.8286;6.33969237844038;4.095014935260464
-5.75;-5.8;6.33969237844038;4.095014935260464
-5.6875;-5.8286;6.33969237844038;4.095014935260464
-5.625;-5.8857;6.33969237844038;4.095014935260464
-5.5625;-5.8857;6.33969237844038;4.095014935260464
-5.5;-6.0;6.33969237844038;4.095014935260464
-5.5;-6.0;6.33969237844038;4.095014935260464
-5.625;-6.0571;6.33969237844038;4.095014935260464
-5.9375;-6.1143;6.33969237844038;4.095014935260464
-6.1875;-6.2;6.33969237844038;4.095014935260464
-6.25;-6.3714;6.33969237844038;4.095014935260464
-6.25;-6.5143;6.33969237844038;4.095014935260464
-6.4375;-6.6571;6.33969237844038;4.095014935260464
-6.625;-6.8;6.33969237844038;4.095014935260464
-6.75;-7.0;6.33969237844038;4.095014935260464
-6.875;-7.2;6.33969237844038;4.095014935260464
-6.875;-7.5143;6.33969237844038;4.095014935260464
-6.875;-7.6571;6.33969237844038;4.095014935260464
-6.8125;-8.0571;6.33969237844038;4.095014935260464
-6.875;-8.2286;6.33969237844038;4.095014935260464
-7.0625;-8.6286;6.33969237844038;4.095014935260464
-7.4375;-8.9714;6.33969237844038;4.095014935260464
-7.9375;-9.2;6.33969237844038;4.095014935260464
-8.25;-9.6571;6.33969237844038;4.095014935260464
-8.4375;-10.0;6.33969237844038;4.095014935260464
-8.5625;-10.4571;6.33969237844038;4.095014935260464
-8.8125;-10.8286;6.33969237844038;4.095014935260464
-9.4375;-11.2857;6.33969237844038;4.095014935260464
-10.1875;-11.7714;6.33969237844038;4.095014935260464
-10.9375;-12.2;6.33969237844038;4.095014935260464
-11.5;-12.7714;6.33969237844038;4.095014935260464
-12.0625;-13.2571;6.33969237844038;4.095014935260464
-12.4375;-13.8571;6.33969237844038;4.095014935260464
-12.6875;-14.4286;6.33969237844038;4.095014935260464
-12.75;-15.0571;6.33969237844038;4.095014935260464
-12.8125;-15.7143;6.33969237844038;4.095014935260464
-12.75;-16.3143;6.33969237844038;4.095014935260464
-12.75;-16.8857;6.33969237844038;4.095014935260464
-12.75;-17.5714;6.33969237844038;4.095014935260464
-12.8125;-18.2;6.33969237844038;4.095014935260464
-13.4375;-18.8857;6.33969237844038;4.095014935260464
-14.9375;-19.4571;6.33969237844038;4.095014935260464
-16.625;-20.2;6.33969237844038;4.095014935260464
-18.125;-20.8286;6.33969237844038;4.095014935260464
-19.375;-21.5714;6.33969237844038;4.095014935260464
-20.6875;-22.1714;6.33969237844038;4.095014935260464
-22.0625;-22.9429;6.33969237844038;4.095014935260464
-22.875;-23.6;6.33969237844038;4.095014935260464
-23.3125;-24.2286;6.33969237844038;4.095014935260464
-23.75;-25.0571;6.33969237844038;4.095014935260464
-24.4375;-25.5714;6.33969237844038;4.095014935260464
-25.1875;-26.2;6.33969237844038;4.095014935260464
-26.0625;-26.9429;6.33969237844038;4.095014935260464
-26.9375;-27.6571;6.33969237844038;4.095014935260464
-27.625;-28.2286;6.33969237844038;4.095014935260464
-28.25;-28.9714;6.33969237844038;4.095014935260464
-28.875;-29.6;6.33969237844038;4.095014935260464
-29.5625;-30.2;6.33969237844038;4.095014935260464
-30.625;-30.8;6.33969237844038;4.095014935260464
-31.6875;-31.6;6.33969237844038;4.095014935260464
-32.5;-32.3714;6.33969237844038;4.095014935260464
-33.125;-33.0857;6.33969237844038;4.095014935260464
-33.625;-34.0286;6.33969237844038;4.095014935260464
-34.1875;-34.6571;6.33969237844038;4.095014935260464
-34.875;-35.1429;6.33969237844038;4.095014935260464
-35.5;-35.8857;6.33969237844038;4.095014935260464
-35.8125;-36.6;6.33969237844038;4.095014935260464
-35.9375;-37.0857;6.33969237844038;4.095014935260464
-35.9375;-37.8857;6.33969237844038;4.095014935260464
-35.9375;-38.4571;6.33969237844038;4.095014935260464
-35.875;-39.3143;6.33969237844038;4.095014935260464
-35.875;-40.1714;6.33969237844038;4.095014935260464
-36.625;-40.6;6.33969237844038;4.095014935260464
-38.6875;-41.0571;6.33969237844038;4.095014935260464
-41.0;-41.5714;6.33969237844038;4.095014935260464
-42.6875;-42.7143;6.33969237844038;4.095014935260464
-43.9375;-43.1143;6.33969237844038;4.095014935260464
-45.0;-43.7714;6.33969237844038;4.095014935260464
-45.8125;-44.2857;6.33969237844038;4.095014935260464
-46.25;-45.2571;6.33969237844038;4.095014935260464
-46.6875;-45.7714;6.33969237844038;4.095014935260464
