SF-A-022;Sensirion;RMSE;MAE
-8.3125;-7.4571;6.37391994107606;4.036351682327979
-8.3125;-7.4286;6.37391994107606;4.036351682327979
-8.1875;-7.4286;6.37391994107606;4.036351682327979
-7.9375;-7.3714;6.37391994107606;4.036351682327979
-7.6875;-7.3429;6.37391994107606;4.036351682327979
-7.3125;-7.2857;6.37391994107606;4.036351682327979
-6.75;-7.2571;6.37391994107606;4.036351682327979
-6.3125;-7.2571;6.37391994107606;4.036351682327979
-6.125;-7.2;6.37391994107606;4.036351682327979
-6.375;-7.1714;6.37391994107606;4.036351682327979
-6.8125;-7.1143;6.37391994107606;4.036351682327979
-7.25;-7.0571;6.37391994107606;4.036351682327979
-7.25;-7.0571;6.37391994107606;4.036351682327979
-6.9375;-7.0286;6.37391994107606;4.036351682327979
-6.625;-7.0286;6.37391994107606;4.036351682327979
-6.5625;-7.0;6.37391994107606;4.036351682327979
-6.5625;-6.9714;6.37391994107606;4.036351682327979
-6.625;-6.9143;6.37391994107606;4.036351682327979
-6.9375;-6.8857;6.37391994107606;4.036351682327979
-7.1875;-6.8857;6.37391994107606;4.036351682327979
-7.1875;-6.8286;6.37391994107606;4.036351682327979
-6.9375;-6.8286;6.37391994107606;4.036351682327979
-6.625;-6.8286;6.37391994107606;4.036351682327979
-6.4375;-6.7714;6.37391994107606;4.036351682327979
-6.4375;-6.8;6.37391994107606;4.036351682327979
-6.375;-6.7429;6.37391994107606;4.036351682327979
-6.375;-6.7714;6.37391994107606;4.036351682327979
-6.375;-6.8286;6.37391994107606;4.036351682327979
-6.3125;-6.8857;6.37391994107606;4.036351682327979
-6.3125;-7.0;6.37391994107606;4.036351682327979
-6.3125;-7.0286;6.37391994107606;4.036351682327979
-6.3125;-7.1714;6.37391994107606;4.036351682327979
-6.3125;-7.2857;6.37391994107606;4.036351682327979
-6.375;-7.4;6.37391994107606;4.036351682327979
-6.5625;-7.5429;6.37391994107606;4.036351682327979
-6.75;-7.7714;6.37391994107606;4.036351682327979
-6.75;-7.9429;6.37391994107606;4.036351682327979
-6.625;-8.1429;6.37391994107606;4.036351682327979
-6.75;-8.3429;6.37391994107606;4.036351682327979
-7.125;-8.5714;6.37391994107606;4.036351682327979
-7.625;-8.8286;6.37391994107606;4.036351682327979
-8.0;-9.1714;6.37391994107606;4.036351682327979
-8.1875;-9.4286;6.37391994107606;4.036351682327979
-8.4375;-9.7429;6.37391994107606;4.036351682327979
-8.625;-10.1714;6.37391994107606;4.036351682327979
-8.8125;-10.5429;6.37391994107606;4.036351682327979
-9.0;-10.9143;6.37391994107606;4.036351682327979
-9.3125;-11.3429;6.37391994107606;4.036351682327979
-9.6875;-11.7143;6.37391994107606;4.036351682327979
-10.1875;-12.2;6.37391994107606;4.036351682327979
-10.625;-12.6;6.37391994107606;4.036351682327979
-10.9375;-13.1143;6.37391994107606;4.036351682327979
-11.3125;-13.7143;6.37391994107606;4.036351682327979
-11.625;-14.1143;6.37391994107606;4.036351682327979
-11.9375;-14.7429;6.37391994107606;4.036351682327979
-12.25;-15.2857;6.37391994107606;4.036351682327979
-12.625;-15.9429;6.37391994107606;4.036351682327979
-13.3125;-16.6;6.37391994107606;4.036351682327979
-14.1875;-17.1714;6.37391994107606;4.036351682327979
-15.0;-17.8286;6.37391994107606;4.036351682327979
-15.4375;-18.3429;6.37391994107606;4.036351682327979
-15.625;-19.0;6.37391994107606;4.036351682327979
-15.6875;-19.6571;6.37391994107606;4.036351682327979
-15.625;-20.3714;6.37391994107606;4.036351682327979
-15.5625;-20.9714;6.37391994107606;4.036351682327979
-15.5625;-21.6857;6.37391994107606;4.036351682327979
-16.125;-22.4571;6.37391994107606;4.036351682327979
-17.75;-23.1714;6.37391994107606;4.036351682327979
-19.875;-23.8857;6.37391994107606;4.036351682327979
-21.75;-24.4286;6.37391994107606;4.036351682327979
-23.125;-25.2571;6.37391994107606;4.036351682327979
-23.875;-25.7714;6.37391994107606;4.036351682327979
-24.5;-26.3714;6.37391994107606;4.036351682327979
-25.1875;-27.2571;6.37391994107606;4.036351682327979
-25.8125;-27.8571;6.37391994107606;4.036351682327979
-26.375;-28.3714;6.37391994107606;4.036351682327979
-27.0625;-29.0;6.37391994107606;4.036351682327979
