SF-A-022;Sensirion;RMSE;MAE
-5.1875;-6.3143;5.3843546319327595;3.526631016847172
-5.5;-6.3429;5.3843546319327595;3.526631016847172
-5.8125;-6.3143;5.3843546319327595;3.526631016847172
-6.0;-6.2571;5.3843546319327595;3.526631016847172
-5.75;-6.2571;5.3843546319327595;3.526631016847172
-5.25;-6.2;5.3843546319327595;3.526631016847172
-4.875;-6.1143;5.3843546319327595;3.526631016847172
-4.8125;-6.1143;5.3843546319327595;3.526631016847172
-4.875;-6.0286;5.3843546319327595;3.526631016847172
-4.9375;-6.0571;5.3843546319327595;3.526631016847172
-5.0;-6.0571;5.3843546319327595;3.526631016847172
-5.0625;-6.0;5.3843546319327595;3.526631016847172
-5.0;-6.0286;5.3843546319327595;3.526631016847172
-5.0;-5.9143;5.3843546319327595;3.526631016847172
-4.8125;-5.9143;5.3843546319327595;3.526631016847172
-4.4375;-5.9143;5.3843546319327595;3.526631016847172
-4.125;-5.8571;5.3843546319327595;3.526631016847172
-4.0625;-5.8286;5.3843546319327595;3.526631016847172
-4.25;-5.8286;5.3843546319327595;3.526631016847172
-4.5;-5.7429;5.3843546319327595;3.526631016847172
-4.8125;-5.7714;5.3843546319327595;3.526631016847172
-5.0;-5.7429;5.3843546319327595;3.526631016847172
-4.8125;-5.7714;5.3843546319327595;3.526631016847172
-4.4375;-5.7714;5.3843546319327595;3.526631016847172
-4.1875;-5.8;5.3843546319327595;3.526631016847172
-4.1875;-5.8;5.3843546319327595;3.526631016847172
-4.1875;-5.8286;5.3843546319327595;3.526631016847172
-4.125;-5.9143;5.3843546319327595;3.526631016847172
-4.125;-5.9714;5.3843546319327595;3.526631016847172
-4.25;-6.0571;5.3843546319327595;3.526631016847172
-4.4375;-6.1429;5.3843546319327595;3.526631016847172
-4.5625;-6.2571;5.3843546319327595;3.526631016847172
-4.875;-6.4571;5.3843546319327595;3.526631016847172
-5.25;-6.5429;5.3843546319327595;3.526631016847172
-5.375;-6.7429;5.3843546319327595;3.526631016847172
-5.3125;-6.9429;5.3843546319327595;3.526631016847172
-5.4375;-7.1429;5.3843546319327595;3.526631016847172
-5.5625;-7.3714;5.3843546319327595;3.526631016847172
-5.75;-7.6286;5.3843546319327595;3.526631016847172
-6.0;-7.9143;5.3843546319327595;3.526631016847172
-6.125;-8.2286;5.3843546319327595;3.526631016847172
-6.1875;-8.5714;5.3843546319327595;3.526631016847172
-6.1875;-8.9143;5.3843546319327595;3.526631016847172
-6.1875;-9.2286;5.3843546319327595;3.526631016847172
-6.1875;-9.6571;5.3843546319327595;3.526631016847172
-6.5;-10.0286;5.3843546319327595;3.526631016847172
-7.25;-10.4;5.3843546319327595;3.526631016847172
-8.25;-10.8571;5.3843546319327595;3.526631016847172
-9.125;-11.3143;5.3843546319327595;3.526631016847172
-9.6875;-11.8;5.3843546319327595;3.526631016847172
-10.25;-12.3429;5.3843546319327595;3.526631016847172
-10.9375;-12.8857;5.3843546319327595;3.526631016847172
-11.4375;-13.3714;5.3843546319327595;3.526631016847172
-11.875;-13.9714;5.3843546319327595;3.526631016847172
-12.4375;-14.4571;5.3843546319327595;3.526631016847172
-13.0;-15.2;5.3843546319327595;3.526631016847172
-13.5625;-15.7714;5.3843546319327595;3.526631016847172
-14.1875;-16.3714;5.3843546319327595;3.526631016847172
-14.8125;-17.1714;5.3843546319327595;3.526631016847172
-15.5625;-17.8;5.3843546319327595;3.526631016847172
-16.1875;-18.4571;5.3843546319327595;3.526631016847172
-16.625;-19.0286;5.3843546319327595;3.526631016847172
-17.0625;-19.8;5.3843546319327595;3.526631016847172
-17.5;-20.4286;5.3843546319327595;3.526631016847172
-18.125;-21.1714;5.3843546319327595;3.526631016847172
-19.125;-21.8286;5.3843546319327595;3.526631016847172
-20.5;-22.4571;5.3843546319327595;3.526631016847172
-21.5;-23.1714;5.3843546319327595;3.526631016847172
-22.125;-23.8571;5.3843546319327595;3.526631016847172
-22.8125;-24.5143;5.3843546319327595;3.526631016847172
-24.0;-25.2286;5.3843546319327595;3.526631016847172
-25.25;-25.9143;5.3843546319327595;3.526631016847172
-25.9375;-26.6286;5.3843546319327595;3.526631016847172
-26.25;-27.4;5.3843546319327595;3.526631016847172
-26.3125;-28.0286;5.3843546319327595;3.526631016847172
-26.25;-28.6571;5.3843546319327595;3.526631016847172
-26.0625;-29.3143;5.3843546319327595;3.526631016847172
-26.0;-30.0286;5.3843546319327595;3.526631016847172
-26.8125;-30.6;5.3843546319327595;3.526631016847172
-28.625;-31.2571;5.3843546319327595;3.526631016847172
-30.625;-32.0571;5.3843546319327595;3.526631016847172
-32.0625;-32.8857;5.3843546319327595;3.526631016847172
-32.875;-33.3714;5.3843546319327595;3.526631016847172
-33.5;-34.2;5.3843546319327595;3.526631016847172
-34.0;-34.8857;5.3843546319327595;3.526631016847172
-34.3125;-35.4571;5.3843546319327595;3.526631016847172
-34.625;-36.1429;5.3843546319327595;3.526631016847172
-35.5;-36.9143;5.3843546319327595;3.526631016847172
-36.75;-37.6571;5.3843546319327595;3.526631016847172
-38.1875;-38.4;5.3843546319327595;3.526631016847172
-39.75;-38.8857;5.3843546319327595;3.526631016847172
-40.8125;-39.5429;5.3843546319327595;3.526631016847172
-41.4375;-40.3429;5.3843546319327595;3.526631016847172
-42.0;-41.0;5.3843546319327595;3.526631016847172
-42.8125;-41.6;5.3843546319327595;3.526631016847172
-43.1875;-42.1429;5.3843546319327595;3.526631016847172
-43.1875;-42.8571;5.3843546319327595;3.526631016847172
-43.5625;-43.5714;5.3843546319327595;3.526631016847172
-44.5625;-44.4286;5.3843546319327595;3.526631016847172
-45.6875;-44.8571;5.3843546319327595;3.526631016847172
-46.4375;-45.5714;5.3843546319327595;3.526631016847172
-46.8125;-46.2286;5.3843546319327595;3.526631016847172
-48.0;-46.9714;5.3843546319327595;3.526631016847172
-49.625;-47.3429;5.3843546319327595;3.526631016847172
-50.75;-48.1429;5.3843546319327595;3.526631016847172
-51.3125;-48.5143;5.3843546319327595;3.526631016847172
-51.4375;-49.3429;5.3843546319327595;3.526631016847172
-51.375;-49.8857;5.3843546319327595;3.526631016847172
-50.5625;-50.6857;5.3843546319327595;3.526631016847172
-49.3125;-50.9143;5.3843546319327595;3.526631016847172
-49.125;-51.7714;5.3843546319327595;3.526631016847172
-50.4375;-52.5714;5.3843546319327595;3.526631016847172
-52.4375;-53.1714;5.3843546319327595;3.526631016847172
-53.875;-53.6286;5.3843546319327595;3.526631016847172
-54.5;-53.5714;5.3843546319327595;3.526631016847172
-55.125;-54.4286;5.3843546319327595;3.526631016847172
-56.0625;-54.9714;5.3843546319327595;3.526631016847172
-56.9375;-56.0;5.3843546319327595;3.526631016847172
-57.0;-56.4286;5.3843546319327595;3.526631016847172
-56.3125;-57.0286;5.3843546319327595;3.526631016847172
-56.1875;-57.8286;5.3843546319327595;3.526631016847172
-57.5625;-58.2286;5.3843546319327595;3.526631016847172
-59.0625;-58.6571;5.3843546319327595;3.526631016847172
