SF-A-022;Sensirion;RMSE;MAE
-5.875;-6.9429;5.401119617750843;3.5303890361445793
-5.4375;-6.9143;5.401119617750843;3.5303890361445793
-5.4375;-6.9143;5.401119617750843;3.5303890361445793
-5.6875;-6.8571;5.401119617750843;3.5303890361445793
-5.9375;-6.8286;5.401119617750843;3.5303890361445793
-6.1875;-6.8;5.401119617750843;3.5303890361445793
-6.3125;-6.7714;5.401119617750843;3.5303890361445793
-6.1875;-6.6571;5.401119617750843;3.5303890361445793
-6.0;-6.6286;5.401119617750843;3.5303890361445793
-5.875;-6.5714;5.401119617750843;3.5303890361445793
-5.875;-6.5714;5.401119617750843;3.5303890361445793
-6.0;-6.5143;5.401119617750843;3.5303890361445793
-6.0625;-6.4857;5.401119617750843;3.5303890361445793
-6.0;-6.4286;5.401119617750843;3.5303890361445793
-5.6875;-6.4286;5.401119617750843;3.5303890361445793
-5.4375;-6.4286;5.401119617750843;3.5303890361445793
-5.5625;-6.4286;5.401119617750843;3.5303890361445793
-5.875;-6.4;5.401119617750843;3.5303890361445793
-6.0625;-6.3714;5.401119617750843;3.5303890361445793
-5.9375;-6.3714;5.401119617750843;3.5303890361445793
-5.25;-6.3429;5.401119617750843;3.5303890361445793
-4.375;-6.2857;5.401119617750843;3.5303890361445793
-3.8125;-6.2857;5.401119617750843;3.5303890361445793
-3.5625;-6.3429;5.401119617750843;3.5303890361445793
-3.5;-6.3429;5.401119617750843;3.5303890361445793
-3.6875;-6.3429;5.401119617750843;3.5303890361445793
-4.1875;-6.4286;5.401119617750843;3.5303890361445793
-4.8125;-6.4857;5.401119617750843;3.5303890361445793
-5.1875;-6.5143;5.401119617750843;3.5303890361445793
-5.3125;-6.6286;5.401119617750843;3.5303890361445793
-5.375;-6.7143;5.401119617750843;3.5303890361445793
-5.5625;-6.8;5.401119617750843;3.5303890361445793
-5.75;-6.9714;5.401119617750843;3.5303890361445793
-5.9375;-7.1429;5.401119617750843;3.5303890361445793
-6.0625;-7.3143;5.401119617750843;3.5303890361445793
-6.1875;-7.6;5.401119617750843;3.5303890361445793
-6.1875;-7.7143;5.401119617750843;3.5303890361445793
-6.1875;-7.9429;5.401119617750843;3.5303890361445793
-6.3125;-8.1714;5.401119617750843;3.5303890361445793
-6.625;-8.4;5.401119617750843;3.5303890361445793
-7.0625;-8.7429;5.401119617750843;3.5303890361445793
-7.375;-9.0571;5.401119617750843;3.5303890361445793
-7.5625;-9.4;5.401119617750843;3.5303890361445793
-7.8125;-9.8286;5.401119617750843;3.5303890361445793
-8.1875;-10.1714;5.401119617750843;3.5303890361445793
-8.625;-10.5429;5.401119617750843;3.5303890361445793
-9.0625;-10.9143;5.401119617750843;3.5303890361445793
-9.4375;-11.3714;5.401119617750843;3.5303890361445793
-9.625;-11.8286;5.401119617750843;3.5303890361445793
-9.875;-12.3429;5.401119617750843;3.5303890361445793
-10.25;-12.8286;5.401119617750843;3.5303890361445793
-10.625;-13.3714;5.401119617750843;3.5303890361445793
-10.6875;-13.9714;5.401119617750843;3.5303890361445793
-10.5;-14.5143;5.401119617750843;3.5303890361445793
-10.25;-15.1143;5.401119617750843;3.5303890361445793
-10.125;-15.6857;5.401119617750843;3.5303890361445793
-10.0625;-16.2571;5.401119617750843;3.5303890361445793
-10.375;-16.9429;5.401119617750843;3.5303890361445793
-11.625;-17.6857;5.401119617750843;3.5303890361445793
-13.5625;-18.3143;5.401119617750843;3.5303890361445793
-15.4375;-18.8571;5.401119617750843;3.5303890361445793
-16.9375;-19.5143;5.401119617750843;3.5303890361445793
-18.0625;-20.2857;5.401119617750843;3.5303890361445793
-18.625;-20.9429;5.401119617750843;3.5303890361445793
-19.0625;-21.5429;5.401119617750843;3.5303890361445793
-19.5;-22.2571;5.401119617750843;3.5303890361445793
-20.1875;-22.9429;5.401119617750843;3.5303890361445793
-21.3125;-23.6;5.401119617750843;3.5303890361445793
-22.4375;-24.3714;5.401119617750843;3.5303890361445793
-23.375;-24.9429;5.401119617750843;3.5303890361445793
-24.0625;-25.6286;5.401119617750843;3.5303890361445793
-24.5625;-26.5429;5.401119617750843;3.5303890361445793
-25.1875;-27.2571;5.401119617750843;3.5303890361445793
-26.25;-27.9143;5.401119617750843;3.5303890361445793
-27.4375;-28.3429;5.401119617750843;3.5303890361445793
-28.0;-29.0571;5.401119617750843;3.5303890361445793
-28.5625;-29.8857;5.401119617750843;3.5303890361445793
-29.5;-30.5714;5.401119617750843;3.5303890361445793
-30.5;-31.1429;5.401119617750843;3.5303890361445793
-31.25;-31.8;5.401119617750843;3.5303890361445793
-31.875;-32.4;5.401119617750843;3.5303890361445793
-32.125;-32.9429;5.401119617750843;3.5303890361445793
-32.1875;-33.8;5.401119617750843;3.5303890361445793
-32.5;-34.5714;5.401119617750843;3.5303890361445793
-32.375;-35.2857;5.401119617750843;3.5303890361445793
-31.9375;-35.9143;5.401119617750843;3.5303890361445793
-31.5;-36.4857;5.401119617750843;3.5303890361445793
-31.25;-37.3143;5.401119617750843;3.5303890361445793
-31.125;-38.1429;5.401119617750843;3.5303890361445793
-31.9375;-38.6857;5.401119617750843;3.5303890361445793
-34.4375;-39.3714;5.401119617750843;3.5303890361445793
-37.625;-40.0286;5.401119617750843;3.5303890361445793
-39.8125;-40.7429;5.401119617750843;3.5303890361445793
-41.0625;-41.4286;5.401119617750843;3.5303890361445793
-42.1875;-42.1143;5.401119617750843;3.5303890361445793
-43.1875;-42.6286;5.401119617750843;3.5303890361445793
-43.9375;-43.3429;5.401119617750843;3.5303890361445793
-44.6875;-43.9429;5.401119617750843;3.5303890361445793
-45.0;-44.7714;5.401119617750843;3.5303890361445793
-45.375;-45.2857;5.401119617750843;3.5303890361445793
-45.8125;-46.2286;5.401119617750843;3.5303890361445793
-45.875;-46.7714;5.401119617750843;3.5303890361445793
-45.9375;-47.5429;5.401119617750843;3.5303890361445793
-47.0625;-47.9143;5.401119617750843;3.5303890361445793
-48.625;-48.6857;5.401119617750843;3.5303890361445793
-49.8125;-48.9714;5.401119617750843;3.5303890361445793
-50.4375;-49.7143;5.401119617750843;3.5303890361445793
-50.6875;-50.1143;5.401119617750843;3.5303890361445793
-50.625;-51.0857;5.401119617750843;3.5303890361445793
-51.25;-51.6571;5.401119617750843;3.5303890361445793
-52.25;-52.2571;5.401119617750843;3.5303890361445793
-52.5;-52.8571;5.401119617750843;3.5303890361445793
-52.1875;-53.0286;5.401119617750843;3.5303890361445793
-52.4375;-53.6571;5.401119617750843;3.5303890361445793
-53.4375;-53.9714;5.401119617750843;3.5303890361445793
-54.625;-54.9429;5.401119617750843;3.5303890361445793
-55.8125;-55.6571;5.401119617750843;3.5303890361445793
-56.8125;-56.2857;5.401119617750843;3.5303890361445793
-57.375;-56.9429;5.401119617750843;3.5303890361445793
-57.5625;-57.2;5.401119617750843;3.5303890361445793
-57.5;-58.0286;5.401119617750843;3.5303890361445793
-57.75;-58.2;5.401119617750843;3.5303890361445793
-59.125;-58.8;5.401119617750843;3.5303890361445793
-60.75;-59.4571;5.401119617750843;3.5303890361445793
-60.9375;-59.5143;5.401119617750843;3.5303890361445793
-60.625;-60.4286;5.401119617750843;3.5303890361445793
-61.1875;-61.1714;5.401119617750843;3.5303890361445793
-62.9375;-61.5429;5.401119617750843;3.5303890361445793
-64.5;-62.6857;5.401119617750843;3.5303890361445793
-65.3125;-62.7143;5.401119617750843;3.5303890361445793
-65.5625;-62.7143;5.401119617750843;3.5303890361445793
-65.75;-63.7714;5.401119617750843;3.5303890361445793
-66.0625;-64.4;5.401119617750843;3.5303890361445793
-66.0;-64.6286;5.401119617750843;3.5303890361445793
-65.6875;-65.3143;5.401119617750843;3.5303890361445793
-65.8125;-65.7714;5.401119617750843;3.5303890361445793
-66.0625;-66.3143;5.401119617750843;3.5303890361445793
-66.1875;-67.1143;5.401119617750843;3.5303890361445793
-67.0625;-67.5143;5.401119617750843;3.5303890361445793
-68.25;-67.5429;5.401119617750843;3.5303890361445793
-69.75;-68.8286;5.401119617750843;3.5303890361445793
-70.9375;-68.9429;5.401119617750843;3.5303890361445793
-71.3125;-69.2857;5.401119617750843;3.5303890361445793
-71.8125;-69.7143;5.401119617750843;3.5303890361445793
-72.25;-70.9714;5.401119617750843;3.5303890361445793
-72.375;-71.2;5.401119617750843;3.5303890361445793
-73.25;-70.6;5.401119617750843;3.5303890361445793
-74.5;-71.6857;5.401119617750843;3.5303890361445793
