SF-A-022;Sensirion;RMSE;MAE
-11.3125;-14.2286;5.525324884640521;3.664557039274924
-11.375;-14.8857;5.525324884640521;3.664557039274924
-11.375;-15.5143;5.525324884640521;3.664557039274924
-11.25;-16.1143;5.525324884640521;3.664557039274924
-11.5625;-16.7143;5.525324884640521;3.664557039274924
-12.6875;-17.3429;5.525324884640521;3.664557039274924
-14.25;-18.0286;5.525324884640521;3.664557039274924
-15.375;-18.7429;5.525324884640521;3.664557039274924
-16.3125;-19.3429;5.525324884640521;3.664557039274924
-17.5;-20.0;5.525324884640521;3.664557039274924
-18.5625;-20.7714;5.525324884640521;3.664557039274924
-19.125;-21.4286;5.525324884640521;3.664557039274924
-19.5;-22.0571;5.525324884640521;3.664557039274924
-19.875;-22.7429;5.525324884640521;3.664557039274924
-20.6875;-23.3714;5.525324884640521;3.664557039274924
-21.6875;-24.0857;5.525324884640521;3.664557039274924
-22.75;-24.7714;5.525324884640521;3.664557039274924
-23.8125;-25.5143;5.525324884640521;3.664557039274924
-24.75;-26.2286;5.525324884640521;3.664557039274924
-25.8125;-27.0;5.525324884640521;3.664557039274924
-26.6875;-27.6;5.525324884640521;3.664557039274924
-27.3125;-28.1429;5.525324884640521;3.664557039274924
-27.875;-28.7429;5.525324884640521;3.664557039274924
-28.1875;-29.4;5.525324884640521;3.664557039274924
-28.125;-30.1429;5.525324884640521;3.664557039274924
-28.75;-30.8286;5.525324884640521;3.664557039274924
-29.9375;-31.6571;5.525324884640521;3.664557039274924
-30.75;-32.1429;5.525324884640521;3.664557039274924
-31.5625;-32.8857;5.525324884640521;3.664557039274924
-32.5;-33.4;5.525324884640521;3.664557039274924
-33.0625;-34.3429;5.525324884640521;3.664557039274924
-33.25;-34.9714;5.525324884640521;3.664557039274924
-33.3125;-35.7429;5.525324884640521;3.664557039274924
-33.25;-36.4857;5.525324884640521;3.664557039274924
-33.1875;-37.1429;5.525324884640521;3.664557039274924
-33.1875;-37.8;5.525324884640521;3.664557039274924
-34.0;-38.3143;5.525324884640521;3.664557039274924
-36.3125;-39.0571;5.525324884640521;3.664557039274924
-38.625;-39.6571;5.525324884640521;3.664557039274924
-40.1875;-40.3714;5.525324884640521;3.664557039274924
-41.125;-41.2571;5.525324884640521;3.664557039274924
-41.6875;-42.0857;5.525324884640521;3.664557039274924
-42.3125;-42.7143;5.525324884640521;3.664557039274924
-43.0625;-43.6857;5.525324884640521;3.664557039274924
-43.75;-44.0571;5.525324884640521;3.664557039274924
