SF-A-022;Sensirion;RMSE;MAE
-6.0;-6.7714;5.738377068955937;3.5893883454106277
-5.875;-6.7714;5.738377068955937;3.5893883454106277
-5.75;-6.7143;5.738377068955937;3.5893883454106277
-5.8125;-6.6286;5.738377068955937;3.5893883454106277
-5.875;-6.6;5.738377068955937;3.5893883454106277
-5.6875;-6.5143;5.738377068955937;3.5893883454106277
-5.3125;-6.5143;5.738377068955937;3.5893883454106277
-5.0625;-6.5143;5.738377068955937;3.5893883454106277
-5.0625;-6.4571;5.738377068955937;3.5893883454106277
-5.125;-6.4571;5.738377068955937;3.5893883454106277
-5.375;-6.4286;5.738377068955937;3.5893883454106277
-5.75;-6.3429;5.738377068955937;3.5893883454106277
-5.875;-6.3429;5.738377068955937;3.5893883454106277
-5.875;-6.2857;5.738377068955937;3.5893883454106277
-5.8125;-6.2571;5.738377068955937;3.5893883454106277
-5.6875;-6.2571;5.738377068955937;3.5893883454106277
-5.375;-6.2;5.738377068955937;3.5893883454106277
-5.0625;-6.1714;5.738377068955937;3.5893883454106277
-4.8125;-6.2;5.738377068955937;3.5893883454106277
-4.6875;-6.1714;5.738377068955937;3.5893883454106277
-4.625;-6.1429;5.738377068955937;3.5893883454106277
-4.6875;-6.1429;5.738377068955937;3.5893883454106277
-4.6875;-6.0857;5.738377068955937;3.5893883454106277
-4.6875;-6.0857;5.738377068955937;3.5893883454106277
-4.5625;-6.1429;5.738377068955937;3.5893883454106277
-4.25;-6.0571;5.738377068955937;3.5893883454106277
-4.25;-6.1429;5.738377068955937;3.5893883454106277
-4.75;-6.2;5.738377068955937;3.5893883454106277
-5.375;-6.2571;5.738377068955937;3.5893883454106277
-5.8125;-6.3143;5.738377068955937;3.5893883454106277
-6.0625;-6.4286;5.738377068955937;3.5893883454106277
-6.0625;-6.5429;5.738377068955937;3.5893883454106277
-5.75;-6.6857;5.738377068955937;3.5893883454106277
-5.4375;-6.8571;5.738377068955937;3.5893883454106277
-5.25;-7.0;5.738377068955937;3.5893883454106277
-5.1875;-7.1714;5.738377068955937;3.5893883454106277
-5.25;-7.4286;5.738377068955937;3.5893883454106277
-5.4375;-7.6286;5.738377068955937;3.5893883454106277
-5.6875;-7.8857;5.738377068955937;3.5893883454106277
-5.9375;-8.1429;5.738377068955937;3.5893883454106277
-6.375;-8.4286;5.738377068955937;3.5893883454106277
-7.0;-8.6571;5.738377068955937;3.5893883454106277
-7.6875;-9.0571;5.738377068955937;3.5893883454106277
-8.25;-9.4286;5.738377068955937;3.5893883454106277
-8.8125;-9.7143;5.738377068955937;3.5893883454106277
-9.25;-10.1143;5.738377068955937;3.5893883454106277
-9.5625;-10.5429;5.738377068955937;3.5893883454106277
-9.6875;-10.9714;5.738377068955937;3.5893883454106277
-9.6875;-11.4857;5.738377068955937;3.5893883454106277
-9.8125;-11.8286;5.738377068955937;3.5893883454106277
-10.0625;-12.2857;5.738377068955937;3.5893883454106277
-10.3125;-12.8571;5.738377068955937;3.5893883454106277
-10.4375;-13.4;5.738377068955937;3.5893883454106277
-10.5;-13.9429;5.738377068955937;3.5893883454106277
-10.5;-14.4571;5.738377068955937;3.5893883454106277
-10.5;-15.1429;5.738377068955937;3.5893883454106277
-10.5;-15.7429;5.738377068955937;3.5893883454106277
-11.0;-16.3714;5.738377068955937;3.5893883454106277
-12.5625;-17.0571;5.738377068955937;3.5893883454106277
-14.1875;-17.6;5.738377068955937;3.5893883454106277
-15.25;-18.3714;5.738377068955937;3.5893883454106277
-15.8125;-19.0571;5.738377068955937;3.5893883454106277
-16.375;-19.7429;5.738377068955937;3.5893883454106277
-17.0625;-20.3714;5.738377068955937;3.5893883454106277
-17.9375;-21.0;5.738377068955937;3.5893883454106277
-18.5625;-21.7429;5.738377068955937;3.5893883454106277
-19.1875;-22.5143;5.738377068955937;3.5893883454106277
-20.0625;-23.1714;5.738377068955937;3.5893883454106277
-20.875;-23.8571;5.738377068955937;3.5893883454106277
-21.5;-24.5429;5.738377068955937;3.5893883454106277
-22.3125;-25.2286;5.738377068955937;3.5893883454106277
-23.4375;-25.8857;5.738377068955937;3.5893883454106277
-24.5625;-26.5714;5.738377068955937;3.5893883454106277
-25.3125;-27.3429;5.738377068955937;3.5893883454106277
-25.875;-28.0;5.738377068955937;3.5893883454106277
-26.3125;-28.5714;5.738377068955937;3.5893883454106277
-26.875;-29.2857;5.738377068955937;3.5893883454106277
-27.625;-29.8;5.738377068955937;3.5893883454106277
-28.5625;-30.5714;5.738377068955937;3.5893883454106277
-29.5625;-31.3714;5.738377068955937;3.5893883454106277
-30.5;-32.1143;5.738377068955937;3.5893883454106277
-31.375;-32.7143;5.738377068955937;3.5893883454106277
-32.0;-33.2857;5.738377068955937;3.5893883454106277
-32.125;-33.9429;5.738377068955937;3.5893883454106277
-32.0;-34.8286;5.738377068955937;3.5893883454106277
-31.875;-35.6286;5.738377068955937;3.5893883454106277
-31.8125;-36.1143;5.738377068955937;3.5893883454106277
-31.75;-36.6571;5.738377068955937;3.5893883454106277
-31.75;-37.6;5.738377068955937;3.5893883454106277
-32.3125;-38.2571;5.738377068955937;3.5893883454106277
-33.875;-38.9714;5.738377068955937;3.5893883454106277
-36.0;-39.6571;5.738377068955937;3.5893883454106277
-38.0625;-40.1429;5.738377068955937;3.5893883454106277
-39.4375;-41.0571;5.738377068955937;3.5893883454106277
-40.125;-41.8857;5.738377068955937;3.5893883454106277
-41.0;-42.3714;5.738377068955937;3.5893883454106277
-42.3125;-42.8286;5.738377068955937;3.5893883454106277
-43.75;-43.8286;5.738377068955937;3.5893883454106277
-44.6875;-44.5143;5.738377068955937;3.5893883454106277
-45.1875;-45.3714;5.738377068955937;3.5893883454106277
-45.3125;-45.8;5.738377068955937;3.5893883454106277
-45.0;-46.4286;5.738377068955937;3.5893883454106277
-44.875;-46.9143;5.738377068955937;3.5893883454106277
-45.5;-47.7143;5.738377068955937;3.5893883454106277
-46.4375;-48.2;5.738377068955937;3.5893883454106277
-46.9375;-48.9143;5.738377068955937;3.5893883454106277
-47.5625;-49.5429;5.738377068955937;3.5893883454106277
-48.5625;-50.4;5.738377068955937;3.5893883454106277
-49.25;-50.8571;5.738377068955937;3.5893883454106277
-49.75;-51.5714;5.738377068955937;3.5893883454106277
-50.1875;-51.7429;5.738377068955937;3.5893883454106277
