SF-A-022;Sensirion;RMSE;MAE
-6.0;-6.7429;5.491927752543217;3.5669382184772798
-6.125;-6.6857;5.491927752543217;3.5669382184772798
-6.125;-6.6286;5.491927752543217;3.5669382184772798
-6.125;-6.6;5.491927752543217;3.5669382184772798
-6.125;-6.5714;5.491927752543217;3.5669382184772798
-5.875;-6.5714;5.491927752543217;3.5669382184772798
-5.5;-6.4571;5.491927752543217;3.5669382184772798
-5.3125;-6.4286;5.491927752543217;3.5669382184772798
-5.4375;-6.4286;5.491927752543217;3.5669382184772798
-5.4375;-6.4;5.491927752543217;3.5669382184772798
-5.4375;-6.3429;5.491927752543217;3.5669382184772798
-5.5625;-6.3429;5.491927752543217;3.5669382184772798
-5.6875;-6.3143;5.491927752543217;3.5669382184772798
-5.5625;-6.2857;5.491927752543217;3.5669382184772798
-5.4375;-6.2571;5.491927752543217;3.5669382184772798
-5.3125;-6.2286;5.491927752543217;3.5669382184772798
-5.1875;-6.2286;5.491927752543217;3.5669382184772798
-5.0625;-6.1429;5.491927752543217;3.5669382184772798
-4.9375;-6.0857;5.491927752543217;3.5669382184772798
-4.5625;-6.0857;5.491927752543217;3.5669382184772798
-4.0625;-6.1143;5.491927752543217;3.5669382184772798
-4.0;-6.1429;5.491927752543217;3.5669382184772798
-4.3125;-6.1143;5.491927752543217;3.5669382184772798
-4.625;-6.1143;5.491927752543217;3.5669382184772798
-4.75;-6.1429;5.491927752543217;3.5669382184772798
-4.625;-6.2;5.491927752543217;3.5669382184772798
-4.5;-6.2286;5.491927752543217;3.5669382184772798
-4.375;-6.2571;5.491927752543217;3.5669382184772798
-4.3125;-6.3429;5.491927752543217;3.5669382184772798
-4.3125;-6.3714;5.491927752543217;3.5669382184772798
-4.3125;-6.5429;5.491927752543217;3.5669382184772798
-4.375;-6.6571;5.491927752543217;3.5669382184772798
-4.5625;-6.8;5.491927752543217;3.5669382184772798
-5.0625;-6.9714;5.491927752543217;3.5669382184772798
-5.75;-7.1143;5.491927752543217;3.5669382184772798
-6.3125;-7.2857;5.491927752543217;3.5669382184772798
-6.625;-7.5143;5.491927752543217;3.5669382184772798
-6.75;-7.7429;5.491927752543217;3.5669382184772798
-6.6875;-8.0;5.491927752543217;3.5669382184772798
-6.75;-8.2286;5.491927752543217;3.5669382184772798
-7.125;-8.5143;5.491927752543217;3.5669382184772798
-7.5625;-8.8;5.491927752543217;3.5669382184772798
-7.875;-9.1429;5.491927752543217;3.5669382184772798
-8.0;-9.5714;5.491927752543217;3.5669382184772798
-8.1875;-9.9429;5.491927752543217;3.5669382184772798
-8.5;-10.2571;5.491927752543217;3.5669382184772798
-8.75;-10.7429;5.491927752543217;3.5669382184772798
-9.0;-11.1429;5.491927752543217;3.5669382184772798
-9.4375;-11.6;5.491927752543217;3.5669382184772798
-9.875;-12.0571;5.491927752543217;3.5669382184772798
-10.25;-12.6;5.491927752543217;3.5669382184772798
-10.6875;-13.1714;5.491927752543217;3.5669382184772798
-11.1875;-13.6857;5.491927752543217;3.5669382184772798
-11.9375;-14.2286;5.491927752543217;3.5669382184772798
-12.75;-14.7143;5.491927752543217;3.5669382184772798
-13.1875;-15.3143;5.491927752543217;3.5669382184772798
-13.625;-16.0;5.491927752543217;3.5669382184772798
-14.25;-16.6286;5.491927752543217;3.5669382184772798
-14.875;-17.2857;5.491927752543217;3.5669382184772798
-15.25;-17.8571;5.491927752543217;3.5669382184772798
-15.375;-18.5714;5.491927752543217;3.5669382184772798
-15.375;-19.2;5.491927752543217;3.5669382184772798
-15.375;-19.8857;5.491927752543217;3.5669382184772798
-15.25;-20.5429;5.491927752543217;3.5669382184772798
-15.625;-21.2857;5.491927752543217;3.5669382184772798
-17.25;-21.9714;5.491927752543217;3.5669382184772798
-19.5625;-22.5429;5.491927752543217;3.5669382184772798
-21.4375;-23.2857;5.491927752543217;3.5669382184772798
-22.625;-23.8857;5.491927752543217;3.5669382184772798
-23.5;-24.7429;5.491927752543217;3.5669382184772798
-24.25;-25.4286;5.491927752543217;3.5669382184772798
-25.1875;-26.0857;5.491927752543217;3.5669382184772798
-26.125;-26.7429;5.491927752543217;3.5669382184772798
-26.6875;-27.3714;5.491927752543217;3.5669382184772798
-27.4375;-27.8857;5.491927752543217;3.5669382184772798
-28.375;-28.8;5.491927752543217;3.5669382184772798
-28.9375;-29.5714;5.491927752543217;3.5669382184772798
-29.0625;-30.2857;5.491927752543217;3.5669382184772798
