SF-A-022;Sensirion;RMSE;MAE
-6.3125;-6.9143;5.540346911127381;3.4743065524496544
-6.3125;-6.8857;5.540346911127381;3.4743065524496544
-6.375;-6.7429;5.540346911127381;3.4743065524496544
-6.25;-6.7429;5.540346911127381;3.4743065524496544
-6.1875;-6.7429;5.540346911127381;3.4743065524496544
-6.1875;-6.7429;5.540346911127381;3.4743065524496544
-6.125;-6.6286;5.540346911127381;3.4743065524496544
-5.6875;-6.6;5.540346911127381;3.4743065524496544
-5.0625;-6.5714;5.540346911127381;3.4743065524496544
-4.6875;-6.5714;5.540346911127381;3.4743065524496544
-4.8125;-6.4857;5.540346911127381;3.4743065524496544
-5.125;-6.4857;5.540346911127381;3.4743065524496544
-5.3125;-6.4286;5.540346911127381;3.4743065524496544
-5.5625;-6.3429;5.540346911127381;3.4743065524496544
-5.5625;-6.3429;5.540346911127381;3.4743065524496544
-5.5;-6.2571;5.540346911127381;3.4743065524496544
-5.4375;-6.2286;5.540346911127381;3.4743065524496544
-5.1875;-6.2;5.540346911127381;3.4743065524496544
-4.8125;-6.1714;5.540346911127381;3.4743065524496544
-4.625;-6.1143;5.540346911127381;3.4743065524496544
-4.6875;-6.0286;5.540346911127381;3.4743065524496544
-4.9375;-6.1143;5.540346911127381;3.4743065524496544
-5.125;-6.1143;5.540346911127381;3.4743065524496544
-5.0625;-6.0857;5.540346911127381;3.4743065524496544
-5.25;-6.1143;5.540346911127381;3.4743065524496544
-5.4375;-6.1143;5.540346911127381;3.4743065524496544
-5.375;-6.1429;5.540346911127381;3.4743065524496544
-5.1875;-6.2;5.540346911127381;3.4743065524496544
-5.125;-6.1714;5.540346911127381;3.4743065524496544
-5.0;-6.3429;5.540346911127381;3.4743065524496544
-4.6875;-6.4857;5.540346911127381;3.4743065524496544
-4.3125;-6.5429;5.540346911127381;3.4743065524496544
-4.0625;-6.7143;5.540346911127381;3.4743065524496544
-4.0;-6.8571;5.540346911127381;3.4743065524496544
-4.0;-7.0571;5.540346911127381;3.4743065524496544
-4.1875;-7.2857;5.540346911127381;3.4743065524496544
-4.75;-7.5143;5.540346911127381;3.4743065524496544
-5.4375;-7.7429;5.540346911127381;3.4743065524496544
-6.0625;-8.0286;5.540346911127381;3.4743065524496544
-6.5625;-8.2857;5.540346911127381;3.4743065524496544
-6.8125;-8.5714;5.540346911127381;3.4743065524496544
-7.0625;-8.9143;5.540346911127381;3.4743065524496544
-7.5625;-9.2857;5.540346911127381;3.4743065524496544
-8.125;-9.6857;5.540346911127381;3.4743065524496544
-8.5;-10.0286;5.540346911127381;3.4743065524496544
-8.6875;-10.4571;5.540346911127381;3.4743065524496544
-8.6875;-10.8571;5.540346911127381;3.4743065524496544
-8.8125;-11.2571;5.540346911127381;3.4743065524496544
-9.3125;-11.7714;5.540346911127381;3.4743065524496544
-10.0;-12.2857;5.540346911127381;3.4743065524496544
-10.625;-12.7714;5.540346911127381;3.4743065524496544
-11.3125;-13.2286;5.540346911127381;3.4743065524496544
-12.1875;-13.8286;5.540346911127381;3.4743065524496544
-12.75;-14.4;5.540346911127381;3.4743065524496544
-13.0;-15.0;5.540346911127381;3.4743065524496544
-13.4375;-15.6;5.540346911127381;3.4743065524496544
-13.8125;-16.2;5.540346911127381;3.4743065524496544
-14.3125;-16.8286;5.540346911127381;3.4743065524496544
-15.125;-17.5143;5.540346911127381;3.4743065524496544
-15.8125;-18.1714;5.540346911127381;3.4743065524496544
-16.375;-18.7714;5.540346911127381;3.4743065524496544
-17.0;-19.5143;5.540346911127381;3.4743065524496544
-17.1875;-20.1143;5.540346911127381;3.4743065524496544
-16.8125;-20.8286;5.540346911127381;3.4743065524496544
-16.375;-21.6857;5.540346911127381;3.4743065524496544
-16.125;-22.2857;5.540346911127381;3.4743065524496544
-16.0625;-23.0;5.540346911127381;3.4743065524496544
-16.1875;-23.7429;5.540346911127381;3.4743065524496544
-17.125;-24.4;5.540346911127381;3.4743065524496544
-19.125;-25.0857;5.540346911127381;3.4743065524496544
-21.625;-25.7429;5.540346911127381;3.4743065524496544
-23.875;-26.4;5.540346911127381;3.4743065524496544
-25.1875;-27.1429;5.540346911127381;3.4743065524496544
-25.6875;-27.7143;5.540346911127381;3.4743065524496544
-26.0625;-28.3714;5.540346911127381;3.4743065524496544
-26.5625;-29.0571;5.540346911127381;3.4743065524496544
-27.125;-29.9143;5.540346911127381;3.4743065524496544
-27.75;-30.5429;5.540346911127381;3.4743065524496544
-28.75;-31.4286;5.540346911127381;3.4743065524496544
-29.6875;-32.1429;5.540346911127381;3.4743065524496544
-30.0625;-32.6857;5.540346911127381;3.4743065524496544
-30.5625;-33.2286;5.540346911127381;3.4743065524496544
-31.5625;-33.9429;5.540346911127381;3.4743065524496544
-32.5;-34.7143;5.540346911127381;3.4743065524496544
-33.125;-35.2857;5.540346911127381;3.4743065524496544
-33.8125;-35.9714;5.540346911127381;3.4743065524496544
-35.0;-36.7143;5.540346911127381;3.4743065524496544
-35.9375;-37.2286;5.540346911127381;3.4743065524496544
-36.6875;-37.8571;5.540346911127381;3.4743065524496544
-37.625;-38.6857;5.540346911127381;3.4743065524496544
-38.5625;-39.2;5.540346911127381;3.4743065524496544
-39.4375;-40.1714;5.540346911127381;3.4743065524496544
-40.0625;-40.8857;5.540346911127381;3.4743065524496544
-40.3125;-41.4571;5.540346911127381;3.4743065524496544
-40.5;-42.2571;5.540346911127381;3.4743065524496544
-40.75;-43.0286;5.540346911127381;3.4743065524496544
-40.875;-43.6286;5.540346911127381;3.4743065524496544
-40.9375;-44.4286;5.540346911127381;3.4743065524496544
-40.9375;-45.0857;5.540346911127381;3.4743065524496544
-41.0625;-45.6;5.540346911127381;3.4743065524496544
-41.625;-46.4;5.540346911127381;3.4743065524496544
-43.1875;-47.0857;5.540346911127381;3.4743065524496544
-45.25;-47.8;5.540346911127381;3.4743065524496544
-46.625;-48.4;5.540346911127381;3.4743065524496544
