SF-A-022;Sensirion;RMSE;MAE
-18.125;-20.0;2.7553201639754374;1.9996619018958772
-18.625;-20.8;2.7553201639754374;1.9996619018958772
-19.125;-21.4857;2.7553201639754374;1.9996619018958772
-19.5625;-22.2571;2.7553201639754374;1.9996619018958772
-19.9375;-22.8286;2.7553201639754374;1.9996619018958772
-20.375;-23.4857;2.7553201639754374;1.9996619018958772
-21.375;-24.2857;2.7553201639754374;1.9996619018958772
-22.875;-25.0;2.7553201639754374;1.9996619018958772
-24.25;-25.6857;2.7553201639754374;1.9996619018958772
-25.3125;-26.2571;2.7553201639754374;1.9996619018958772
-26.0;-27.0;2.7553201639754374;1.9996619018958772
-26.3125;-27.6571;2.7553201639754374;1.9996619018958772
-26.5;-28.2;2.7553201639754374;1.9996619018958772
-26.8125;-28.8857;2.7553201639754374;1.9996619018958772
-27.5;-29.7429;2.7553201639754374;1.9996619018958772
-28.5625;-30.3429;2.7553201639754374;1.9996619018958772
-29.5625;-31.0857;2.7553201639754374;1.9996619018958772
-30.3125;-31.6857;2.7553201639754374;1.9996619018958772
-30.8125;-32.3714;2.7553201639754374;1.9996619018958772
-31.125;-33.2286;2.7553201639754374;1.9996619018958772
-31.1875;-33.8857;2.7553201639754374;1.9996619018958772
-31.25;-34.4;2.7553201639754374;1.9996619018958772
-31.1875;-35.0286;2.7553201639754374;1.9996619018958772
-31.1875;-35.8;2.7553201639754374;1.9996619018958772
-31.25;-36.5143;2.7553201639754374;1.9996619018958772
-32.0625;-37.3714;2.7553201639754374;1.9996619018958772
-33.875;-38.0286;2.7553201639754374;1.9996619018958772
-36.25;-38.5714;2.7553201639754374;1.9996619018958772
-38.1875;-39.4571;2.7553201639754374;1.9996619018958772
-39.4375;-40.0857;2.7553201639754374;1.9996619018958772
-40.375;-40.6;2.7553201639754374;1.9996619018958772
-41.3125;-41.4571;2.7553201639754374;1.9996619018958772
-42.0625;-42.1429;2.7553201639754374;1.9996619018958772
-42.75;-42.8857;2.7553201639754374;1.9996619018958772
-43.5;-43.5143;2.7553201639754374;1.9996619018958772
-44.25;-44.2286;2.7553201639754374;1.9996619018958772
-44.8125;-44.9714;2.7553201639754374;1.9996619018958772
-44.9375;-45.6;2.7553201639754374;1.9996619018958772
-44.8125;-46.4;2.7553201639754374;1.9996619018958772
-45.125;-46.6571;2.7553201639754374;1.9996619018958772
-46.1875;-47.5429;2.7553201639754374;1.9996619018958772
-47.75;-47.7714;2.7553201639754374;1.9996619018958772
-49.0;-48.5143;2.7553201639754374;1.9996619018958772
-49.75;-48.8;2.7553201639754374;1.9996619018958772
-50.4375;-49.4;2.7553201639754374;1.9996619018958772
-50.875;-50.2;2.7553201639754374;1.9996619018958772
-51.125;-50.5143;2.7553201639754374;1.9996619018958772
-51.5625;-51.5429;2.7553201639754374;1.9996619018958772
-52.4375;-52.0;2.7553201639754374;1.9996619018958772
-53.5625;-52.8286;2.7553201639754374;1.9996619018958772
-54.5;-53.3143;2.7553201639754374;1.9996619018958772
-54.9375;-54.0857;2.7553201639754374;1.9996619018958772
-55.0625;-54.9714;2.7553201639754374;1.9996619018958772
-55.0;-55.0571;2.7553201639754374;1.9996619018958772
-54.9375;-55.3714;2.7553201639754374;1.9996619018958772
-54.875;-55.8857;2.7553201639754374;1.9996619018958772
-54.875;-56.6286;2.7553201639754374;1.9996619018958772
-55.5;-57.0286;2.7553201639754374;1.9996619018958772
-57.25;-57.8857;2.7553201639754374;1.9996619018958772
-59.3125;-58.2857;2.7553201639754374;1.9996619018958772
-60.75;-58.7429;2.7553201639754374;1.9996619018958772
-61.375;-59.1714;2.7553201639754374;1.9996619018958772
-61.75;-59.8571;2.7553201639754374;1.9996619018958772
-62.0;-60.4571;2.7553201639754374;1.9996619018958772
-62.4375;-61.0857;2.7553201639754374;1.9996619018958772
-63.1875;-61.1714;2.7553201639754374;1.9996619018958772
-63.875;-61.8571;2.7553201639754374;1.9996619018958772
-64.25;-62.7429;2.7553201639754374;1.9996619018958772
-64.5;-63.5429;2.7553201639754374;1.9996619018958772
-64.6875;-63.8857;2.7553201639754374;1.9996619018958772
-65.125;-63.8857;2.7553201639754374;1.9996619018958772
-66.125;-63.9143;2.7553201639754374;1.9996619018958772
-67.0625;-64.6857;2.7553201639754374;1.9996619018958772
-67.0625;-65.7143;2.7553201639754374;1.9996619018958772
-66.875;-65.8286;2.7553201639754374;1.9996619018958772
-67.1875;-66.2;2.7553201639754374;1.9996619018958772
-67.5625;-67.4;2.7553201639754374;1.9996619018958772
-67.875;-68.4;2.7553201639754374;1.9996619018958772
-68.6875;-68.2;2.7553201639754374;1.9996619018958772
-70.0625;-68.8857;2.7553201639754374;1.9996619018958772
-71.3125;-69.3143;2.7553201639754374;1.9996619018958772
-71.375;-69.8857;2.7553201639754374;1.9996619018958772
-70.625;-69.9714;2.7553201639754374;1.9996619018958772
-69.875;-70.5714;2.7553201639754374;1.9996619018958772
-69.4375;-70.8286;2.7553201639754374;1.9996619018958772
-69.3125;-71.3143;2.7553201639754374;1.9996619018958772
-69.3125;-72.9714;2.7553201639754374;1.9996619018958772
-69.3125;-72.7429;2.7553201639754374;1.9996619018958772
-69.4375;-73.2857;2.7553201639754374;1.9996619018958772
-70.25;-73.3143;2.7553201639754374;1.9996619018958772
-72.3125;-74.3143;2.7553201639754374;1.9996619018958772
-74.75;-75.1143;2.7553201639754374;1.9996619018958772
-76.75;-75.3714;2.7553201639754374;1.9996619018958772
-77.875;-75.5714;2.7553201639754374;1.9996619018958772
-78.3125;-76.0571;2.7553201639754374;1.9996619018958772
-78.625;-76.4857;2.7553201639754374;1.9996619018958772
-79.0;-77.2857;2.7553201639754374;1.9996619018958772
-79.375;-78.0857;2.7553201639754374;1.9996619018958772
-79.4375;-77.7714;2.7553201639754374;1.9996619018958772
-79.25;-78.1714;2.7553201639754374;1.9996619018958772
-79.4375;-79.1429;2.7553201639754374;1.9996619018958772
-80.375;-79.6;2.7553201639754374;1.9996619018958772
-81.75;-80.3714;2.7553201639754374;1.9996619018958772
-83.125;-80.6857;2.7553201639754374;1.9996619018958772
-84.0625;-81.4;2.7553201639754374;1.9996619018958772
