SF-A-022;Sensirion;RMSE;MAE
-106.0625;-105.8857;2.674464018071933;1.8787744732089104
-106.0625;-106.5714;2.674464018071933;1.8787744732089104
-105.875;-107.2;2.674464018071933;1.8787744732089104
-106.5625;-107.0;2.674464018071933;1.8787744732089104
-108.0625;-107.7143;2.674464018071933;1.8787744732089104
-109.4375;-108.2286;2.674464018071933;1.8787744732089104
-109.5625;-106.9143;2.674464018071933;1.8787744732089104
-108.4375;-107.6571;2.674464018071933;1.8787744732089104
-107.1875;-107.7714;2.674464018071933;1.8787744732089104
-106.625;-109.5714;2.674464018071933;1.8787744732089104
-106.5625;-110.9714;2.674464018071933;1.8787744732089104
-107.3125;-110.2;2.674464018071933;1.8787744732089104
-108.6875;-110.9714;2.674464018071933;1.8787744732089104
-110.3125;-110.6857;2.674464018071933;1.8787744732089104
-111.8125;-111.4857;2.674464018071933;1.8787744732089104
-112.6875;-111.3429;2.674464018071933;1.8787744732089104
-112.9375;-111.6857;2.674464018071933;1.8787744732089104
-113.0;-111.6571;2.674464018071933;1.8787744732089104
-112.875;-113.0;2.674464018071933;1.8787744732089104
-112.4375;-112.8857;2.674464018071933;1.8787744732089104
-111.375;-113.3143;2.674464018071933;1.8787744732089104
-110.625;-111.8;2.674464018071933;1.8787744732089104
-111.125;-111.9429;2.674464018071933;1.8787744732089104
-112.6875;-112.9429;2.674464018071933;1.8787744732089104
-113.5625;-114.0;2.674464018071933;1.8787744732089104
-113.4375;-113.5143;2.674464018071933;1.8787744732089104
-113.625;-115.1429;2.674464018071933;1.8787744732089104
-114.3125;-114.8571;2.674464018071933;1.8787744732089104
-115.3125;-114.7714;2.674464018071933;1.8787744732089104
-116.5;-113.4571;2.674464018071933;1.8787744732089104
-117.8125;-113.8;2.674464018071933;1.8787744732089104
-118.4375;-114.3714;2.674464018071933;1.8787744732089104
-118.0625;-115.0571;2.674464018071933;1.8787744732089104
-117.25;-116.0286;2.674464018071933;1.8787744732089104
-116.75;-116.1143;2.674464018071933;1.8787744732089104
-116.5;-115.9143;2.674464018071933;1.8787744732089104
-116.25;-116.4;2.674464018071933;1.8787744732089104
-116.375;-115.9429;2.674464018071933;1.8787744732089104
-116.6875;-116.1714;2.674464018071933;1.8787744732089104
-116.625;-117.3714;2.674464018071933;1.8787744732089104
-116.25;-119.0571;2.674464018071933;1.8787744732089104
-116.5625;-119.9714;2.674464018071933;1.8787744732089104
-117.6875;-119.6857;2.674464018071933;1.8787744732089104
-118.5;-119.4;2.674464018071933;1.8787744732089104
-118.8125;-116.8857;2.674464018071933;1.8787744732089104
-118.4375;-117.9714;2.674464018071933;1.8787744732089104
-117.8125;-117.7143;2.674464018071933;1.8787744732089104
-117.3125;-118.9714;2.674464018071933;1.8787744732089104
-117.0625;-117.9714;2.674464018071933;1.8787744732089104
-117.0;-117.6286;2.674464018071933;1.8787744732089104
-117.0;-119.9429;2.674464018071933;1.8787744732089104
-116.9375;-120.2;2.674464018071933;1.8787744732089104
-117.0625;-121.6286;2.674464018071933;1.8787744732089104
-117.875;-120.8286;2.674464018071933;1.8787744732089104
-118.75;-120.0;2.674464018071933;1.8787744732089104
-119.1875;-121.0286;2.674464018071933;1.8787744732089104
-119.6875;-121.4857;2.674464018071933;1.8787744732089104
-120.125;-120.9714;2.674464018071933;1.8787744732089104
-120.4375;-120.9714;2.674464018071933;1.8787744732089104
-120.9375;-122.0;2.674464018071933;1.8787744732089104
-121.625;-121.8857;2.674464018071933;1.8787744732089104
-122.0625;-122.3714;2.674464018071933;1.8787744732089104
-122.1875;-123.6;2.674464018071933;1.8787744732089104
-122.0625;-124.0286;2.674464018071933;1.8787744732089104
-121.8125;-123.4571;2.674464018071933;1.8787744732089104
-121.875;-123.2286;2.674464018071933;1.8787744732089104
-122.0;-122.6286;2.674464018071933;1.8787744732089104
-121.875;-121.6571;2.674464018071933;1.8787744732089104
-121.6875;-122.3143;2.674464018071933;1.8787744732089104
-121.75;-121.6;2.674464018071933;1.8787744732089104
-122.125;-123.8286;2.674464018071933;1.8787744732089104
-122.75;-124.4;2.674464018071933;1.8787744732089104
-123.0625;-125.1714;2.674464018071933;1.8787744732089104
-122.8125;-125.0;2.674464018071933;1.8787744732089104
-122.3125;-123.7429;2.674464018071933;1.8787744732089104
-122.375;-122.6;2.674464018071933;1.8787744732089104
-122.9375;-124.3143;2.674464018071933;1.8787744732089104
-123.1875;-124.5429;2.674464018071933;1.8787744732089104
-123.0;-125.4;2.674464018071933;1.8787744732089104
-122.75;-125.5143;2.674464018071933;1.8787744732089104
-122.5625;-126.3429;2.674464018071933;1.8787744732089104
-122.4375;-126.5714;2.674464018071933;1.8787744732089104
-122.4375;-127.1143;2.674464018071933;1.8787744732089104
-122.8125;-126.8286;2.674464018071933;1.8787744732089104
-123.625;-126.3714;2.674464018071933;1.8787744732089104
-124.5;-126.0571;2.674464018071933;1.8787744732089104
-124.9375;-127.9429;2.674464018071933;1.8787744732089104
-125.0625;-127.1429;2.674464018071933;1.8787744732089104
-125.0;-127.0857;2.674464018071933;1.8787744732089104
-124.8125;-127.1429;2.674464018071933;1.8787744732089104
-125.0625;-126.6571;2.674464018071933;1.8787744732089104
-126.125;-126.6571;2.674464018071933;1.8787744732089104
-127.0625;-128.0857;2.674464018071933;1.8787744732089104
-127.625;-127.0286;2.674464018071933;1.8787744732089104
-127.625;-127.9143;2.674464018071933;1.8787744732089104
-127.5625;-127.3143;2.674464018071933;1.8787744732089104
-127.625;-126.0286;2.674464018071933;1.8787744732089104
-126.9375;-128.0;2.674464018071933;1.8787744732089104
-125.5625;-128.0571;2.674464018071933;1.8787744732089104
-124.8125;-127.8571;2.674464018071933;1.8787744732089104
-125.3125;-128.4286;2.674464018071933;1.8787744732089104
-126.25;-129.9143;2.674464018071933;1.8787744732089104
-126.75;-128.7143;2.674464018071933;1.8787744732089104
-127.0;-130.6286;2.674464018071933;1.8787744732089104
-126.875;-130.4286;2.674464018071933;1.8787744732089104
-126.5625;-129.3143;2.674464018071933;1.8787744732089104
-126.6875;-130.4286;2.674464018071933;1.8787744732089104
-127.625;-130.2;2.674464018071933;1.8787744732089104
-128.625;-126.5143;2.674464018071933;1.8787744732089104
-128.6875;-130.2857;2.674464018071933;1.8787744732089104
-128.0;-130.9714;2.674464018071933;1.8787744732089104
-127.375;-129.8857;2.674464018071933;1.8787744732089104
-126.9375;-131.8571;2.674464018071933;1.8787744732089104
