SF-A-022;Sensirion;RMSE;MAE
25.93;-24.8286;275.36722093516784;190.65788852939545
26.64;-25.4;275.36722093516784;190.65788852939545
27.37;-26.0857;275.36722093516784;190.65788852939545
28.08;-26.7714;275.36722093516784;190.65788852939545
28.86;-27.4857;275.36722093516784;190.65788852939545
29.54;-28.0286;275.36722093516784;190.65788852939545
30.26;-28.7714;275.36722093516784;190.65788852939545
30.99;-29.4857;275.36722093516784;190.65788852939545
31.53;-30.2;275.36722093516784;190.65788852939545
32.17;-30.9143;275.36722093516784;190.65788852939545
32.86;-31.4857;275.36722093516784;190.65788852939545
33.54;-32.2857;275.36722093516784;190.65788852939545
34.32;-33.0;275.36722093516784;190.65788852939545
35.1;-33.6857;275.36722093516784;190.65788852939545
35.87;-34.4286;275.36722093516784;190.65788852939545
36.67;-35.0;275.36722093516784;190.65788852939545
37.42;-35.9429;275.36722093516784;190.65788852939545
38.2;-36.6;275.36722093516784;190.65788852939545
38.97;-37.4571;275.36722093516784;190.65788852939545
39.64;-38.1429;275.36722093516784;190.65788852939545
40.46;-38.8571;275.36722093516784;190.65788852939545
41.08;-39.5143;275.36722093516784;190.65788852939545
41.82;-40.1714;275.36722093516784;190.65788852939545
42.46;-41.0857;275.36722093516784;190.65788852939545
43.2;-41.6571;275.36722093516784;190.65788852939545
44.06;-42.4857;275.36722093516784;190.65788852939545
44.73;-43.3143;275.36722093516784;190.65788852939545
45.47;-43.8857;275.36722093516784;190.65788852939545
46.35;-44.4857;275.36722093516784;190.65788852939545
47.09;-45.3143;275.36722093516784;190.65788852939545
47.8;-46.0857;275.36722093516784;190.65788852939545
48.39;-46.8571;275.36722093516784;190.65788852939545
49.23;-47.4571;275.36722093516784;190.65788852939545
49.98;-48.2;275.36722093516784;190.65788852939545
50.59;-48.6571;275.36722093516784;190.65788852939545
51.21;-49.4857;275.36722093516784;190.65788852939545
51.83;-50.0;275.36722093516784;190.65788852939545
52.31;-50.6857;275.36722093516784;190.65788852939545
52.82;-51.0857;275.36722093516784;190.65788852939545
53.65;-51.8286;275.36722093516784;190.65788852939545
54.33;-52.5429;275.36722093516784;190.65788852939545
54.91;-53.3143;275.36722093516784;190.65788852939545
55.63;-53.6;275.36722093516784;190.65788852939545
56.44;-54.2286;275.36722093516784;190.65788852939545
57.09;-55.2;275.36722093516784;190.65788852939545
57.84;-55.6571;275.36722093516784;190.65788852939545
58.36;-56.4;275.36722093516784;190.65788852939545
59.08;-56.8;275.36722093516784;190.65788852939545
59.86;-57.4571;275.36722093516784;190.65788852939545
60.38;-57.8;275.36722093516784;190.65788852939545
60.81;-58.4857;275.36722093516784;190.65788852939545
61.64;-59.4;275.36722093516784;190.65788852939545
62.25;-59.7143;275.36722093516784;190.65788852939545
62.69;-60.5143;275.36722093516784;190.65788852939545
63.55;-61.4857;275.36722093516784;190.65788852939545
63.99;-61.6286;275.36722093516784;190.65788852939545
64.5;-62.6;275.36722093516784;190.65788852939545
65.14;-63.1429;275.36722093516784;190.65788852939545
65.69;-63.5714;275.36722093516784;190.65788852939545
66.47;-63.9714;275.36722093516784;190.65788852939545
66.96;-64.8286;275.36722093516784;190.65788852939545
67.44;-65.0286;275.36722093516784;190.65788852939545
68.2;-65.8571;275.36722093516784;190.65788852939545
68.44;-66.3429;275.36722093516784;190.65788852939545
68.99;-66.7143;275.36722093516784;190.65788852939545
69.77;-67.0;275.36722093516784;190.65788852939545
70.55;-67.9714;275.36722093516784;190.65788852939545
71.11;-68.3429;275.36722093516784;190.65788852939545
71.59;-68.9429;275.36722093516784;190.65788852939545
72.01;-69.8;275.36722093516784;190.65788852939545
72.53;-69.9429;275.36722093516784;190.65788852939545
73.25;-69.8286;275.36722093516784;190.65788852939545
73.87;-70.4286;275.36722093516784;190.65788852939545
74.49;-70.9143;275.36722093516784;190.65788852939545
74.99;-71.6857;275.36722093516784;190.65788852939545
75.28;-71.8571;275.36722093516784;190.65788852939545
75.96;-72.7429;275.36722093516784;190.65788852939545
76.56;-73.9143;275.36722093516784;190.65788852939545
77.52;-74.7143;275.36722093516784;190.65788852939545
77.92;-75.3429;275.36722093516784;190.65788852939545
78.69;-75.3143;275.36722093516784;190.65788852939545
79.34;-76.1143;275.36722093516784;190.65788852939545
79.89;-76.6286;275.36722093516784;190.65788852939545
80.18;-77.3429;275.36722093516784;190.65788852939545
80.59;-77.2286;275.36722093516784;190.65788852939545
81.39;-78.0;275.36722093516784;190.65788852939545
82.01;-79.4571;275.36722093516784;190.65788852939545
82.22;-79.7143;275.36722093516784;190.65788852939545
82.6;-80.4857;275.36722093516784;190.65788852939545
83.08;-79.7429;275.36722093516784;190.65788852939545
83.59;-80.5429;275.36722093516784;190.65788852939545
84.16;-80.9143;275.36722093516784;190.65788852939545
84.56;-82.3143;275.36722093516784;190.65788852939545
85.19;-83.2857;275.36722093516784;190.65788852939545
85.79;-82.8286;275.36722093516784;190.65788852939545
86.49;-83.5714;275.36722093516784;190.65788852939545
87.18;-83.4857;275.36722093516784;190.65788852939545
87.63;-84.4;275.36722093516784;190.65788852939545
88.15;-84.6571;275.36722093516784;190.65788852939545
88.55;-85.1429;275.36722093516784;190.65788852939545
88.89;-86.1143;275.36722093516784;190.65788852939545
89.34;-86.1429;275.36722093516784;190.65788852939545
90.1;-86.0571;275.36722093516784;190.65788852939545
90.58;-87.3143;275.36722093516784;190.65788852939545
91.04;-87.6571;275.36722093516784;190.65788852939545
91.45;-87.9429;275.36722093516784;190.65788852939545
91.64;-88.4;275.36722093516784;190.65788852939545
91.45;-89.1143;275.36722093516784;190.65788852939545
91.86;-89.1429;275.36722093516784;190.65788852939545
92.28;-89.5143;275.36722093516784;190.65788852939545
92.99;-89.5429;275.36722093516784;190.65788852939545
93.47;-89.6571;275.36722093516784;190.65788852939545
93.79;-89.7429;275.36722093516784;190.65788852939545
94.3;-90.4;275.36722093516784;190.65788852939545
95.25;-91.3143;275.36722093516784;190.65788852939545
95.82;-92.7143;275.36722093516784;190.65788852939545
96.23;-92.5429;275.36722093516784;190.65788852939545
96.15;-92.3429;275.36722093516784;190.65788852939545
96.77;-92.8571;275.36722093516784;190.65788852939545
97.56;-92.9714;275.36722093516784;190.65788852939545
97.62;-94.3714;275.36722093516784;190.65788852939545
97.9;-93.8286;275.36722093516784;190.65788852939545
98.67;-94.4857;275.36722093516784;190.65788852939545
98.81;-94.4571;275.36722093516784;190.65788852939545
99.61;-94.8857;275.36722093516784;190.65788852939545
99.94;-96.0571;275.36722093516784;190.65788852939545
100.46;-95.9714;275.36722093516784;190.65788852939545
101.24;-97.0;275.36722093516784;190.65788852939545
101.24;-97.2571;275.36722093516784;190.65788852939545
101.98;-97.1429;275.36722093516784;190.65788852939545
101.99;-97.1143;275.36722093516784;190.65788852939545
102.3;-97.8;275.36722093516784;190.65788852939545
102.93;-98.0286;275.36722093516784;190.65788852939545
103.03;-98.0571;275.36722093516784;190.65788852939545
103.09;-98.5429;275.36722093516784;190.65788852939545
103.51;-98.1429;275.36722093516784;190.65788852939545
104.2;-98.2286;275.36722093516784;190.65788852939545
105.18;-98.4857;275.36722093516784;190.65788852939545
105.3;-100.1143;275.36722093516784;190.65788852939545
105.03;-100.8;275.36722093516784;190.65788852939545
105.64;-101.2;275.36722093516784;190.65788852939545
106.21;-101.7429;275.36722093516784;190.65788852939545
106.53;-102.4286;275.36722093516784;190.65788852939545
107.0;-102.6857;275.36722093516784;190.65788852939545
107.5;-102.1143;275.36722093516784;190.65788852939545
107.78;-102.4571;275.36722093516784;190.65788852939545
108.37;-103.0286;275.36722093516784;190.65788852939545
108.45;-104.0571;275.36722093516784;190.65788852939545
109.4;-104.7429;275.36722093516784;190.65788852939545
109.57;-104.8571;275.36722093516784;190.65788852939545
109.85;-104.5714;275.36722093516784;190.65788852939545
110.53;-105.2286;275.36722093516784;190.65788852939545
110.93;-105.9714;275.36722093516784;190.65788852939545
111.28;-105.9429;275.36722093516784;190.65788852939545
111.98;-106.4857;275.36722093516784;190.65788852939545
112.45;-106.5143;275.36722093516784;190.65788852939545
112.53;-107.3143;275.36722093516784;190.65788852939545
112.71;-107.9429;275.36722093516784;190.65788852939545
112.78;-108.2286;275.36722093516784;190.65788852939545
112.67;-108.9429;275.36722093516784;190.65788852939545
113.14;-107.8286;275.36722093516784;190.65788852939545
114.57;-108.8286;275.36722093516784;190.65788852939545
114.44;-110.1714;275.36722093516784;190.65788852939545
114.64;-109.8857;275.36722093516784;190.65788852939545
114.71;-110.2286;275.36722093516784;190.65788852939545
115.15;-109.9714;275.36722093516784;190.65788852939545
115.7;-111.5143;275.36722093516784;190.65788852939545
115.82;-111.2;275.36722093516784;190.65788852939545
115.96;-110.6;275.36722093516784;190.65788852939545
116.98;-110.6857;275.36722093516784;190.65788852939545
117.29;-111.1714;275.36722093516784;190.65788852939545
117.77;-112.3143;275.36722093516784;190.65788852939545
117.61;-112.8;275.36722093516784;190.65788852939545
117.34;-112.3143;275.36722093516784;190.65788852939545
117.72;-111.6286;275.36722093516784;190.65788852939545
118.3;-111.7429;275.36722093516784;190.65788852939545
118.97;-113.3714;275.36722093516784;190.65788852939545
119.36;-112.7714;275.36722093516784;190.65788852939545
119.6;-113.0;275.36722093516784;190.65788852939545
120.03;-113.5429;275.36722093516784;190.65788852939545
120.28;-113.6571;275.36722093516784;190.65788852939545
120.42;-114.3429;275.36722093516784;190.65788852939545
120.81;-115.9429;275.36722093516784;190.65788852939545
120.87;-115.2857;275.36722093516784;190.65788852939545
121.35;-115.0286;275.36722093516784;190.65788852939545
121.19;-116.1143;275.36722093516784;190.65788852939545
121.82;-115.4571;275.36722093516784;190.65788852939545
122.13;-115.6286;275.36722093516784;190.65788852939545
122.56;-116.5143;275.36722093516784;190.65788852939545
122.98;-117.5143;275.36722093516784;190.65788852939545
123.17;-118.8857;275.36722093516784;190.65788852939545
123.43;-118.7714;275.36722093516784;190.65788852939545
123.64;-118.2286;275.36722093516784;190.65788852939545
123.82;-118.5429;275.36722093516784;190.65788852939545
124.17;-118.6571;275.36722093516784;190.65788852939545
124.73;-119.4286;275.36722093516784;190.65788852939545
124.7;-119.8286;275.36722093516784;190.65788852939545
124.48;-120.0571;275.36722093516784;190.65788852939545
124.39;-120.2286;275.36722093516784;190.65788852939545
125.03;-119.6571;275.36722093516784;190.65788852939545
125.51;-119.6857;275.36722093516784;190.65788852939545
125.91;-120.1143;275.36722093516784;190.65788852939545
125.79;-120.3143;275.36722093516784;190.65788852939545
126.09;-120.7429;275.36722093516784;190.65788852939545
125.97;-120.6571;275.36722093516784;190.65788852939545
126.62;-121.1714;275.36722093516784;190.65788852939545
127.16;-121.3714;275.36722093516784;190.65788852939545
127.06;-122.0571;275.36722093516784;190.65788852939545
127.31;-121.8286;275.36722093516784;190.65788852939545
127.8;-121.8857;275.36722093516784;190.65788852939545
127.68;-122.1429;275.36722093516784;190.65788852939545
128.15;-122.7143;275.36722093516784;190.65788852939545
128.47;-122.6857;275.36722093516784;190.65788852939545
128.37;-123.0571;275.36722093516784;190.65788852939545
128.35;-122.5714;275.36722093516784;190.65788852939545
128.59;-122.1714;275.36722093516784;190.65788852939545
129.43;-123.5714;275.36722093516784;190.65788852939545
130.15;-123.1143;275.36722093516784;190.65788852939545
130.43;-124.1429;275.36722093516784;190.65788852939545
130.4;-123.2857;275.36722093516784;190.65788852939545
130.97;-125.0;275.36722093516784;190.65788852939545
130.99;-125.5143;275.36722093516784;190.65788852939545
130.34;-125.2857;275.36722093516784;190.65788852939545
130.38;-125.0571;275.36722093516784;190.65788852939545
130.45;-125.6286;275.36722093516784;190.65788852939545
130.71;-125.1143;275.36722093516784;190.65788852939545
130.74;-126.2571;275.36722093516784;190.65788852939545
130.89;-125.4857;275.36722093516784;190.65788852939545
131.45;-126.5714;275.36722093516784;190.65788852939545
131.32;-125.3429;275.36722093516784;190.65788852939545
131.37;-125.4;275.36722093516784;190.65788852939545
131.86;-125.9143;275.36722093516784;190.65788852939545
132.06;-126.8;275.36722093516784;190.65788852939545
132.14;-126.4571;275.36722093516784;190.65788852939545
132.11;-127.2571;275.36722093516784;190.65788852939545
132.65;-127.4857;275.36722093516784;190.65788852939545
132.92;-128.0571;275.36722093516784;190.65788852939545
133.28;-127.4857;275.36722093516784;190.65788852939545
133.77;-127.6857;275.36722093516784;190.65788852939545
133.22;-127.9429;275.36722093516784;190.65788852939545
133.67;-127.4571;275.36722093516784;190.65788852939545
134.34;-128.5714;275.36722093516784;190.65788852939545
134.45;-128.4571;275.36722093516784;190.65788852939545
134.87;-126.5429;275.36722093516784;190.65788852939545
135.09;-128.7143;275.36722093516784;190.65788852939545
134.6;-128.7143;275.36722093516784;190.65788852939545
135.47;-128.4571;275.36722093516784;190.65788852939545
135.3;-128.0857;275.36722093516784;190.65788852939545
134.96;-128.6571;275.36722093516784;190.65788852939545
135.33;-128.4857;275.36722093516784;190.65788852939545
135.55;-129.9429;275.36722093516784;190.65788852939545
136.26;-129.9714;275.36722093516784;190.65788852939545
136.86;-130.2;275.36722093516784;190.65788852939545
136.49;-130.3714;275.36722093516784;190.65788852939545
136.23;-130.3429;275.36722093516784;190.65788852939545
136.75;-129.7714;275.36722093516784;190.65788852939545
137.24;-130.7143;275.36722093516784;190.65788852939545
137.46;-130.4857;275.36722093516784;190.65788852939545
137.13;-130.4857;275.36722093516784;190.65788852939545
137.41;-131.0;275.36722093516784;190.65788852939545
137.83;-131.1714;275.36722093516784;190.65788852939545
137.94;-130.5429;275.36722093516784;190.65788852939545
137.41;-131.0286;275.36722093516784;190.65788852939545
138.11;-130.6857;275.36722093516784;190.65788852939545
138.75;-131.5143;275.36722093516784;190.65788852939545
138.73;-131.7714;275.36722093516784;190.65788852939545
138.88;-130.8571;275.36722093516784;190.65788852939545
138.52;-131.8857;275.36722093516784;190.65788852939545
139.45;-131.9714;275.36722093516784;190.65788852939545
139.78;-133.9714;275.36722093516784;190.65788852939545
139.78;-133.0286;275.36722093516784;190.65788852939545
139.78;-133.2;275.36722093516784;190.65788852939545
139.66;-133.8857;275.36722093516784;190.65788852939545
140.08;-134.0286;275.36722093516784;190.65788852939545
140.28;-135.4571;275.36722093516784;190.65788852939545
140.35;-134.0857;275.36722093516784;190.65788852939545
140.47;-134.2857;275.36722093516784;190.65788852939545
140.44;-134.8286;275.36722093516784;190.65788852939545
140.34;-134.8;275.36722093516784;190.65788852939545
140.94;-134.0286;275.36722093516784;190.65788852939545
141.87;-134.9143;275.36722093516784;190.65788852939545
141.99;-135.6286;275.36722093516784;190.65788852939545
141.89;-135.2;275.36722093516784;190.65788852939545
141.59;-135.7429;275.36722093516784;190.65788852939545
142.0;-136.6571;275.36722093516784;190.65788852939545
142.64;-135.8286;275.36722093516784;190.65788852939545
142.35;-135.0571;275.36722093516784;190.65788852939545
141.94;-137.2286;275.36722093516784;190.65788852939545
142.06;-134.6571;275.36722093516784;190.65788852939545
143.15;-136.5714;275.36722093516784;190.65788852939545
143.71;-138.1429;275.36722093516784;190.65788852939545
143.85;-137.5714;275.36722093516784;190.65788852939545
143.52;-137.3429;275.36722093516784;190.65788852939545
143.74;-138.8857;275.36722093516784;190.65788852939545
143.82;-137.9429;275.36722093516784;190.65788852939545
143.67;-138.3143;275.36722093516784;190.65788852939545
143.75;-138.8571;275.36722093516784;190.65788852939545
143.15;-137.0857;275.36722093516784;190.65788852939545
142.83;-136.9429;275.36722093516784;190.65788852939545
143.69;-137.4571;275.36722093516784;190.65788852939545
143.91;-138.5143;275.36722093516784;190.65788852939545
143.65;-139.0286;275.36722093516784;190.65788852939545
144.52;-139.0857;275.36722093516784;190.65788852939545
144.78;-139.3429;275.36722093516784;190.65788852939545
145.19;-138.8;275.36722093516784;190.65788852939545
145.17;-139.4571;275.36722093516784;190.65788852939545
145.46;-139.2571;275.36722093516784;190.65788852939545
146.07;-138.6857;275.36722093516784;190.65788852939545
146.9;-139.4;275.36722093516784;190.65788852939545
146.36;-140.4571;275.36722093516784;190.65788852939545
145.95;-140.4;275.36722093516784;190.65788852939545
146.49;-139.1143;275.36722093516784;190.65788852939545
146.37;-139.6571;275.36722093516784;190.65788852939545
146.89;-138.8571;275.36722093516784;190.65788852939545
146.53;-140.3429;275.36722093516784;190.65788852939545
146.93;-139.7143;275.36722093516784;190.65788852939545
147.77;-139.7429;275.36722093516784;190.65788852939545
148.01;-139.7429;275.36722093516784;190.65788852939545
147.49;-141.2;275.36722093516784;190.65788852939545
147.81;-141.2286;275.36722093516784;190.65788852939545
147.26;-140.0;275.36722093516784;190.65788852939545
147.19;-140.7143;275.36722093516784;190.65788852939545
146.91;-141.4286;275.36722093516784;190.65788852939545
147.74;-142.0;275.36722093516784;190.65788852939545
148.15;-141.0286;275.36722093516784;190.65788852939545
148.48;-142.8286;275.36722093516784;190.65788852939545
148.86;-142.9714;275.36722093516784;190.65788852939545
148.76;-143.1143;275.36722093516784;190.65788852939545
148.63;-143.5143;275.36722093516784;190.65788852939545
148.44;-143.4286;275.36722093516784;190.65788852939545
147.08;-142.2857;275.36722093516784;190.65788852939545
147.8;-140.8;275.36722093516784;190.65788852939545
148.46;-141.2857;275.36722093516784;190.65788852939545
147.99;-141.4286;275.36722093516784;190.65788852939545
147.6;-139.8571;275.36722093516784;190.65788852939545
147.19;-141.9143;275.36722093516784;190.65788852939545
146.51;-140.3714;275.36722093516784;190.65788852939545
145.9;-140.4;275.36722093516784;190.65788852939545
146.08;-140.3714;275.36722093516784;190.65788852939545
145.75;-140.0857;275.36722093516784;190.65788852939545
145.01;-138.1143;275.36722093516784;190.65788852939545
144.33;-138.9714;275.36722093516784;190.65788852939545
143.63;-137.4571;275.36722093516784;190.65788852939545
143.25;-137.2571;275.36722093516784;190.65788852939545
142.72;-137.4571;275.36722093516784;190.65788852939545
142.73;-137.9714;275.36722093516784;190.65788852939545
142.77;-136.5714;275.36722093516784;190.65788852939545
142.06;-136.2857;275.36722093516784;190.65788852939545
141.31;-135.7143;275.36722093516784;190.65788852939545
141.29;-135.4857;275.36722093516784;190.65788852939545
140.59;-135.1714;275.36722093516784;190.65788852939545
141.0;-135.4286;275.36722093516784;190.65788852939545
141.57;-134.5714;275.36722093516784;190.65788852939545
140.53;-135.2571;275.36722093516784;190.65788852939545
140.02;-134.2286;275.36722093516784;190.65788852939545
139.6;-133.4571;275.36722093516784;190.65788852939545
138.95;-132.8286;275.36722093516784;190.65788852939545
139.2;-133.3429;275.36722093516784;190.65788852939545
138.98;-135.5143;275.36722093516784;190.65788852939545
138.63;-134.3143;275.36722093516784;190.65788852939545
138.1;-132.4857;275.36722093516784;190.65788852939545
137.7;-133.4286;275.36722093516784;190.65788852939545
137.52;-131.9429;275.36722093516784;190.65788852939545
137.82;-131.8857;275.36722093516784;190.65788852939545
137.24;-131.1429;275.36722093516784;190.65788852939545
136.38;-130.6857;275.36722093516784;190.65788852939545
136.41;-130.3143;275.36722093516784;190.65788852939545
136.58;-130.8571;275.36722093516784;190.65788852939545
136.35;-130.9429;275.36722093516784;190.65788852939545
135.71;-130.4571;275.36722093516784;190.65788852939545
135.09;-130.5714;275.36722093516784;190.65788852939545
134.92;-129.0;275.36722093516784;190.65788852939545
134.46;-129.7714;275.36722093516784;190.65788852939545
134.2;-128.2286;275.36722093516784;190.65788852939545
133.94;-128.8;275.36722093516784;190.65788852939545
133.17;-129.4571;275.36722093516784;190.65788852939545
133.0;-127.9714;275.36722093516784;190.65788852939545
132.26;-128.3429;275.36722093516784;190.65788852939545
132.01;-127.1429;275.36722093516784;190.65788852939545
131.84;-126.2571;275.36722093516784;190.65788852939545
131.91;-125.2571;275.36722093516784;190.65788852939545
131.53;-125.0;275.36722093516784;190.65788852939545
130.95;-125.2857;275.36722093516784;190.65788852939545
130.35;-125.3714;275.36722093516784;190.65788852939545
130.36;-126.0857;275.36722093516784;190.65788852939545
129.82;-124.3714;275.36722093516784;190.65788852939545
130.3;-123.5714;275.36722093516784;190.65788852939545
130.25;-124.4571;275.36722093516784;190.65788852939545
129.94;-124.3429;275.36722093516784;190.65788852939545
129.79;-124.0;275.36722093516784;190.65788852939545
129.21;-124.5429;275.36722093516784;190.65788852939545
128.62;-123.6;275.36722093516784;190.65788852939545
128.28;-122.6857;275.36722093516784;190.65788852939545
127.97;-122.4;275.36722093516784;190.65788852939545
127.79;-121.5714;275.36722093516784;190.65788852939545
127.17;-122.0857;275.36722093516784;190.65788852939545
126.67;-121.3143;275.36722093516784;190.65788852939545
126.12;-121.7429;275.36722093516784;190.65788852939545
126.08;-122.2286;275.36722093516784;190.65788852939545
126.16;-121.3714;275.36722093516784;190.65788852939545
125.96;-120.4571;275.36722093516784;190.65788852939545
125.62;-120.3429;275.36722093516784;190.65788852939545
124.91;-119.1429;275.36722093516784;190.65788852939545
124.88;-119.1143;275.36722093516784;190.65788852939545
124.92;-118.4571;275.36722093516784;190.65788852939545
124.6;-119.0571;275.36722093516784;190.65788852939545
124.43;-118.2857;275.36722093516784;190.65788852939545
124.18;-118.6571;275.36722093516784;190.65788852939545
124.44;-119.2571;275.36722093516784;190.65788852939545
124.18;-118.8857;275.36722093516784;190.65788852939545
123.47;-117.4571;275.36722093516784;190.65788852939545
122.76;-118.1714;275.36722093516784;190.65788852939545
122.29;-117.3714;275.36722093516784;190.65788852939545
122.31;-116.1143;275.36722093516784;190.65788852939545
122.07;-116.0857;275.36722093516784;190.65788852939545
122.08;-116.3714;275.36722093516784;190.65788852939545
121.66;-116.7429;275.36722093516784;190.65788852939545
121.04;-116.2571;275.36722093516784;190.65788852939545
120.86;-115.8;275.36722093516784;190.65788852939545
120.79;-116.6571;275.36722093516784;190.65788852939545
120.56;-115.8571;275.36722093516784;190.65788852939545
120.52;-115.3143;275.36722093516784;190.65788852939545
120.18;-115.6571;275.36722093516784;190.65788852939545
119.79;-115.4286;275.36722093516784;190.65788852939545
119.59;-113.8571;275.36722093516784;190.65788852939545
119.34;-113.6286;275.36722093516784;190.65788852939545
118.92;-113.3714;275.36722093516784;190.65788852939545
119.21;-113.3143;275.36722093516784;190.65788852939545
119.18;-113.3714;275.36722093516784;190.65788852939545
118.83;-112.9714;275.36722093516784;190.65788852939545
118.17;-112.5429;275.36722093516784;190.65788852939545
117.64;-112.6857;275.36722093516784;190.65788852939545
115.65;-113.4571;275.36722093516784;190.65788852939545
612.29;-113.5429;275.36722093516784;190.65788852939545
558.53;-113.6571;275.36722093516784;190.65788852939545
253.89;-111.4286;275.36722093516784;190.65788852939545
192.45;-111.1714;275.36722093516784;190.65788852939545
61.89;-111.0;275.36722093516784;190.65788852939545
90.05;-110.7429;275.36722093516784;190.65788852939545
56.76;-111.3429;275.36722093516784;190.65788852939545
604.6;-109.8857;275.36722093516784;190.65788852939545
604.6;-110.1429;275.36722093516784;190.65788852939545
476.6;-109.1143;275.36722093516784;190.65788852939545
430.52;-110.0286;275.36722093516784;190.65788852939545
287.16;-108.5143;275.36722093516784;190.65788852939545
292.28;-108.5429;275.36722093516784;190.65788852939545
269.24;-108.8286;275.36722093516784;190.65788852939545
166.84;-109.0;275.36722093516784;190.65788852939545
49.07;-108.4286;275.36722093516784;190.65788852939545
561.07;-108.2;275.36722093516784;190.65788852939545
622.51;-107.9429;275.36722093516784;190.65788852939545
486.83;-107.4571;275.36722093516784;190.65788852939545
394.67;-106.9714;275.36722093516784;190.65788852939545
410.03;-107.3714;275.36722093516784;190.65788852939545
374.19;-107.4286;275.36722093516784;190.65788852939545
338.35;-107.0286;275.36722093516784;190.65788852939545
274.35;-106.2;275.36722093516784;190.65788852939545
174.51;-106.4;275.36722093516784;190.65788852939545
205.23;-106.3143;275.36722093516784;190.65788852939545
192.43;-106.5714;275.36722093516784;190.65788852939545
100.26;-106.2571;275.36722093516784;190.65788852939545
497.06;-105.8571;275.36722093516784;190.65788852939545
479.14;-106.2571;275.36722093516784;190.65788852939545
481.7;-106.0;275.36722093516784;190.65788852939545
363.94;-106.4;275.36722093516784;190.65788852939545
228.26;-105.0286;275.36722093516784;190.65788852939545
225.7;-104.5714;275.36722093516784;190.65788852939545
74.65;-104.3714;275.36722093516784;190.65788852939545
619.93;-104.1143;275.36722093516784;190.65788852939545
553.38;-103.8857;275.36722093516784;190.65788852939545
13.21;-102.8;275.36722093516784;190.65788852939545
573.85;-102.4571;275.36722093516784;190.65788852939545
486.81;-102.0857;275.36722093516784;190.65788852939545
453.53;-102.4571;275.36722093516784;190.65788852939545
