SF-A-022;Sensirion;RMSE;MAE
97.76;-94.8286;300.1672663434799;212.53353367641085
98.97;-95.8;300.1672663434799;212.53353367641085
99.68;-96.8286;300.1672663434799;212.53353367641085
101.36;-97.8857;300.1672663434799;212.53353367641085
102.65;-98.6857;300.1672663434799;212.53353367641085
103.9;-100.2;300.1672663434799;212.53353367641085
105.58;-101.9429;300.1672663434799;212.53353367641085
106.57;-104.0857;300.1672663434799;212.53353367641085
107.91;-104.6;300.1672663434799;212.53353367641085
109.13;-106.2857;300.1672663434799;212.53353367641085
109.63;-107.9429;300.1672663434799;212.53353367641085
110.98;-108.9714;300.1672663434799;212.53353367641085
112.77;-108.7429;300.1672663434799;212.53353367641085
114.3;-109.6286;300.1672663434799;212.53353367641085
115.29;-111.4857;300.1672663434799;212.53353367641085
116.51;-112.8857;300.1672663434799;212.53353367641085
117.84;-114.5143;300.1672663434799;212.53353367641085
119.49;-115.7143;300.1672663434799;212.53353367641085
121.06;-117.0571;300.1672663434799;212.53353367641085
121.89;-118.6857;300.1672663434799;212.53353367641085
122.58;-118.3429;300.1672663434799;212.53353367641085
123.0;-120.1429;300.1672663434799;212.53353367641085
124.09;-120.4286;300.1672663434799;212.53353367641085
125.98;-121.8571;300.1672663434799;212.53353367641085
126.7;-124.6571;300.1672663434799;212.53353367641085
127.57;-124.3143;300.1672663434799;212.53353367641085
128.57;-124.4571;300.1672663434799;212.53353367641085
129.7;-126.8;300.1672663434799;212.53353367641085
130.82;-127.5714;300.1672663434799;212.53353367641085
132.24;-128.6857;300.1672663434799;212.53353367641085
133.57;-129.6571;300.1672663434799;212.53353367641085
134.73;-131.0;300.1672663434799;212.53353367641085
136.43;-131.6286;300.1672663434799;212.53353367641085
137.12;-132.8286;300.1672663434799;212.53353367641085
139.06;-135.1714;300.1672663434799;212.53353367641085
140.49;-136.2;300.1672663434799;212.53353367641085
141.62;-137.7429;300.1672663434799;212.53353367641085
142.92;-138.9429;300.1672663434799;212.53353367641085
143.65;-140.5143;300.1672663434799;212.53353367641085
144.76;-141.5429;300.1672663434799;212.53353367641085
145.3;-143.3143;300.1672663434799;212.53353367641085
146.87;-144.0857;300.1672663434799;212.53353367641085
147.74;-144.1143;300.1672663434799;212.53353367641085
149.39;-145.3714;300.1672663434799;212.53353367641085
149.98;-147.3143;300.1672663434799;212.53353367641085
150.94;-147.2;300.1672663434799;212.53353367641085
152.5;-149.4857;300.1672663434799;212.53353367641085
153.29;-149.2571;300.1672663434799;212.53353367641085
154.64;-150.6571;300.1672663434799;212.53353367641085
155.66;-151.8286;300.1672663434799;212.53353367641085
155.86;-152.4571;300.1672663434799;212.53353367641085
156.78;-153.9143;300.1672663434799;212.53353367641085
158.34;-154.1143;300.1672663434799;212.53353367641085
159.91;-155.7429;300.1672663434799;212.53353367641085
160.65;-156.8;300.1672663434799;212.53353367641085
160.98;-158.1429;300.1672663434799;212.53353367641085
161.73;-157.9429;300.1672663434799;212.53353367641085
163.39;-158.3429;300.1672663434799;212.53353367641085
164.37;-159.5714;300.1672663434799;212.53353367641085
166.21;-160.8286;300.1672663434799;212.53353367641085
167.27;-162.8286;300.1672663434799;212.53353367641085
167.61;-163.9143;300.1672663434799;212.53353367641085
168.36;-163.5143;300.1672663434799;212.53353367641085
169.64;-164.0571;300.1672663434799;212.53353367641085
170.71;-165.8;300.1672663434799;212.53353367641085
171.8;-167.6857;300.1672663434799;212.53353367641085
172.65;-167.3714;300.1672663434799;212.53353367641085
172.68;-168.1143;300.1672663434799;212.53353367641085
172.45;-167.3429;300.1672663434799;212.53353367641085
173.2;-167.1143;300.1672663434799;212.53353367641085
175.61;-168.2571;300.1672663434799;212.53353367641085
176.18;-169.7429;300.1672663434799;212.53353367641085
176.95;-169.6571;300.1672663434799;212.53353367641085
177.52;-171.0;300.1672663434799;212.53353367641085
177.99;-172.2571;300.1672663434799;212.53353367641085
178.33;-173.1714;300.1672663434799;212.53353367641085
179.4;-172.1429;300.1672663434799;212.53353367641085
180.82;-175.0571;300.1672663434799;212.53353367641085
181.64;-175.6286;300.1672663434799;212.53353367641085
182.46;-176.8;300.1672663434799;212.53353367641085
184.04;-176.9714;300.1672663434799;212.53353367641085
185.22;-178.0286;300.1672663434799;212.53353367641085
184.83;-179.1429;300.1672663434799;212.53353367641085
185.69;-179.9714;300.1672663434799;212.53353367641085
186.97;-180.0286;300.1672663434799;212.53353367641085
187.5;-180.9429;300.1672663434799;212.53353367641085
188.02;-181.9714;300.1672663434799;212.53353367641085
187.78;-181.5429;300.1672663434799;212.53353367641085
188.92;-181.4857;300.1672663434799;212.53353367641085
189.97;-182.8857;300.1672663434799;212.53353367641085
190.67;-182.7143;300.1672663434799;212.53353367641085
192.57;-182.3143;300.1672663434799;212.53353367641085
193.3;-185.3714;300.1672663434799;212.53353367641085
194.05;-186.1429;300.1672663434799;212.53353367641085
192.72;-185.4857;300.1672663434799;212.53353367641085
192.71;-186.8571;300.1672663434799;212.53353367641085
193.66;-187.6286;300.1672663434799;212.53353367641085
195.42;-189.4286;300.1672663434799;212.53353367641085
197.08;-189.6857;300.1672663434799;212.53353367641085
198.54;-191.1714;300.1672663434799;212.53353367641085
198.1;-194.2857;300.1672663434799;212.53353367641085
199.08;-192.6571;300.1672663434799;212.53353367641085
199.02;-192.9429;300.1672663434799;212.53353367641085
200.64;-191.2286;300.1672663434799;212.53353367641085
200.84;-193.9143;300.1672663434799;212.53353367641085
201.54;-194.0;300.1672663434799;212.53353367641085
202.63;-194.6286;300.1672663434799;212.53353367641085
203.01;-196.0571;300.1672663434799;212.53353367641085
203.15;-197.4857;300.1672663434799;212.53353367641085
202.78;-194.6;300.1672663434799;212.53353367641085
203.56;-196.8;300.1672663434799;212.53353367641085
205.68;-197.8857;300.1672663434799;212.53353367641085
205.88;-199.4286;300.1672663434799;212.53353367641085
207.7;-200.7143;300.1672663434799;212.53353367641085
209.58;-199.9714;300.1672663434799;212.53353367641085
210.36;-202.8857;300.1672663434799;212.53353367641085
210.3;-205.5143;300.1672663434799;212.53353367641085
211.65;-205.4571;300.1672663434799;212.53353367641085
212.32;-203.9429;300.1672663434799;212.53353367641085
211.56;-206.5143;300.1672663434799;212.53353367641085
212.4;-203.6857;300.1672663434799;212.53353367641085
214.06;-204.4857;300.1672663434799;212.53353367641085
214.56;-206.5714;300.1672663434799;212.53353367641085
216.35;-204.3429;300.1672663434799;212.53353367641085
217.02;-207.8571;300.1672663434799;212.53353367641085
217.42;-209.0571;300.1672663434799;212.53353367641085
217.79;-210.4571;300.1672663434799;212.53353367641085
218.0;-209.8857;300.1672663434799;212.53353367641085
219.32;-210.8857;300.1672663434799;212.53353367641085
219.28;-213.8286;300.1672663434799;212.53353367641085
219.23;-212.8;300.1672663434799;212.53353367641085
219.41;-212.3429;300.1672663434799;212.53353367641085
219.03;-211.2571;300.1672663434799;212.53353367641085
219.32;-212.3714;300.1672663434799;212.53353367641085
220.36;-213.5429;300.1672663434799;212.53353367641085
222.33;-212.3429;300.1672663434799;212.53353367641085
224.58;-211.2571;300.1672663434799;212.53353367641085
225.77;-215.7429;300.1672663434799;212.53353367641085
226.28;-216.4571;300.1672663434799;212.53353367641085
225.26;-216.4571;300.1672663434799;212.53353367641085
224.92;-216.5143;300.1672663434799;212.53353367641085
224.82;-215.9429;300.1672663434799;212.53353367641085
224.58;-216.1429;300.1672663434799;212.53353367641085
225.76;-216.1143;300.1672663434799;212.53353367641085
226.44;-216.2;300.1672663434799;212.53353367641085
228.04;-216.2286;300.1672663434799;212.53353367641085
228.12;-216.3714;300.1672663434799;212.53353367641085
228.66;-217.7143;300.1672663434799;212.53353367641085
228.98;-217.6857;300.1672663434799;212.53353367641085
229.33;-218.2;300.1672663434799;212.53353367641085
230.92;-216.9714;300.1672663434799;212.53353367641085
231.18;-218.4857;300.1672663434799;212.53353367641085
231.54;-217.3429;300.1672663434799;212.53353367641085
232.7;-217.3143;300.1672663434799;212.53353367641085
232.84;-217.0;300.1672663434799;212.53353367641085
233.81;-217.5143;300.1672663434799;212.53353367641085
234.32;-219.0;300.1672663434799;212.53353367641085
233.64;-219.1714;300.1672663434799;212.53353367641085
233.88;-218.6286;300.1672663434799;212.53353367641085
234.28;-218.5143;300.1672663434799;212.53353367641085
234.61;-219.2857;300.1672663434799;212.53353367641085
235.62;-219.2286;300.1672663434799;212.53353367641085
236.28;-219.5714;300.1672663434799;212.53353367641085
236.01;-219.9143;300.1672663434799;212.53353367641085
235.61;-219.9143;300.1672663434799;212.53353367641085
236.73;-218.7143;300.1672663434799;212.53353367641085
236.66;-219.9143;300.1672663434799;212.53353367641085
237.96;-219.9143;300.1672663434799;212.53353367641085
239.12;-219.9143;300.1672663434799;212.53353367641085
239.31;-219.9143;300.1672663434799;212.53353367641085
239.63;-219.9143;300.1672663434799;212.53353367641085
239.22;-219.9143;300.1672663434799;212.53353367641085
239.75;-219.9143;300.1672663434799;212.53353367641085
240.63;-219.9143;300.1672663434799;212.53353367641085
241.73;-219.9143;300.1672663434799;212.53353367641085
241.73;-219.9143;300.1672663434799;212.53353367641085
241.13;-219.9143;300.1672663434799;212.53353367641085
241.39;-219.9429;300.1672663434799;212.53353367641085
242.1;-219.9429;300.1672663434799;212.53353367641085
243.61;-219.9143;300.1672663434799;212.53353367641085
243.18;-219.9429;300.1672663434799;212.53353367641085
245.15;-219.9429;300.1672663434799;212.53353367641085
244.91;-219.9714;300.1672663434799;212.53353367641085
244.83;-219.9429;300.1672663434799;212.53353367641085
245.39;-219.9429;300.1672663434799;212.53353367641085
246.97;-219.9429;300.1672663434799;212.53353367641085
246.01;-219.9429;300.1672663434799;212.53353367641085
245.44;-219.9429;300.1672663434799;212.53353367641085
246.64;-219.9429;300.1672663434799;212.53353367641085
247.02;-219.9429;300.1672663434799;212.53353367641085
246.04;-219.9429;300.1672663434799;212.53353367641085
246.97;-219.9429;300.1672663434799;212.53353367641085
247.13;-219.9714;300.1672663434799;212.53353367641085
246.35;-219.9429;300.1672663434799;212.53353367641085
247.42;-219.9714;300.1672663434799;212.53353367641085
247.75;-219.9429;300.1672663434799;212.53353367641085
248.82;-219.9429;300.1672663434799;212.53353367641085
250.04;-219.9714;300.1672663434799;212.53353367641085
249.35;-219.9714;300.1672663434799;212.53353367641085
249.23;-219.9429;300.1672663434799;212.53353367641085
251.42;-219.9714;300.1672663434799;212.53353367641085
250.28;-219.9714;300.1672663434799;212.53353367641085
249.61;-220.0;300.1672663434799;212.53353367641085
249.86;-219.9714;300.1672663434799;212.53353367641085
248.94;-219.9714;300.1672663434799;212.53353367641085
251.42;-219.9714;300.1672663434799;212.53353367641085
252.09;-219.9714;300.1672663434799;212.53353367641085
252.62;-220.0;300.1672663434799;212.53353367641085
252.71;-219.9714;300.1672663434799;212.53353367641085
252.04;-219.9714;300.1672663434799;212.53353367641085
254.08;-219.9714;300.1672663434799;212.53353367641085
252.89;-220.0;300.1672663434799;212.53353367641085
253.71;-220.0;300.1672663434799;212.53353367641085
254.06;-219.9714;300.1672663434799;212.53353367641085
254.35;-220.0;300.1672663434799;212.53353367641085
253.09;-220.0;300.1672663434799;212.53353367641085
253.8;-220.0;300.1672663434799;212.53353367641085
254.91;-219.9714;300.1672663434799;212.53353367641085
254.86;-219.9714;300.1672663434799;212.53353367641085
254.78;-220.0;300.1672663434799;212.53353367641085
255.34;-220.0;300.1672663434799;212.53353367641085
257.43;-220.0;300.1672663434799;212.53353367641085
256.69;-220.0;300.1672663434799;212.53353367641085
255.34;-220.0;300.1672663434799;212.53353367641085
255.38;-219.9714;300.1672663434799;212.53353367641085
256.91;-220.0;300.1672663434799;212.53353367641085
257.96;-220.0;300.1672663434799;212.53353367641085
259.7;-220.0;300.1672663434799;212.53353367641085
260.87;-220.0;300.1672663434799;212.53353367641085
261.84;-220.0;300.1672663434799;212.53353367641085
261.29;-220.0;300.1672663434799;212.53353367641085
260.5;-220.0;300.1672663434799;212.53353367641085
261.27;-220.0;300.1672663434799;212.53353367641085
261.81;-220.0;300.1672663434799;212.53353367641085
261.85;-220.0;300.1672663434799;212.53353367641085
262.43;-220.0;300.1672663434799;212.53353367641085
262.58;-220.0;300.1672663434799;212.53353367641085
260.68;-220.0;300.1672663434799;212.53353367641085
261.6;-220.0;300.1672663434799;212.53353367641085
263.03;-220.0;300.1672663434799;212.53353367641085
263.93;-220.0;300.1672663434799;212.53353367641085
265.64;-220.0;300.1672663434799;212.53353367641085
266.81;-220.0;300.1672663434799;212.53353367641085
264.78;-220.0;300.1672663434799;212.53353367641085
265.38;-220.0;300.1672663434799;212.53353367641085
264.91;-220.0;300.1672663434799;212.53353367641085
264.03;-220.0;300.1672663434799;212.53353367641085
264.13;-220.0;300.1672663434799;212.53353367641085
265.23;-220.0;300.1672663434799;212.53353367641085
264.73;-220.0;300.1672663434799;212.53353367641085
265.37;-220.0;300.1672663434799;212.53353367641085
267.16;-220.0;300.1672663434799;212.53353367641085
267.38;-220.0;300.1672663434799;212.53353367641085
268.06;-220.0;300.1672663434799;212.53353367641085
267.57;-220.0;300.1672663434799;212.53353367641085
268.63;-220.0;300.1672663434799;212.53353367641085
269.32;-220.0;300.1672663434799;212.53353367641085
268.94;-220.0;300.1672663434799;212.53353367641085
269.68;-220.0;300.1672663434799;212.53353367641085
270.43;-220.0;300.1672663434799;212.53353367641085
270.78;-220.0;300.1672663434799;212.53353367641085
270.96;-220.0;300.1672663434799;212.53353367641085
271.46;-220.0;300.1672663434799;212.53353367641085
270.47;-220.0;300.1672663434799;212.53353367641085
270.88;-220.0;300.1672663434799;212.53353367641085
270.57;-220.0;300.1672663434799;212.53353367641085
272.22;-220.0;300.1672663434799;212.53353367641085
273.51;-220.0;300.1672663434799;212.53353367641085
272.94;-220.0;300.1672663434799;212.53353367641085
273.41;-220.0;300.1672663434799;212.53353367641085
273.26;-220.0;300.1672663434799;212.53353367641085
272.91;-220.0;300.1672663434799;212.53353367641085
272.81;-220.0;300.1672663434799;212.53353367641085
273.46;-220.0;300.1672663434799;212.53353367641085
274.31;-220.0;300.1672663434799;212.53353367641085
274.9;-220.0;300.1672663434799;212.53353367641085
275.75;-220.0;300.1672663434799;212.53353367641085
275.18;-220.0;300.1672663434799;212.53353367641085
275.17;-220.0;300.1672663434799;212.53353367641085
276.05;-220.0;300.1672663434799;212.53353367641085
276.3;-220.0;300.1672663434799;212.53353367641085
277.82;-220.0;300.1672663434799;212.53353367641085
276.95;-220.0;300.1672663434799;212.53353367641085
276.17;-220.0;300.1672663434799;212.53353367641085
277.38;-220.0;300.1672663434799;212.53353367641085
276.59;-220.0;300.1672663434799;212.53353367641085
276.74;-220.0;300.1672663434799;212.53353367641085
275.91;-220.0;300.1672663434799;212.53353367641085
273.86;-220.0;300.1672663434799;212.53353367641085
272.89;-220.0;300.1672663434799;212.53353367641085
272.47;-220.0;300.1672663434799;212.53353367641085
272.12;-220.0;300.1672663434799;212.53353367641085
270.73;-220.0;300.1672663434799;212.53353367641085
269.96;-220.0;300.1672663434799;212.53353367641085
269.14;-220.0;300.1672663434799;212.53353367641085
268.2;-220.0;300.1672663434799;212.53353367641085
267.64;-220.0;300.1672663434799;212.53353367641085
265.69;-220.0;300.1672663434799;212.53353367641085
264.22;-220.0;300.1672663434799;212.53353367641085
263.06;-220.0;300.1672663434799;212.53353367641085
263.89;-220.0;300.1672663434799;212.53353367641085
263.68;-220.0;300.1672663434799;212.53353367641085
262.21;-220.0;300.1672663434799;212.53353367641085
261.59;-220.0;300.1672663434799;212.53353367641085
261.3;-220.0;300.1672663434799;212.53353367641085
259.94;-220.0;300.1672663434799;212.53353367641085
258.7;-220.0;300.1672663434799;212.53353367641085
258.12;-220.0;300.1672663434799;212.53353367641085
259.4;-220.0;300.1672663434799;212.53353367641085
258.01;-220.0;300.1672663434799;212.53353367641085
258.32;-220.0;300.1672663434799;212.53353367641085
257.05;-220.0;300.1672663434799;212.53353367641085
256.01;-220.0;300.1672663434799;212.53353367641085
254.22;-220.0;300.1672663434799;212.53353367641085
251.81;-220.0;300.1672663434799;212.53353367641085
251.61;-219.9714;300.1672663434799;212.53353367641085
249.27;-219.9714;300.1672663434799;212.53353367641085
248.56;-219.9714;300.1672663434799;212.53353367641085
247.37;-219.9429;300.1672663434799;212.53353367641085
246.63;-219.9714;300.1672663434799;212.53353367641085
247.33;-219.9429;300.1672663434799;212.53353367641085
247.05;-219.9429;300.1672663434799;212.53353367641085
246.03;-219.9429;300.1672663434799;212.53353367641085
246.36;-219.9714;300.1672663434799;212.53353367641085
245.78;-219.9429;300.1672663434799;212.53353367641085
244.08;-219.9429;300.1672663434799;212.53353367641085
243.59;-219.9429;300.1672663434799;212.53353367641085
241.69;-219.9429;300.1672663434799;212.53353367641085
239.32;-219.9429;300.1672663434799;212.53353367641085
238.98;-219.9143;300.1672663434799;212.53353367641085
239.73;-219.9143;300.1672663434799;212.53353367641085
238.91;-219.9143;300.1672663434799;212.53353367641085
238.07;-219.9143;300.1672663434799;212.53353367641085
237.67;-219.9143;300.1672663434799;212.53353367641085
236.32;-218.8571;300.1672663434799;212.53353367641085
235.4;-219.1143;300.1672663434799;212.53353367641085
235.26;-219.0;300.1672663434799;212.53353367641085
235.27;-219.5429;300.1672663434799;212.53353367641085
234.13;-219.8;300.1672663434799;212.53353367641085
233.82;-218.7143;300.1672663434799;212.53353367641085
233.29;-218.6286;300.1672663434799;212.53353367641085
233.37;-218.4857;300.1672663434799;212.53353367641085
232.04;-218.6571;300.1672663434799;212.53353367641085
230.02;-217.0857;300.1672663434799;212.53353367641085
228.97;-218.1429;300.1672663434799;212.53353367641085
228.37;-216.6286;300.1672663434799;212.53353367641085
227.95;-217.0857;300.1672663434799;212.53353367641085
227.76;-217.6571;300.1672663434799;212.53353367641085
227.87;-217.3143;300.1672663434799;212.53353367641085
226.04;-217.7429;300.1672663434799;212.53353367641085
226.19;-216.4857;300.1672663434799;212.53353367641085
225.61;-216.1714;300.1672663434799;212.53353367641085
224.63;-216.9714;300.1672663434799;212.53353367641085
223.93;-216.5714;300.1672663434799;212.53353367641085
222.62;-215.8;300.1672663434799;212.53353367641085
221.5;-214.5714;300.1672663434799;212.53353367641085
221.43;-212.1429;300.1672663434799;212.53353367641085
221.57;-212.9143;300.1672663434799;212.53353367641085
221.66;-213.2571;300.1672663434799;212.53353367641085
220.51;-214.0286;300.1672663434799;212.53353367641085
218.47;-212.2286;300.1672663434799;212.53353367641085
216.14;-211.9143;300.1672663434799;212.53353367641085
215.83;-209.0857;300.1672663434799;212.53353367641085
216.18;-208.5429;300.1672663434799;212.53353367641085
215.78;-209.9714;300.1672663434799;212.53353367641085
215.71;-207.2;300.1672663434799;212.53353367641085
216.12;-208.7143;300.1672663434799;212.53353367641085
216.64;-208.8857;300.1672663434799;212.53353367641085
216.14;-209.6571;300.1672663434799;212.53353367641085
213.98;-209.0857;300.1672663434799;212.53353367641085
212.09;-206.7143;300.1672663434799;212.53353367641085
209.65;-205.6857;300.1672663434799;212.53353367641085
210.28;-203.2;300.1672663434799;212.53353367641085
211.11;-199.8571;300.1672663434799;212.53353367641085
210.79;-204.5143;300.1672663434799;212.53353367641085
210.93;-202.7714;300.1672663434799;212.53353367641085
209.98;-202.9143;300.1672663434799;212.53353367641085
209.7;-200.5714;300.1672663434799;212.53353367641085
209.58;-200.8857;300.1672663434799;212.53353367641085
208.44;-200.8286;300.1672663434799;212.53353367641085
207.42;-202.3714;300.1672663434799;212.53353367641085
206.22;-200.8857;300.1672663434799;212.53353367641085
205.67;-198.6286;300.1672663434799;212.53353367641085
205.33;-198.7143;300.1672663434799;212.53353367641085
204.54;-199.4;300.1672663434799;212.53353367641085
204.39;-198.4286;300.1672663434799;212.53353367641085
203.49;-198.1714;300.1672663434799;212.53353367641085
201.71;-197.2286;300.1672663434799;212.53353367641085
202.63;-195.2571;300.1672663434799;212.53353367641085
201.3;-197.6571;300.1672663434799;212.53353367641085
201.72;-195.4857;300.1672663434799;212.53353367641085
201.54;-193.6286;300.1672663434799;212.53353367641085
199.44;-192.6286;300.1672663434799;212.53353367641085
200.44;-194.3143;300.1672663434799;212.53353367641085
428.28;-192.9714;300.1672663434799;212.53353367641085
533.25;-193.2857;300.1672663434799;212.53353367641085
46.84;-190.7429;300.1672663434799;212.53353367641085
476.92;-190.8571;300.1672663434799;212.53353367641085
318.19;-188.3429;300.1672663434799;212.53353367641085
420.59;-190.2;300.1672663434799;212.53353367641085
387.31;-189.9143;300.1672663434799;212.53353367641085
164.59;-191.1429;300.1672663434799;212.53353367641085
146.67;-189.7143;300.1672663434799;212.53353367641085
31.47;-188.7714;300.1672663434799;212.53353367641085
87.78;-186.3143;300.1672663434799;212.53353367641085
330.98;-187.8286;300.1672663434799;212.53353367641085
200.41;-186.1714;300.1672663434799;212.53353367641085
650.98;-185.0857;300.1672663434799;212.53353367641085
218.34;-184.4857;300.1672663434799;212.53353367641085
146.65;-185.1143;300.1672663434799;212.53353367641085
540.89;-184.2571;300.1672663434799;212.53353367641085
44.24;-184.4;300.1672663434799;212.53353367641085
425.68;-184.4857;300.1672663434799;212.53353367641085
643.28;-182.5429;300.1672663434799;212.53353367641085
307.92;-184.2571;300.1672663434799;212.53353367641085
144.08;-181.5714;300.1672663434799;212.53353367641085
59.6;-181.2;300.1672663434799;212.53353367641085
115.92;-180.7714;300.1672663434799;212.53353367641085
246.47;-180.0857;300.1672663434799;212.53353367641085
640.71;-179.6857;300.1672663434799;212.53353367641085
551.11;-178.6;300.1672663434799;212.53353367641085
497.35;-178.0857;300.1672663434799;212.53353367641085
220.87;-178.4571;300.1672663434799;212.53353367641085
90.31;-179.5714;300.1672663434799;212.53353367641085
31.42;-179.0;300.1672663434799;212.53353367641085
553.66;-177.9143;300.1672663434799;212.53353367641085
517.82;-176.8571;300.1672663434799;212.53353367641085
187.57;-178.0286;300.1672663434799;212.53353367641085
374.45;-175.4286;300.1672663434799;212.53353367641085
23.73;-174.8286;300.1672663434799;212.53353367641085
136.37;-175.7429;300.1672663434799;212.53353367641085
259.25;-175.3429;300.1672663434799;212.53353367641085
241.32;-173.8;300.1672663434799;212.53353367641085
589.48;-173.5714;300.1672663434799;212.53353367641085
584.36;-172.3714;300.1672663434799;212.53353367641085
476.84;-171.8571;300.1672663434799;212.53353367641085
