SF-A-022;Sensirion;RMSE;MAE
-9.4375;-11.7143;3.785808432774785;2.5633676506024097
-9.75;-12.0857;3.785808432774785;2.5633676506024097
-10.125;-12.5429;3.785808432774785;2.5633676506024097
-10.6875;-13.1143;3.785808432774785;2.5633676506024097
-11.25;-13.5143;3.785808432774785;2.5633676506024097
-11.5625;-14.0;3.785808432774785;2.5633676506024097
-11.75;-14.5143;3.785808432774785;2.5633676506024097
-11.75;-15.0857;3.785808432774785;2.5633676506024097
-11.6875;-15.7429;3.785808432774785;2.5633676506024097
-11.6875;-16.2857;3.785808432774785;2.5633676506024097
-11.625;-16.9143;3.785808432774785;2.5633676506024097
-11.8125;-17.4857;3.785808432774785;2.5633676506024097
-12.6875;-18.1143;3.785808432774785;2.5633676506024097
-14.25;-18.8;3.785808432774785;2.5633676506024097
-15.8125;-19.4857;3.785808432774785;2.5633676506024097
-17.125;-20.0571;3.785808432774785;2.5633676506024097
-18.0625;-20.7143;3.785808432774785;2.5633676506024097
-18.75;-21.3429;3.785808432774785;2.5633676506024097
-19.25;-22.0;3.785808432774785;2.5633676506024097
-19.5625;-22.7714;3.785808432774785;2.5633676506024097
-19.875;-23.3429;3.785808432774785;2.5633676506024097
-20.3125;-24.0571;3.785808432774785;2.5633676506024097
-21.25;-24.6571;3.785808432774785;2.5633676506024097
-22.375;-25.4571;3.785808432774785;2.5633676506024097
-23.4375;-25.9714;3.785808432774785;2.5633676506024097
-24.1875;-26.6857;3.785808432774785;2.5633676506024097
-24.5;-27.3714;3.785808432774785;2.5633676506024097
-24.875;-28.0857;3.785808432774785;2.5633676506024097
-25.5;-28.7714;3.785808432774785;2.5633676506024097
-26.0625;-29.3143;3.785808432774785;2.5633676506024097
-26.4375;-30.0;3.785808432774785;2.5633676506024097
-26.75;-30.6571;3.785808432774785;2.5633676506024097
-27.5;-31.4286;3.785808432774785;2.5633676506024097
-28.6875;-32.0571;3.785808432774785;2.5633676506024097
-29.875;-32.7714;3.785808432774785;2.5633676506024097
-30.875;-33.4286;3.785808432774785;2.5633676506024097
-31.5;-34.0857;3.785808432774785;2.5633676506024097
-31.8125;-34.6571;3.785808432774785;2.5633676506024097
-31.8125;-35.3714;3.785808432774785;2.5633676506024097
-31.75;-36.1143;3.785808432774785;2.5633676506024097
-31.6875;-36.6286;3.785808432774785;2.5633676506024097
-31.6875;-37.4;3.785808432774785;2.5633676506024097
-31.6875;-38.1143;3.785808432774785;2.5633676506024097
-32.25;-38.9143;3.785808432774785;2.5633676506024097
-33.6875;-39.6;3.785808432774785;2.5633676506024097
-35.4375;-40.2;3.785808432774785;2.5633676506024097
