SF-A-022;Sensirion;RMSE;MAE
46.17;-46.7429;85.4526623047219;51.05678566997519
46.99;-47.3714;85.4526623047219;51.05678566997519
47.56;-47.4857;85.4526623047219;51.05678566997519
47.93;-48.0;85.4526623047219;51.05678566997519
48.3;-48.3429;85.4526623047219;51.05678566997519
48.83;-48.9714;85.4526623047219;51.05678566997519
49.3;-49.0571;85.4526623047219;51.05678566997519
49.71;-49.9714;85.4526623047219;51.05678566997519
50.22;-49.8286;85.4526623047219;51.05678566997519
50.69;-50.6286;85.4526623047219;51.05678566997519
51.15;-51.0571;85.4526623047219;51.05678566997519
51.88;-51.4857;85.4526623047219;51.05678566997519
52.5;-52.0857;85.4526623047219;51.05678566997519
52.93;-52.8571;85.4526623047219;51.05678566997519
53.31;-52.4857;85.4526623047219;51.05678566997519
53.51;-52.8571;85.4526623047219;51.05678566997519
54.06;-53.6571;85.4526623047219;51.05678566997519
54.6;-54.5143;85.4526623047219;51.05678566997519
54.79;-54.7143;85.4526623047219;51.05678566997519
55.43;-55.2286;85.4526623047219;51.05678566997519
56.39;-56.3429;85.4526623047219;51.05678566997519
56.88;-56.1429;85.4526623047219;51.05678566997519
57.18;-56.5429;85.4526623047219;51.05678566997519
57.52;-57.2857;85.4526623047219;51.05678566997519
57.86;-57.9429;85.4526623047219;51.05678566997519
58.31;-58.0286;85.4526623047219;51.05678566997519
59.04;-58.2857;85.4526623047219;51.05678566997519
59.25;-58.8571;85.4526623047219;51.05678566997519
59.73;-59.4571;85.4526623047219;51.05678566997519
60.24;-59.7143;85.4526623047219;51.05678566997519
60.58;-59.8571;85.4526623047219;51.05678566997519
61.27;-60.9143;85.4526623047219;51.05678566997519
62.04;-61.3143;85.4526623047219;51.05678566997519
62.15;-62.1429;85.4526623047219;51.05678566997519
62.36;-61.8571;85.4526623047219;51.05678566997519
62.93;-62.0;85.4526623047219;51.05678566997519
63.49;-62.2;85.4526623047219;51.05678566997519
63.73;-62.9429;85.4526623047219;51.05678566997519
63.98;-64.2857;85.4526623047219;51.05678566997519
64.53;-64.2571;85.4526623047219;51.05678566997519
65.23;-64.4857;85.4526623047219;51.05678566997519
65.62;-64.7714;85.4526623047219;51.05678566997519
65.9;-65.2286;85.4526623047219;51.05678566997519
66.62;-66.2571;85.4526623047219;51.05678566997519
66.84;-66.2;85.4526623047219;51.05678566997519
67.12;-66.8571;85.4526623047219;51.05678566997519
67.52;-66.9714;85.4526623047219;51.05678566997519
67.79;-67.2857;85.4526623047219;51.05678566997519
68.33;-67.0286;85.4526623047219;51.05678566997519
68.92;-67.6857;85.4526623047219;51.05678566997519
69.26;-68.4286;85.4526623047219;51.05678566997519
70.05;-69.3714;85.4526623047219;51.05678566997519
69.99;-70.0;85.4526623047219;51.05678566997519
70.57;-70.3429;85.4526623047219;51.05678566997519
70.88;-70.1429;85.4526623047219;51.05678566997519
70.96;-70.0571;85.4526623047219;51.05678566997519
71.15;-70.6857;85.4526623047219;51.05678566997519
71.38;-71.0;85.4526623047219;51.05678566997519
71.95;-70.9429;85.4526623047219;51.05678566997519
72.34;-71.5714;85.4526623047219;51.05678566997519
73.01;-71.0857;85.4526623047219;51.05678566997519
73.16;-71.8;85.4526623047219;51.05678566997519
73.38;-72.2857;85.4526623047219;51.05678566997519
73.6;-72.6286;85.4526623047219;51.05678566997519
73.93;-73.5714;85.4526623047219;51.05678566997519
74.56;-74.3143;85.4526623047219;51.05678566997519
75.08;-74.0857;85.4526623047219;51.05678566997519
75.68;-74.5714;85.4526623047219;51.05678566997519
75.76;-74.5429;85.4526623047219;51.05678566997519
75.55;-75.3429;85.4526623047219;51.05678566997519
76.05;-76.2286;85.4526623047219;51.05678566997519
76.8;-76.2571;85.4526623047219;51.05678566997519
77.12;-76.2571;85.4526623047219;51.05678566997519
77.59;-76.0857;85.4526623047219;51.05678566997519
77.74;-76.9429;85.4526623047219;51.05678566997519
77.89;-77.4857;85.4526623047219;51.05678566997519
78.52;-77.0857;85.4526623047219;51.05678566997519
79.09;-77.0857;85.4526623047219;51.05678566997519
79.53;-78.0;85.4526623047219;51.05678566997519
79.52;-78.1143;85.4526623047219;51.05678566997519
79.64;-78.1714;85.4526623047219;51.05678566997519
79.95;-78.8;85.4526623047219;51.05678566997519
80.35;-79.3143;85.4526623047219;51.05678566997519
80.66;-79.4;85.4526623047219;51.05678566997519
81.26;-80.1429;85.4526623047219;51.05678566997519
81.74;-81.1429;85.4526623047219;51.05678566997519
82.03;-80.6571;85.4526623047219;51.05678566997519
81.88;-81.5143;85.4526623047219;51.05678566997519
82.37;-81.6286;85.4526623047219;51.05678566997519
82.93;-81.2286;85.4526623047219;51.05678566997519
83.17;-81.3714;85.4526623047219;51.05678566997519
83.01;-81.9143;85.4526623047219;51.05678566997519
83.26;-82.3143;85.4526623047219;51.05678566997519
83.41;-82.9714;85.4526623047219;51.05678566997519
83.86;-83.3143;85.4526623047219;51.05678566997519
84.44;-84.1714;85.4526623047219;51.05678566997519
84.98;-83.2;85.4526623047219;51.05678566997519
85.53;-84.7714;85.4526623047219;51.05678566997519
85.94;-84.1143;85.4526623047219;51.05678566997519
85.61;-84.2286;85.4526623047219;51.05678566997519
85.89;-83.8;85.4526623047219;51.05678566997519
86.62;-84.2286;85.4526623047219;51.05678566997519
87.1;-85.4;85.4526623047219;51.05678566997519
87.61;-85.2;85.4526623047219;51.05678566997519
87.79;-86.4857;85.4526623047219;51.05678566997519
87.75;-86.6571;85.4526623047219;51.05678566997519
88.15;-86.2286;85.4526623047219;51.05678566997519
88.42;-86.4571;85.4526623047219;51.05678566997519
88.55;-87.2286;85.4526623047219;51.05678566997519
88.14;-87.7429;85.4526623047219;51.05678566997519
88.86;-87.8286;85.4526623047219;51.05678566997519
89.27;-86.7429;85.4526623047219;51.05678566997519
89.46;-86.5429;85.4526623047219;51.05678566997519
89.24;-88.8;85.4526623047219;51.05678566997519
89.01;-87.9143;85.4526623047219;51.05678566997519
89.94;-89.6286;85.4526623047219;51.05678566997519
90.93;-89.9143;85.4526623047219;51.05678566997519
91.05;-90.2571;85.4526623047219;51.05678566997519
91.26;-90.0571;85.4526623047219;51.05678566997519
91.8;-89.5429;85.4526623047219;51.05678566997519
92.05;-88.8286;85.4526623047219;51.05678566997519
92.15;-88.9714;85.4526623047219;51.05678566997519
92.1;-90.2571;85.4526623047219;51.05678566997519
92.14;-90.6857;85.4526623047219;51.05678566997519
92.57;-90.5143;85.4526623047219;51.05678566997519
92.9;-91.4;85.4526623047219;51.05678566997519
93.23;-91.3714;85.4526623047219;51.05678566997519
93.48;-91.7714;85.4526623047219;51.05678566997519
93.5;-91.2857;85.4526623047219;51.05678566997519
94.1;-92.5143;85.4526623047219;51.05678566997519
94.82;-93.0857;85.4526623047219;51.05678566997519
95.01;-92.7714;85.4526623047219;51.05678566997519
94.75;-93.0286;85.4526623047219;51.05678566997519
94.39;-92.3143;85.4526623047219;51.05678566997519
94.9;-93.0857;85.4526623047219;51.05678566997519
95.05;-93.3429;85.4526623047219;51.05678566997519
95.46;-93.4857;85.4526623047219;51.05678566997519
95.8;-94.4857;85.4526623047219;51.05678566997519
96.21;-94.6;85.4526623047219;51.05678566997519
96.96;-94.3429;85.4526623047219;51.05678566997519
97.66;-95.0;85.4526623047219;51.05678566997519
97.64;-94.8571;85.4526623047219;51.05678566997519
97.44;-95.4571;85.4526623047219;51.05678566997519
97.01;-95.1714;85.4526623047219;51.05678566997519
97.29;-96.2571;85.4526623047219;51.05678566997519
97.62;-94.7143;85.4526623047219;51.05678566997519
98.16;-95.1714;85.4526623047219;51.05678566997519
98.57;-96.4286;85.4526623047219;51.05678566997519
98.22;-96.9143;85.4526623047219;51.05678566997519
98.66;-97.9143;85.4526623047219;51.05678566997519
99.47;-97.3143;85.4526623047219;51.05678566997519
99.73;-97.8;85.4526623047219;51.05678566997519
99.4;-97.2571;85.4526623047219;51.05678566997519
100.11;-97.2286;85.4526623047219;51.05678566997519
99.97;-96.8857;85.4526623047219;51.05678566997519
100.14;-97.3143;85.4526623047219;51.05678566997519
100.16;-97.9714;85.4526623047219;51.05678566997519
99.86;-97.4571;85.4526623047219;51.05678566997519
100.39;-98.8;85.4526623047219;51.05678566997519
101.31;-98.9143;85.4526623047219;51.05678566997519
101.69;-98.6571;85.4526623047219;51.05678566997519
101.76;-100.0;85.4526623047219;51.05678566997519
102.25;-99.2286;85.4526623047219;51.05678566997519
102.41;-99.1714;85.4526623047219;51.05678566997519
102.28;-98.2571;85.4526623047219;51.05678566997519
102.12;-98.6286;85.4526623047219;51.05678566997519
102.16;-98.8;85.4526623047219;51.05678566997519
102.91;-99.2;85.4526623047219;51.05678566997519
103.14;-99.9143;85.4526623047219;51.05678566997519
103.64;-100.0571;85.4526623047219;51.05678566997519
103.72;-99.9429;85.4526623047219;51.05678566997519
103.44;-100.8571;85.4526623047219;51.05678566997519
103.43;-100.1714;85.4526623047219;51.05678566997519
102.79;-100.0571;85.4526623047219;51.05678566997519
102.9;-99.8;85.4526623047219;51.05678566997519
103.52;-101.2286;85.4526623047219;51.05678566997519
104.42;-101.2571;85.4526623047219;51.05678566997519
104.77;-100.6857;85.4526623047219;51.05678566997519
104.6;-100.4571;85.4526623047219;51.05678566997519
104.3;-101.3143;85.4526623047219;51.05678566997519
104.91;-101.6571;85.4526623047219;51.05678566997519
105.26;-102.5714;85.4526623047219;51.05678566997519
105.43;-102.5429;85.4526623047219;51.05678566997519
105.59;-101.9143;85.4526623047219;51.05678566997519
105.0;-102.4;85.4526623047219;51.05678566997519
104.71;-103.1143;85.4526623047219;51.05678566997519
106.05;-103.6286;85.4526623047219;51.05678566997519
106.47;-103.6286;85.4526623047219;51.05678566997519
106.47;-102.5143;85.4526623047219;51.05678566997519
106.95;-102.3429;85.4526623047219;51.05678566997519
106.57;-102.2857;85.4526623047219;51.05678566997519
105.7;-103.2571;85.4526623047219;51.05678566997519
105.75;-105.9429;85.4526623047219;51.05678566997519
106.54;-104.3714;85.4526623047219;51.05678566997519
107.49;-105.1429;85.4526623047219;51.05678566997519
107.57;-103.8;85.4526623047219;51.05678566997519
107.94;-104.8857;85.4526623047219;51.05678566997519
108.34;-104.2286;85.4526623047219;51.05678566997519
108.95;-105.9714;85.4526623047219;51.05678566997519
108.79;-104.0571;85.4526623047219;51.05678566997519
108.43;-104.2;85.4526623047219;51.05678566997519
108.45;-104.0857;85.4526623047219;51.05678566997519
108.41;-104.8;85.4526623047219;51.05678566997519
108.52;-104.1143;85.4526623047219;51.05678566997519
108.23;-106.0;85.4526623047219;51.05678566997519
108.27;-105.4286;85.4526623047219;51.05678566997519
109.38;-106.4286;85.4526623047219;51.05678566997519
109.69;-105.2286;85.4526623047219;51.05678566997519
109.97;-104.8;85.4526623047219;51.05678566997519
109.64;-106.5429;85.4526623047219;51.05678566997519
109.22;-106.1714;85.4526623047219;51.05678566997519
109.57;-106.4;85.4526623047219;51.05678566997519
109.52;-106.0571;85.4526623047219;51.05678566997519
110.51;-106.0571;85.4526623047219;51.05678566997519
110.74;-105.9143;85.4526623047219;51.05678566997519
111.03;-106.6571;85.4526623047219;51.05678566997519
110.92;-106.4857;85.4526623047219;51.05678566997519
111.01;-107.6286;85.4526623047219;51.05678566997519
111.25;-107.6857;85.4526623047219;51.05678566997519
111.14;-106.5429;85.4526623047219;51.05678566997519
111.13;-107.9429;85.4526623047219;51.05678566997519
110.98;-106.8571;85.4526623047219;51.05678566997519
111.46;-108.9429;85.4526623047219;51.05678566997519
111.44;-107.3143;85.4526623047219;51.05678566997519
112.11;-109.6286;85.4526623047219;51.05678566997519
112.47;-108.0;85.4526623047219;51.05678566997519
112.49;-108.9714;85.4526623047219;51.05678566997519
113.28;-109.4;85.4526623047219;51.05678566997519
113.25;-108.8571;85.4526623047219;51.05678566997519
113.18;-109.2286;85.4526623047219;51.05678566997519
113.17;-109.1429;85.4526623047219;51.05678566997519
