SF-A-022;Sensirion;RMSE;MAE
52.01;-38.3143;118.46731263364609;94.75389518823383
54.22;-38.9143;118.46731263364609;94.75389518823383
54.75;-39.8286;118.46731263364609;94.75389518823383
55.46;-40.6286;118.46731263364609;94.75389518823383
56.03;-41.2857;118.46731263364609;94.75389518823383
56.57;-42.0857;118.46731263364609;94.75389518823383
57.26;-42.8571;118.46731263364609;94.75389518823383
57.88;-43.4857;118.46731263364609;94.75389518823383
58.47;-44.1143;118.46731263364609;94.75389518823383
59.34;-44.8857;118.46731263364609;94.75389518823383
59.88;-45.5714;118.46731263364609;94.75389518823383
61.65;-46.4;118.46731263364609;94.75389518823383
62.35;-47.0286;118.46731263364609;94.75389518823383
62.97;-47.9714;118.46731263364609;94.75389518823383
63.69;-48.6286;118.46731263364609;94.75389518823383
64.1;-49.3429;118.46731263364609;94.75389518823383
64.61;-49.6286;118.46731263364609;94.75389518823383
65.19;-50.4286;118.46731263364609;94.75389518823383
65.74;-51.0571;118.46731263364609;94.75389518823383
66.32;-51.4;118.46731263364609;94.75389518823383
66.81;-52.4857;118.46731263364609;94.75389518823383
68.52;-52.9429;118.46731263364609;94.75389518823383
69.27;-53.6571;118.46731263364609;94.75389518823383
69.99;-53.9143;118.46731263364609;94.75389518823383
70.6;-54.4;118.46731263364609;94.75389518823383
71.16;-54.8571;118.46731263364609;94.75389518823383
71.74;-55.3143;118.46731263364609;94.75389518823383
72.25;-56.0286;118.46731263364609;94.75389518823383
72.97;-56.6286;118.46731263364609;94.75389518823383
73.52;-57.6286;118.46731263364609;94.75389518823383
74.14;-58.2286;118.46731263364609;94.75389518823383
75.44;-58.6;118.46731263364609;94.75389518823383
76.05;-59.6857;118.46731263364609;94.75389518823383
77.01;-59.9429;118.46731263364609;94.75389518823383
77.68;-60.3143;118.46731263364609;94.75389518823383
78.28;-61.1714;118.46731263364609;94.75389518823383
78.71;-61.8286;118.46731263364609;94.75389518823383
79.11;-62.4571;118.46731263364609;94.75389518823383
79.74;-63.5143;118.46731263364609;94.75389518823383
80.4;-63.7143;118.46731263364609;94.75389518823383
80.96;-64.2286;118.46731263364609;94.75389518823383
82.27;-64.7429;118.46731263364609;94.75389518823383
82.89;-65.1143;118.46731263364609;94.75389518823383
83.26;-65.8;118.46731263364609;94.75389518823383
83.83;-66.4;118.46731263364609;94.75389518823383
84.21;-66.1714;118.46731263364609;94.75389518823383
84.52;-67.4;118.46731263364609;94.75389518823383
85.13;-68.1143;118.46731263364609;94.75389518823383
85.41;-68.3429;118.46731263364609;94.75389518823383
86.02;-68.6857;118.46731263364609;94.75389518823383
86.39;-69.1429;118.46731263364609;94.75389518823383
88.2;-70.1143;118.46731263364609;94.75389518823383
88.52;-70.8286;118.46731263364609;94.75389518823383
89.12;-70.8;118.46731263364609;94.75389518823383
89.92;-71.3429;118.46731263364609;94.75389518823383
90.31;-72.1714;118.46731263364609;94.75389518823383
90.74;-72.1714;118.46731263364609;94.75389518823383
91.47;-72.5714;118.46731263364609;94.75389518823383
91.76;-73.6857;118.46731263364609;94.75389518823383
92.29;-74.7143;118.46731263364609;94.75389518823383
92.72;-74.9429;118.46731263364609;94.75389518823383
94.01;-75.7714;118.46731263364609;94.75389518823383
94.4;-76.4286;118.46731263364609;94.75389518823383
94.85;-76.6571;118.46731263364609;94.75389518823383
95.3;-76.8286;118.46731263364609;94.75389518823383
95.29;-77.6857;118.46731263364609;94.75389518823383
95.55;-78.3429;118.46731263364609;94.75389518823383
96.09;-79.4857;118.46731263364609;94.75389518823383
96.69;-79.3429;118.46731263364609;94.75389518823383
96.95;-80.1429;118.46731263364609;94.75389518823383
97.49;-80.4286;118.46731263364609;94.75389518823383
99.3;-81.5429;118.46731263364609;94.75389518823383
99.84;-81.4857;118.46731263364609;94.75389518823383
100.08;-81.3143;118.46731263364609;94.75389518823383
100.25;-81.8857;118.46731263364609;94.75389518823383
100.29;-82.4571;118.46731263364609;94.75389518823383
100.64;-82.9714;118.46731263364609;94.75389518823383
101.32;-83.6;118.46731263364609;94.75389518823383
101.47;-84.2857;118.46731263364609;94.75389518823383
101.59;-84.7143;118.46731263364609;94.75389518823383
101.85;-85.6857;118.46731263364609;94.75389518823383
103.92;-86.7429;118.46731263364609;94.75389518823383
104.22;-86.9714;118.46731263364609;94.75389518823383
105.1;-86.7714;118.46731263364609;94.75389518823383
105.3;-87.3714;118.46731263364609;94.75389518823383
105.94;-87.2286;118.46731263364609;94.75389518823383
106.1;-87.9143;118.46731263364609;94.75389518823383
106.31;-88.6;118.46731263364609;94.75389518823383
106.77;-88.9714;118.46731263364609;94.75389518823383
107.06;-89.6;118.46731263364609;94.75389518823383
107.38;-89.5429;118.46731263364609;94.75389518823383
108.44;-89.6286;118.46731263364609;94.75389518823383
108.42;-90.8571;118.46731263364609;94.75389518823383
108.66;-90.7143;118.46731263364609;94.75389518823383
109.4;-90.7429;118.46731263364609;94.75389518823383
110.36;-91.4286;118.46731263364609;94.75389518823383
110.69;-91.7429;118.46731263364609;94.75389518823383
110.72;-91.8571;118.46731263364609;94.75389518823383
111.3;-92.0286;118.46731263364609;94.75389518823383
111.48;-92.4286;118.46731263364609;94.75389518823383
111.93;-92.6571;118.46731263364609;94.75389518823383
112.88;-93.1143;118.46731263364609;94.75389518823383
113.39;-93.7429;118.46731263364609;94.75389518823383
113.62;-94.3429;118.46731263364609;94.75389518823383
114.17;-95.1429;118.46731263364609;94.75389518823383
114.88;-95.0286;118.46731263364609;94.75389518823383
115.54;-95.3143;118.46731263364609;94.75389518823383
115.86;-95.8;118.46731263364609;94.75389518823383
115.99;-96.3429;118.46731263364609;94.75389518823383
116.31;-95.8286;118.46731263364609;94.75389518823383
116.67;-96.7143;118.46731263364609;94.75389518823383
117.73;-97.3143;118.46731263364609;94.75389518823383
117.95;-97.6;118.46731263364609;94.75389518823383
117.9;-97.8857;118.46731263364609;94.75389518823383
118.27;-98.5429;118.46731263364609;94.75389518823383
118.59;-99.6;118.46731263364609;94.75389518823383
118.81;-99.2571;118.46731263364609;94.75389518823383
118.99;-98.8857;118.46731263364609;94.75389518823383
119.08;-100.2857;118.46731263364609;94.75389518823383
119.45;-99.6;118.46731263364609;94.75389518823383
120.07;-100.6;118.46731263364609;94.75389518823383
121.0;-102.2571;118.46731263364609;94.75389518823383
120.97;-101.9714;118.46731263364609;94.75389518823383
121.41;-102.0;118.46731263364609;94.75389518823383
121.96;-101.9143;118.46731263364609;94.75389518823383
121.85;-103.1143;118.46731263364609;94.75389518823383
122.02;-103.8;118.46731263364609;94.75389518823383
122.6;-103.7714;118.46731263364609;94.75389518823383
122.61;-103.5429;118.46731263364609;94.75389518823383
122.73;-103.9429;118.46731263364609;94.75389518823383
123.18;-104.4857;118.46731263364609;94.75389518823383
124.06;-104.5429;118.46731263364609;94.75389518823383
123.76;-104.4857;118.46731263364609;94.75389518823383
124.4;-105.7429;118.46731263364609;94.75389518823383
125.06;-105.6857;118.46731263364609;94.75389518823383
125.55;-106.6;118.46731263364609;94.75389518823383
125.88;-107.4857;118.46731263364609;94.75389518823383
125.78;-107.1429;118.46731263364609;94.75389518823383
125.81;-107.4571;118.46731263364609;94.75389518823383
125.74;-107.8571;118.46731263364609;94.75389518823383
125.97;-108.2857;118.46731263364609;94.75389518823383
126.84;-108.6857;118.46731263364609;94.75389518823383
126.71;-109.1429;118.46731263364609;94.75389518823383
127.44;-108.8;118.46731263364609;94.75389518823383
127.88;-108.9429;118.46731263364609;94.75389518823383
128.12;-109.4571;118.46731263364609;94.75389518823383
129.08;-110.6286;118.46731263364609;94.75389518823383
128.62;-110.1143;118.46731263364609;94.75389518823383
128.48;-111.1429;118.46731263364609;94.75389518823383
128.9;-110.7714;118.46731263364609;94.75389518823383
128.67;-111.5143;118.46731263364609;94.75389518823383
129.55;-110.8571;118.46731263364609;94.75389518823383
130.34;-111.8571;118.46731263364609;94.75389518823383
130.24;-112.1429;118.46731263364609;94.75389518823383
130.03;-112.6286;118.46731263364609;94.75389518823383
130.39;-111.8286;118.46731263364609;94.75389518823383
130.71;-112.2;118.46731263364609;94.75389518823383
131.22;-112.5429;118.46731263364609;94.75389518823383
131.42;-112.2286;118.46731263364609;94.75389518823383
132.09;-113.6;118.46731263364609;94.75389518823383
132.06;-113.2571;118.46731263364609;94.75389518823383
132.89;-113.3143;118.46731263364609;94.75389518823383
132.4;-114.4571;118.46731263364609;94.75389518823383
132.65;-115.2857;118.46731263364609;94.75389518823383
133.04;-115.0286;118.46731263364609;94.75389518823383
133.3;-114.8;118.46731263364609;94.75389518823383
133.57;-116.4286;118.46731263364609;94.75389518823383
133.63;-115.0286;118.46731263364609;94.75389518823383
133.84;-116.2;118.46731263364609;94.75389518823383
133.88;-116.1714;118.46731263364609;94.75389518823383
134.31;-115.9143;118.46731263364609;94.75389518823383
135.36;-117.2;118.46731263364609;94.75389518823383
135.16;-117.5429;118.46731263364609;94.75389518823383
134.61;-117.2286;118.46731263364609;94.75389518823383
135.16;-118.6571;118.46731263364609;94.75389518823383
135.53;-118.1714;118.46731263364609;94.75389518823383
135.75;-117.6;118.46731263364609;94.75389518823383
135.97;-118.2571;118.46731263364609;94.75389518823383
136.11;-120.0857;118.46731263364609;94.75389518823383
136.58;-118.8857;118.46731263364609;94.75389518823383
136.51;-120.0571;118.46731263364609;94.75389518823383
137.96;-119.8571;118.46731263364609;94.75389518823383
137.8;-120.3429;118.46731263364609;94.75389518823383
137.37;-119.6;118.46731263364609;94.75389518823383
136.84;-120.9143;118.46731263364609;94.75389518823383
136.88;-121.6286;118.46731263364609;94.75389518823383
137.32;-121.5143;118.46731263364609;94.75389518823383
137.96;-121.8571;118.46731263364609;94.75389518823383
138.17;-120.1714;118.46731263364609;94.75389518823383
138.78;-121.4286;118.46731263364609;94.75389518823383
138.77;-120.7714;118.46731263364609;94.75389518823383
139.02;-120.7143;118.46731263364609;94.75389518823383
139.5;-121.2286;118.46731263364609;94.75389518823383
139.95;-121.8286;118.46731263364609;94.75389518823383
139.91;-122.9714;118.46731263364609;94.75389518823383
140.23;-122.0571;118.46731263364609;94.75389518823383
140.48;-123.4571;118.46731263364609;94.75389518823383
140.01;-124.2286;118.46731263364609;94.75389518823383
140.3;-123.2571;118.46731263364609;94.75389518823383
140.87;-122.7714;118.46731263364609;94.75389518823383
141.64;-123.6286;118.46731263364609;94.75389518823383
141.36;-123.9143;118.46731263364609;94.75389518823383
141.99;-124.6286;118.46731263364609;94.75389518823383
141.73;-123.4;118.46731263364609;94.75389518823383
141.94;-124.3714;118.46731263364609;94.75389518823383
142.47;-125.6571;118.46731263364609;94.75389518823383
142.26;-125.9429;118.46731263364609;94.75389518823383
142.34;-125.5714;118.46731263364609;94.75389518823383
143.03;-125.4857;118.46731263364609;94.75389518823383
142.99;-126.5714;118.46731263364609;94.75389518823383
143.33;-125.5714;118.46731263364609;94.75389518823383
143.23;-126.5143;118.46731263364609;94.75389518823383
143.43;-126.9714;118.46731263364609;94.75389518823383
143.53;-127.2857;118.46731263364609;94.75389518823383
144.09;-126.3714;118.46731263364609;94.75389518823383
144.31;-128.2571;118.46731263364609;94.75389518823383
144.24;-127.7429;118.46731263364609;94.75389518823383
144.56;-128.6;118.46731263364609;94.75389518823383
145.31;-127.4857;118.46731263364609;94.75389518823383
145.34;-128.5714;118.46731263364609;94.75389518823383
145.73;-128.4286;118.46731263364609;94.75389518823383
145.28;-128.9429;118.46731263364609;94.75389518823383
145.42;-128.2571;118.46731263364609;94.75389518823383
145.87;-128.2;118.46731263364609;94.75389518823383
146.2;-128.1714;118.46731263364609;94.75389518823383
146.16;-129.4;118.46731263364609;94.75389518823383
146.57;-129.1429;118.46731263364609;94.75389518823383
146.67;-128.1714;118.46731263364609;94.75389518823383
146.8;-128.5143;118.46731263364609;94.75389518823383
146.8;-128.7714;118.46731263364609;94.75389518823383
147.2;-129.7714;118.46731263364609;94.75389518823383
147.57;-129.9714;118.46731263364609;94.75389518823383
147.74;-130.6286;118.46731263364609;94.75389518823383
147.76;-131.7143;118.46731263364609;94.75389518823383
147.48;-131.8571;118.46731263364609;94.75389518823383
147.89;-132.0857;118.46731263364609;94.75389518823383
148.31;-131.8571;118.46731263364609;94.75389518823383
148.17;-132.1143;118.46731263364609;94.75389518823383
147.98;-131.7714;118.46731263364609;94.75389518823383
147.68;-130.5714;118.46731263364609;94.75389518823383
146.71;-130.8571;118.46731263364609;94.75389518823383
145.07;-131.0286;118.46731263364609;94.75389518823383
144.62;-131.3714;118.46731263364609;94.75389518823383
144.6;-132.0571;118.46731263364609;94.75389518823383
144.47;-132.5143;118.46731263364609;94.75389518823383
144.45;-133.4571;118.46731263364609;94.75389518823383
144.3;-133.7714;118.46731263364609;94.75389518823383
143.46;-132.5429;118.46731263364609;94.75389518823383
143.01;-133.8857;118.46731263364609;94.75389518823383
143.32;-134.5714;118.46731263364609;94.75389518823383
143.31;-134.0571;118.46731263364609;94.75389518823383
141.56;-133.4571;118.46731263364609;94.75389518823383
141.74;-132.8857;118.46731263364609;94.75389518823383
141.88;-133.7143;118.46731263364609;94.75389518823383
141.13;-134.3429;118.46731263364609;94.75389518823383
141.37;-134.3143;118.46731263364609;94.75389518823383
141.31;-134.4571;118.46731263364609;94.75389518823383
140.75;-135.7429;118.46731263364609;94.75389518823383
140.36;-136.5143;118.46731263364609;94.75389518823383
140.0;-134.4571;118.46731263364609;94.75389518823383
139.51;-133.4857;118.46731263364609;94.75389518823383
137.91;-134.2;118.46731263364609;94.75389518823383
137.34;-135.0;118.46731263364609;94.75389518823383
137.23;-135.6571;118.46731263364609;94.75389518823383
137.18;-135.5714;118.46731263364609;94.75389518823383
136.55;-137.3143;118.46731263364609;94.75389518823383
136.46;-136.8571;118.46731263364609;94.75389518823383
136.02;-136.6571;118.46731263364609;94.75389518823383
135.65;-136.7714;118.46731263364609;94.75389518823383
134.84;-136.2857;118.46731263364609;94.75389518823383
134.34;-136.9143;118.46731263364609;94.75389518823383
134.11;-135.8571;118.46731263364609;94.75389518823383
133.6;-136.2571;118.46731263364609;94.75389518823383
134.13;-135.6;118.46731263364609;94.75389518823383
133.37;-137.0857;118.46731263364609;94.75389518823383
132.6;-136.7714;118.46731263364609;94.75389518823383
132.4;-137.0857;118.46731263364609;94.75389518823383
132.19;-137.6;118.46731263364609;94.75389518823383
131.41;-137.6857;118.46731263364609;94.75389518823383
131.58;-139.2857;118.46731263364609;94.75389518823383
131.0;-139.6286;118.46731263364609;94.75389518823383
129.88;-138.6286;118.46731263364609;94.75389518823383
129.9;-138.7429;118.46731263364609;94.75389518823383
129.62;-138.4571;118.46731263364609;94.75389518823383
130.0;-140.5714;118.46731263364609;94.75389518823383
129.75;-139.2286;118.46731263364609;94.75389518823383
129.2;-140.2;118.46731263364609;94.75389518823383
128.66;-139.8;118.46731263364609;94.75389518823383
128.15;-138.6;118.46731263364609;94.75389518823383
127.95;-139.9429;118.46731263364609;94.75389518823383
127.84;-140.1714;118.46731263364609;94.75389518823383
126.88;-139.9429;118.46731263364609;94.75389518823383
126.35;-141.0;118.46731263364609;94.75389518823383
126.0;-141.0857;118.46731263364609;94.75389518823383
125.87;-141.0;118.46731263364609;94.75389518823383
126.02;-140.6286;118.46731263364609;94.75389518823383
125.72;-140.9143;118.46731263364609;94.75389518823383
125.28;-141.3429;118.46731263364609;94.75389518823383
125.25;-141.8857;118.46731263364609;94.75389518823383
124.96;-141.6;118.46731263364609;94.75389518823383
124.7;-140.8571;118.46731263364609;94.75389518823383
124.09;-141.2;118.46731263364609;94.75389518823383
124.16;-141.5143;118.46731263364609;94.75389518823383
123.67;-141.4286;118.46731263364609;94.75389518823383
123.27;-141.6857;118.46731263364609;94.75389518823383
122.31;-141.5143;118.46731263364609;94.75389518823383
122.62;-141.2286;118.46731263364609;94.75389518823383
122.19;-139.6571;118.46731263364609;94.75389518823383
121.97;-140.2857;118.46731263364609;94.75389518823383
121.78;-139.5429;118.46731263364609;94.75389518823383
121.44;-139.1143;118.46731263364609;94.75389518823383
120.3;-139.0857;118.46731263364609;94.75389518823383
120.23;-139.0571;118.46731263364609;94.75389518823383
119.82;-138.1143;118.46731263364609;94.75389518823383
119.55;-139.0571;118.46731263364609;94.75389518823383
119.13;-138.3143;118.46731263364609;94.75389518823383
119.05;-138.3143;118.46731263364609;94.75389518823383
119.36;-137.3143;118.46731263364609;94.75389518823383
119.21;-137.9429;118.46731263364609;94.75389518823383
118.65;-137.2;118.46731263364609;94.75389518823383
118.34;-136.0571;118.46731263364609;94.75389518823383
117.6;-135.7143;118.46731263364609;94.75389518823383
117.74;-134.8286;118.46731263364609;94.75389518823383
117.16;-136.2571;118.46731263364609;94.75389518823383
116.9;-135.0571;118.46731263364609;94.75389518823383
116.48;-135.7143;118.46731263364609;94.75389518823383
116.52;-135.2;118.46731263364609;94.75389518823383
116.23;-134.7143;118.46731263364609;94.75389518823383
116.08;-133.7714;118.46731263364609;94.75389518823383
115.87;-134.2286;118.46731263364609;94.75389518823383
115.38;-135.2857;118.46731263364609;94.75389518823383
115.07;-132.7429;118.46731263364609;94.75389518823383
115.01;-132.6857;118.46731263364609;94.75389518823383
114.37;-131.9714;118.46731263364609;94.75389518823383
114.04;-131.8286;118.46731263364609;94.75389518823383
113.83;-131.0857;118.46731263364609;94.75389518823383
113.5;-130.8571;118.46731263364609;94.75389518823383
113.44;-131.0857;118.46731263364609;94.75389518823383
113.25;-129.8;118.46731263364609;94.75389518823383
112.86;-129.2286;118.46731263364609;94.75389518823383
112.6;-130.2286;118.46731263364609;94.75389518823383
111.71;-129.1143;118.46731263364609;94.75389518823383
110.96;-127.7143;118.46731263364609;94.75389518823383
111.09;-129.0286;118.46731263364609;94.75389518823383
111.1;-127.7143;118.46731263364609;94.75389518823383
110.43;-128.5143;118.46731263364609;94.75389518823383
110.49;-128.7143;118.46731263364609;94.75389518823383
110.56;-128.1429;118.46731263364609;94.75389518823383
110.16;-127.7429;118.46731263364609;94.75389518823383
109.85;-128.1429;118.46731263364609;94.75389518823383
109.41;-127.2286;118.46731263364609;94.75389518823383
108.83;-125.6571;118.46731263364609;94.75389518823383
109.01;-126.3143;118.46731263364609;94.75389518823383
108.46;-126.4286;118.46731263364609;94.75389518823383
107.51;-125.6;118.46731263364609;94.75389518823383
107.56;-125.3143;118.46731263364609;94.75389518823383
107.74;-123.8857;118.46731263364609;94.75389518823383
107.96;-123.7714;118.46731263364609;94.75389518823383
107.84;-122.9143;118.46731263364609;94.75389518823383
107.06;-124.0;118.46731263364609;94.75389518823383
106.55;-124.4;118.46731263364609;94.75389518823383
106.39;-124.7714;118.46731263364609;94.75389518823383
106.11;-123.7429;118.46731263364609;94.75389518823383
105.61;-123.3143;118.46731263364609;94.75389518823383
105.06;-122.5429;118.46731263364609;94.75389518823383
105.34;-122.4;118.46731263364609;94.75389518823383
105.17;-122.0857;118.46731263364609;94.75389518823383
104.94;-120.4571;118.46731263364609;94.75389518823383
104.52;-121.3143;118.46731263364609;94.75389518823383
104.45;-120.5143;118.46731263364609;94.75389518823383
104.08;-121.2286;118.46731263364609;94.75389518823383
103.54;-121.6;118.46731263364609;94.75389518823383
103.25;-120.8571;118.46731263364609;94.75389518823383
103.18;-121.0571;118.46731263364609;94.75389518823383
102.89;-119.1429;118.46731263364609;94.75389518823383
102.45;-119.0;118.46731263364609;94.75389518823383
101.66;-119.6286;118.46731263364609;94.75389518823383
101.55;-119.6857;118.46731263364609;94.75389518823383
102.03;-118.8857;118.46731263364609;94.75389518823383
101.87;-119.5429;118.46731263364609;94.75389518823383
102.0;-118.6571;118.46731263364609;94.75389518823383
101.08;-119.2286;118.46731263364609;94.75389518823383
100.71;-118.3143;118.46731263364609;94.75389518823383
100.79;-118.8571;118.46731263364609;94.75389518823383
100.41;-117.2571;118.46731263364609;94.75389518823383
100.42;-116.7714;118.46731263364609;94.75389518823383
99.69;-116.7429;118.46731263364609;94.75389518823383
99.97;-117.2571;118.46731263364609;94.75389518823383
99.74;-116.3714;118.46731263364609;94.75389518823383
99.39;-116.7714;118.46731263364609;94.75389518823383
99.47;-116.2571;118.46731263364609;94.75389518823383
98.71;-115.5714;118.46731263364609;94.75389518823383
98.96;-115.0571;118.46731263364609;94.75389518823383
98.43;-114.6286;118.46731263364609;94.75389518823383
98.02;-113.8;118.46731263364609;94.75389518823383
98.02;-112.8571;118.46731263364609;94.75389518823383
98.03;-113.8286;118.46731263364609;94.75389518823383
97.63;-113.5143;118.46731263364609;94.75389518823383
97.26;-113.5714;118.46731263364609;94.75389518823383
96.77;-113.2857;118.46731263364609;94.75389518823383
96.59;-113.1714;118.46731263364609;94.75389518823383
96.08;-113.1429;118.46731263364609;94.75389518823383
96.0;-112.8;118.46731263364609;94.75389518823383
95.21;-112.7429;118.46731263364609;94.75389518823383
95.2;-111.9429;118.46731263364609;94.75389518823383
95.16;-112.2857;118.46731263364609;94.75389518823383
95.11;-112.2;118.46731263364609;94.75389518823383
95.25;-112.3143;118.46731263364609;94.75389518823383
94.49;-111.8;118.46731263364609;94.75389518823383
94.49;-110.5429;118.46731263364609;94.75389518823383
94.62;-110.8;118.46731263364609;94.75389518823383
93.44;-110.7714;118.46731263364609;94.75389518823383
93.59;-110.1714;118.46731263364609;94.75389518823383
93.53;-109.7714;118.46731263364609;94.75389518823383
93.52;-109.8857;118.46731263364609;94.75389518823383
93.18;-110.5429;118.46731263364609;94.75389518823383
92.73;-109.3143;118.46731263364609;94.75389518823383
92.92;-109.2571;118.46731263364609;94.75389518823383
92.43;-110.0;118.46731263364609;94.75389518823383
92.47;-109.6857;118.46731263364609;94.75389518823383
92.21;-109.5714;118.46731263364609;94.75389518823383
91.79;-108.6857;118.46731263364609;94.75389518823383
91.87;-109.2286;118.46731263364609;94.75389518823383
91.44;-109.5429;118.46731263364609;94.75389518823383
91.36;-107.8286;118.46731263364609;94.75389518823383
91.16;-107.3143;118.46731263364609;94.75389518823383
91.03;-107.0;118.46731263364609;94.75389518823383
90.35;-107.8857;118.46731263364609;94.75389518823383
90.1;-107.3429;118.46731263364609;94.75389518823383
90.11;-105.8286;118.46731263364609;94.75389518823383
90.17;-106.3429;118.46731263364609;94.75389518823383
89.88;-105.9143;118.46731263364609;94.75389518823383
89.59;-105.7429;118.46731263364609;94.75389518823383
89.62;-105.2571;118.46731263364609;94.75389518823383
89.48;-105.0286;118.46731263364609;94.75389518823383
89.4;-105.8571;118.46731263364609;94.75389518823383
89.11;-105.2857;118.46731263364609;94.75389518823383
89.08;-105.2857;118.46731263364609;94.75389518823383
88.79;-104.2;118.46731263364609;94.75389518823383
88.32;-104.2286;118.46731263364609;94.75389518823383
88.19;-103.6;118.46731263364609;94.75389518823383
87.63;-103.9429;118.46731263364609;94.75389518823383
87.35;-103.9143;118.46731263364609;94.75389518823383
86.94;-102.3714;118.46731263364609;94.75389518823383
87.09;-101.8857;118.46731263364609;94.75389518823383
86.93;-102.0;118.46731263364609;94.75389518823383
86.73;-102.9429;118.46731263364609;94.75389518823383
86.46;-102.4857;118.46731263364609;94.75389518823383
86.08;-102.6;118.46731263364609;94.75389518823383
86.08;-103.1143;118.46731263364609;94.75389518823383
