SF-A-022;Sensirion;RMSE;MAE
8.37;-8.0286;104.50344050357118;66.77475916232306
8.33;-8.0;104.50344050357118;66.77475916232306
8.31;-7.9429;104.50344050357118;66.77475916232306
8.25;-7.8857;104.50344050357118;66.77475916232306
8.19;-7.8571;104.50344050357118;66.77475916232306
8.15;-7.8286;104.50344050357118;66.77475916232306
8.11;-7.7714;104.50344050357118;66.77475916232306
8.06;-7.7429;104.50344050357118;66.77475916232306
8.01;-7.6857;104.50344050357118;66.77475916232306
7.97;-7.6571;104.50344050357118;66.77475916232306
7.96;-7.6;104.50344050357118;66.77475916232306
7.95;-7.6;104.50344050357118;66.77475916232306
7.92;-7.5143;104.50344050357118;66.77475916232306
7.89;-7.5429;104.50344050357118;66.77475916232306
7.85;-7.5714;104.50344050357118;66.77475916232306
7.81;-7.5429;104.50344050357118;66.77475916232306
7.79;-7.4571;104.50344050357118;66.77475916232306
7.76;-7.4286;104.50344050357118;66.77475916232306
7.74;-7.4286;104.50344050357118;66.77475916232306
7.72;-7.3714;104.50344050357118;66.77475916232306
7.71;-7.3429;104.50344050357118;66.77475916232306
7.69;-7.3714;104.50344050357118;66.77475916232306
7.68;-7.3429;104.50344050357118;66.77475916232306
7.63;-7.3429;104.50344050357118;66.77475916232306
7.68;-7.3429;104.50344050357118;66.77475916232306
7.68;-7.3429;104.50344050357118;66.77475916232306
7.72;-7.3714;104.50344050357118;66.77475916232306
7.77;-7.4;104.50344050357118;66.77475916232306
7.83;-7.5143;104.50344050357118;66.77475916232306
7.91;-7.5429;104.50344050357118;66.77475916232306
8.01;-7.6571;104.50344050357118;66.77475916232306
8.11;-7.7714;104.50344050357118;66.77475916232306
8.23;-7.8286;104.50344050357118;66.77475916232306
8.37;-7.9714;104.50344050357118;66.77475916232306
8.53;-8.1429;104.50344050357118;66.77475916232306
8.74;-8.3143;104.50344050357118;66.77475916232306
8.93;-8.5143;104.50344050357118;66.77475916232306
9.17;-8.7714;104.50344050357118;66.77475916232306
9.43;-8.9714;104.50344050357118;66.77475916232306
9.71;-9.2571;104.50344050357118;66.77475916232306
10.01;-9.5429;104.50344050357118;66.77475916232306
10.35;-9.8857;104.50344050357118;66.77475916232306
10.68;-10.2;104.50344050357118;66.77475916232306
11.02;-10.5143;104.50344050357118;66.77475916232306
11.41;-10.9143;104.50344050357118;66.77475916232306
11.82;-11.2857;104.50344050357118;66.77475916232306
12.27;-11.6857;104.50344050357118;66.77475916232306
12.77;-12.0857;104.50344050357118;66.77475916232306
13.26;-12.5714;104.50344050357118;66.77475916232306
13.71;-13.0571;104.50344050357118;66.77475916232306
16.98;-13.5143;104.50344050357118;66.77475916232306
17.6;-14.0571;104.50344050357118;66.77475916232306
18.25;-14.5143;104.50344050357118;66.77475916232306
18.93;-15.0571;104.50344050357118;66.77475916232306
19.62;-15.6571;104.50344050357118;66.77475916232306
20.33;-16.2286;104.50344050357118;66.77475916232306
21.06;-16.7429;104.50344050357118;66.77475916232306
21.87;-17.4;104.50344050357118;66.77475916232306
22.65;-18.0286;104.50344050357118;66.77475916232306
23.42;-18.6571;104.50344050357118;66.77475916232306
24.14;-19.3143;104.50344050357118;66.77475916232306
24.91;-20.0286;104.50344050357118;66.77475916232306
25.79;-20.6857;104.50344050357118;66.77475916232306
26.45;-21.3714;104.50344050357118;66.77475916232306
27.24;-22.1714;104.50344050357118;66.77475916232306
27.96;-22.8571;104.50344050357118;66.77475916232306
28.74;-23.4286;104.50344050357118;66.77475916232306
29.48;-24.1714;104.50344050357118;66.77475916232306
30.1;-24.8857;104.50344050357118;66.77475916232306
30.59;-25.6;104.50344050357118;66.77475916232306
31.2;-26.2;104.50344050357118;66.77475916232306
31.95;-27.0286;104.50344050357118;66.77475916232306
32.7;-27.7429;104.50344050357118;66.77475916232306
33.4;-28.4286;104.50344050357118;66.77475916232306
34.3;-29.0286;104.50344050357118;66.77475916232306
35.09;-29.5429;104.50344050357118;66.77475916232306
35.81;-30.3143;104.50344050357118;66.77475916232306
36.55;-31.0286;104.50344050357118;66.77475916232306
37.3;-31.7429;104.50344050357118;66.77475916232306
38.1;-32.4286;104.50344050357118;66.77475916232306
38.79;-33.1143;104.50344050357118;66.77475916232306
39.5;-33.9429;104.50344050357118;66.77475916232306
40.31;-34.7429;104.50344050357118;66.77475916232306
41.12;-35.4;104.50344050357118;66.77475916232306
41.86;-36.1714;104.50344050357118;66.77475916232306
42.57;-36.8;104.50344050357118;66.77475916232306
43.43;-37.6286;104.50344050357118;66.77475916232306
44.18;-38.4286;104.50344050357118;66.77475916232306
44.96;-39.0571;104.50344050357118;66.77475916232306
45.65;-39.8286;104.50344050357118;66.77475916232306
46.21;-40.4;104.50344050357118;66.77475916232306
46.87;-41.2286;104.50344050357118;66.77475916232306
47.43;-41.8571;104.50344050357118;66.77475916232306
48.32;-42.8571;104.50344050357118;66.77475916232306
49.14;-43.5143;104.50344050357118;66.77475916232306
49.83;-44.3143;104.50344050357118;66.77475916232306
50.45;-44.8571;104.50344050357118;66.77475916232306
51.23;-45.7429;104.50344050357118;66.77475916232306
51.92;-46.3429;104.50344050357118;66.77475916232306
52.47;-47.0857;104.50344050357118;66.77475916232306
54.59;-47.4571;104.50344050357118;66.77475916232306
55.42;-48.3143;104.50344050357118;66.77475916232306
55.94;-49.0;104.50344050357118;66.77475916232306
56.53;-49.8857;104.50344050357118;66.77475916232306
57.19;-50.2857;104.50344050357118;66.77475916232306
57.81;-51.0286;104.50344050357118;66.77475916232306
58.34;-51.6571;104.50344050357118;66.77475916232306
58.82;-52.2571;104.50344050357118;66.77475916232306
59.53;-53.1429;104.50344050357118;66.77475916232306
60.11;-53.6286;104.50344050357118;66.77475916232306
60.68;-54.6286;104.50344050357118;66.77475916232306
61.41;-54.6286;104.50344050357118;66.77475916232306
61.86;-55.4;104.50344050357118;66.77475916232306
62.56;-55.6571;104.50344050357118;66.77475916232306
63.24;-55.8;104.50344050357118;66.77475916232306
63.81;-56.6;104.50344050357118;66.77475916232306
64.33;-57.1143;104.50344050357118;66.77475916232306
65.01;-58.0571;104.50344050357118;66.77475916232306
65.7;-58.6571;104.50344050357118;66.77475916232306
