SF-A-022;Sensirion;RMSE;MAE
7.06;-6.7143;106.1489076151649;68.85377328184161
7.01;-6.6857;106.1489076151649;68.85377328184161
6.98;-6.6286;106.1489076151649;68.85377328184161
6.94;-6.6;106.1489076151649;68.85377328184161
6.99;-6.5714;106.1489076151649;68.85377328184161
6.89;-6.5429;106.1489076151649;68.85377328184161
6.86;-6.5429;106.1489076151649;68.85377328184161
6.81;-6.4571;106.1489076151649;68.85377328184161
6.77;-6.4286;106.1489076151649;68.85377328184161
6.73;-6.4;106.1489076151649;68.85377328184161
6.68;-6.3143;106.1489076151649;68.85377328184161
6.64;-6.3429;106.1489076151649;68.85377328184161
6.6;-6.2857;106.1489076151649;68.85377328184161
6.58;-6.2;106.1489076151649;68.85377328184161
6.53;-6.2;106.1489076151649;68.85377328184161
6.5;-6.2;106.1489076151649;68.85377328184161
6.48;-6.1714;106.1489076151649;68.85377328184161
6.48;-6.1429;106.1489076151649;68.85377328184161
6.46;-6.1143;106.1489076151649;68.85377328184161
6.45;-6.1714;106.1489076151649;68.85377328184161
6.44;-6.1429;106.1489076151649;68.85377328184161
6.42;-6.1429;106.1489076151649;68.85377328184161
6.43;-6.1714;106.1489076151649;68.85377328184161
6.43;-6.1429;106.1489076151649;68.85377328184161
6.46;-6.2;106.1489076151649;68.85377328184161
6.49;-6.2286;106.1489076151649;68.85377328184161
6.53;-6.2857;106.1489076151649;68.85377328184161
6.6;-6.3429;106.1489076151649;68.85377328184161
6.67;-6.4286;106.1489076151649;68.85377328184161
6.77;-6.5429;106.1489076151649;68.85377328184161
6.88;-6.6571;106.1489076151649;68.85377328184161
7.02;-6.8286;106.1489076151649;68.85377328184161
7.17;-6.9714;106.1489076151649;68.85377328184161
7.35;-7.2;106.1489076151649;68.85377328184161
7.55;-7.3429;106.1489076151649;68.85377328184161
7.74;-7.5714;106.1489076151649;68.85377328184161
7.97;-7.8286;106.1489076151649;68.85377328184161
8.2;-8.0286;106.1489076151649;68.85377328184161
8.48;-8.3143;106.1489076151649;68.85377328184161
8.79;-8.6286;106.1489076151649;68.85377328184161
