SF-A-022;Sensirion;RMSE;MAE
6.83;-6.5143;106.69629246568776;69.3307623592455
6.79;-6.4857;106.69629246568776;69.3307623592455
6.75;-6.4286;106.69629246568776;69.3307623592455
6.71;-6.4;106.69629246568776;69.3307623592455
6.68;-6.3429;106.69629246568776;69.3307623592455
6.66;-6.3429;106.69629246568776;69.3307623592455
6.63;-6.2857;106.69629246568776;69.3307623592455
6.57;-6.2;106.69629246568776;69.3307623592455
6.53;-6.2571;106.69629246568776;69.3307623592455
6.5;-6.1429;106.69629246568776;69.3307623592455
6.45;-6.1143;106.69629246568776;69.3307623592455
6.41;-6.0857;106.69629246568776;69.3307623592455
6.4;-6.0571;106.69629246568776;69.3307623592455
6.38;-6.1143;106.69629246568776;69.3307623592455
6.37;-6.0857;106.69629246568776;69.3307623592455
6.33;-6.0571;106.69629246568776;69.3307623592455
6.29;-6.0857;106.69629246568776;69.3307623592455
6.26;-5.9714;106.69629246568776;69.3307623592455
6.23;-5.9143;106.69629246568776;69.3307623592455
6.23;-5.9143;106.69629246568776;69.3307623592455
6.23;-5.9143;106.69629246568776;69.3307623592455
6.22;-5.9143;106.69629246568776;69.3307623592455
6.24;-5.9143;106.69629246568776;69.3307623592455
6.24;-5.9429;106.69629246568776;69.3307623592455
6.29;-6.0;106.69629246568776;69.3307623592455
6.33;-6.1143;106.69629246568776;69.3307623592455
6.38;-6.0857;106.69629246568776;69.3307623592455
6.45;-6.1714;106.69629246568776;69.3307623592455
6.57;-6.3143;106.69629246568776;69.3307623592455
6.64;-6.4286;106.69629246568776;69.3307623592455
6.81;-6.4857;106.69629246568776;69.3307623592455
6.94;-6.6857;106.69629246568776;69.3307623592455
7.12;-6.8857;106.69629246568776;69.3307623592455
7.33;-7.0857;106.69629246568776;69.3307623592455
7.54;-7.2857;106.69629246568776;69.3307623592455
7.77;-7.4857;106.69629246568776;69.3307623592455
8.02;-7.7714;106.69629246568776;69.3307623592455
8.29;-8.0;106.69629246568776;69.3307623592455
8.6;-8.3429;106.69629246568776;69.3307623592455
8.9;-8.5714;106.69629246568776;69.3307623592455
9.26;-8.9714;106.69629246568776;69.3307623592455
9.65;-9.3143;106.69629246568776;69.3307623592455
10.02;-9.7143;106.69629246568776;69.3307623592455
10.43;-10.0571;106.69629246568776;69.3307623592455
10.84;-10.4571;106.69629246568776;69.3307623592455
11.33;-10.9143;106.69629246568776;69.3307623592455
11.8;-11.4;106.69629246568776;69.3307623592455
12.29;-11.8571;106.69629246568776;69.3307623592455
12.79;-12.3714;106.69629246568776;69.3307623592455
13.32;-12.8857;106.69629246568776;69.3307623592455
15.61;-13.3429;106.69629246568776;69.3307623592455
16.18;-13.8857;106.69629246568776;69.3307623592455
16.78;-14.4857;106.69629246568776;69.3307623592455
17.43;-15.0571;106.69629246568776;69.3307623592455
18.08;-15.6;106.69629246568776;69.3307623592455
18.75;-16.1714;106.69629246568776;69.3307623592455
19.49;-16.7714;106.69629246568776;69.3307623592455
20.23;-17.3429;106.69629246568776;69.3307623592455
21.0;-18.0571;106.69629246568776;69.3307623592455
21.77;-18.7429;106.69629246568776;69.3307623592455
22.55;-19.4857;106.69629246568776;69.3307623592455
23.31;-20.2571;106.69629246568776;69.3307623592455
24.13;-20.9143;106.69629246568776;69.3307623592455
24.87;-21.6286;106.69629246568776;69.3307623592455
25.69;-22.3143;106.69629246568776;69.3307623592455
26.46;-23.0;106.69629246568776;69.3307623592455
27.32;-23.7429;106.69629246568776;69.3307623592455
28.07;-24.4857;106.69629246568776;69.3307623592455
28.86;-25.1429;106.69629246568776;69.3307623592455
29.61;-25.9429;106.69629246568776;69.3307623592455
30.23;-26.6286;106.69629246568776;69.3307623592455
30.96;-27.3429;106.69629246568776;69.3307623592455
31.63;-28.0571;106.69629246568776;69.3307623592455
32.36;-28.7429;106.69629246568776;69.3307623592455
33.11;-29.3143;106.69629246568776;69.3307623592455
33.76;-30.0286;106.69629246568776;69.3307623592455
34.59;-30.6857;106.69629246568776;69.3307623592455
35.42;-31.4857;106.69629246568776;69.3307623592455
36.25;-32.4571;106.69629246568776;69.3307623592455
37.08;-32.9714;106.69629246568776;69.3307623592455
37.72;-33.8286;106.69629246568776;69.3307623592455
38.41;-34.5429;106.69629246568776;69.3307623592455
39.12;-35.2571;106.69629246568776;69.3307623592455
39.97;-36.1429;106.69629246568776;69.3307623592455
40.79;-36.7429;106.69629246568776;69.3307623592455
41.52;-37.4;106.69629246568776;69.3307623592455
42.31;-38.0571;106.69629246568776;69.3307623592455
42.97;-38.8857;106.69629246568776;69.3307623592455
43.59;-39.7429;106.69629246568776;69.3307623592455
44.4;-40.4286;106.69629246568776;69.3307623592455
45.24;-41.2571;106.69629246568776;69.3307623592455
46.02;-41.7714;106.69629246568776;69.3307623592455
46.71;-42.3429;106.69629246568776;69.3307623592455
47.5;-43.0857;106.69629246568776;69.3307623592455
48.23;-44.1429;106.69629246568776;69.3307623592455
48.97;-44.8571;106.69629246568776;69.3307623592455
49.58;-45.8857;106.69629246568776;69.3307623592455
50.28;-46.4286;106.69629246568776;69.3307623592455
50.98;-47.4286;106.69629246568776;69.3307623592455
51.69;-48.0286;106.69629246568776;69.3307623592455
53.58;-48.4571;106.69629246568776;69.3307623592455
54.36;-48.8857;106.69629246568776;69.3307623592455
54.99;-49.8;106.69629246568776;69.3307623592455
55.74;-50.1429;106.69629246568776;69.3307623592455
56.23;-50.7429;106.69629246568776;69.3307623592455
56.91;-51.5143;106.69629246568776;69.3307623592455
57.61;-52.1143;106.69629246568776;69.3307623592455
58.32;-53.1429;106.69629246568776;69.3307623592455
59.08;-53.4286;106.69629246568776;69.3307623592455
59.69;-54.3429;106.69629246568776;69.3307623592455
60.26;-54.6;106.69629246568776;69.3307623592455
60.95;-55.2286;106.69629246568776;69.3307623592455
61.42;-55.6857;106.69629246568776;69.3307623592455
62.04;-56.5429;106.69629246568776;69.3307623592455
62.79;-57.5143;106.69629246568776;69.3307623592455
63.48;-57.8571;106.69629246568776;69.3307623592455
64.16;-58.2286;106.69629246568776;69.3307623592455
64.65;-58.9143;106.69629246568776;69.3307623592455
65.2;-59.4857;106.69629246568776;69.3307623592455
65.75;-60.4;106.69629246568776;69.3307623592455
66.21;-60.9143;106.69629246568776;69.3307623592455
66.84;-61.7429;106.69629246568776;69.3307623592455
67.49;-62.5429;106.69629246568776;69.3307623592455
68.03;-62.5714;106.69629246568776;69.3307623592455
68.56;-63.1143;106.69629246568776;69.3307623592455
69.14;-63.7714;106.69629246568776;69.3307623592455
69.67;-64.1143;106.69629246568776;69.3307623592455
70.06;-65.3429;106.69629246568776;69.3307623592455
70.74;-65.7429;106.69629246568776;69.3307623592455
