SF-A-022;Sensirion;RMSE;MAE
13.22;-13.0286;143.96596127964318;113.85354863353326
13.72;-13.5143;143.96596127964318;113.85354863353326
14.24;-14.0857;143.96596127964318;113.85354863353326
14.79;-14.6;143.96596127964318;113.85354863353326
15.32;-15.1714;143.96596127964318;113.85354863353326
15.94;-15.6857;143.96596127964318;113.85354863353326
16.49;-16.2571;143.96596127964318;113.85354863353326
17.06;-16.8857;143.96596127964318;113.85354863353326
17.69;-17.5714;143.96596127964318;113.85354863353326
18.36;-18.1429;143.96596127964318;113.85354863353326
19.04;-18.8286;143.96596127964318;113.85354863353326
19.77;-19.5429;143.96596127964318;113.85354863353326
20.56;-20.1714;143.96596127964318;113.85354863353326
21.39;-20.9429;143.96596127964318;113.85354863353326
22.04;-21.6857;143.96596127964318;113.85354863353326
22.97;-22.4;143.96596127964318;113.85354863353326
23.69;-23.1429;143.96596127964318;113.85354863353326
24.57;-23.8;143.96596127964318;113.85354863353326
25.4;-24.6571;143.96596127964318;113.85354863353326
26.17;-25.4;143.96596127964318;113.85354863353326
27.02;-26.0286;143.96596127964318;113.85354863353326
27.73;-26.8571;143.96596127964318;113.85354863353326
28.48;-27.4571;143.96596127964318;113.85354863353326
29.16;-28.0571;143.96596127964318;113.85354863353326
29.85;-28.8857;143.96596127964318;113.85354863353326
30.41;-29.4286;143.96596127964318;113.85354863353326
31.15;-30.1714;143.96596127964318;113.85354863353326
31.97;-31.0;143.96596127964318;113.85354863353326
32.7;-31.6571;143.96596127964318;113.85354863353326
33.48;-32.4286;143.96596127964318;113.85354863353326
34.16;-33.2;143.96596127964318;113.85354863353326
35.09;-33.8857;143.96596127964318;113.85354863353326
35.87;-34.8571;143.96596127964318;113.85354863353326
36.68;-35.3429;143.96596127964318;113.85354863353326
37.52;-36.3143;143.96596127964318;113.85354863353326
38.21;-36.9143;143.96596127964318;113.85354863353326
39.06;-37.8286;143.96596127964318;113.85354863353326
39.7;-38.5143;143.96596127964318;113.85354863353326
40.39;-39.2286;143.96596127964318;113.85354863353326
41.01;-39.9143;143.96596127964318;113.85354863353326
41.85;-40.6571;143.96596127964318;113.85354863353326
42.68;-41.4;143.96596127964318;113.85354863353326
43.47;-42.0857;143.96596127964318;113.85354863353326
44.25;-43.0286;143.96596127964318;113.85354863353326
44.95;-43.5143;143.96596127964318;113.85354863353326
45.8;-44.4857;143.96596127964318;113.85354863353326
46.58;-45.0;143.96596127964318;113.85354863353326
47.27;-45.9714;143.96596127964318;113.85354863353326
48.0;-46.6571;143.96596127964318;113.85354863353326
48.61;-47.6;143.96596127964318;113.85354863353326
49.31;-47.9714;143.96596127964318;113.85354863353326
50.11;-49.0;143.96596127964318;113.85354863353326
50.8;-49.4286;143.96596127964318;113.85354863353326
51.62;-50.3429;143.96596127964318;113.85354863353326
52.25;-50.9714;143.96596127964318;113.85354863353326
53.01;-51.5429;143.96596127964318;113.85354863353326
53.55;-52.0571;143.96596127964318;113.85354863353326
54.37;-52.7429;143.96596127964318;113.85354863353326
55.15;-53.5143;143.96596127964318;113.85354863353326
55.74;-53.7714;143.96596127964318;113.85354863353326
56.49;-54.4857;143.96596127964318;113.85354863353326
57.09;-54.8857;143.96596127964318;113.85354863353326
57.77;-55.8571;143.96596127964318;113.85354863353326
58.33;-56.3429;143.96596127964318;113.85354863353326
59.0;-57.0857;143.96596127964318;113.85354863353326
59.71;-57.8857;143.96596127964318;113.85354863353326
60.41;-58.3714;143.96596127964318;113.85354863353326
61.12;-59.4286;143.96596127964318;113.85354863353326
61.78;-59.8571;143.96596127964318;113.85354863353326
62.39;-60.4857;143.96596127964318;113.85354863353326
62.85;-61.1714;143.96596127964318;113.85354863353326
63.2;-61.0857;143.96596127964318;113.85354863353326
63.81;-61.7714;143.96596127964318;113.85354863353326
64.52;-62.5429;143.96596127964318;113.85354863353326
65.07;-62.6857;143.96596127964318;113.85354863353326
65.81;-63.6857;143.96596127964318;113.85354863353326
66.13;-64.0857;143.96596127964318;113.85354863353326
66.77;-64.5429;143.96596127964318;113.85354863353326
67.59;-65.0857;143.96596127964318;113.85354863353326
68.14;-66.4857;143.96596127964318;113.85354863353326
68.91;-67.2857;143.96596127964318;113.85354863353326
69.6;-67.1429;143.96596127964318;113.85354863353326
70.39;-68.1143;143.96596127964318;113.85354863353326
70.79;-68.3143;143.96596127964318;113.85354863353326
71.47;-68.7714;143.96596127964318;113.85354863353326
71.96;-69.2571;143.96596127964318;113.85354863353326
72.87;-70.8;143.96596127964318;113.85354863353326
73.36;-70.9714;143.96596127964318;113.85354863353326
73.81;-70.8857;143.96596127964318;113.85354863353326
74.54;-71.7429;143.96596127964318;113.85354863353326
75.06;-72.6;143.96596127964318;113.85354863353326
75.68;-72.7143;143.96596127964318;113.85354863353326
76.39;-73.3714;143.96596127964318;113.85354863353326
76.79;-74.1143;143.96596127964318;113.85354863353326
77.17;-74.6;143.96596127964318;113.85354863353326
77.83;-75.0286;143.96596127964318;113.85354863353326
78.52;-75.2;143.96596127964318;113.85354863353326
78.85;-76.5143;143.96596127964318;113.85354863353326
79.84;-76.7143;143.96596127964318;113.85354863353326
80.05;-77.4857;143.96596127964318;113.85354863353326
80.5;-77.4286;143.96596127964318;113.85354863353326
80.88;-78.3429;143.96596127964318;113.85354863353326
81.57;-78.8571;143.96596127964318;113.85354863353326
81.95;-79.5429;143.96596127964318;113.85354863353326
82.68;-80.4571;143.96596127964318;113.85354863353326
83.39;-81.0571;143.96596127964318;113.85354863353326
83.89;-81.3429;143.96596127964318;113.85354863353326
84.73;-81.9714;143.96596127964318;113.85354863353326
85.25;-82.9143;143.96596127964318;113.85354863353326
85.66;-83.4857;143.96596127964318;113.85354863353326
86.12;-83.8857;143.96596127964318;113.85354863353326
86.47;-84.4571;143.96596127964318;113.85354863353326
87.33;-84.1714;143.96596127964318;113.85354863353326
87.97;-84.2286;143.96596127964318;113.85354863353326
88.42;-85.2857;143.96596127964318;113.85354863353326
88.86;-86.2286;143.96596127964318;113.85354863353326
89.47;-86.9714;143.96596127964318;113.85354863353326
89.73;-87.2857;143.96596127964318;113.85354863353326
89.98;-87.3429;143.96596127964318;113.85354863353326
90.66;-87.6857;143.96596127964318;113.85354863353326
91.08;-87.9143;143.96596127964318;113.85354863353326
91.91;-88.0;143.96596127964318;113.85354863353326
92.3;-88.6571;143.96596127964318;113.85354863353326
92.46;-89.7714;143.96596127964318;113.85354863353326
92.34;-89.7143;143.96596127964318;113.85354863353326
92.8;-90.3714;143.96596127964318;113.85354863353326
93.91;-90.8857;143.96596127964318;113.85354863353326
94.9;-91.6571;143.96596127964318;113.85354863353326
95.12;-91.4571;143.96596127964318;113.85354863353326
95.68;-92.3714;143.96596127964318;113.85354863353326
96.09;-92.3143;143.96596127964318;113.85354863353326
96.64;-92.7714;143.96596127964318;113.85354863353326
96.93;-91.9714;143.96596127964318;113.85354863353326
97.35;-92.8286;143.96596127964318;113.85354863353326
97.58;-92.9143;143.96596127964318;113.85354863353326
97.99;-93.6286;143.96596127964318;113.85354863353326
98.74;-94.4571;143.96596127964318;113.85354863353326
98.41;-94.8;143.96596127964318;113.85354863353326
98.85;-95.6;143.96596127964318;113.85354863353326
99.14;-95.6857;143.96596127964318;113.85354863353326
100.09;-95.5143;143.96596127964318;113.85354863353326
100.4;-96.5429;143.96596127964318;113.85354863353326
100.98;-97.2857;143.96596127964318;113.85354863353326
101.29;-97.7714;143.96596127964318;113.85354863353326
101.75;-96.8286;143.96596127964318;113.85354863353326
102.16;-97.4571;143.96596127964318;113.85354863353326
102.47;-99.0;143.96596127964318;113.85354863353326
103.0;-99.2571;143.96596127964318;113.85354863353326
104.05;-98.8286;143.96596127964318;113.85354863353326
103.67;-99.1714;143.96596127964318;113.85354863353326
104.46;-99.1714;143.96596127964318;113.85354863353326
105.3;-100.4;143.96596127964318;113.85354863353326
105.79;-101.8286;143.96596127964318;113.85354863353326
106.38;-101.7714;143.96596127964318;113.85354863353326
106.58;-102.2286;143.96596127964318;113.85354863353326
106.61;-102.4;143.96596127964318;113.85354863353326
106.68;-102.4;143.96596127964318;113.85354863353326
108.03;-102.6857;143.96596127964318;113.85354863353326
108.53;-102.3143;143.96596127964318;113.85354863353326
108.27;-104.0286;143.96596127964318;113.85354863353326
108.56;-104.0286;143.96596127964318;113.85354863353326
109.59;-103.9143;143.96596127964318;113.85354863353326
109.4;-104.7143;143.96596127964318;113.85354863353326
109.71;-105.4286;143.96596127964318;113.85354863353326
110.35;-104.9429;143.96596127964318;113.85354863353326
110.66;-106.2286;143.96596127964318;113.85354863353326
111.26;-106.6571;143.96596127964318;113.85354863353326
111.37;-106.7143;143.96596127964318;113.85354863353326
111.5;-106.3429;143.96596127964318;113.85354863353326
111.74;-107.0857;143.96596127964318;113.85354863353326
112.08;-107.2286;143.96596127964318;113.85354863353326
113.08;-108.3429;143.96596127964318;113.85354863353326
113.12;-108.2286;143.96596127964318;113.85354863353326
113.75;-108.0286;143.96596127964318;113.85354863353326
114.28;-108.5429;143.96596127964318;113.85354863353326
114.67;-109.4;143.96596127964318;113.85354863353326
114.75;-109.5714;143.96596127964318;113.85354863353326
114.78;-110.0857;143.96596127964318;113.85354863353326
115.43;-110.2;143.96596127964318;113.85354863353326
115.88;-110.7714;143.96596127964318;113.85354863353326
115.94;-111.6571;143.96596127964318;113.85354863353326
116.66;-110.2;143.96596127964318;113.85354863353326
116.68;-111.7429;143.96596127964318;113.85354863353326
117.12;-112.3714;143.96596127964318;113.85354863353326
117.65;-112.9143;143.96596127964318;113.85354863353326
118.15;-112.8571;143.96596127964318;113.85354863353326
118.53;-113.4571;143.96596127964318;113.85354863353326
118.4;-114.5143;143.96596127964318;113.85354863353326
118.76;-113.9429;143.96596127964318;113.85354863353326
119.37;-113.6571;143.96596127964318;113.85354863353326
120.08;-115.1143;143.96596127964318;113.85354863353326
120.19;-115.2857;143.96596127964318;113.85354863353326
120.47;-115.4571;143.96596127964318;113.85354863353326
120.62;-113.8;143.96596127964318;113.85354863353326
120.53;-115.6571;143.96596127964318;113.85354863353326
121.47;-116.1429;143.96596127964318;113.85354863353326
121.49;-117.5429;143.96596127964318;113.85354863353326
122.08;-117.0286;143.96596127964318;113.85354863353326
123.01;-116.8;143.96596127964318;113.85354863353326
123.34;-117.8571;143.96596127964318;113.85354863353326
123.34;-117.1714;143.96596127964318;113.85354863353326
123.15;-117.5714;143.96596127964318;113.85354863353326
123.39;-117.6286;143.96596127964318;113.85354863353326
123.24;-118.3143;143.96596127964318;113.85354863353326
123.37;-116.6857;143.96596127964318;113.85354863353326
123.42;-117.6;143.96596127964318;113.85354863353326
124.04;-118.5143;143.96596127964318;113.85354863353326
124.48;-118.5429;143.96596127964318;113.85354863353326
124.7;-119.6;143.96596127964318;113.85354863353326
125.2;-120.4286;143.96596127964318;113.85354863353326
125.24;-120.8571;143.96596127964318;113.85354863353326
125.22;-121.4857;143.96596127964318;113.85354863353326
125.49;-121.4857;143.96596127964318;113.85354863353326
125.66;-120.2571;143.96596127964318;113.85354863353326
126.24;-120.5429;143.96596127964318;113.85354863353326
126.74;-121.3429;143.96596127964318;113.85354863353326
126.64;-120.8286;143.96596127964318;113.85354863353326
126.92;-121.3429;143.96596127964318;113.85354863353326
127.09;-120.3143;143.96596127964318;113.85354863353326
127.57;-121.2571;143.96596127964318;113.85354863353326
127.65;-122.6;143.96596127964318;113.85354863353326
127.97;-121.3714;143.96596127964318;113.85354863353326
128.73;-122.2;143.96596127964318;113.85354863353326
129.07;-122.9714;143.96596127964318;113.85354863353326
129.26;-123.6571;143.96596127964318;113.85354863353326
129.05;-123.6571;143.96596127964318;113.85354863353326
129.41;-124.2571;143.96596127964318;113.85354863353326
129.59;-123.9714;143.96596127964318;113.85354863353326
129.53;-125.2857;143.96596127964318;113.85354863353326
129.7;-125.2286;143.96596127964318;113.85354863353326
130.11;-124.5714;143.96596127964318;113.85354863353326
130.65;-123.4857;143.96596127964318;113.85354863353326
131.53;-124.6;143.96596127964318;113.85354863353326
131.95;-125.8857;143.96596127964318;113.85354863353326
132.31;-125.6857;143.96596127964318;113.85354863353326
132.15;-124.7429;143.96596127964318;113.85354863353326
132.03;-127.2286;143.96596127964318;113.85354863353326
132.22;-126.5429;143.96596127964318;113.85354863353326
132.73;-126.4;143.96596127964318;113.85354863353326
132.39;-127.5429;143.96596127964318;113.85354863353326
131.96;-126.7143;143.96596127964318;113.85354863353326
132.68;-126.0;143.96596127964318;113.85354863353326
133.06;-126.6857;143.96596127964318;113.85354863353326
133.81;-127.2857;143.96596127964318;113.85354863353326
134.08;-127.8;143.96596127964318;113.85354863353326
134.11;-128.8;143.96596127964318;113.85354863353326
134.41;-128.4857;143.96596127964318;113.85354863353326
134.38;-128.2;143.96596127964318;113.85354863353326
134.34;-129.0;143.96596127964318;113.85354863353326
134.3;-128.5714;143.96596127964318;113.85354863353326
134.24;-129.0286;143.96596127964318;113.85354863353326
134.47;-128.7143;143.96596127964318;113.85354863353326
134.91;-127.6286;143.96596127964318;113.85354863353326
135.16;-129.7143;143.96596127964318;113.85354863353326
135.58;-129.3714;143.96596127964318;113.85354863353326
136.09;-129.8;143.96596127964318;113.85354863353326
136.2;-130.6286;143.96596127964318;113.85354863353326
136.51;-129.8571;143.96596127964318;113.85354863353326
136.18;-130.6571;143.96596127964318;113.85354863353326
136.24;-129.4;143.96596127964318;113.85354863353326
136.7;-131.1429;143.96596127964318;113.85354863353326
136.93;-130.9429;143.96596127964318;113.85354863353326
138.06;-131.7429;143.96596127964318;113.85354863353326
138.25;-131.4857;143.96596127964318;113.85354863353326
137.95;-132.4;143.96596127964318;113.85354863353326
137.58;-132.2857;143.96596127964318;113.85354863353326
138.22;-132.0571;143.96596127964318;113.85354863353326
138.85;-132.5714;143.96596127964318;113.85354863353326
138.9;-132.7143;143.96596127964318;113.85354863353326
138.61;-133.1143;143.96596127964318;113.85354863353326
138.55;-132.5143;143.96596127964318;113.85354863353326
138.58;-133.6857;143.96596127964318;113.85354863353326
138.81;-132.7429;143.96596127964318;113.85354863353326
139.31;-132.8571;143.96596127964318;113.85354863353326
139.85;-132.9429;143.96596127964318;113.85354863353326
140.08;-132.7714;143.96596127964318;113.85354863353326
140.17;-134.2571;143.96596127964318;113.85354863353326
140.25;-133.7429;143.96596127964318;113.85354863353326
140.48;-132.4857;143.96596127964318;113.85354863353326
140.74;-134.8286;143.96596127964318;113.85354863353326
141.44;-135.0286;143.96596127964318;113.85354863353326
141.75;-135.6857;143.96596127964318;113.85354863353326
142.0;-133.9429;143.96596127964318;113.85354863353326
142.23;-135.2571;143.96596127964318;113.85354863353326
142.04;-136.3143;143.96596127964318;113.85354863353326
142.03;-136.9429;143.96596127964318;113.85354863353326
142.13;-136.1429;143.96596127964318;113.85354863353326
142.29;-135.8;143.96596127964318;113.85354863353326
142.21;-136.5143;143.96596127964318;113.85354863353326
142.69;-136.8571;143.96596127964318;113.85354863353326
143.2;-136.6;143.96596127964318;113.85354863353326
142.86;-137.8;143.96596127964318;113.85354863353326
143.34;-136.5714;143.96596127964318;113.85354863353326
143.51;-137.6571;143.96596127964318;113.85354863353326
143.23;-138.2;143.96596127964318;113.85354863353326
143.61;-137.3714;143.96596127964318;113.85354863353326
143.42;-137.1714;143.96596127964318;113.85354863353326
144.43;-136.9714;143.96596127964318;113.85354863353326
144.67;-138.8286;143.96596127964318;113.85354863353326
144.36;-138.2857;143.96596127964318;113.85354863353326
144.8;-138.7429;143.96596127964318;113.85354863353326
145.49;-139.1714;143.96596127964318;113.85354863353326
145.23;-139.6857;143.96596127964318;113.85354863353326
144.9;-139.8286;143.96596127964318;113.85354863353326
145.26;-138.6286;143.96596127964318;113.85354863353326
146.01;-140.2286;143.96596127964318;113.85354863353326
146.03;-140.0857;143.96596127964318;113.85354863353326
145.79;-140.4;143.96596127964318;113.85354863353326
145.48;-140.3143;143.96596127964318;113.85354863353326
145.81;-139.6857;143.96596127964318;113.85354863353326
146.37;-139.6857;143.96596127964318;113.85354863353326
146.27;-140.4857;143.96596127964318;113.85354863353326
146.02;-141.3429;143.96596127964318;113.85354863353326
145.63;-140.7429;143.96596127964318;113.85354863353326
145.87;-139.9143;143.96596127964318;113.85354863353326
146.44;-140.9714;143.96596127964318;113.85354863353326
147.15;-140.1714;143.96596127964318;113.85354863353326
147.91;-141.8857;143.96596127964318;113.85354863353326
146.76;-141.9143;143.96596127964318;113.85354863353326
146.63;-140.0;143.96596127964318;113.85354863353326
148.03;-142.2571;143.96596127964318;113.85354863353326
148.8;-143.0571;143.96596127964318;113.85354863353326
148.59;-142.4857;143.96596127964318;113.85354863353326
148.63;-142.7714;143.96596127964318;113.85354863353326
148.82;-143.1429;143.96596127964318;113.85354863353326
149.43;-143.0857;143.96596127964318;113.85354863353326
149.31;-143.8571;143.96596127964318;113.85354863353326
149.14;-143.2;143.96596127964318;113.85354863353326
149.4;-143.6;143.96596127964318;113.85354863353326
149.39;-144.2857;143.96596127964318;113.85354863353326
149.48;-143.5714;143.96596127964318;113.85354863353326
149.99;-143.7429;143.96596127964318;113.85354863353326
150.57;-143.5429;143.96596127964318;113.85354863353326
150.79;-143.7714;143.96596127964318;113.85354863353326
150.71;-143.8571;143.96596127964318;113.85354863353326
150.69;-144.9714;143.96596127964318;113.85354863353326
150.48;-144.5143;143.96596127964318;113.85354863353326
149.89;-144.0571;143.96596127964318;113.85354863353326
151.51;-143.4;143.96596127964318;113.85354863353326
151.7;-144.5143;143.96596127964318;113.85354863353326
151.72;-144.9143;143.96596127964318;113.85354863353326
151.23;-144.5714;143.96596127964318;113.85354863353326
151.37;-144.6571;143.96596127964318;113.85354863353326
151.55;-145.5143;143.96596127964318;113.85354863353326
151.06;-145.1714;143.96596127964318;113.85354863353326
150.6;-144.1429;143.96596127964318;113.85354863353326
149.9;-143.1714;143.96596127964318;113.85354863353326
149.47;-142.6286;143.96596127964318;113.85354863353326
149.4;-143.3714;143.96596127964318;113.85354863353326
149.15;-143.1714;143.96596127964318;113.85354863353326
148.24;-142.1429;143.96596127964318;113.85354863353326
147.72;-142.4571;143.96596127964318;113.85354863353326
147.32;-142.3429;143.96596127964318;113.85354863353326
147.88;-141.3714;143.96596127964318;113.85354863353326
147.56;-141.3429;143.96596127964318;113.85354863353326
147.26;-140.6;143.96596127964318;113.85354863353326
146.46;-140.6571;143.96596127964318;113.85354863353326
145.67;-141.0;143.96596127964318;113.85354863353326
145.2;-139.3143;143.96596127964318;113.85354863353326
144.84;-138.9143;143.96596127964318;113.85354863353326
144.98;-139.1143;143.96596127964318;113.85354863353326
144.99;-139.2571;143.96596127964318;113.85354863353326
144.17;-139.9714;143.96596127964318;113.85354863353326
144.0;-138.6286;143.96596127964318;113.85354863353326
144.46;-138.2857;143.96596127964318;113.85354863353326
143.87;-138.5429;143.96596127964318;113.85354863353326
143.24;-138.6571;143.96596127964318;113.85354863353326
142.69;-137.6;143.96596127964318;113.85354863353326
142.6;-136.6857;143.96596127964318;113.85354863353326
142.69;-136.6;143.96596127964318;113.85354863353326
142.23;-136.3143;143.96596127964318;113.85354863353326
142.09;-135.4286;143.96596127964318;113.85354863353326
141.67;-136.2857;143.96596127964318;113.85354863353326
140.53;-134.9429;143.96596127964318;113.85354863353326
140.12;-134.2286;143.96596127964318;113.85354863353326
139.6;-134.1143;143.96596127964318;113.85354863353326
139.19;-133.7714;143.96596127964318;113.85354863353326
138.32;-133.2571;143.96596127964318;113.85354863353326
138.5;-132.4;143.96596127964318;113.85354863353326
138.22;-131.9429;143.96596127964318;113.85354863353326
137.73;-132.4571;143.96596127964318;113.85354863353326
137.72;-132.5714;143.96596127964318;113.85354863353326
137.77;-133.2286;143.96596127964318;113.85354863353326
137.08;-132.3143;143.96596127964318;113.85354863353326
137.38;-130.4286;143.96596127964318;113.85354863353326
136.71;-131.7714;143.96596127964318;113.85354863353326
135.99;-130.2857;143.96596127964318;113.85354863353326
135.9;-129.8286;143.96596127964318;113.85354863353326
135.35;-129.8;143.96596127964318;113.85354863353326
134.71;-130.0571;143.96596127964318;113.85354863353326
134.4;-128.7714;143.96596127964318;113.85354863353326
135.25;-127.3714;143.96596127964318;113.85354863353326
135.03;-128.4;143.96596127964318;113.85354863353326
135.1;-128.2286;143.96596127964318;113.85354863353326
134.54;-128.4;143.96596127964318;113.85354863353326
133.42;-128.2286;143.96596127964318;113.85354863353326
132.84;-126.9143;143.96596127964318;113.85354863353326
132.06;-127.5143;143.96596127964318;113.85354863353326
132.64;-126.5429;143.96596127964318;113.85354863353326
132.21;-127.0286;143.96596127964318;113.85354863353326
131.89;-126.4;143.96596127964318;113.85354863353326
131.77;-125.0857;143.96596127964318;113.85354863353326
131.5;-125.8857;143.96596127964318;113.85354863353326
131.23;-124.3143;143.96596127964318;113.85354863353326
130.93;-123.3714;143.96596127964318;113.85354863353326
130.67;-125.1429;143.96596127964318;113.85354863353326
130.18;-125.4;143.96596127964318;113.85354863353326
129.99;-124.0;143.96596127964318;113.85354863353326
129.92;-124.4571;143.96596127964318;113.85354863353326
129.75;-122.9429;143.96596127964318;113.85354863353326
128.85;-123.2286;143.96596127964318;113.85354863353326
128.27;-122.4;143.96596127964318;113.85354863353326
128.11;-120.9143;143.96596127964318;113.85354863353326
128.18;-123.0;143.96596127964318;113.85354863353326
128.01;-122.5143;143.96596127964318;113.85354863353326
128.03;-122.8857;143.96596127964318;113.85354863353326
127.69;-123.4857;143.96596127964318;113.85354863353326
127.04;-121.7143;143.96596127964318;113.85354863353326
126.28;-122.4857;143.96596127964318;113.85354863353326
126.23;-120.4857;143.96596127964318;113.85354863353326
126.35;-120.2857;143.96596127964318;113.85354863353326
126.07;-120.7714;143.96596127964318;113.85354863353326
125.8;-119.6857;143.96596127964318;113.85354863353326
125.69;-118.7143;143.96596127964318;113.85354863353326
125.62;-119.2571;143.96596127964318;113.85354863353326
125.26;-119.4286;143.96596127964318;113.85354863353326
124.71;-118.9143;143.96596127964318;113.85354863353326
124.35;-118.7429;143.96596127964318;113.85354863353326
123.76;-119.2;143.96596127964318;113.85354863353326
123.88;-118.2;143.96596127964318;113.85354863353326
123.7;-118.1429;143.96596127964318;113.85354863353326
123.35;-117.6286;143.96596127964318;113.85354863353326
123.12;-117.5429;143.96596127964318;113.85354863353326
123.39;-116.4857;143.96596127964318;113.85354863353326
122.81;-116.8;143.96596127964318;113.85354863353326
122.38;-117.9143;143.96596127964318;113.85354863353326
122.06;-117.2286;143.96596127964318;113.85354863353326
121.4;-116.8286;143.96596127964318;113.85354863353326
120.9;-115.5429;143.96596127964318;113.85354863353326
120.82;-115.8857;143.96596127964318;113.85354863353326
120.74;-116.4857;143.96596127964318;113.85354863353326
120.68;-115.2286;143.96596127964318;113.85354863353326
120.28;-114.8;143.96596127964318;113.85354863353326
119.91;-115.0286;143.96596127964318;113.85354863353326
119.94;-113.8286;143.96596127964318;113.85354863353326
120.22;-113.4;143.96596127964318;113.85354863353326
119.47;-113.0571;143.96596127964318;113.85354863353326
119.45;-112.8857;143.96596127964318;113.85354863353326
119.22;-114.3429;143.96596127964318;113.85354863353326
118.63;-113.4571;143.96596127964318;113.85354863353326
118.47;-112.2571;143.96596127964318;113.85354863353326
118.41;-112.8286;143.96596127964318;113.85354863353326
118.27;-112.3714;143.96596127964318;113.85354863353326
117.65;-112.8286;143.96596127964318;113.85354863353326
117.11;-112.6286;143.96596127964318;113.85354863353326
116.4;-111.8857;143.96596127964318;113.85354863353326
116.55;-111.6571;143.96596127964318;113.85354863353326
116.56;-110.6;143.96596127964318;113.85354863353326
116.17;-110.0;143.96596127964318;113.85354863353326
115.8;-110.8857;143.96596127964318;113.85354863353326
115.85;-110.5429;143.96596127964318;113.85354863353326
115.94;-111.4;143.96596127964318;113.85354863353326
115.62;-110.1429;143.96596127964318;113.85354863353326
114.77;-110.5714;143.96596127964318;113.85354863353326
114.95;-110.0571;143.96596127964318;113.85354863353326
114.88;-109.5429;143.96596127964318;113.85354863353326
114.57;-109.1143;143.96596127964318;113.85354863353326
114.58;-109.0;143.96596127964318;113.85354863353326
114.25;-109.6286;143.96596127964318;113.85354863353326
113.65;-109.0286;143.96596127964318;113.85354863353326
112.96;-107.9143;143.96596127964318;113.85354863353326
112.88;-106.9429;143.96596127964318;113.85354863353326
113.37;-107.1143;143.96596127964318;113.85354863353326
112.97;-107.7714;143.96596127964318;113.85354863353326
112.79;-107.2286;143.96596127964318;113.85354863353326
112.73;-108.2571;143.96596127964318;113.85354863353326
112.3;-107.4286;143.96596127964318;113.85354863353326
112.11;-107.3143;143.96596127964318;113.85354863353326
111.66;-107.1429;143.96596127964318;113.85354863353326
111.69;-107.3143;143.96596127964318;113.85354863353326
111.1;-105.8857;143.96596127964318;113.85354863353326
111.16;-106.8;143.96596127964318;113.85354863353326
110.91;-105.0857;143.96596127964318;113.85354863353326
110.59;-105.9143;143.96596127964318;113.85354863353326
110.08;-105.0286;143.96596127964318;113.85354863353326
109.39;-105.4857;143.96596127964318;113.85354863353326
109.46;-104.2;143.96596127964318;113.85354863353326
109.49;-103.4857;143.96596127964318;113.85354863353326
109.46;-103.1714;143.96596127964318;113.85354863353326
