SF-A-022;Sensirion;RMSE;MAE
233.02;-16.1429;309.262605099514;238.875728470392
391.74;-16.7714;309.262605099514;238.875728470392
537.67;-17.4286;309.262605099514;238.875728470392
35.91;-18.0857;309.262605099514;238.875728470392
212.55;-18.6571;309.262605099514;238.875728470392
371.27;-19.3429;309.262605099514;238.875728470392
537.68;-19.8857;309.262605099514;238.875728470392
76.88;-20.5714;309.262605099514;238.875728470392
261.2;-21.3143;309.262605099514;238.875728470392
440.4;-21.9429;309.262605099514;238.875728470392
645.21;-22.7714;309.262605099514;238.875728470392
197.21;-23.3429;309.262605099514;238.875728470392
399.45;-24.1714;309.262605099514;238.875728470392
599.14;-24.7714;309.262605099514;238.875728470392
135.78;-25.4286;309.262605099514;238.875728470392
332.9;-26.2;309.262605099514;238.875728470392
532.59;-26.9143;309.262605099514;238.875728470392
74.35;-27.5429;309.262605099514;238.875728470392
256.11;-28.2857;309.262605099514;238.875728470392
442.99;-29.0286;309.262605099514;238.875728470392
614.52;-29.7143;309.262605099514;238.875728470392
112.76;-30.4286;309.262605099514;238.875728470392
253.43;-31.0857;309.262605099514;238.875728470392
653.49;-31.7143;309.262605099514;238.875728470392
210.74;-32.3143;309.262605099514;238.875728470392
125.57;-33.0286;309.262605099514;238.875728470392
25.6;-33.7429;309.262605099514;238.875728470392
33.02;-34.6571;309.262605099514;238.875728470392
33.72;-35.2286;309.262605099514;238.875728470392
34.62;-36.1429;309.262605099514;238.875728470392
35.42;-36.7714;309.262605099514;238.875728470392
36.14;-37.6286;309.262605099514;238.875728470392
36.95;-38.3143;309.262605099514;238.875728470392
37.64;-39.1143;309.262605099514;238.875728470392
38.43;-39.9143;309.262605099514;238.875728470392
39.22;-40.5143;309.262605099514;238.875728470392
40.01;-41.2286;309.262605099514;238.875728470392
40.75;-41.8286;309.262605099514;238.875728470392
41.46;-42.5714;309.262605099514;238.875728470392
42.25;-43.3714;309.262605099514;238.875728470392
42.81;-44.2;309.262605099514;238.875728470392
43.54;-44.7429;309.262605099514;238.875728470392
44.29;-45.7429;309.262605099514;238.875728470392
45.17;-46.4;309.262605099514;238.875728470392
45.83;-47.2857;309.262605099514;238.875728470392
46.59;-47.9143;309.262605099514;238.875728470392
47.32;-48.7429;309.262605099514;238.875728470392
48.1;-49.3143;309.262605099514;238.875728470392
48.92;-50.0857;309.262605099514;238.875728470392
49.71;-50.3714;309.262605099514;238.875728470392
50.46;-51.3429;309.262605099514;238.875728470392
51.15;-51.6;309.262605099514;238.875728470392
51.76;-52.3143;309.262605099514;238.875728470392
52.44;-52.7714;309.262605099514;238.875728470392
53.01;-53.6;309.262605099514;238.875728470392
53.56;-54.0857;309.262605099514;238.875728470392
54.34;-54.5429;309.262605099514;238.875728470392
54.93;-55.4571;309.262605099514;238.875728470392
55.78;-55.9143;309.262605099514;238.875728470392
56.33;-56.8571;309.262605099514;238.875728470392
57.12;-57.4;309.262605099514;238.875728470392
57.66;-58.1143;309.262605099514;238.875728470392
58.36;-58.6571;309.262605099514;238.875728470392
59.06;-58.9143;309.262605099514;238.875728470392
59.71;-59.7714;309.262605099514;238.875728470392
60.29;-60.7143;309.262605099514;238.875728470392
61.0;-60.9714;309.262605099514;238.875728470392
61.57;-61.7714;309.262605099514;238.875728470392
62.24;-62.2857;309.262605099514;238.875728470392
62.99;-62.4857;309.262605099514;238.875728470392
63.55;-63.8;309.262605099514;238.875728470392
64.17;-63.8857;309.262605099514;238.875728470392
64.61;-64.4571;309.262605099514;238.875728470392
65.27;-64.8857;309.262605099514;238.875728470392
65.79;-65.3714;309.262605099514;238.875728470392
66.29;-65.9714;309.262605099514;238.875728470392
66.76;-66.7143;309.262605099514;238.875728470392
67.36;-67.2;309.262605099514;238.875728470392
67.96;-67.6857;309.262605099514;238.875728470392
68.5;-68.1143;309.262605099514;238.875728470392
69.14;-69.1429;309.262605099514;238.875728470392
69.84;-69.4;309.262605099514;238.875728470392
70.49;-70.1714;309.262605099514;238.875728470392
71.27;-70.5714;309.262605099514;238.875728470392
71.87;-71.6;309.262605099514;238.875728470392
72.44;-71.3429;309.262605099514;238.875728470392
73.15;-71.6286;309.262605099514;238.875728470392
73.55;-72.7143;309.262605099514;238.875728470392
73.94;-73.9143;309.262605099514;238.875728470392
74.5;-74.7429;309.262605099514;238.875728470392
75.37;-74.9143;309.262605099514;238.875728470392
75.96;-75.3714;309.262605099514;238.875728470392
76.8;-76.2857;309.262605099514;238.875728470392
77.36;-75.7714;309.262605099514;238.875728470392
77.73;-76.3429;309.262605099514;238.875728470392
78.21;-77.3143;309.262605099514;238.875728470392
79.07;-78.4;309.262605099514;238.875728470392
79.63;-78.6857;309.262605099514;238.875728470392
80.09;-78.9429;309.262605099514;238.875728470392
80.58;-79.5714;309.262605099514;238.875728470392
80.87;-80.5143;309.262605099514;238.875728470392
81.6;-80.8;309.262605099514;238.875728470392
655.35;-81.6;309.262605099514;238.875728470392
177.46;-82.4286;309.262605099514;238.875728470392
210.41;-82.4286;309.262605099514;238.875728470392
33.38;-82.4;309.262605099514;238.875728470392
0.32;-83.2571;309.262605099514;238.875728470392
310.08;-84.5714;309.262605099514;238.875728470392
507.21;-84.9714;309.262605099514;238.875728470392
13.13;-85.1143;309.262605099514;238.875728470392
130.89;-85.1429;309.262605099514;238.875728470392
92.49;-86.2857;309.262605099514;238.875728470392
271.69;-86.0571;309.262605099514;238.875728470392
450.9;-86.7143;309.262605099514;238.875728470392
41.3;-87.6;309.262605099514;238.875728470392
151.38;-87.9714;309.262605099514;238.875728470392
215.38;-87.9429;309.262605099514;238.875728470392
340.82;-88.5714;309.262605099514;238.875728470392
461.15;-89.0857;309.262605099514;238.875728470392
10.59;-88.8571;309.262605099514;238.875728470392
164.19;-89.4571;309.262605099514;238.875728470392
330.59;-89.5714;309.262605099514;238.875728470392
368.99;-90.1143;309.262605099514;238.875728470392
404.83;-90.8;309.262605099514;238.875728470392
389.47;-91.3714;309.262605099514;238.875728470392
471.39;-92.2286;309.262605099514;238.875728470392
612.2;-92.6571;309.262605099514;238.875728470392
228.2;-92.0286;309.262605099514;238.875728470392
438.12;-92.8857;309.262605099514;238.875728470392
497.0;-92.6571;309.262605099514;238.875728470392
594.29;-93.8571;309.262605099514;238.875728470392
148.85;-93.8;309.262605099514;238.875728470392
299.89;-94.7429;309.262605099514;238.875728470392
392.05;-95.4571;309.262605099514;238.875728470392
463.73;-94.9714;309.262605099514;238.875728470392
553.33;-96.0;309.262605099514;238.875728470392
596.86;-95.7429;309.262605099514;238.875728470392
133.5;-96.3429;309.262605099514;238.875728470392
261.5;-96.7143;309.262605099514;238.875728470392
294.78;-96.5714;309.262605099514;238.875728470392
420.23;-96.8286;309.262605099514;238.875728470392
54.15;-97.3143;309.262605099514;238.875728470392
159.11;-98.2857;309.262605099514;238.875728470392
251.27;-98.6571;309.262605099514;238.875728470392
307.59;-98.8571;309.262605099514;238.875728470392
566.15;-99.4286;309.262605099514;238.875728470392
589.19;-99.6571;309.262605099514;238.875728470392
525.19;-99.4;309.262605099514;238.875728470392
576.39;-100.2857;309.262605099514;238.875728470392
614.8;-100.3429;309.262605099514;238.875728470392
26.0;-101.0857;309.262605099514;238.875728470392
189.84;-101.4286;309.262605099514;238.875728470392
376.72;-103.0857;309.262605099514;238.875728470392
514.96;-102.1714;309.262605099514;238.875728470392
581.53;-103.9714;309.262605099514;238.875728470392
212.89;-104.6;309.262605099514;238.875728470392
279.45;-103.0571;309.262605099514;238.875728470392
376.73;-103.8857;309.262605099514;238.875728470392
412.57;-105.3714;309.262605099514;238.875728470392
527.78;-105.9714;309.262605099514;238.875728470392
10.66;-105.6857;309.262605099514;238.875728470392
102.82;-105.2;309.262605099514;238.875728470392
182.18;-105.4571;309.262605099514;238.875728470392
136.1;-105.9714;309.262605099514;238.875728470392
320.42;-106.2286;309.262605099514;238.875728470392
463.78;-106.6571;309.262605099514;238.875728470392
471.46;-106.7143;309.262605099514;238.875728470392
555.94;-107.0;309.262605099514;238.875728470392
545.71;-107.8;309.262605099514;238.875728470392
92.59;-108.4;309.262605099514;238.875728470392
261.55;-109.2286;309.262605099514;238.875728470392
299.95;-109.3714;309.262605099514;238.875728470392
543.15;-108.9429;309.262605099514;238.875728470392
538.04;-110.1143;309.262605099514;238.875728470392
123.32;-110.0571;309.262605099514;238.875728470392
230.84;-110.7714;309.262605099514;238.875728470392
243.64;-110.8857;309.262605099514;238.875728470392
197.56;-110.9429;309.262605099514;238.875728470392
535.48;-111.2286;309.262605099514;238.875728470392
548.29;-112.2571;309.262605099514;238.875728470392
33.73;-112.6857;309.262605099514;238.875728470392
130.55;-113.1429;309.262605099514;238.875728470392
653.49;-113.1143;309.262605099514;238.875728470392
210.74;-113.8;309.262605099514;238.875728470392
125.57;-113.5143;309.262605099514;238.875728470392
25.6;-113.0286;309.262605099514;238.875728470392
116.31;-114.0;309.262605099514;238.875728470392
116.63;-115.7143;309.262605099514;238.875728470392
116.95;-115.3143;309.262605099514;238.875728470392
117.63;-115.3143;309.262605099514;238.875728470392
117.6;-115.4286;309.262605099514;238.875728470392
117.82;-116.6857;309.262605099514;238.875728470392
118.35;-115.4286;309.262605099514;238.875728470392
118.37;-115.5429;309.262605099514;238.875728470392
118.93;-116.7429;309.262605099514;238.875728470392
119.68;-116.8571;309.262605099514;238.875728470392
119.92;-117.4857;309.262605099514;238.875728470392
120.16;-117.7143;309.262605099514;238.875728470392
120.76;-117.9429;309.262605099514;238.875728470392
120.95;-119.5143;309.262605099514;238.875728470392
120.81;-119.6;309.262605099514;238.875728470392
121.55;-119.0571;309.262605099514;238.875728470392
122.54;-118.7714;309.262605099514;238.875728470392
122.78;-120.4857;309.262605099514;238.875728470392
122.83;-120.0286;309.262605099514;238.875728470392
123.3;-119.8;309.262605099514;238.875728470392
123.27;-119.5429;309.262605099514;238.875728470392
122.94;-119.9143;309.262605099514;238.875728470392
123.36;-121.3714;309.262605099514;238.875728470392
124.02;-120.6286;309.262605099514;238.875728470392
124.02;-120.2571;309.262605099514;238.875728470392
124.1;-121.4;309.262605099514;238.875728470392
124.28;-122.1429;309.262605099514;238.875728470392
124.92;-122.7143;309.262605099514;238.875728470392
125.1;-122.4;309.262605099514;238.875728470392
125.43;-122.2571;309.262605099514;238.875728470392
125.28;-122.6;309.262605099514;238.875728470392
125.94;-122.2286;309.262605099514;238.875728470392
125.77;-122.3429;309.262605099514;238.875728470392
126.6;-123.2286;309.262605099514;238.875728470392
127.15;-122.9714;309.262605099514;238.875728470392
127.27;-124.5143;309.262605099514;238.875728470392
127.44;-125.1429;309.262605099514;238.875728470392
127.51;-123.4857;309.262605099514;238.875728470392
127.67;-124.4;309.262605099514;238.875728470392
128.08;-124.1714;309.262605099514;238.875728470392
