SF-A-022;Sensirion;RMSE;MAE
7.3;-7.0;104.97877867992068;66.70493183331429
7.26;-7.0;104.97877867992068;66.70493183331429
7.21;-6.9143;104.97877867992068;66.70493183331429
7.17;-6.8571;104.97877867992068;66.70493183331429
7.17;-6.8286;104.97877867992068;66.70493183331429
7.12;-6.8;104.97877867992068;66.70493183331429
7.1;-6.7429;104.97877867992068;66.70493183331429
7.03;-6.7143;104.97877867992068;66.70493183331429
6.98;-6.7143;104.97877867992068;66.70493183331429
6.94;-6.6286;104.97877867992068;66.70493183331429
6.89;-6.5714;104.97877867992068;66.70493183331429
6.86;-6.5143;104.97877867992068;66.70493183331429
6.83;-6.5143;104.97877867992068;66.70493183331429
6.8;-6.5143;104.97877867992068;66.70493183331429
6.77;-6.4286;104.97877867992068;66.70493183331429
6.74;-6.4;104.97877867992068;66.70493183331429
6.72;-6.4;104.97877867992068;66.70493183331429
6.68;-6.3714;104.97877867992068;66.70493183331429
6.65;-6.3143;104.97877867992068;66.70493183331429
6.62;-6.3143;104.97877867992068;66.70493183331429
6.58;-6.2571;104.97877867992068;66.70493183331429
6.58;-6.2571;104.97877867992068;66.70493183331429
6.58;-6.2857;104.97877867992068;66.70493183331429
6.57;-6.2571;104.97877867992068;66.70493183331429
6.59;-6.3143;104.97877867992068;66.70493183331429
6.62;-6.3143;104.97877867992068;66.70493183331429
6.64;-6.3429;104.97877867992068;66.70493183331429
6.7;-6.4286;104.97877867992068;66.70493183331429
6.75;-6.4571;104.97877867992068;66.70493183331429
6.83;-6.5429;104.97877867992068;66.70493183331429
6.94;-6.6;104.97877867992068;66.70493183331429
7.06;-6.7429;104.97877867992068;66.70493183331429
7.19;-6.8571;104.97877867992068;66.70493183331429
7.35;-7.0;104.97877867992068;66.70493183331429
7.51;-7.2571;104.97877867992068;66.70493183331429
7.7;-7.3714;104.97877867992068;66.70493183331429
7.94;-7.6;104.97877867992068;66.70493183331429
8.17;-7.8;104.97877867992068;66.70493183331429
8.43;-8.0857;104.97877867992068;66.70493183331429
8.71;-8.3429;104.97877867992068;66.70493183331429
9.03;-8.6286;104.97877867992068;66.70493183331429
9.36;-8.9429;104.97877867992068;66.70493183331429
9.7;-9.3143;104.97877867992068;66.70493183331429
10.08;-9.6286;104.97877867992068;66.70493183331429
10.48;-10.0;104.97877867992068;66.70493183331429
10.89;-10.4;104.97877867992068;66.70493183331429
11.29;-10.8;104.97877867992068;66.70493183331429
11.71;-11.2286;104.97877867992068;66.70493183331429
12.19;-11.6571;104.97877867992068;66.70493183331429
12.71;-12.1429;104.97877867992068;66.70493183331429
13.23;-12.6;104.97877867992068;66.70493183331429
13.8;-13.1429;104.97877867992068;66.70493183331429
14.33;-13.6571;104.97877867992068;66.70493183331429
14.87;-14.2;104.97877867992068;66.70493183331429
15.48;-14.7143;104.97877867992068;66.70493183331429
16.06;-15.3429;104.97877867992068;66.70493183331429
16.7;-15.9143;104.97877867992068;66.70493183331429
17.32;-16.5429;104.97877867992068;66.70493183331429
