SF-A-022;Sensirion;RMSE;MAE
6.63;-6.3143;104.15548787425462;65.52889233400543
6.6;-6.2857;104.15548787425462;65.52889233400543
6.56;-6.2571;104.15548787425462;65.52889233400543
6.51;-6.2;104.15548787425462;65.52889233400543
6.48;-6.1714;104.15548787425462;65.52889233400543
6.45;-6.1429;104.15548787425462;65.52889233400543
6.39;-6.1429;104.15548787425462;65.52889233400543
6.36;-6.0286;104.15548787425462;65.52889233400543
6.32;-6.0;104.15548787425462;65.52889233400543
6.3;-6.0;104.15548787425462;65.52889233400543
6.27;-5.9143;104.15548787425462;65.52889233400543
6.24;-6.0;104.15548787425462;65.52889233400543
6.22;-5.9429;104.15548787425462;65.52889233400543
6.19;-5.8857;104.15548787425462;65.52889233400543
6.16;-5.8571;104.15548787425462;65.52889233400543
6.1;-5.8;104.15548787425462;65.52889233400543
6.1;-5.8286;104.15548787425462;65.52889233400543
6.07;-5.8;104.15548787425462;65.52889233400543
6.07;-5.7429;104.15548787425462;65.52889233400543
6.07;-5.7429;104.15548787425462;65.52889233400543
6.05;-5.8;104.15548787425462;65.52889233400543
6.05;-5.8;104.15548787425462;65.52889233400543
6.05;-5.7714;104.15548787425462;65.52889233400543
6.08;-5.7429;104.15548787425462;65.52889233400543
6.12;-5.8286;104.15548787425462;65.52889233400543
6.13;-5.8571;104.15548787425462;65.52889233400543
6.2;-5.9143;104.15548787425462;65.52889233400543
6.29;-5.9429;104.15548787425462;65.52889233400543
6.39;-6.1143;104.15548787425462;65.52889233400543
6.52;-6.2286;104.15548787425462;65.52889233400543
6.64;-6.3143;104.15548787425462;65.52889233400543
6.78;-6.4857;104.15548787425462;65.52889233400543
6.97;-6.6;104.15548787425462;65.52889233400543
7.15;-6.8;104.15548787425462;65.52889233400543
7.34;-7.0;104.15548787425462;65.52889233400543
7.59;-7.2571;104.15548787425462;65.52889233400543
7.83;-7.4857;104.15548787425462;65.52889233400543
8.11;-7.7143;104.15548787425462;65.52889233400543
8.42;-8.0571;104.15548787425462;65.52889233400543
8.73;-8.3143;104.15548787425462;65.52889233400543
9.05;-8.6286;104.15548787425462;65.52889233400543
9.41;-8.9429;104.15548787425462;65.52889233400543
9.81;-9.3429;104.15548787425462;65.52889233400543
10.21;-9.7143;104.15548787425462;65.52889233400543
10.67;-10.1429;104.15548787425462;65.52889233400543
11.09;-10.5714;104.15548787425462;65.52889233400543
11.54;-11.0286;104.15548787425462;65.52889233400543
12.07;-11.5143;104.15548787425462;65.52889233400543
12.58;-12.0;104.15548787425462;65.52889233400543
13.14;-12.4286;104.15548787425462;65.52889233400543
13.67;-12.9714;104.15548787425462;65.52889233400543
14.21;-13.5429;104.15548787425462;65.52889233400543
