SF-A-022;Sensirion;RMSE;MAE
7.06;-6.7714;107.75349288771937;72.7587018118666
7.04;-6.6857;107.75349288771937;72.7587018118666
7.01;-6.6857;107.75349288771937;72.7587018118666
6.98;-6.6571;107.75349288771937;72.7587018118666
6.94;-6.6286;107.75349288771937;72.7587018118666
6.92;-6.5429;107.75349288771937;72.7587018118666
6.89;-6.5714;107.75349288771937;72.7587018118666
6.86;-6.5429;107.75349288771937;72.7587018118666
6.82;-6.5143;107.75349288771937;72.7587018118666
6.8;-6.4857;107.75349288771937;72.7587018118666
6.79;-6.4857;107.75349288771937;72.7587018118666
6.76;-6.4286;107.75349288771937;72.7587018118666
6.74;-6.4;107.75349288771937;72.7587018118666
6.71;-6.3429;107.75349288771937;72.7587018118666
6.67;-6.4;107.75349288771937;72.7587018118666
6.64;-6.3143;107.75349288771937;72.7587018118666
6.61;-6.3143;107.75349288771937;72.7587018118666
6.59;-6.2571;107.75349288771937;72.7587018118666
6.57;-6.2571;107.75349288771937;72.7587018118666
6.55;-6.2571;107.75349288771937;72.7587018118666
6.53;-6.2286;107.75349288771937;72.7587018118666
6.53;-6.2286;107.75349288771937;72.7587018118666
6.54;-6.2;107.75349288771937;72.7587018118666
6.54;-6.2857;107.75349288771937;72.7587018118666
6.57;-6.2571;107.75349288771937;72.7587018118666
6.61;-6.2571;107.75349288771937;72.7587018118666
6.68;-6.4;107.75349288771937;72.7587018118666
6.75;-6.5429;107.75349288771937;72.7587018118666
6.84;-6.6;107.75349288771937;72.7587018118666
6.96;-6.6857;107.75349288771937;72.7587018118666
7.09;-6.8571;107.75349288771937;72.7587018118666
7.21;-6.9714;107.75349288771937;72.7587018118666
7.36;-7.1714;107.75349288771937;72.7587018118666
7.53;-7.2571;107.75349288771937;72.7587018118666
7.74;-7.4857;107.75349288771937;72.7587018118666
7.98;-7.7429;107.75349288771937;72.7587018118666
8.19;-8.0;107.75349288771937;72.7587018118666
8.46;-8.2286;107.75349288771937;72.7587018118666
8.75;-8.5429;107.75349288771937;72.7587018118666
9.06;-8.8286;107.75349288771937;72.7587018118666
9.38;-9.1429;107.75349288771937;72.7587018118666
9.74;-9.5143;107.75349288771937;72.7587018118666
10.12;-9.8857;107.75349288771937;72.7587018118666
10.54;-10.3143;107.75349288771937;72.7587018118666
10.92;-10.6857;107.75349288771937;72.7587018118666
11.37;-11.1143;107.75349288771937;72.7587018118666
11.86;-11.6;107.75349288771937;72.7587018118666
12.33;-12.0571;107.75349288771937;72.7587018118666
12.83;-12.5714;107.75349288771937;72.7587018118666
13.36;-13.0286;107.75349288771937;72.7587018118666
13.88;-13.5429;107.75349288771937;72.7587018118666
14.5;-14.1143;107.75349288771937;72.7587018118666
15.06;-14.6857;107.75349288771937;72.7587018118666
15.63;-15.2286;107.75349288771937;72.7587018118666
16.25;-15.8286;107.75349288771937;72.7587018118666
16.82;-16.4;107.75349288771937;72.7587018118666
17.5;-17.0286;107.75349288771937;72.7587018118666
18.11;-17.7143;107.75349288771937;72.7587018118666
18.81;-18.3143;107.75349288771937;72.7587018118666
19.51;-19.0286;107.75349288771937;72.7587018118666
20.28;-19.7429;107.75349288771937;72.7587018118666
21.03;-20.4571;107.75349288771937;72.7587018118666
21.83;-21.1429;107.75349288771937;72.7587018118666
22.61;-21.9429;107.75349288771937;72.7587018118666
23.38;-22.6;107.75349288771937;72.7587018118666
24.2;-23.3429;107.75349288771937;72.7587018118666
25.02;-24.0286;107.75349288771937;72.7587018118666
25.75;-24.7714;107.75349288771937;72.7587018118666
26.57;-25.4857;107.75349288771937;72.7587018118666
27.29;-26.1429;107.75349288771937;72.7587018118666
28.05;-26.8857;107.75349288771937;72.7587018118666
28.74;-27.5429;107.75349288771937;72.7587018118666
29.52;-28.2;107.75349288771937;72.7587018118666
30.16;-28.8286;107.75349288771937;72.7587018118666
30.83;-29.5143;107.75349288771937;72.7587018118666
35.22;-30.3714;107.75349288771937;72.7587018118666
36.05;-31.0;107.75349288771937;72.7587018118666
36.84;-31.6286;107.75349288771937;72.7587018118666
37.61;-32.4286;107.75349288771937;72.7587018118666
38.33;-33.1143;107.75349288771937;72.7587018118666
39.11;-33.8;107.75349288771937;72.7587018118666
39.91;-34.6571;107.75349288771937;72.7587018118666
40.66;-35.3143;107.75349288771937;72.7587018118666
41.53;-36.0857;107.75349288771937;72.7587018118666
42.21;-36.7429;107.75349288771937;72.7587018118666
42.91;-37.6286;107.75349288771937;72.7587018118666
43.64;-38.4;107.75349288771937;72.7587018118666
44.29;-39.2571;107.75349288771937;72.7587018118666
45.05;-40.0286;107.75349288771937;72.7587018118666
45.79;-40.8286;107.75349288771937;72.7587018118666
46.52;-41.4;107.75349288771937;72.7587018118666
47.39;-41.9714;107.75349288771937;72.7587018118666
48.19;-42.7143;107.75349288771937;72.7587018118666
48.79;-43.3714;107.75349288771937;72.7587018118666
49.7;-44.3143;107.75349288771937;72.7587018118666
50.4;-44.8;107.75349288771937;72.7587018118666
51.15;-45.9143;107.75349288771937;72.7587018118666
51.69;-46.5714;107.75349288771937;72.7587018118666
52.21;-47.5143;107.75349288771937;72.7587018118666
52.94;-47.9714;107.75349288771937;72.7587018118666
53.54;-48.7714;107.75349288771937;72.7587018118666
54.32;-49.3429;107.75349288771937;72.7587018118666
54.87;-50.0857;107.75349288771937;72.7587018118666
55.68;-50.4571;107.75349288771937;72.7587018118666
56.31;-51.2286;107.75349288771937;72.7587018118666
