SF-A-022;Sensirion;RMSE;MAE
16.45;-15.8;107.05248833309575;72.77003479371017
16.38;-15.7429;107.05248833309575;72.77003479371017
16.38;-15.7143;107.05248833309575;72.77003479371017
16.26;-15.6857;107.05248833309575;72.77003479371017
16.29;-15.6571;107.05248833309575;72.77003479371017
16.21;-15.5714;107.05248833309575;72.77003479371017
16.21;-15.5429;107.05248833309575;72.77003479371017
16.11;-15.4571;107.05248833309575;72.77003479371017
15.97;-15.3429;107.05248833309575;72.77003479371017
16.01;-15.3143;107.05248833309575;72.77003479371017
15.94;-15.2571;107.05248833309575;72.77003479371017
15.83;-15.2;107.05248833309575;72.77003479371017
15.83;-15.1143;107.05248833309575;72.77003479371017
15.7;-15.0857;107.05248833309575;72.77003479371017
15.68;-15.0286;107.05248833309575;72.77003479371017
15.55;-14.9143;107.05248833309575;72.77003479371017
15.54;-14.8857;107.05248833309575;72.77003479371017
15.5;-14.8286;107.05248833309575;72.77003479371017
15.45;-14.8;107.05248833309575;72.77003479371017
15.48;-14.7429;107.05248833309575;72.77003479371017
15.43;-14.7429;107.05248833309575;72.77003479371017
15.33;-14.7143;107.05248833309575;72.77003479371017
15.31;-14.7143;107.05248833309575;72.77003479371017
15.29;-14.7143;107.05248833309575;72.77003479371017
15.23;-14.5714;107.05248833309575;72.77003479371017
15.23;-14.6;107.05248833309575;72.77003479371017
15.24;-14.6;107.05248833309575;72.77003479371017
15.18;-14.4857;107.05248833309575;72.77003479371017
15.06;-14.4286;107.05248833309575;72.77003479371017
15.11;-14.4;107.05248833309575;72.77003479371017
15.05;-14.4286;107.05248833309575;72.77003479371017
15.05;-14.4571;107.05248833309575;72.77003479371017
15.07;-14.4857;107.05248833309575;72.77003479371017
15.13;-14.4857;107.05248833309575;72.77003479371017
15.11;-14.4571;107.05248833309575;72.77003479371017
15.12;-14.4857;107.05248833309575;72.77003479371017
15.25;-14.6286;107.05248833309575;72.77003479371017
15.37;-14.6857;107.05248833309575;72.77003479371017
15.41;-14.8571;107.05248833309575;72.77003479371017
15.49;-14.9429;107.05248833309575;72.77003479371017
15.67;-15.0857;107.05248833309575;72.77003479371017
15.78;-15.2;107.05248833309575;72.77003479371017
15.99;-15.4571;107.05248833309575;72.77003479371017
16.15;-15.6;107.05248833309575;72.77003479371017
16.35;-15.8;107.05248833309575;72.77003479371017
16.59;-16.0571;107.05248833309575;72.77003479371017
16.9;-16.3429;107.05248833309575;72.77003479371017
17.13;-16.6;107.05248833309575;72.77003479371017
17.46;-16.8857;107.05248833309575;72.77003479371017
17.72;-17.1714;107.05248833309575;72.77003479371017
18.07;-17.6;107.05248833309575;72.77003479371017
18.47;-17.8857;107.05248833309575;72.77003479371017
18.8;-18.1714;107.05248833309575;72.77003479371017
19.2;-18.6286;107.05248833309575;72.77003479371017
19.6;-19.0571;107.05248833309575;72.77003479371017
20.07;-19.4286;107.05248833309575;72.77003479371017
20.53;-19.9143;107.05248833309575;72.77003479371017
21.04;-20.3714;107.05248833309575;72.77003479371017
21.59;-20.9429;107.05248833309575;72.77003479371017
22.21;-21.4571;107.05248833309575;72.77003479371017
22.88;-22.0;107.05248833309575;72.77003479371017
23.48;-22.6;107.05248833309575;72.77003479371017
24.11;-23.2571;107.05248833309575;72.77003479371017
24.75;-23.7714;107.05248833309575;72.77003479371017
25.31;-24.4;107.05248833309575;72.77003479371017
25.9;-24.9714;107.05248833309575;72.77003479371017
26.47;-25.4571;107.05248833309575;72.77003479371017
27.13;-25.9429;107.05248833309575;72.77003479371017
27.73;-26.6857;107.05248833309575;72.77003479371017
28.38;-27.1714;107.05248833309575;72.77003479371017
29.0;-27.8;107.05248833309575;72.77003479371017
29.62;-28.3714;107.05248833309575;72.77003479371017
30.24;-28.9429;107.05248833309575;72.77003479371017
