SF-A-022;Sensirion;RMSE;MAE
6.7;-6.4286;106.06435068676677;71.20543949897419
6.66;-6.4;106.06435068676677;71.20543949897419
6.63;-6.3714;106.06435068676677;71.20543949897419
6.58;-6.3143;106.06435068676677;71.20543949897419
6.55;-6.2857;106.06435068676677;71.20543949897419
6.5;-6.2;106.06435068676677;71.20543949897419
6.48;-6.1714;106.06435068676677;71.20543949897419
6.43;-6.1429;106.06435068676677;71.20543949897419
6.4;-6.1714;106.06435068676677;71.20543949897419
6.36;-6.0571;106.06435068676677;71.20543949897419
6.3;-6.0286;106.06435068676677;71.20543949897419
6.27;-6.0286;106.06435068676677;71.20543949897419
6.24;-5.9429;106.06435068676677;71.20543949897419
6.2;-5.9143;106.06435068676677;71.20543949897419
6.16;-5.8857;106.06435068676677;71.20543949897419
6.14;-5.9143;106.06435068676677;71.20543949897419
6.09;-5.8286;106.06435068676677;71.20543949897419
6.06;-5.8;106.06435068676677;71.20543949897419
6.04;-5.7714;106.06435068676677;71.20543949897419
6.02;-5.7714;106.06435068676677;71.20543949897419
6.01;-5.7143;106.06435068676677;71.20543949897419
6.0;-5.7714;106.06435068676677;71.20543949897419
6.0;-5.7429;106.06435068676677;71.20543949897419
6.0;-5.7714;106.06435068676677;71.20543949897419
6.04;-5.8;106.06435068676677;71.20543949897419
6.07;-5.8571;106.06435068676677;71.20543949897419
6.15;-5.9714;106.06435068676677;71.20543949897419
6.21;-6.1143;106.06435068676677;71.20543949897419
6.3;-6.1429;106.06435068676677;71.20543949897419
6.4;-6.2286;106.06435068676677;71.20543949897419
6.54;-6.4286;106.06435068676677;71.20543949897419
6.68;-6.5714;106.06435068676677;71.20543949897419
6.82;-6.7143;106.06435068676677;71.20543949897419
6.99;-6.9143;106.06435068676677;71.20543949897419
7.2;-7.0857;106.06435068676677;71.20543949897419
7.43;-7.3143;106.06435068676677;71.20543949897419
7.67;-7.6286;106.06435068676677;71.20543949897419
7.95;-7.8857;106.06435068676677;71.20543949897419
8.24;-8.2;106.06435068676677;71.20543949897419
8.55;-8.5143;106.06435068676677;71.20543949897419
8.88;-8.8286;106.06435068676677;71.20543949897419
9.25;-9.2286;106.06435068676677;71.20543949897419
9.62;-9.5714;106.06435068676677;71.20543949897419
9.98;-9.9143;106.06435068676677;71.20543949897419
10.43;-10.3429;106.06435068676677;71.20543949897419
10.87;-10.8286;106.06435068676677;71.20543949897419
11.33;-11.2286;106.06435068676677;71.20543949897419
11.81;-11.7429;106.06435068676677;71.20543949897419
12.31;-12.1714;106.06435068676677;71.20543949897419
12.84;-12.6857;106.06435068676677;71.20543949897419
13.41;-13.2;106.06435068676677;71.20543949897419
13.91;-13.8571;106.06435068676677;71.20543949897419
14.46;-14.4286;106.06435068676677;71.20543949897419
15.07;-15.0;106.06435068676677;71.20543949897419
15.64;-15.6286;106.06435068676677;71.20543949897419
16.27;-16.2286;106.06435068676677;71.20543949897419
16.89;-16.8571;106.06435068676677;71.20543949897419
17.5;-17.5143;106.06435068676677;71.20543949897419
18.23;-18.1429;106.06435068676677;71.20543949897419
18.94;-18.8857;106.06435068676677;71.20543949897419
19.65;-19.5143;106.06435068676677;71.20543949897419
20.41;-20.2286;106.06435068676677;71.20543949897419
21.14;-20.9714;106.06435068676677;71.20543949897419
21.95;-21.7429;106.06435068676677;71.20543949897419
22.73;-22.4;106.06435068676677;71.20543949897419
23.52;-23.1143;106.06435068676677;71.20543949897419
24.34;-23.8571;106.06435068676677;71.20543949897419
25.16;-24.5714;106.06435068676677;71.20543949897419
25.89;-25.3429;106.06435068676677;71.20543949897419
26.73;-26.0571;106.06435068676677;71.20543949897419
27.47;-26.7714;106.06435068676677;71.20543949897419
28.19;-27.4;106.06435068676677;71.20543949897419
28.97;-28.1714;106.06435068676677;71.20543949897419
29.69;-28.8;106.06435068676677;71.20543949897419
30.42;-29.6286;106.06435068676677;71.20543949897419
32.3;-30.3143;106.06435068676677;71.20543949897419
33.04;-30.8571;106.06435068676677;71.20543949897419
33.93;-31.7143;106.06435068676677;71.20543949897419
34.75;-32.4286;106.06435068676677;71.20543949897419
35.37;-33.2;106.06435068676677;71.20543949897419
36.07;-34.0857;106.06435068676677;71.20543949897419
36.8;-34.7143;106.06435068676677;71.20543949897419
37.58;-35.3143;106.06435068676677;71.20543949897419
38.37;-36.0286;106.06435068676677;71.20543949897419
39.22;-36.7429;106.06435068676677;71.20543949897419
39.96;-37.4571;106.06435068676677;71.20543949897419
40.67;-38.1429;106.06435068676677;71.20543949897419
41.48;-39.1429;106.06435068676677;71.20543949897419
42.21;-39.8571;106.06435068676677;71.20543949897419
42.93;-40.6;106.06435068676677;71.20543949897419
43.8;-41.3429;106.06435068676677;71.20543949897419
44.61;-41.8286;106.06435068676677;71.20543949897419
45.32;-42.7143;106.06435068676677;71.20543949897419
46.03;-43.5714;106.06435068676677;71.20543949897419
46.63;-44.4;106.06435068676677;71.20543949897419
47.33;-44.9429;106.06435068676677;71.20543949897419
48.08;-45.8857;106.06435068676677;71.20543949897419
48.8;-46.5143;106.06435068676677;71.20543949897419
49.64;-47.3143;106.06435068676677;71.20543949897419
50.37;-47.9714;106.06435068676677;71.20543949897419
50.84;-48.5714;106.06435068676677;71.20543949897419
51.68;-49.1714;106.06435068676677;71.20543949897419
52.39;-49.6857;106.06435068676677;71.20543949897419
52.96;-50.1429;106.06435068676677;71.20543949897419
53.51;-50.7429;106.06435068676677;71.20543949897419
54.36;-51.8857;106.06435068676677;71.20543949897419
55.08;-52.1429;106.06435068676677;71.20543949897419
