SF-A-022;Sensirion;RMSE;MAE
8.5;-28.4571;70.50067239445933;55.50245579927885
8.5625;-29.1143;70.50067239445933;55.50245579927885
8.5625;-29.7714;70.50067239445933;55.50245579927885
8.5;-30.3714;70.50067239445933;55.50245579927885
8.5625;-31.1429;70.50067239445933;55.50245579927885
8.625;-31.7714;70.50067239445933;55.50245579927885
8.6875;-32.5143;70.50067239445933;55.50245579927885
8.5625;-33.2857;70.50067239445933;55.50245579927885
8.4375;-33.8857;70.50067239445933;55.50245579927885
8.4375;-34.6571;70.50067239445933;55.50245579927885
8.4375;-35.2;70.50067239445933;55.50245579927885
8.375;-36.1429;70.50067239445933;55.50245579927885
8.375;-36.9714;70.50067239445933;55.50245579927885
8.375;-37.7143;70.50067239445933;55.50245579927885
8.3125;-38.5143;70.50067239445933;55.50245579927885
8.3125;-39.0;70.50067239445933;55.50245579927885
8.375;-39.7143;70.50067239445933;55.50245579927885
8.5;-40.3429;70.50067239445933;55.50245579927885
8.5;-41.2857;70.50067239445933;55.50245579927885
8.375;-41.8571;70.50067239445933;55.50245579927885
8.3125;-42.4286;70.50067239445933;55.50245579927885
8.3125;-43.2857;70.50067239445933;55.50245579927885
8.375;-44.0;70.50067239445933;55.50245579927885
8.5;-44.7714;70.50067239445933;55.50245579927885
8.5;-45.3143;70.50067239445933;55.50245579927885
8.3125;-46.1429;70.50067239445933;55.50245579927885
8.3125;-46.8286;70.50067239445933;55.50245579927885
8.3125;-47.4286;70.50067239445933;55.50245579927885
8.4375;-48.3143;70.50067239445933;55.50245579927885
8.625;-48.9143;70.50067239445933;55.50245579927885
8.75;-49.3714;70.50067239445933;55.50245579927885
8.8125;-50.2286;70.50067239445933;55.50245579927885
8.75;-50.9714;70.50067239445933;55.50245579927885
8.6875;-51.6;70.50067239445933;55.50245579927885
8.625;-51.8857;70.50067239445933;55.50245579927885
8.6875;-52.4857;70.50067239445933;55.50245579927885
8.875;-53.0857;70.50067239445933;55.50245579927885
9.0;-53.7429;70.50067239445933;55.50245579927885
8.9375;-54.4857;70.50067239445933;55.50245579927885
8.75;-54.7143;70.50067239445933;55.50245579927885
8.625;-55.8286;70.50067239445933;55.50245579927885
8.6875;-56.5714;70.50067239445933;55.50245579927885
8.6875;-57.2;70.50067239445933;55.50245579927885
8.6875;-57.7714;70.50067239445933;55.50245579927885
8.625;-58.0857;70.50067239445933;55.50245579927885
8.625;-58.9714;70.50067239445933;55.50245579927885
8.5625;-59.3714;70.50067239445933;55.50245579927885
8.5625;-59.8286;70.50067239445933;55.50245579927885
8.5625;-60.6286;70.50067239445933;55.50245579927885
8.4375;-60.8571;70.50067239445933;55.50245579927885
8.375;-61.4571;70.50067239445933;55.50245579927885
8.5625;-62.2286;70.50067239445933;55.50245579927885
8.625;-62.7143;70.50067239445933;55.50245579927885
8.5;-63.5429;70.50067239445933;55.50245579927885
8.25;-63.6571;70.50067239445933;55.50245579927885
8.0625;-64.0;70.50067239445933;55.50245579927885
8.0;-65.2;70.50067239445933;55.50245579927885
8.0;-65.4571;70.50067239445933;55.50245579927885
8.0;-66.2286;70.50067239445933;55.50245579927885
8.125;-67.0857;70.50067239445933;55.50245579927885
8.25;-67.3714;70.50067239445933;55.50245579927885
8.25;-67.5714;70.50067239445933;55.50245579927885
8.3125;-67.6286;70.50067239445933;55.50245579927885
8.3125;-68.8286;70.50067239445933;55.50245579927885
8.375;-68.9714;70.50067239445933;55.50245579927885
8.3125;-69.7143;70.50067239445933;55.50245579927885
8.1875;-70.1429;70.50067239445933;55.50245579927885
8.125;-70.4571;70.50067239445933;55.50245579927885
8.25;-71.5429;70.50067239445933;55.50245579927885
8.3125;-72.5429;70.50067239445933;55.50245579927885
8.3125;-72.8;70.50067239445933;55.50245579927885
8.3125;-73.3143;70.50067239445933;55.50245579927885
8.375;-74.3429;70.50067239445933;55.50245579927885
8.375;-74.9143;70.50067239445933;55.50245579927885
8.4375;-74.9429;70.50067239445933;55.50245579927885
8.4375;-75.3429;70.50067239445933;55.50245579927885
8.4375;-75.7143;70.50067239445933;55.50245579927885
8.4375;-76.6857;70.50067239445933;55.50245579927885
8.4375;-76.9714;70.50067239445933;55.50245579927885
8.375;-77.0571;70.50067239445933;55.50245579927885
8.4375;-77.2;70.50067239445933;55.50245579927885
8.5;-78.2;70.50067239445933;55.50245579927885
