SF-A-022;Sensirion;RMSE;MAE
7.37;-7.0;108.00048490231708;73.31470297210858
7.35;-7.0;108.00048490231708;73.31470297210858
7.3;-7.0;108.00048490231708;73.31470297210858
7.27;-6.9714;108.00048490231708;73.31470297210858
7.2;-6.8857;108.00048490231708;73.31470297210858
7.17;-6.8571;108.00048490231708;73.31470297210858
7.14;-6.7714;108.00048490231708;73.31470297210858
7.1;-6.7143;108.00048490231708;73.31470297210858
7.05;-6.7429;108.00048490231708;73.31470297210858
7.03;-6.7429;108.00048490231708;73.31470297210858
6.99;-6.6571;108.00048490231708;73.31470297210858
6.97;-6.6;108.00048490231708;73.31470297210858
6.93;-6.5714;108.00048490231708;73.31470297210858
6.89;-6.6286;108.00048490231708;73.31470297210858
6.87;-6.6;108.00048490231708;73.31470297210858
6.83;-6.4857;108.00048490231708;73.31470297210858
6.8;-6.5143;108.00048490231708;73.31470297210858
6.82;-6.4571;108.00048490231708;73.31470297210858
6.76;-6.4286;108.00048490231708;73.31470297210858
6.74;-6.4286;108.00048490231708;73.31470297210858
6.72;-6.4286;108.00048490231708;73.31470297210858
6.74;-6.3714;108.00048490231708;73.31470297210858
6.74;-6.4286;108.00048490231708;73.31470297210858
6.76;-6.4857;108.00048490231708;73.31470297210858
6.8;-6.4857;108.00048490231708;73.31470297210858
6.84;-6.5429;108.00048490231708;73.31470297210858
6.89;-6.6;108.00048490231708;73.31470297210858
6.97;-6.7143;108.00048490231708;73.31470297210858
7.06;-6.7429;108.00048490231708;73.31470297210858
7.15;-6.9143;108.00048490231708;73.31470297210858
7.28;-7.0;108.00048490231708;73.31470297210858
7.39;-7.1429;108.00048490231708;73.31470297210858
7.55;-7.2286;108.00048490231708;73.31470297210858
7.72;-7.4571;108.00048490231708;73.31470297210858
7.95;-7.6571;108.00048490231708;73.31470297210858
8.15;-7.9143;108.00048490231708;73.31470297210858
8.37;-8.0857;108.00048490231708;73.31470297210858
8.63;-8.3714;108.00048490231708;73.31470297210858
8.92;-8.6857;108.00048490231708;73.31470297210858
9.21;-8.8857;108.00048490231708;73.31470297210858
9.55;-9.2286;108.00048490231708;73.31470297210858
9.88;-9.5714;108.00048490231708;73.31470297210858
10.27;-10.0;108.00048490231708;73.31470297210858
10.66;-10.3714;108.00048490231708;73.31470297210858
11.09;-10.8;108.00048490231708;73.31470297210858
11.48;-11.1714;108.00048490231708;73.31470297210858
11.94;-11.6;108.00048490231708;73.31470297210858
12.44;-12.0286;108.00048490231708;73.31470297210858
12.94;-12.5429;108.00048490231708;73.31470297210858
13.42;-13.0571;108.00048490231708;73.31470297210858
14.01;-13.5429;108.00048490231708;73.31470297210858
14.54;-14.0286;108.00048490231708;73.31470297210858
15.04;-14.6;108.00048490231708;73.31470297210858
15.65;-15.1429;108.00048490231708;73.31470297210858
16.21;-15.8;108.00048490231708;73.31470297210858
16.83;-16.2857;108.00048490231708;73.31470297210858
17.41;-16.8857;108.00048490231708;73.31470297210858
18.09;-17.5429;108.00048490231708;73.31470297210858
18.77;-18.2;108.00048490231708;73.31470297210858
19.41;-18.8;108.00048490231708;73.31470297210858
20.13;-19.5143;108.00048490231708;73.31470297210858
20.88;-20.2571;108.00048490231708;73.31470297210858
21.71;-20.9143;108.00048490231708;73.31470297210858
22.48;-21.5714;108.00048490231708;73.31470297210858
23.22;-22.3714;108.00048490231708;73.31470297210858
24.02;-23.0857;108.00048490231708;73.31470297210858
24.85;-23.7143;108.00048490231708;73.31470297210858
25.68;-24.5429;108.00048490231708;73.31470297210858
26.56;-25.3143;108.00048490231708;73.31470297210858
27.34;-25.9143;108.00048490231708;73.31470297210858
28.17;-26.7143;108.00048490231708;73.31470297210858
28.92;-27.5143;108.00048490231708;73.31470297210858
29.65;-28.2;108.00048490231708;73.31470297210858
30.38;-28.8571;108.00048490231708;73.31470297210858
31.14;-29.6571;108.00048490231708;73.31470297210858
33.04;-30.3143;108.00048490231708;73.31470297210858
33.88;-31.0;108.00048490231708;73.31470297210858
34.56;-31.6571;108.00048490231708;73.31470297210858
35.33;-32.4;108.00048490231708;73.31470297210858
36.16;-33.1143;108.00048490231708;73.31470297210858
36.95;-33.8;108.00048490231708;73.31470297210858
37.72;-34.7143;108.00048490231708;73.31470297210858
38.42;-35.3143;108.00048490231708;73.31470297210858
39.12;-35.9429;108.00048490231708;73.31470297210858
39.93;-36.9143;108.00048490231708;73.31470297210858
40.74;-37.4286;108.00048490231708;73.31470297210858
41.51;-38.2857;108.00048490231708;73.31470297210858
42.28;-38.9143;108.00048490231708;73.31470297210858
42.96;-39.8;108.00048490231708;73.31470297210858
43.72;-40.5143;108.00048490231708;73.31470297210858
44.21;-41.3714;108.00048490231708;73.31470297210858
44.86;-42.0286;108.00048490231708;73.31470297210858
45.7;-42.6286;108.00048490231708;73.31470297210858
46.36;-43.4286;108.00048490231708;73.31470297210858
47.32;-44.0;108.00048490231708;73.31470297210858
48.12;-44.8;108.00048490231708;73.31470297210858
48.82;-45.4857;108.00048490231708;73.31470297210858
49.6;-46.3714;108.00048490231708;73.31470297210858
50.24;-47.0286;108.00048490231708;73.31470297210858
50.86;-47.6571;108.00048490231708;73.31470297210858
51.42;-48.3429;108.00048490231708;73.31470297210858
52.02;-49.0571;108.00048490231708;73.31470297210858
52.7;-49.4286;108.00048490231708;73.31470297210858
53.36;-50.0286;108.00048490231708;73.31470297210858
