SF-A-022;Sensirion;RMSE;MAE
-6.25;-6.4286;5.30814621455928;3.3229394760614275
-6.1875;-6.4;5.30814621455928;3.3229394760614275
-6.1875;-6.2857;5.30814621455928;3.3229394760614275
-6.125;-6.2857;5.30814621455928;3.3229394760614275
-6.0;-6.2857;5.30814621455928;3.3229394760614275
-5.875;-6.2857;5.30814621455928;3.3229394760614275
-5.9375;-6.1714;5.30814621455928;3.3229394760614275
-6.0625;-6.1714;5.30814621455928;3.3229394760614275
-6.0625;-6.1143;5.30814621455928;3.3229394760614275
-6.0;-6.0857;5.30814621455928;3.3229394760614275
-5.8125;-6.0571;5.30814621455928;3.3229394760614275
-5.6875;-6.0;5.30814621455928;3.3229394760614275
-5.6875;-5.9714;5.30814621455928;3.3229394760614275
-5.875;-5.9429;5.30814621455928;3.3229394760614275
-6.125;-5.9429;5.30814621455928;3.3229394760614275
-6.1875;-5.9429;5.30814621455928;3.3229394760614275
-5.9375;-5.9143;5.30814621455928;3.3229394760614275
-5.6875;-5.8571;5.30814621455928;3.3229394760614275
-5.6875;-5.8;5.30814621455928;3.3229394760614275
-5.875;-5.8286;5.30814621455928;3.3229394760614275
-6.0;-5.8571;5.30814621455928;3.3229394760614275
-6.0;-5.8;5.30814621455928;3.3229394760614275
-5.875;-5.8;5.30814621455928;3.3229394760614275
-5.75;-5.7714;5.30814621455928;3.3229394760614275
-5.625;-5.7714;5.30814621455928;3.3229394760614275
-5.5625;-5.8;5.30814621455928;3.3229394760614275
-5.5625;-5.8;5.30814621455928;3.3229394760614275
-5.5625;-5.8286;5.30814621455928;3.3229394760614275
-5.5625;-5.9714;5.30814621455928;3.3229394760614275
-5.6875;-6.0;5.30814621455928;3.3229394760614275
-6.0;-6.0571;5.30814621455928;3.3229394760614275
-6.25;-6.1714;5.30814621455928;3.3229394760614275
-6.3125;-6.2571;5.30814621455928;3.3229394760614275
-6.3125;-6.4;5.30814621455928;3.3229394760614275
-6.375;-6.6286;5.30814621455928;3.3229394760614275
-6.625;-6.7714;5.30814621455928;3.3229394760614275
-6.75;-6.9143;5.30814621455928;3.3229394760614275
-6.75;-7.1429;5.30814621455928;3.3229394760614275
-6.75;-7.3429;5.30814621455928;3.3229394760614275
-6.8125;-7.6286;5.30814621455928;3.3229394760614275
-7.0;-7.9143;5.30814621455928;3.3229394760614275
-7.1875;-8.2286;5.30814621455928;3.3229394760614275
-7.5;-8.5429;5.30814621455928;3.3229394760614275
-7.875;-8.8571;5.30814621455928;3.3229394760614275
-8.1875;-9.1429;5.30814621455928;3.3229394760614275
-8.5;-9.5714;5.30814621455928;3.3229394760614275
-8.9375;-10.0;5.30814621455928;3.3229394760614275
-9.375;-10.4857;5.30814621455928;3.3229394760614275
-9.625;-10.8571;5.30814621455928;3.3229394760614275
-9.8125;-11.2857;5.30814621455928;3.3229394760614275
-10.0625;-11.7714;5.30814621455928;3.3229394760614275
-10.6875;-12.2857;5.30814621455928;3.3229394760614275
-11.25;-12.7714;5.30814621455928;3.3229394760614275
-11.625;-13.3714;5.30814621455928;3.3229394760614275
-12.3125;-13.9143;5.30814621455928;3.3229394760614275
-13.1875;-14.4857;5.30814621455928;3.3229394760614275
-14.0;-15.2286;5.30814621455928;3.3229394760614275
-14.4375;-15.7143;5.30814621455928;3.3229394760614275
-14.625;-16.3714;5.30814621455928;3.3229394760614275
-14.625;-17.0;5.30814621455928;3.3229394760614275
-14.375;-17.6286;5.30814621455928;3.3229394760614275
-14.3125;-18.3714;5.30814621455928;3.3229394760614275
-14.9375;-19.0;5.30814621455928;3.3229394760614275
-15.9375;-19.7143;5.30814621455928;3.3229394760614275
-17.0;-20.3429;5.30814621455928;3.3229394760614275
-18.125;-20.9714;5.30814621455928;3.3229394760614275
-19.375;-21.7429;5.30814621455928;3.3229394760614275
-20.5625;-22.4571;5.30814621455928;3.3229394760614275
-21.4375;-23.0857;5.30814621455928;3.3229394760614275
-22.1875;-23.8857;5.30814621455928;3.3229394760614275
-22.6875;-24.5429;5.30814621455928;3.3229394760614275
-23.1875;-25.2;5.30814621455928;3.3229394760614275
-23.9375;-25.8571;5.30814621455928;3.3229394760614275
-24.8125;-26.5429;5.30814621455928;3.3229394760614275
-25.75;-27.2857;5.30814621455928;3.3229394760614275
-26.375;-27.9429;5.30814621455928;3.3229394760614275
-26.5625;-28.5429;5.30814621455928;3.3229394760614275
-27.125;-29.3429;5.30814621455928;3.3229394760614275
-28.125;-29.9714;5.30814621455928;3.3229394760614275
-29.125;-30.6857;5.30814621455928;3.3229394760614275
-30.125;-31.4;5.30814621455928;3.3229394760614275
-31.0;-32.1143;5.30814621455928;3.3229394760614275
-31.5;-32.6;5.30814621455928;3.3229394760614275
-31.6875;-33.5429;5.30814621455928;3.3229394760614275
-31.625;-34.2571;5.30814621455928;3.3229394760614275
-31.875;-34.8;5.30814621455928;3.3229394760614275
-33.0;-35.5714;5.30814621455928;3.3229394760614275
-34.375;-36.2;5.30814621455928;3.3229394760614275
-35.3125;-36.8286;5.30814621455928;3.3229394760614275
-35.75;-37.6;5.30814621455928;3.3229394760614275
-35.8125;-38.2286;5.30814621455928;3.3229394760614275
-35.75;-39.0571;5.30814621455928;3.3229394760614275
-35.625;-39.7143;5.30814621455928;3.3229394760614275
-36.125;-40.6857;5.30814621455928;3.3229394760614275
-37.5;-40.8857;5.30814621455928;3.3229394760614275
-38.9375;-41.4857;5.30814621455928;3.3229394760614275
-40.125;-42.2857;5.30814621455928;3.3229394760614275
-41.125;-42.9714;5.30814621455928;3.3229394760614275
-42.125;-43.6857;5.30814621455928;3.3229394760614275
-42.875;-44.4857;5.30814621455928;3.3229394760614275
-43.6875;-45.0571;5.30814621455928;3.3229394760614275
-45.3125;-45.8571;5.30814621455928;3.3229394760614275
-46.6875;-46.4857;5.30814621455928;3.3229394760614275
-46.8125;-47.2286;5.30814621455928;3.3229394760614275
-46.4375;-47.5714;5.30814621455928;3.3229394760614275
-46.25;-48.2857;5.30814621455928;3.3229394760614275
-46.4375;-48.8286;5.30814621455928;3.3229394760614275
-47.5;-49.4286;5.30814621455928;3.3229394760614275
-49.1875;-50.4286;5.30814621455928;3.3229394760614275
-50.4375;-50.9429;5.30814621455928;3.3229394760614275
-51.0;-51.2571;5.30814621455928;3.3229394760614275
-51.375;-52.3143;5.30814621455928;3.3229394760614275
-52.0;-52.5429;5.30814621455928;3.3229394760614275
-53.0;-52.6571;5.30814621455928;3.3229394760614275
-53.75;-53.2571;5.30814621455928;3.3229394760614275
-54.375;-53.9429;5.30814621455928;3.3229394760614275
-56.0625;-54.8;5.30814621455928;3.3229394760614275
-57.0625;-55.2571;5.30814621455928;3.3229394760614275
-56.1875;-56.4571;5.30814621455928;3.3229394760614275
-55.3125;-56.8;5.30814621455928;3.3229394760614275
-55.4375;-57.3714;5.30814621455928;3.3229394760614275
-55.875;-57.9143;5.30814621455928;3.3229394760614275
-56.1875;-58.5143;5.30814621455928;3.3229394760614275
-56.4375;-59.4;5.30814621455928;3.3229394760614275
-56.625;-59.6286;5.30814621455928;3.3229394760614275
-57.375;-60.1143;5.30814621455928;3.3229394760614275
-59.0;-60.6857;5.30814621455928;3.3229394760614275
-60.625;-60.5429;5.30814621455928;3.3229394760614275
-61.5;-61.5143;5.30814621455928;3.3229394760614275
-62.5;-61.6;5.30814621455928;3.3229394760614275
-63.4375;-62.2571;5.30814621455928;3.3229394760614275
-63.9375;-63.4571;5.30814621455928;3.3229394760614275
-64.875;-64.0286;5.30814621455928;3.3229394760614275
-65.75;-63.7143;5.30814621455928;3.3229394760614275
-65.375;-65.0;5.30814621455928;3.3229394760614275
-65.1875;-65.4571;5.30814621455928;3.3229394760614275
-65.875;-65.3429;5.30814621455928;3.3229394760614275
-66.375;-66.6286;5.30814621455928;3.3229394760614275
-66.5;-66.6;5.30814621455928;3.3229394760614275
-66.9375;-66.8857;5.30814621455928;3.3229394760614275
-67.8125;-67.7714;5.30814621455928;3.3229394760614275
-68.5625;-68.5714;5.30814621455928;3.3229394760614275
-69.25;-68.6286;5.30814621455928;3.3229394760614275
-70.5;-69.2286;5.30814621455928;3.3229394760614275
-70.9375;-70.4857;5.30814621455928;3.3229394760614275
-69.8125;-70.8;5.30814621455928;3.3229394760614275
-69.4375;-70.3714;5.30814621455928;3.3229394760614275
-70.1875;-71.4;5.30814621455928;3.3229394760614275
-70.4375;-71.5714;5.30814621455928;3.3229394760614275
-70.25;-71.9714;5.30814621455928;3.3229394760614275
-70.8125;-73.0286;5.30814621455928;3.3229394760614275
-72.0625;-74.0286;5.30814621455928;3.3229394760614275
-73.3125;-74.6;5.30814621455928;3.3229394760614275
-74.125;-74.0857;5.30814621455928;3.3229394760614275
-74.375;-74.0286;5.30814621455928;3.3229394760614275
-74.4375;-75.2;5.30814621455928;3.3229394760614275
-74.75;-76.0;5.30814621455928;3.3229394760614275
-75.9375;-75.9429;5.30814621455928;3.3229394760614275
-76.4375;-76.5429;5.30814621455928;3.3229394760614275
-75.9375;-77.2857;5.30814621455928;3.3229394760614275
-77.1875;-78.3429;5.30814621455928;3.3229394760614275
-79.8125;-79.1714;5.30814621455928;3.3229394760614275
-81.1875;-78.9714;5.30814621455928;3.3229394760614275
-81.0625;-79.0;5.30814621455928;3.3229394760614275
-80.9375;-78.9714;5.30814621455928;3.3229394760614275
-81.125;-79.3429;5.30814621455928;3.3229394760614275
-81.0625;-81.0857;5.30814621455928;3.3229394760614275
-80.75;-81.6857;5.30814621455928;3.3229394760614275
-80.1875;-81.6;5.30814621455928;3.3229394760614275
-80.125;-80.6857;5.30814621455928;3.3229394760614275
-81.625;-81.7143;5.30814621455928;3.3229394760614275
-83.375;-82.9429;5.30814621455928;3.3229394760614275
-84.125;-83.3714;5.30814621455928;3.3229394760614275
-83.875;-84.6857;5.30814621455928;3.3229394760614275
-83.75;-84.3143;5.30814621455928;3.3229394760614275
-84.3125;-84.4;5.30814621455928;3.3229394760614275
-85.3125;-84.0857;5.30814621455928;3.3229394760614275
-86.25;-85.3143;5.30814621455928;3.3229394760614275
-86.25;-86.0286;5.30814621455928;3.3229394760614275
