SF-A-022;Sensirion;RMSE;MAE
-8.0;-7.8286;5.14157194264796;3.3448075142771265
-7.8125;-7.7429;5.14157194264796;3.3448075142771265
-7.4375;-7.7429;5.14157194264796;3.3448075142771265
-7.0;-7.6571;5.14157194264796;3.3448075142771265
-6.8125;-7.6571;5.14157194264796;3.3448075142771265
-7.0625;-7.5714;5.14157194264796;3.3448075142771265
-7.625;-7.5429;5.14157194264796;3.3448075142771265
-8.0625;-7.4857;5.14157194264796;3.3448075142771265
-8.0;-7.5143;5.14157194264796;3.3448075142771265
-7.5625;-7.5143;5.14157194264796;3.3448075142771265
-7.1875;-7.3714;5.14157194264796;3.3448075142771265
-7.25;-7.3714;5.14157194264796;3.3448075142771265
-7.375;-7.3429;5.14157194264796;3.3448075142771265
-7.5625;-7.2857;5.14157194264796;3.3448075142771265
-7.6875;-7.2857;5.14157194264796;3.3448075142771265
-7.75;-7.2571;5.14157194264796;3.3448075142771265
-7.75;-7.1714;5.14157194264796;3.3448075142771265
-7.75;-7.2;5.14157194264796;3.3448075142771265
-7.75;-7.2;5.14157194264796;3.3448075142771265
-7.625;-7.2;5.14157194264796;3.3448075142771265
-7.25;-7.1714;5.14157194264796;3.3448075142771265
-7.0;-7.1429;5.14157194264796;3.3448075142771265
-6.9375;-7.2;5.14157194264796;3.3448075142771265
-7.125;-7.1429;5.14157194264796;3.3448075142771265
-7.4375;-7.0;5.14157194264796;3.3448075142771265
-7.625;-7.0857;5.14157194264796;3.3448075142771265
-7.625;-7.0857;5.14157194264796;3.3448075142771265
-7.375;-7.0857;5.14157194264796;3.3448075142771265
-6.9375;-7.1429;5.14157194264796;3.3448075142771265
-6.5;-7.2571;5.14157194264796;3.3448075142771265
-6.25;-7.2857;5.14157194264796;3.3448075142771265
-6.3125;-7.4286;5.14157194264796;3.3448075142771265
-6.625;-7.4857;5.14157194264796;3.3448075142771265
-7.0;-7.6;5.14157194264796;3.3448075142771265
-7.125;-7.7714;5.14157194264796;3.3448075142771265
-7.0625;-7.9429;5.14157194264796;3.3448075142771265
-7.125;-8.1143;5.14157194264796;3.3448075142771265
-7.4375;-8.3143;5.14157194264796;3.3448075142771265
-7.8125;-8.6;5.14157194264796;3.3448075142771265
-8.125;-8.8;5.14157194264796;3.3448075142771265
-8.3125;-9.1143;5.14157194264796;3.3448075142771265
-8.5;-9.3429;5.14157194264796;3.3448075142771265
-9.0;-9.6;5.14157194264796;3.3448075142771265
-9.5625;-9.9714;5.14157194264796;3.3448075142771265
-9.875;-10.4286;5.14157194264796;3.3448075142771265
-9.9375;-10.7429;5.14157194264796;3.3448075142771265
-9.8125;-11.1143;5.14157194264796;3.3448075142771265
-9.75;-11.5429;5.14157194264796;3.3448075142771265
-9.75;-11.9714;5.14157194264796;3.3448075142771265
-9.75;-12.4286;5.14157194264796;3.3448075142771265
-9.75;-12.8571;5.14157194264796;3.3448075142771265
-9.875;-13.3714;5.14157194264796;3.3448075142771265
-10.375;-13.8571;5.14157194264796;3.3448075142771265
-11.5625;-14.4286;5.14157194264796;3.3448075142771265
-12.9375;-14.9143;5.14157194264796;3.3448075142771265
-13.8125;-15.5143;5.14157194264796;3.3448075142771265
-14.25;-16.0286;5.14157194264796;3.3448075142771265
-14.6875;-16.6857;5.14157194264796;3.3448075142771265
-15.1875;-17.3429;5.14157194264796;3.3448075142771265
-15.875;-18.0;5.14157194264796;3.3448075142771265
-16.5;-18.5714;5.14157194264796;3.3448075142771265
-17.125;-19.2571;5.14157194264796;3.3448075142771265
-17.9375;-19.9429;5.14157194264796;3.3448075142771265
-18.75;-20.6857;5.14157194264796;3.3448075142771265
-19.5625;-21.3714;5.14157194264796;3.3448075142771265
-20.3125;-21.9714;5.14157194264796;3.3448075142771265
-20.75;-22.5714;5.14157194264796;3.3448075142771265
-21.125;-23.3143;5.14157194264796;3.3448075142771265
-21.8125;-24.0;5.14157194264796;3.3448075142771265
-22.75;-24.5429;5.14157194264796;3.3448075142771265
-24.125;-25.3429;5.14157194264796;3.3448075142771265
-25.375;-26.0;5.14157194264796;3.3448075142771265
-26.125;-26.6571;5.14157194264796;3.3448075142771265
-26.75;-27.2857;5.14157194264796;3.3448075142771265
-27.25;-27.8;5.14157194264796;3.3448075142771265
-27.25;-28.3143;5.14157194264796;3.3448075142771265
-27.25;-29.3143;5.14157194264796;3.3448075142771265
-28.0;-29.8;5.14157194264796;3.3448075142771265
-29.4375;-30.6857;5.14157194264796;3.3448075142771265
-30.75;-31.4286;5.14157194264796;3.3448075142771265
-31.5;-32.0286;5.14157194264796;3.3448075142771265
-31.75;-32.8571;5.14157194264796;3.3448075142771265
-31.75;-33.4286;5.14157194264796;3.3448075142771265
-31.6875;-34.1429;5.14157194264796;3.3448075142771265
-31.875;-34.7714;5.14157194264796;3.3448075142771265
-32.9375;-35.4857;5.14157194264796;3.3448075142771265
-34.75;-36.3429;5.14157194264796;3.3448075142771265
-36.6875;-37.0571;5.14157194264796;3.3448075142771265
-37.9375;-37.6;5.14157194264796;3.3448075142771265
-38.6875;-38.3429;5.14157194264796;3.3448075142771265
-39.375;-38.8571;5.14157194264796;3.3448075142771265
-39.625;-39.6;5.14157194264796;3.3448075142771265
-39.5625;-40.2857;5.14157194264796;3.3448075142771265
-39.6875;-40.8571;5.14157194264796;3.3448075142771265
-39.875;-41.3714;5.14157194264796;3.3448075142771265
-40.625;-42.2857;5.14157194264796;3.3448075142771265
-42.25;-43.1143;5.14157194264796;3.3448075142771265
-43.625;-43.9429;5.14157194264796;3.3448075142771265
-44.5625;-44.2286;5.14157194264796;3.3448075142771265
-45.125;-45.0571;5.14157194264796;3.3448075142771265
-45.5;-45.6;5.14157194264796;3.3448075142771265
-46.1875;-46.3143;5.14157194264796;3.3448075142771265
-47.25;-46.9714;5.14157194264796;3.3448075142771265
-48.1875;-47.7714;5.14157194264796;3.3448075142771265
-48.75;-48.1714;5.14157194264796;3.3448075142771265
-49.0625;-48.7143;5.14157194264796;3.3448075142771265
-49.4375;-49.3429;5.14157194264796;3.3448075142771265
-50.3125;-50.1429;5.14157194264796;3.3448075142771265
-51.375;-50.4857;5.14157194264796;3.3448075142771265
-52.3125;-51.3429;5.14157194264796;3.3448075142771265
-53.25;-51.9714;5.14157194264796;3.3448075142771265
-54.0625;-52.4857;5.14157194264796;3.3448075142771265
-54.5;-52.8286;5.14157194264796;3.3448075142771265
-54.6875;-53.3714;5.14157194264796;3.3448075142771265
-54.6875;-54.1429;5.14157194264796;3.3448075142771265
-54.0625;-54.6857;5.14157194264796;3.3448075142771265
-53.125;-55.4;5.14157194264796;3.3448075142771265
-53.75;-55.8571;5.14157194264796;3.3448075142771265
-55.8125;-56.4571;5.14157194264796;3.3448075142771265
-57.375;-57.0;5.14157194264796;3.3448075142771265
-58.0;-57.7429;5.14157194264796;3.3448075142771265
-58.4375;-58.6857;5.14157194264796;3.3448075142771265
-59.125;-58.5714;5.14157194264796;3.3448075142771265
-60.0625;-59.2571;5.14157194264796;3.3448075142771265
-61.25;-59.9143;5.14157194264796;3.3448075142771265
-61.9375;-60.1429;5.14157194264796;3.3448075142771265
-61.3125;-61.0571;5.14157194264796;3.3448075142771265
-61.0;-61.4;5.14157194264796;3.3448075142771265
-61.8125;-61.7714;5.14157194264796;3.3448075142771265
-62.1875;-62.7714;5.14157194264796;3.3448075142771265
-62.25;-62.6;5.14157194264796;3.3448075142771265
-63.1875;-63.0;5.14157194264796;3.3448075142771265
-64.5625;-63.7429;5.14157194264796;3.3448075142771265
-65.375;-64.0;5.14157194264796;3.3448075142771265
-66.3125;-64.5714;5.14157194264796;3.3448075142771265
-67.5625;-65.6857;5.14157194264796;3.3448075142771265
-68.375;-66.2857;5.14157194264796;3.3448075142771265
-68.6875;-66.8;5.14157194264796;3.3448075142771265
-68.9375;-67.4857;5.14157194264796;3.3448075142771265
-69.375;-68.2286;5.14157194264796;3.3448075142771265
-69.375;-68.3714;5.14157194264796;3.3448075142771265
-69.375;-69.2857;5.14157194264796;3.3448075142771265
-70.8125;-69.7714;5.14157194264796;3.3448075142771265
-73.0625;-69.9429;5.14157194264796;3.3448075142771265
-74.6875;-70.0857;5.14157194264796;3.3448075142771265
