SF-A-022;Sensirion;RMSE;MAE
-8.25;-7.7714;5.3577052097702955;3.4395502860584157
-8.25;-7.7714;5.3577052097702955;3.4395502860584157
-8.25;-7.7143;5.3577052097702955;3.4395502860584157
-8.25;-7.6571;5.3577052097702955;3.4395502860584157
-8.25;-7.6286;5.3577052097702955;3.4395502860584157
-8.0625;-7.5143;5.3577052097702955;3.4395502860584157
-7.6875;-7.4857;5.3577052097702955;3.4395502860584157
-7.4375;-7.4571;5.3577052097702955;3.4395502860584157
-7.25;-7.4857;5.3577052097702955;3.4395502860584157
-7.25;-7.4286;5.3577052097702955;3.4395502860584157
-7.375;-7.3714;5.3577052097702955;3.4395502860584157
-7.4375;-7.3714;5.3577052097702955;3.4395502860584157
-7.4375;-7.3429;5.3577052097702955;3.4395502860584157
-7.5625;-7.2857;5.3577052097702955;3.4395502860584157
-7.75;-7.2857;5.3577052097702955;3.4395502860584157
-7.625;-7.2571;5.3577052097702955;3.4395502860584157
-7.3125;-7.2;5.3577052097702955;3.4395502860584157
-7.125;-7.2286;5.3577052097702955;3.4395502860584157
-7.1875;-7.1429;5.3577052097702955;3.4395502860584157
-7.25;-7.1143;5.3577052097702955;3.4395502860584157
-7.25;-7.0571;5.3577052097702955;3.4395502860584157
-7.125;-7.0571;5.3577052097702955;3.4395502860584157
-7.0;-7.0857;5.3577052097702955;3.4395502860584157
-7.125;-7.0286;5.3577052097702955;3.4395502860584157
-7.3125;-7.0571;5.3577052097702955;3.4395502860584157
-7.0625;-7.1143;5.3577052097702955;3.4395502860584157
-6.6875;-7.1143;5.3577052097702955;3.4395502860584157
-6.375;-7.0571;5.3577052097702955;3.4395502860584157
-6.1875;-7.1143;5.3577052097702955;3.4395502860584157
-6.1875;-7.1714;5.3577052097702955;3.4395502860584157
-6.3125;-7.2;5.3577052097702955;3.4395502860584157
-6.5625;-7.3143;5.3577052097702955;3.4395502860584157
-6.8125;-7.4857;5.3577052097702955;3.4395502860584157
-6.9375;-7.5714;5.3577052097702955;3.4395502860584157
-6.9375;-7.7143;5.3577052097702955;3.4395502860584157
-6.9375;-7.8857;5.3577052097702955;3.4395502860584157
-6.9375;-8.1143;5.3577052097702955;3.4395502860584157
