SF-A-022;Sensirion;RMSE;MAE
-6.9375;-6.9714;4.976339457229583;3.145372743682311
-6.9375;-6.9143;4.976339457229583;3.145372743682311
-6.9375;-6.8571;4.976339457229583;3.145372743682311
-6.875;-6.8;4.976339457229583;3.145372743682311
-6.9375;-6.8;4.976339457229583;3.145372743682311
-6.9375;-6.7714;4.976339457229583;3.145372743682311
-6.6875;-6.6857;4.976339457229583;3.145372743682311
-6.25;-6.6571;4.976339457229583;3.145372743682311
-6.0625;-6.6571;4.976339457229583;3.145372743682311
-6.0;-6.5714;4.976339457229583;3.145372743682311
-5.9375;-6.5429;4.976339457229583;3.145372743682311
-5.875;-6.5143;4.976339457229583;3.145372743682311
-5.75;-6.4857;4.976339457229583;3.145372743682311
-5.625;-6.4571;4.976339457229583;3.145372743682311
-5.5;-6.4;4.976339457229583;3.145372743682311
-5.5;-6.4286;4.976339457229583;3.145372743682311
-5.625;-6.3714;4.976339457229583;3.145372743682311
-5.9375;-6.3143;4.976339457229583;3.145372743682311
-6.0;-6.3143;4.976339457229583;3.145372743682311
-5.625;-6.3143;4.976339457229583;3.145372743682311
-5.25;-6.2286;4.976339457229583;3.145372743682311
-5.125;-6.1714;4.976339457229583;3.145372743682311
-5.1875;-6.2571;4.976339457229583;3.145372743682311
-5.3125;-6.2286;4.976339457229583;3.145372743682311
-5.4375;-6.2286;4.976339457229583;3.145372743682311
-5.375;-6.2857;4.976339457229583;3.145372743682311
-5.3125;-6.2857;4.976339457229583;3.145372743682311
-5.4375;-6.3429;4.976339457229583;3.145372743682311
-5.8125;-6.4;4.976339457229583;3.145372743682311
-6.1875;-6.4857;4.976339457229583;3.145372743682311
-6.4375;-6.6;4.976339457229583;3.145372743682311
-6.5625;-6.6857;4.976339457229583;3.145372743682311
-6.5625;-6.8286;4.976339457229583;3.145372743682311
-6.5625;-6.9714;4.976339457229583;3.145372743682311
-6.5625;-7.1429;4.976339457229583;3.145372743682311
-6.5;-7.3429;4.976339457229583;3.145372743682311
