SF-A-022;Sensirion;RMSE;MAE
-7.1875;-7.1429;5.1752556453028005;3.276816040853109
-7.375;-7.0286;5.1752556453028005;3.276816040853109
-7.4375;-7.0571;5.1752556453028005;3.276816040853109
-7.1875;-6.9714;5.1752556453028005;3.276816040853109
-6.75;-6.8857;5.1752556453028005;3.276816040853109
-6.25;-6.8;5.1752556453028005;3.276816040853109
-5.875;-6.8;5.1752556453028005;3.276816040853109
-5.75;-6.7714;5.1752556453028005;3.276816040853109
-5.8125;-6.7143;5.1752556453028005;3.276816040853109
-6.0;-6.7143;5.1752556453028005;3.276816040853109
-6.375;-6.6571;5.1752556453028005;3.276816040853109
-6.875;-6.6286;5.1752556453028005;3.276816040853109
-7.25;-6.5714;5.1752556453028005;3.276816040853109
-7.25;-6.5143;5.1752556453028005;3.276816040853109
-7.125;-6.4857;5.1752556453028005;3.276816040853109
-6.9375;-6.4571;5.1752556453028005;3.276816040853109
-6.875;-6.4286;5.1752556453028005;3.276816040853109
-6.8125;-6.3429;5.1752556453028005;3.276816040853109
-6.8125;-6.4;5.1752556453028005;3.276816040853109
-6.875;-6.3714;5.1752556453028005;3.276816040853109
-6.8125;-6.3429;5.1752556453028005;3.276816040853109
-6.5625;-6.2857;5.1752556453028005;3.276816040853109
-6.25;-6.3143;5.1752556453028005;3.276816040853109
-6.1875;-6.2857;5.1752556453028005;3.276816040853109
-6.25;-6.3143;5.1752556453028005;3.276816040853109
-6.125;-6.2571;5.1752556453028005;3.276816040853109
-5.875;-6.3143;5.1752556453028005;3.276816040853109
-5.8125;-6.3429;5.1752556453028005;3.276816040853109
-5.9375;-6.4;5.1752556453028005;3.276816040853109
-6.0;-6.4286;5.1752556453028005;3.276816040853109
-5.9375;-6.5714;5.1752556453028005;3.276816040853109
-6.0;-6.6857;5.1752556453028005;3.276816040853109
-6.1875;-6.8571;5.1752556453028005;3.276816040853109
-6.25;-7.0;5.1752556453028005;3.276816040853109
-6.1875;-7.1143;5.1752556453028005;3.276816040853109
-6.0625;-7.3143;5.1752556453028005;3.276816040853109
-6.125;-7.5143;5.1752556453028005;3.276816040853109
-6.4375;-7.6857;5.1752556453028005;3.276816040853109
-6.875;-7.9429;5.1752556453028005;3.276816040853109
-7.1875;-8.1714;5.1752556453028005;3.276816040853109
-7.3125;-8.4286;5.1752556453028005;3.276816040853109
-7.5;-8.7429;5.1752556453028005;3.276816040853109
-7.8125;-9.0;5.1752556453028005;3.276816040853109
-8.1875;-9.4;5.1752556453028005;3.276816040853109
-8.375;-9.7143;5.1752556453028005;3.276816040853109
-8.5625;-10.0857;5.1752556453028005;3.276816040853109
-8.6875;-10.5143;5.1752556453028005;3.276816040853109
-8.8125;-10.8857;5.1752556453028005;3.276816040853109
-8.8125;-11.3714;5.1752556453028005;3.276816040853109
-8.8125;-11.8571;5.1752556453028005;3.276816040853109
-8.875;-12.3143;5.1752556453028005;3.276816040853109
-9.3125;-12.8;5.1752556453028005;3.276816040853109
-10.375;-13.3429;5.1752556453028005;3.276816040853109
-11.5625;-13.8286;5.1752556453028005;3.276816040853109
-12.4375;-14.4;5.1752556453028005;3.276816040853109
-13.0;-14.8857;5.1752556453028005;3.276816040853109
-13.375;-15.6;5.1752556453028005;3.276816040853109
-13.6875;-16.2286;5.1752556453028005;3.276816040853109
-14.0625;-16.8857;5.1752556453028005;3.276816040853109
-14.625;-17.4857;5.1752556453028005;3.276816040853109
-15.3125;-18.0571;5.1752556453028005;3.276816040853109
-16.0625;-18.8286;5.1752556453028005;3.276816040853109
-16.6875;-19.4;5.1752556453028005;3.276816040853109
-17.5;-20.0857;5.1752556453028005;3.276816040853109
-18.5;-20.8;5.1752556453028005;3.276816040853109
-19.375;-21.3143;5.1752556453028005;3.276816040853109
-20.1875;-22.0286;5.1752556453028005;3.276816040853109
-20.9375;-22.8571;5.1752556453028005;3.276816040853109
-21.5;-23.5714;5.1752556453028005;3.276816040853109
-22.125;-24.2286;5.1752556453028005;3.276816040853109
-23.125;-24.9143;5.1752556453028005;3.276816040853109
-24.0625;-25.4857;5.1752556453028005;3.276816040853109
-24.9375;-26.1429;5.1752556453028005;3.276816040853109
-25.8125;-26.8286;5.1752556453028005;3.276816040853109
-26.8125;-27.6;5.1752556453028005;3.276816040853109
-27.6875;-28.4;5.1752556453028005;3.276816040853109
-28.375;-29.1143;5.1752556453028005;3.276816040853109
-28.9375;-29.6286;5.1752556453028005;3.276816040853109
-29.375;-30.3714;5.1752556453028005;3.276816040853109
-29.625;-30.8857;5.1752556453028005;3.276816040853109
-29.6875;-31.4286;5.1752556453028005;3.276816040853109
-29.6875;-32.2;5.1752556453028005;3.276816040853109
-29.75;-32.9714;5.1752556453028005;3.276816040853109
-30.3125;-33.8286;5.1752556453028005;3.276816040853109
-31.5;-34.6571;5.1752556453028005;3.276816040853109
-33.0;-35.3429;5.1752556453028005;3.276816040853109
-34.375;-36.1143;5.1752556453028005;3.276816040853109
-35.25;-36.6857;5.1752556453028005;3.276816040853109
-35.875;-37.2857;5.1752556453028005;3.276816040853109
-36.625;-38.0286;5.1752556453028005;3.276816040853109
-37.5;-38.5714;5.1752556453028005;3.276816040853109
-38.6875;-39.3429;5.1752556453028005;3.276816040853109
-40.0;-40.2;5.1752556453028005;3.276816040853109
-41.1875;-40.7714;5.1752556453028005;3.276816040853109
-42.0625;-41.3714;5.1752556453028005;3.276816040853109
-42.6875;-42.0286;5.1752556453028005;3.276816040853109
-43.375;-42.7429;5.1752556453028005;3.276816040853109
-43.8125;-43.6571;5.1752556453028005;3.276816040853109
-43.9375;-44.1429;5.1752556453028005;3.276816040853109
-44.375;-44.8286;5.1752556453028005;3.276816040853109
-45.0625;-45.5143;5.1752556453028005;3.276816040853109
-45.9375;-46.4571;5.1752556453028005;3.276816040853109
-46.75;-46.8571;5.1752556453028005;3.276816040853109
-47.5;-47.1143;5.1752556453028005;3.276816040853109
-48.0625;-47.7429;5.1752556453028005;3.276816040853109
-48.1875;-48.5429;5.1752556453028005;3.276816040853109
-49.0;-48.9714;5.1752556453028005;3.276816040853109
-50.1875;-50.0286;5.1752556453028005;3.276816040853109
-50.4375;-50.8857;5.1752556453028005;3.276816040853109
-50.0625;-51.2286;5.1752556453028005;3.276816040853109
-49.625;-51.5429;5.1752556453028005;3.276816040853109
-49.375;-52.2571;5.1752556453028005;3.276816040853109
-49.25;-52.5143;5.1752556453028005;3.276816040853109
-49.1875;-53.1714;5.1752556453028005;3.276816040853109
-49.75;-53.5429;5.1752556453028005;3.276816040853109
-51.375;-54.3714;5.1752556453028005;3.276816040853109
-53.4375;-55.2286;5.1752556453028005;3.276816040853109
-54.9375;-55.4;5.1752556453028005;3.276816040853109
-56.5;-56.3714;5.1752556453028005;3.276816040853109
-58.375;-56.6;5.1752556453028005;3.276816040853109
-59.8125;-57.6571;5.1752556453028005;3.276816040853109
-60.4375;-57.9714;5.1752556453028005;3.276816040853109
-60.4375;-58.3429;5.1752556453028005;3.276816040853109
-60.1875;-58.8;5.1752556453028005;3.276816040853109
-60.125;-59.0571;5.1752556453028005;3.276816040853109
-60.0;-60.0;5.1752556453028005;3.276816040853109
-60.375;-60.6857;5.1752556453028005;3.276816040853109
-61.75;-61.0857;5.1752556453028005;3.276816040853109
-63.4375;-61.8;5.1752556453028005;3.276816040853109
-64.6875;-62.2286;5.1752556453028005;3.276816040853109
-65.125;-62.3143;5.1752556453028005;3.276816040853109
-65.75;-63.2;5.1752556453028005;3.276816040853109
-66.6875;-63.5143;5.1752556453028005;3.276816040853109
-67.0;-63.7714;5.1752556453028005;3.276816040853109
-67.25;-64.7143;5.1752556453028005;3.276816040853109
-67.3125;-65.6857;5.1752556453028005;3.276816040853109
-66.5625;-65.2857;5.1752556453028005;3.276816040853109
-66.5625;-66.3714;5.1752556453028005;3.276816040853109
-68.6875;-67.2857;5.1752556453028005;3.276816040853109
-70.4375;-66.8857;5.1752556453028005;3.276816040853109
-70.5;-67.8286;5.1752556453028005;3.276816040853109
-70.9375;-68.5143;5.1752556453028005;3.276816040853109
-72.3125;-68.9143;5.1752556453028005;3.276816040853109
-73.375;-69.7714;5.1752556453028005;3.276816040853109
-74.0;-70.7714;5.1752556453028005;3.276816040853109
-74.1875;-70.5143;5.1752556453028005;3.276816040853109
-73.5;-70.6286;5.1752556453028005;3.276816040853109
-72.3125;-71.3429;5.1752556453028005;3.276816040853109
-72.0625;-72.7714;5.1752556453028005;3.276816040853109
-72.9375;-72.9143;5.1752556453028005;3.276816040853109
-74.5625;-73.2;5.1752556453028005;3.276816040853109
-76.875;-73.6571;5.1752556453028005;3.276816040853109
-78.5;-73.7714;5.1752556453028005;3.276816040853109
-78.125;-74.4286;5.1752556453028005;3.276816040853109
-76.3125;-74.3143;5.1752556453028005;3.276816040853109
-75.5;-76.0;5.1752556453028005;3.276816040853109
-76.25;-76.6571;5.1752556453028005;3.276816040853109
-76.9375;-77.4857;5.1752556453028005;3.276816040853109
-77.5;-77.6286;5.1752556453028005;3.276816040853109
-78.4375;-77.7429;5.1752556453028005;3.276816040853109
-79.3125;-77.0286;5.1752556453028005;3.276816040853109
-80.3125;-78.3429;5.1752556453028005;3.276816040853109
-81.0;-78.6;5.1752556453028005;3.276816040853109
-80.8125;-78.8857;5.1752556453028005;3.276816040853109
-80.5625;-79.4571;5.1752556453028005;3.276816040853109
-80.625;-80.0857;5.1752556453028005;3.276816040853109
-81.75;-79.9429;5.1752556453028005;3.276816040853109
-84.0625;-80.7143;5.1752556453028005;3.276816040853109
-85.375;-81.7143;5.1752556453028005;3.276816040853109
-84.9375;-81.7429;5.1752556453028005;3.276816040853109
-84.625;-81.8;5.1752556453028005;3.276816040853109
-84.9375;-82.8;5.1752556453028005;3.276816040853109
-85.25;-82.7714;5.1752556453028005;3.276816040853109
-85.875;-83.5714;5.1752556453028005;3.276816040853109
-86.6875;-84.7143;5.1752556453028005;3.276816040853109
-87.25;-84.6286;5.1752556453028005;3.276816040853109
-87.5625;-84.8571;5.1752556453028005;3.276816040853109
-87.625;-85.7714;5.1752556453028005;3.276816040853109
-86.9375;-85.4857;5.1752556453028005;3.276816040853109
-85.4375;-86.0857;5.1752556453028005;3.276816040853109
-84.9375;-87.1143;5.1752556453028005;3.276816040853109
-86.3125;-87.6;5.1752556453028005;3.276816040853109
-87.4375;-87.7714;5.1752556453028005;3.276816040853109
-87.0;-88.0;5.1752556453028005;3.276816040853109
-86.5;-88.4286;5.1752556453028005;3.276816040853109
-87.5625;-88.8571;5.1752556453028005;3.276816040853109
-89.1875;-89.4857;5.1752556453028005;3.276816040853109
-89.4375;-89.5143;5.1752556453028005;3.276816040853109
-89.4375;-90.2571;5.1752556453028005;3.276816040853109
-90.8125;-90.4857;5.1752556453028005;3.276816040853109
-92.0625;-90.6286;5.1752556453028005;3.276816040853109
-91.75;-91.2857;5.1752556453028005;3.276816040853109
-90.0;-91.3429;5.1752556453028005;3.276816040853109
-89.1875;-91.3143;5.1752556453028005;3.276816040853109
-91.5;-91.6286;5.1752556453028005;3.276816040853109
-94.5625;-91.1714;5.1752556453028005;3.276816040853109
-96.375;-91.6857;5.1752556453028005;3.276816040853109
-95.9375;-91.8286;5.1752556453028005;3.276816040853109
-94.875;-92.9429;5.1752556453028005;3.276816040853109
-95.5;-92.9143;5.1752556453028005;3.276816040853109
-96.375;-93.0;5.1752556453028005;3.276816040853109
-96.75;-93.1429;5.1752556453028005;3.276816040853109
-96.8125;-94.0571;5.1752556453028005;3.276816040853109
-96.875;-94.7429;5.1752556453028005;3.276816040853109
-97.6875;-94.6857;5.1752556453028005;3.276816040853109
-98.3125;-95.2571;5.1752556453028005;3.276816040853109
-98.375;-95.0857;5.1752556453028005;3.276816040853109
-98.25;-95.6;5.1752556453028005;3.276816040853109
-98.125;-96.5714;5.1752556453028005;3.276816040853109
-98.0;-97.3143;5.1752556453028005;3.276816040853109
-98.0;-96.6286;5.1752556453028005;3.276816040853109
-98.375;-97.8286;5.1752556453028005;3.276816040853109
-99.375;-98.4857;5.1752556453028005;3.276816040853109
-100.0625;-97.7143;5.1752556453028005;3.276816040853109
-99.75;-98.2286;5.1752556453028005;3.276816040853109
