SF-A-022;Sensirion;RMSE;MAE
-116.75;-128.4571;7.32336461777414;5.378273022556391
-117.1875;-128.0286;7.32336461777414;5.378273022556391
-116.0;-129.4857;7.32336461777414;5.378273022556391
-114.25;-129.2286;7.32336461777414;5.378273022556391
-112.9375;-129.2;7.32336461777414;5.378273022556391
-111.6875;-128.4857;7.32336461777414;5.378273022556391
-111.0625;-128.6;7.32336461777414;5.378273022556391
-111.6875;-129.8286;7.32336461777414;5.378273022556391
-113.5625;-128.7143;7.32336461777414;5.378273022556391
-115.6875;-129.2286;7.32336461777414;5.378273022556391
-116.5625;-130.3429;7.32336461777414;5.378273022556391
-115.6875;-129.7143;7.32336461777414;5.378273022556391
-114.25;-130.4286;7.32336461777414;5.378273022556391
-113.4375;-130.7143;7.32336461777414;5.378273022556391
-113.375;-128.8;7.32336461777414;5.378273022556391
-113.6875;-131.2;7.32336461777414;5.378273022556391
-114.0625;-131.0286;7.32336461777414;5.378273022556391
-114.25;-131.9143;7.32336461777414;5.378273022556391
-114.3125;-131.5143;7.32336461777414;5.378273022556391
-114.3125;-131.8571;7.32336461777414;5.378273022556391
-114.6875;-131.4857;7.32336461777414;5.378273022556391
-115.25;-131.9714;7.32336461777414;5.378273022556391
-115.0625;-129.7714;7.32336461777414;5.378273022556391
-114.125;-131.1143;7.32336461777414;5.378273022556391
-113.1875;-132.0857;7.32336461777414;5.378273022556391
-113.1875;-132.6857;7.32336461777414;5.378273022556391
-114.375;-130.1714;7.32336461777414;5.378273022556391
-115.8125;-131.5714;7.32336461777414;5.378273022556391
-117.0;-133.1714;7.32336461777414;5.378273022556391
-117.5;-132.9429;7.32336461777414;5.378273022556391
-116.875;-133.8286;7.32336461777414;5.378273022556391
-115.6875;-131.9714;7.32336461777414;5.378273022556391
-114.9375;-134.2571;7.32336461777414;5.378273022556391
-115.5;-133.0;7.32336461777414;5.378273022556391
-116.8125;-131.8;7.32336461777414;5.378273022556391
-118.0625;-132.7714;7.32336461777414;5.378273022556391
-119.25;-134.2;7.32336461777414;5.378273022556391
-119.9375;-133.3429;7.32336461777414;5.378273022556391
-119.875;-133.8857;7.32336461777414;5.378273022556391
-119.5;-132.5714;7.32336461777414;5.378273022556391
-119.25;-133.3143;7.32336461777414;5.378273022556391
-119.0625;-134.6286;7.32336461777414;5.378273022556391
-118.4375;-135.5143;7.32336461777414;5.378273022556391
-118.125;-135.8286;7.32336461777414;5.378273022556391
-118.5625;-135.7429;7.32336461777414;5.378273022556391
-119.1875;-135.3429;7.32336461777414;5.378273022556391
-119.375;-135.0571;7.32336461777414;5.378273022556391
-119.125;-135.4286;7.32336461777414;5.378273022556391
-118.875;-136.0;7.32336461777414;5.378273022556391
-118.6875;-134.8571;7.32336461777414;5.378273022556391
-118.625;-132.9714;7.32336461777414;5.378273022556391
-118.625;-135.5714;7.32336461777414;5.378273022556391
-118.8125;-136.0571;7.32336461777414;5.378273022556391
-119.625;-136.6;7.32336461777414;5.378273022556391
-120.8125;-135.9143;7.32336461777414;5.378273022556391
-121.4375;-135.8857;7.32336461777414;5.378273022556391
-121.25;-136.9429;7.32336461777414;5.378273022556391
-120.5;-137.4;7.32336461777414;5.378273022556391
-120.1875;-137.4;7.32336461777414;5.378273022556391
-120.5625;-137.6;7.32336461777414;5.378273022556391
-121.5;-137.0;7.32336461777414;5.378273022556391
-122.25;-137.8857;7.32336461777414;5.378273022556391
-122.25;-136.8571;7.32336461777414;5.378273022556391
-122.0;-136.2571;7.32336461777414;5.378273022556391
-122.0625;-136.4;7.32336461777414;5.378273022556391
-122.625;-138.4857;7.32336461777414;5.378273022556391
-122.9375;-138.3429;7.32336461777414;5.378273022556391
-122.875;-137.9143;7.32336461777414;5.378273022556391
-122.875;-137.8286;7.32336461777414;5.378273022556391
-123.1875;-136.3429;7.32336461777414;5.378273022556391
-123.5625;-138.0;7.32336461777414;5.378273022556391
-123.5625;-138.2571;7.32336461777414;5.378273022556391
-123.5625;-137.2286;7.32336461777414;5.378273022556391
-123.9375;-136.2857;7.32336461777414;5.378273022556391
-124.3125;-135.6571;7.32336461777414;5.378273022556391
-124.3125;-136.0857;7.32336461777414;5.378273022556391
-123.875;-135.6857;7.32336461777414;5.378273022556391
-123.125;-135.7714;7.32336461777414;5.378273022556391
-122.1875;-136.9714;7.32336461777414;5.378273022556391
-121.4375;-136.6286;7.32336461777414;5.378273022556391
-121.0625;-135.4286;7.32336461777414;5.378273022556391
-120.9375;-134.6857;7.32336461777414;5.378273022556391
-120.9375;-134.7143;7.32336461777414;5.378273022556391
-121.0;-133.3143;7.32336461777414;5.378273022556391
-121.1875;-133.8571;7.32336461777414;5.378273022556391
-121.4375;-133.4857;7.32336461777414;5.378273022556391
-121.125;-133.8571;7.32336461777414;5.378273022556391
-120.3125;-133.1429;7.32336461777414;5.378273022556391
-120.0;-132.5143;7.32336461777414;5.378273022556391
-119.9375;-132.0857;7.32336461777414;5.378273022556391
-119.3125;-132.9714;7.32336461777414;5.378273022556391
-118.6875;-132.0;7.32336461777414;5.378273022556391
-118.6875;-133.0571;7.32336461777414;5.378273022556391
-119.25;-131.9429;7.32336461777414;5.378273022556391
-119.4375;-131.6286;7.32336461777414;5.378273022556391
-118.8125;-130.5143;7.32336461777414;5.378273022556391
-117.9375;-129.8571;7.32336461777414;5.378273022556391
-117.1875;-129.1143;7.32336461777414;5.378273022556391
-116.25;-128.2857;7.32336461777414;5.378273022556391
-115.3125;-129.3429;7.32336461777414;5.378273022556391
-114.75;-129.1429;7.32336461777414;5.378273022556391
-114.6875;-128.2;7.32336461777414;5.378273022556391
-114.4375;-128.6857;7.32336461777414;5.378273022556391
-113.5625;-127.4286;7.32336461777414;5.378273022556391
-113.125;-126.9714;7.32336461777414;5.378273022556391
-113.625;-126.8571;7.32336461777414;5.378273022556391
-114.5625;-127.8;7.32336461777414;5.378273022556391
-114.6875;-126.7143;7.32336461777414;5.378273022556391
-113.25;-125.3143;7.32336461777414;5.378273022556391
-111.0;-126.0857;7.32336461777414;5.378273022556391
-109.1875;-126.5714;7.32336461777414;5.378273022556391
-108.25;-125.2857;7.32336461777414;5.378273022556391
-108.0;-125.5714;7.32336461777414;5.378273022556391
-108.0625;-124.7714;7.32336461777414;5.378273022556391
-108.25;-124.8286;7.32336461777414;5.378273022556391
-108.375;-124.8857;7.32336461777414;5.378273022556391
-108.75;-123.3429;7.32336461777414;5.378273022556391
-109.9375;-122.6286;7.32336461777414;5.378273022556391
-110.875;-123.9143;7.32336461777414;5.378273022556391
-110.4375;-125.3143;7.32336461777414;5.378273022556391
-109.0625;-125.2;7.32336461777414;5.378273022556391
-108.125;-124.4;7.32336461777414;5.378273022556391
-108.125;-121.5429;7.32336461777414;5.378273022556391
-108.6875;-121.3429;7.32336461777414;5.378273022556391
-109.4375;-122.7143;7.32336461777414;5.378273022556391
