SF-A-022;Sensirion;RMSE;MAE
-59.6875;-58.4571;2.155158007671402;1.5150847360482655
-60.75;-59.4857;2.155158007671402;1.5150847360482655
-61.4375;-60.0;2.155158007671402;1.5150847360482655
-61.875;-59.9429;2.155158007671402;1.5150847360482655
-62.5625;-60.5714;2.155158007671402;1.5150847360482655
-62.625;-60.6857;2.155158007671402;1.5150847360482655
-62.375;-61.4;2.155158007671402;1.5150847360482655
-62.75;-62.0571;2.155158007671402;1.5150847360482655
-63.0625;-62.2286;2.155158007671402;1.5150847360482655
-63.5625;-63.0571;2.155158007671402;1.5150847360482655
-64.375;-63.8571;2.155158007671402;1.5150847360482655
-65.0;-63.6857;2.155158007671402;1.5150847360482655
-66.0;-64.5429;2.155158007671402;1.5150847360482655
-67.25;-65.3429;2.155158007671402;1.5150847360482655
-68.125;-65.4;2.155158007671402;1.5150847360482655
-68.5;-65.4571;2.155158007671402;1.5150847360482655
-68.625;-66.2286;2.155158007671402;1.5150847360482655
-68.5625;-66.6286;2.155158007671402;1.5150847360482655
-68.75;-67.0857;2.155158007671402;1.5150847360482655
-69.25;-67.2;2.155158007671402;1.5150847360482655
-69.5625;-68.2;2.155158007671402;1.5150847360482655
-69.4375;-68.4857;2.155158007671402;1.5150847360482655
-69.8125;-68.7429;2.155158007671402;1.5150847360482655
-71.0;-69.5143;2.155158007671402;1.5150847360482655
-72.3125;-70.1429;2.155158007671402;1.5150847360482655
-73.4375;-70.8286;2.155158007671402;1.5150847360482655
-74.9375;-71.2857;2.155158007671402;1.5150847360482655
-76.5625;-71.8857;2.155158007671402;1.5150847360482655
-77.0625;-72.2857;2.155158007671402;1.5150847360482655
-76.75;-72.9714;2.155158007671402;1.5150847360482655
-76.375;-73.7429;2.155158007671402;1.5150847360482655
-76.1875;-73.9714;2.155158007671402;1.5150847360482655
-76.125;-75.0;2.155158007671402;1.5150847360482655
-76.25;-75.5429;2.155158007671402;1.5150847360482655
-76.8125;-75.1714;2.155158007671402;1.5150847360482655
-77.25;-75.4857;2.155158007671402;1.5150847360482655
-77.9375;-75.2857;2.155158007671402;1.5150847360482655
-78.875;-76.9143;2.155158007671402;1.5150847360482655
-79.1875;-76.7143;2.155158007671402;1.5150847360482655
-79.6875;-76.1429;2.155158007671402;1.5150847360482655
-79.8125;-77.1429;2.155158007671402;1.5150847360482655
-79.1875;-77.5429;2.155158007671402;1.5150847360482655
-79.8125;-77.7429;2.155158007671402;1.5150847360482655
-81.0625;-78.2;2.155158007671402;1.5150847360482655
-81.75;-79.3143;2.155158007671402;1.5150847360482655
-82.0625;-80.0286;2.155158007671402;1.5150847360482655
-82.125;-80.4;2.155158007671402;1.5150847360482655
-82.0625;-80.3143;2.155158007671402;1.5150847360482655
-82.0;-81.5714;2.155158007671402;1.5150847360482655
-82.0;-81.7429;2.155158007671402;1.5150847360482655
-82.3125;-82.6571;2.155158007671402;1.5150847360482655
-83.4375;-82.5429;2.155158007671402;1.5150847360482655
-84.5625;-82.2;2.155158007671402;1.5150847360482655
-85.5;-82.4;2.155158007671402;1.5150847360482655
-86.0625;-83.0857;2.155158007671402;1.5150847360482655
-85.9375;-83.3714;2.155158007671402;1.5150847360482655
-86.25;-83.3429;2.155158007671402;1.5150847360482655
-86.6875;-84.8857;2.155158007671402;1.5150847360482655
-86.625;-85.0286;2.155158007671402;1.5150847360482655
-87.1875;-84.4857;2.155158007671402;1.5150847360482655
-87.8125;-84.7429;2.155158007671402;1.5150847360482655
-88.3125;-85.4286;2.155158007671402;1.5150847360482655
-89.875;-85.3429;2.155158007671402;1.5150847360482655
-90.625;-85.5143;2.155158007671402;1.5150847360482655
-89.4375;-86.8571;2.155158007671402;1.5150847360482655
-88.8125;-87.4571;2.155158007671402;1.5150847360482655
-88.8125;-88.8286;2.155158007671402;1.5150847360482655
-88.625;-89.2;2.155158007671402;1.5150847360482655
-89.0;-88.3714;2.155158007671402;1.5150847360482655
-89.5625;-88.9714;2.155158007671402;1.5150847360482655
-89.8125;-89.7429;2.155158007671402;1.5150847360482655
