SF-A-022;Sensirion;RMSE;MAE
-7.9375;-8.1143;6.4376756611418235;4.3809358325805485
-7.875;-8.0857;6.4376756611418235;4.3809358325805485
-7.9375;-8.0857;6.4376756611418235;4.3809358325805485
-8.0;-8.0;6.4376756611418235;4.3809358325805485
-8.0;-7.9143;6.4376756611418235;4.3809358325805485
-8.0625;-7.9429;6.4376756611418235;4.3809358325805485
-8.0625;-7.9143;6.4376756611418235;4.3809358325805485
-8.0625;-7.8571;6.4376756611418235;4.3809358325805485
-7.9375;-7.8286;6.4376756611418235;4.3809358325805485
-7.75;-7.8;6.4376756611418235;4.3809358325805485
-7.75;-7.7143;6.4376756611418235;4.3809358325805485
-7.8125;-7.6857;6.4376756611418235;4.3809358325805485
-7.75;-7.6286;6.4376756611418235;4.3809358325805485
-7.625;-7.6286;6.4376756611418235;4.3809358325805485
-7.4375;-7.6;6.4376756611418235;4.3809358325805485
-7.25;-7.5714;6.4376756611418235;4.3809358325805485
-7.125;-7.5143;6.4376756611418235;4.3809358325805485
-7.1875;-7.5143;6.4376756611418235;4.3809358325805485
-7.375;-7.5429;6.4376756611418235;4.3809358325805485
-7.4375;-7.4571;6.4376756611418235;4.3809358325805485
-7.3125;-7.4286;6.4376756611418235;4.3809358325805485
-7.1875;-7.4857;6.4376756611418235;4.3809358325805485
-7.125;-7.4;6.4376756611418235;4.3809358325805485
-7.125;-7.4286;6.4376756611418235;4.3809358325805485
-7.0;-7.4286;6.4376756611418235;4.3809358325805485
-6.9375;-7.4857;6.4376756611418235;4.3809358325805485
-7.0;-7.5429;6.4376756611418235;4.3809358325805485
-7.125;-7.5143;6.4376756611418235;4.3809358325805485
-7.4375;-7.6286;6.4376756611418235;4.3809358325805485
-7.75;-7.6857;6.4376756611418235;4.3809358325805485
-7.9375;-7.7714;6.4376756611418235;4.3809358325805485
-8.0;-7.8286;6.4376756611418235;4.3809358325805485
-7.9375;-8.0;6.4376756611418235;4.3809358325805485
-7.8125;-8.1429;6.4376756611418235;4.3809358325805485
-7.6875;-8.3429;6.4376756611418235;4.3809358325805485
-7.625;-8.5143;6.4376756611418235;4.3809358325805485
-7.5625;-8.6857;6.4376756611418235;4.3809358325805485
-7.5625;-8.8857;6.4376756611418235;4.3809358325805485
-7.5625;-9.0857;6.4376756611418235;4.3809358325805485
-7.5625;-9.4286;6.4376756611418235;4.3809358325805485
-7.6875;-9.6;6.4376756611418235;4.3809358325805485
-8.0;-10.0;6.4376756611418235;4.3809358325805485
-8.5;-10.2857;6.4376756611418235;4.3809358325805485
-8.9375;-10.5429;6.4376756611418235;4.3809358325805485
-9.25;-10.9143;6.4376756611418235;4.3809358325805485
-9.625;-11.2286;6.4376756611418235;4.3809358325805485
-10.1875;-11.7143;6.4376756611418235;4.3809358325805485
-10.8125;-12.1143;6.4376756611418235;4.3809358325805485
-11.5;-12.5143;6.4376756611418235;4.3809358325805485
-12.125;-12.9714;6.4376756611418235;4.3809358325805485
-12.625;-13.4571;6.4376756611418235;4.3809358325805485
-12.875;-14.0286;6.4376756611418235;4.3809358325805485
-12.9375;-14.5714;6.4376756611418235;4.3809358325805485
-13.125;-15.1143;6.4376756611418235;4.3809358325805485
-13.4375;-15.6571;6.4376756611418235;4.3809358325805485
-13.75;-16.2286;6.4376756611418235;4.3809358325805485
-14.25;-16.8571;6.4376756611418235;4.3809358325805485
-14.875;-17.5429;6.4376756611418235;4.3809358325805485
-15.4375;-18.0857;6.4376756611418235;4.3809358325805485
-15.875;-18.8;6.4376756611418235;4.3809358325805485
-16.5;-19.2857;6.4376756611418235;4.3809358325805485
-17.25;-19.8571;6.4376756611418235;4.3809358325805485
-18.0;-20.4857;6.4376756611418235;4.3809358325805485
-18.8125;-21.1143;6.4376756611418235;4.3809358325805485
-19.5;-21.8286;6.4376756611418235;4.3809358325805485
-19.875;-22.4857;6.4376756611418235;4.3809358325805485
-20.0625;-23.1143;6.4376756611418235;4.3809358325805485
