SF-A-022;Sensirion;RMSE;MAE
-7.8125;-8.2;6.245345341347191;3.9241449863677667
-7.6875;-8.1143;6.245345341347191;3.9241449863677667
-7.875;-8.1143;6.245345341347191;3.9241449863677667
-8.0625;-8.0286;6.245345341347191;3.9241449863677667
-8.0625;-8.0;6.245345341347191;3.9241449863677667
-8.0625;-7.9714;6.245345341347191;3.9241449863677667
-8.0625;-7.9429;6.245345341347191;3.9241449863677667
-8.0;-7.9429;6.245345341347191;3.9241449863677667
-7.9375;-7.8857;6.245345341347191;3.9241449863677667
-7.875;-7.8;6.245345341347191;3.9241449863677667
-7.875;-7.8;6.245345341347191;3.9241449863677667
-7.875;-7.7143;6.245345341347191;3.9241449863677667
-7.8125;-7.7143;6.245345341347191;3.9241449863677667
-7.8125;-7.6286;6.245345341347191;3.9241449863677667
-7.875;-7.6571;6.245345341347191;3.9241449863677667
-8.0625;-7.5714;6.245345341347191;3.9241449863677667
-8.125;-7.5429;6.245345341347191;3.9241449863677667
-7.9375;-7.5429;6.245345341347191;3.9241449863677667
-7.4375;-7.4857;6.245345341347191;3.9241449863677667
-6.9375;-7.5143;6.245345341347191;3.9241449863677667
-6.8125;-7.5143;6.245345341347191;3.9241449863677667
-6.875;-7.4571;6.245345341347191;3.9241449863677667
-7.0;-7.4286;6.245345341347191;3.9241449863677667
-7.0625;-7.4;6.245345341347191;3.9241449863677667
-7.25;-7.3714;6.245345341347191;3.9241449863677667
-7.4375;-7.2857;6.245345341347191;3.9241449863677667
-7.5;-7.3714;6.245345341347191;3.9241449863677667
-7.375;-7.3143;6.245345341347191;3.9241449863677667
-7.125;-7.3714;6.245345341347191;3.9241449863677667
-7.0625;-7.4;6.245345341347191;3.9241449863677667
-7.0625;-7.4571;6.245345341347191;3.9241449863677667
-7.125;-7.5429;6.245345341347191;3.9241449863677667
-7.1875;-7.6286;6.245345341347191;3.9241449863677667
-7.3125;-7.7429;6.245345341347191;3.9241449863677667
-7.4375;-7.8286;6.245345341347191;3.9241449863677667
-7.625;-8.0571;6.245345341347191;3.9241449863677667
-7.875;-8.1143;6.245345341347191;3.9241449863677667
-8.0625;-8.3714;6.245345341347191;3.9241449863677667
-8.125;-8.6;6.245345341347191;3.9241449863677667
-8.125;-8.8286;6.245345341347191;3.9241449863677667
-8.0625;-9.0571;6.245345341347191;3.9241449863677667
-8.0625;-9.3429;6.245345341347191;3.9241449863677667
-8.0625;-9.6286;6.245345341347191;3.9241449863677667
-8.0625;-10.0;6.245345341347191;3.9241449863677667
-8.1875;-10.2857;6.245345341347191;3.9241449863677667
-8.5625;-10.6571;6.245345341347191;3.9241449863677667
-9.0625;-11.0;6.245345341347191;3.9241449863677667
-9.5625;-11.4;6.245345341347191;3.9241449863677667
-10.0;-11.8571;6.245345341347191;3.9241449863677667
-10.5;-12.3429;6.245345341347191;3.9241449863677667
-10.9375;-12.7714;6.245345341347191;3.9241449863677667
-11.375;-13.2;6.245345341347191;3.9241449863677667
-11.75;-13.7429;6.245345341347191;3.9241449863677667
-12.125;-14.2571;6.245345341347191;3.9241449863677667
-12.375;-14.7429;6.245345341347191;3.9241449863677667
-12.5;-15.3429;6.245345341347191;3.9241449863677667
-12.75;-15.9143;6.245345341347191;3.9241449863677667
-13.1875;-16.4;6.245345341347191;3.9241449863677667
-13.875;-17.0571;6.245345341347191;3.9241449863677667
-14.625;-17.7143;6.245345341347191;3.9241449863677667
-15.375;-18.3143;6.245345341347191;3.9241449863677667
-16.0625;-18.9714;6.245345341347191;3.9241449863677667
-16.75;-19.6;6.245345341347191;3.9241449863677667
-17.6875;-20.2857;6.245345341347191;3.9241449863677667
-18.8125;-20.8857;6.245345341347191;3.9241449863677667
-19.8125;-21.5429;6.245345341347191;3.9241449863677667
-20.5;-22.3143;6.245345341347191;3.9241449863677667
-20.8125;-23.0286;6.245345341347191;3.9241449863677667
-21.0;-23.7429;6.245345341347191;3.9241449863677667
-21.25;-24.4;6.245345341347191;3.9241449863677667
-21.625;-25.0571;6.245345341347191;3.9241449863677667
-22.0625;-25.6571;6.245345341347191;3.9241449863677667
-22.3125;-26.3714;6.245345341347191;3.9241449863677667
-22.375;-26.8857;6.245345341347191;3.9241449863677667
-22.4375;-27.6286;6.245345341347191;3.9241449863677667
-22.625;-28.2857;6.245345341347191;3.9241449863677667
-23.25;-28.8571;6.245345341347191;3.9241449863677667
-24.4375;-29.6571;6.245345341347191;3.9241449863677667
-26.25;-30.3143;6.245345341347191;3.9241449863677667
-28.3125;-30.9429;6.245345341347191;3.9241449863677667
-30.125;-31.4571;6.245345341347191;3.9241449863677667
-31.4375;-32.2571;6.245345341347191;3.9241449863677667
-32.3125;-33.0286;6.245345341347191;3.9241449863677667
-32.9375;-33.7143;6.245345341347191;3.9241449863677667
-33.4375;-34.5143;6.245345341347191;3.9241449863677667
-33.9375;-35.0571;6.245345341347191;3.9241449863677667
-34.5625;-35.7143;6.245345341347191;3.9241449863677667
-35.25;-36.4286;6.245345341347191;3.9241449863677667
-35.8125;-37.1714;6.245345341347191;3.9241449863677667
-36.3125;-37.8;6.245345341347191;3.9241449863677667
-37.0625;-38.5714;6.245345341347191;3.9241449863677667
-37.875;-39.1714;6.245345341347191;3.9241449863677667
-38.625;-40.0;6.245345341347191;3.9241449863677667
-39.6875;-40.5143;6.245345341347191;3.9241449863677667
-40.8125;-41.1143;6.245345341347191;3.9241449863677667
-41.6875;-42.0;6.245345341347191;3.9241449863677667
-42.1875;-42.6571;6.245345341347191;3.9241449863677667
-42.1875;-43.3429;6.245345341347191;3.9241449863677667
-42.125;-43.8286;6.245345341347191;3.9241449863677667
-42.8125;-44.6;6.245345341347191;3.9241449863677667
-43.75;-44.9429;6.245345341347191;3.9241449863677667
-44.3125;-45.8286;6.245345341347191;3.9241449863677667
-44.875;-46.4286;6.245345341347191;3.9241449863677667
-45.375;-47.2286;6.245345341347191;3.9241449863677667
-45.625;-47.7429;6.245345341347191;3.9241449863677667
-45.75;-48.5429;6.245345341347191;3.9241449863677667
-45.75;-49.3143;6.245345341347191;3.9241449863677667
-45.6875;-50.1143;6.245345341347191;3.9241449863677667
-45.875;-50.4571;6.245345341347191;3.9241449863677667
-46.75;-51.0286;6.245345341347191;3.9241449863677667
-48.625;-51.4286;6.245345341347191;3.9241449863677667
-50.75;-52.2;6.245345341347191;3.9241449863677667
-52.3125;-52.8571;6.245345341347191;3.9241449863677667
-53.125;-53.4;6.245345341347191;3.9241449863677667
-53.5;-54.4;6.245345341347191;3.9241449863677667
-53.75;-54.6;6.245345341347191;3.9241449863677667
-54.125;-55.4857;6.245345341347191;3.9241449863677667
-54.9375;-55.6;6.245345341347191;3.9241449863677667
-56.25;-56.4286;6.245345341347191;3.9241449863677667
-56.875;-56.9143;6.245345341347191;3.9241449863677667
-56.625;-57.1429;6.245345341347191;3.9241449863677667
-56.625;-58.2286;6.245345341347191;3.9241449863677667
-57.5;-58.1143;6.245345341347191;3.9241449863677667
-59.0;-59.0857;6.245345341347191;3.9241449863677667
-60.375;-59.7143;6.245345341347191;3.9241449863677667
-61.0;-60.1714;6.245345341347191;3.9241449863677667
-61.0625;-61.2857;6.245345341347191;3.9241449863677667
-60.875;-60.8857;6.245345341347191;3.9241449863677667
-61.0625;-61.4571;6.245345341347191;3.9241449863677667
-61.9375;-62.1429;6.245345341347191;3.9241449863677667
-63.0625;-62.2571;6.245345341347191;3.9241449863677667
-64.125;-63.4857;6.245345341347191;3.9241449863677667
-64.875;-64.4;6.245345341347191;3.9241449863677667
-64.5625;-64.1714;6.245345341347191;3.9241449863677667
-63.25;-65.1714;6.245345341347191;3.9241449863677667
-61.9375;-65.9714;6.245345341347191;3.9241449863677667
-61.125;-65.9429;6.245345341347191;3.9241449863677667
-60.8125;-66.6286;6.245345341347191;3.9241449863677667
-60.75;-67.2571;6.245345341347191;3.9241449863677667
-61.3125;-67.2286;6.245345341347191;3.9241449863677667
-63.0625;-67.6857;6.245345341347191;3.9241449863677667
-66.0;-68.4;6.245345341347191;3.9241449863677667
-68.9375;-68.4571;6.245345341347191;3.9241449863677667
-70.9375;-68.4;6.245345341347191;3.9241449863677667
-71.75;-70.0;6.245345341347191;3.9241449863677667
-71.9375;-70.9143;6.245345341347191;3.9241449863677667
-72.125;-71.0286;6.245345341347191;3.9241449863677667
-72.8125;-71.4857;6.245345341347191;3.9241449863677667
-73.75;-71.8;6.245345341347191;3.9241449863677667
-74.125;-72.9429;6.245345341347191;3.9241449863677667
-74.0;-73.3143;6.245345341347191;3.9241449863677667
-73.625;-74.5429;6.245345341347191;3.9241449863677667
-73.8125;-75.5714;6.245345341347191;3.9241449863677667
-74.8125;-75.8857;6.245345341347191;3.9241449863677667
-76.1875;-75.6857;6.245345341347191;3.9241449863677667
-77.375;-76.1429;6.245345341347191;3.9241449863677667
-77.75;-77.1429;6.245345341347191;3.9241449863677667
-77.4375;-77.5429;6.245345341347191;3.9241449863677667
-77.125;-78.4571;6.245345341347191;3.9241449863677667
-77.9375;-77.5429;6.245345341347191;3.9241449863677667
-79.8125;-77.8286;6.245345341347191;3.9241449863677667
-81.375;-78.3429;6.245345341347191;3.9241449863677667
-81.875;-79.6286;6.245345341347191;3.9241449863677667
-81.75;-80.1429;6.245345341347191;3.9241449863677667
-81.9375;-80.2571;6.245345341347191;3.9241449863677667
-82.5625;-81.3143;6.245345341347191;3.9241449863677667
-83.0625;-81.9429;6.245345341347191;3.9241449863677667
-83.3125;-82.8857;6.245345341347191;3.9241449863677667
-83.375;-82.9714;6.245345341347191;3.9241449863677667
-83.375;-82.8571;6.245345341347191;3.9241449863677667
-83.3125;-82.6286;6.245345341347191;3.9241449863677667
-83.375;-83.2857;6.245345341347191;3.9241449863677667
-83.875;-84.0571;6.245345341347191;3.9241449863677667
-85.0625;-84.7143;6.245345341347191;3.9241449863677667
-86.3125;-85.1429;6.245345341347191;3.9241449863677667
-87.0625;-85.6571;6.245345341347191;3.9241449863677667
-87.0625;-85.6571;6.245345341347191;3.9241449863677667
-86.75;-85.0857;6.245345341347191;3.9241449863677667
-86.4375;-85.5143;6.245345341347191;3.9241449863677667
-86.9375;-86.9429;6.245345341347191;3.9241449863677667
-88.125;-87.6857;6.245345341347191;3.9241449863677667
-89.0;-88.2857;6.245345341347191;3.9241449863677667
-88.9375;-88.4;6.245345341347191;3.9241449863677667
-88.375;-88.3429;6.245345341347191;3.9241449863677667
-88.0625;-89.4;6.245345341347191;3.9241449863677667
-88.375;-89.2857;6.245345341347191;3.9241449863677667
-89.125;-89.2286;6.245345341347191;3.9241449863677667
-89.75;-89.5143;6.245345341347191;3.9241449863677667
-90.3125;-89.4;6.245345341347191;3.9241449863677667
-91.125;-90.3143;6.245345341347191;3.9241449863677667
-91.75;-90.9714;6.245345341347191;3.9241449863677667
-91.9375;-91.6286;6.245345341347191;3.9241449863677667
-91.5625;-91.7429;6.245345341347191;3.9241449863677667
-90.875;-91.7143;6.245345341347191;3.9241449863677667
-90.375;-92.4286;6.245345341347191;3.9241449863677667
-90.9375;-92.6857;6.245345341347191;3.9241449863677667
-92.4375;-92.2857;6.245345341347191;3.9241449863677667
-94.375;-93.4;6.245345341347191;3.9241449863677667
-96.125;-93.0286;6.245345341347191;3.9241449863677667
-97.3125;-93.5429;6.245345341347191;3.9241449863677667
-97.875;-93.5714;6.245345341347191;3.9241449863677667
-98.0;-93.6;6.245345341347191;3.9241449863677667
-97.9375;-94.7714;6.245345341347191;3.9241449863677667
-98.0625;-95.3714;6.245345341347191;3.9241449863677667
-98.5625;-95.7143;6.245345341347191;3.9241449863677667
-98.875;-96.2;6.245345341347191;3.9241449863677667
-99.25;-95.6571;6.245345341347191;3.9241449863677667
-99.5625;-96.3143;6.245345341347191;3.9241449863677667
-99.5;-97.0;6.245345341347191;3.9241449863677667
-99.25;-98.4571;6.245345341347191;3.9241449863677667
-99.25;-97.2571;6.245345341347191;3.9241449863677667
-99.75;-98.2;6.245345341347191;3.9241449863677667
-100.5;-98.3714;6.245345341347191;3.9241449863677667
-101.3125;-99.4286;6.245345341347191;3.9241449863677667
-102.0625;-98.7143;6.245345341347191;3.9241449863677667
-102.375;-99.7143;6.245345341347191;3.9241449863677667
-102.0;-99.6571;6.245345341347191;3.9241449863677667
-101.8125;-100.5429;6.245345341347191;3.9241449863677667
-102.0625;-101.0571;6.245345341347191;3.9241449863677667
-102.625;-100.3714;6.245345341347191;3.9241449863677667
-103.25;-101.6857;6.245345341347191;3.9241449863677667
-103.625;-101.4;6.245345341347191;3.9241449863677667
-103.6875;-101.5429;6.245345341347191;3.9241449863677667
-103.8125;-102.1714;6.245345341347191;3.9241449863677667
-103.875;-102.3143;6.245345341347191;3.9241449863677667
-104.625;-102.5714;6.245345341347191;3.9241449863677667
-105.6875;-102.2857;6.245345341347191;3.9241449863677667
-106.0;-102.0857;6.245345341347191;3.9241449863677667
-105.6875;-103.0286;6.245345341347191;3.9241449863677667
-105.375;-104.3714;6.245345341347191;3.9241449863677667
-105.1875;-104.4571;6.245345341347191;3.9241449863677667
-105.1875;-103.9714;6.245345341347191;3.9241449863677667
-105.1875;-105.3429;6.245345341347191;3.9241449863677667
-105.1875;-105.9143;6.245345341347191;3.9241449863677667
-105.1875;-105.5143;6.245345341347191;3.9241449863677667
-105.1875;-106.4286;6.245345341347191;3.9241449863677667
-105.25;-106.7143;6.245345341347191;3.9241449863677667
-105.75;-107.6857;6.245345341347191;3.9241449863677667
-106.75;-108.1714;6.245345341347191;3.9241449863677667
-107.9375;-107.5714;6.245345341347191;3.9241449863677667
-109.0625;-109.0571;6.245345341347191;3.9241449863677667
-109.875;-108.5429;6.245345341347191;3.9241449863677667
-109.9375;-107.6857;6.245345341347191;3.9241449863677667
-109.625;-107.7143;6.245345341347191;3.9241449863677667
-109.4375;-108.3714;6.245345341347191;3.9241449863677667
-109.6875;-109.7143;6.245345341347191;3.9241449863677667
-110.4375;-110.1429;6.245345341347191;3.9241449863677667
-111.5625;-109.9714;6.245345341347191;3.9241449863677667
-112.875;-109.7143;6.245345341347191;3.9241449863677667
-113.5;-110.0286;6.245345341347191;3.9241449863677667
-112.875;-110.2286;6.245345341347191;3.9241449863677667
-111.8125;-111.3714;6.245345341347191;3.9241449863677667
-111.625;-110.4;6.245345341347191;3.9241449863677667
-112.5;-111.7429;6.245345341347191;3.9241449863677667
-113.25;-111.8857;6.245345341347191;3.9241449863677667
-113.0;-112.3143;6.245345341347191;3.9241449863677667
-112.6875;-113.4571;6.245345341347191;3.9241449863677667
-112.875;-114.6857;6.245345341347191;3.9241449863677667
-113.8125;-113.8;6.245345341347191;3.9241449863677667
-115.5625;-112.7714;6.245345341347191;3.9241449863677667
-116.625;-113.8857;6.245345341347191;3.9241449863677667
-115.6875;-113.8857;6.245345341347191;3.9241449863677667
-113.9375;-114.2571;6.245345341347191;3.9241449863677667
-112.6875;-114.9714;6.245345341347191;3.9241449863677667
-112.0625;-115.6;6.245345341347191;3.9241449863677667
-111.9375;-115.3714;6.245345341347191;3.9241449863677667
-112.0;-115.3714;6.245345341347191;3.9241449863677667
-112.3125;-115.5143;6.245345341347191;3.9241449863677667
-113.5;-115.4571;6.245345341347191;3.9241449863677667
-115.375;-116.3429;6.245345341347191;3.9241449863677667
-117.3125;-116.5429;6.245345341347191;3.9241449863677667
-118.75;-116.4;6.245345341347191;3.9241449863677667
-119.625;-116.3429;6.245345341347191;3.9241449863677667
-120.0;-116.8286;6.245345341347191;3.9241449863677667
-119.875;-116.9143;6.245345341347191;3.9241449863677667
-119.6875;-116.9714;6.245345341347191;3.9241449863677667
-119.8125;-118.4571;6.245345341347191;3.9241449863677667
-120.0;-118.7429;6.245345341347191;3.9241449863677667
-119.5625;-118.5714;6.245345341347191;3.9241449863677667
-118.6875;-119.2857;6.245345341347191;3.9241449863677667
-118.375;-119.2857;6.245345341347191;3.9241449863677667
-119.25;-119.5429;6.245345341347191;3.9241449863677667
-120.8125;-119.5714;6.245345341347191;3.9241449863677667
-122.25;-120.4286;6.245345341347191;3.9241449863677667
-122.9375;-119.2;6.245345341347191;3.9241449863677667
-122.625;-119.3143;6.245345341347191;3.9241449863677667
-121.6875;-120.4857;6.245345341347191;3.9241449863677667
-120.25;-120.1714;6.245345341347191;3.9241449863677667
-118.1875;-120.6571;6.245345341347191;3.9241449863677667
-116.8125;-119.2;6.245345341347191;3.9241449863677667
