SF-A-022;Sensirion;RMSE;MAE
-55.75;-54.9143;6.322131166239176;3.959727083960277
-56.3125;-56.1714;6.322131166239176;3.959727083960277
-56.625;-56.4286;6.322131166239176;3.959727083960277
-56.75;-56.9143;6.322131166239176;3.959727083960277
-56.9375;-57.6857;6.322131166239176;3.959727083960277
-57.6875;-57.6571;6.322131166239176;3.959727083960277
-58.4375;-59.1429;6.322131166239176;3.959727083960277
-58.75;-59.5143;6.322131166239176;3.959727083960277
-58.8125;-59.8571;6.322131166239176;3.959727083960277
-59.0625;-60.5429;6.322131166239176;3.959727083960277
-59.8125;-60.5143;6.322131166239176;3.959727083960277
-60.9375;-61.6571;6.322131166239176;3.959727083960277
-61.875;-61.9714;6.322131166239176;3.959727083960277
-62.4375;-62.4857;6.322131166239176;3.959727083960277
-62.8125;-63.7429;6.322131166239176;3.959727083960277
-63.125;-63.8;6.322131166239176;3.959727083960277
-63.5;-63.7143;6.322131166239176;3.959727083960277
-63.75;-64.4571;6.322131166239176;3.959727083960277
-63.875;-64.7143;6.322131166239176;3.959727083960277
-63.875;-65.3429;6.322131166239176;3.959727083960277
-63.875;-66.5714;6.322131166239176;3.959727083960277
-63.875;-66.7714;6.322131166239176;3.959727083960277
-63.875;-66.8857;6.322131166239176;3.959727083960277
-64.1875;-67.7429;6.322131166239176;3.959727083960277
-65.0;-67.6;6.322131166239176;3.959727083960277
-66.75;-67.8571;6.322131166239176;3.959727083960277
-68.8125;-69.6286;6.322131166239176;3.959727083960277
-70.1875;-70.3143;6.322131166239176;3.959727083960277
-70.75;-70.4286;6.322131166239176;3.959727083960277
-71.3125;-70.4286;6.322131166239176;3.959727083960277
-72.25;-71.5714;6.322131166239176;3.959727083960277
-73.1875;-71.8857;6.322131166239176;3.959727083960277
-73.8125;-72.0571;6.322131166239176;3.959727083960277
-74.125;-72.3714;6.322131166239176;3.959727083960277
-74.3125;-73.2571;6.322131166239176;3.959727083960277
-75.0;-74.2;6.322131166239176;3.959727083960277
-76.3125;-74.5714;6.322131166239176;3.959727083960277
-77.6875;-75.2857;6.322131166239176;3.959727083960277
-78.125;-76.0857;6.322131166239176;3.959727083960277
-77.5;-76.5143;6.322131166239176;3.959727083960277
-76.875;-75.9429;6.322131166239176;3.959727083960277
-77.0;-76.5143;6.322131166239176;3.959727083960277
-77.75;-77.4857;6.322131166239176;3.959727083960277
-79.0625;-78.1143;6.322131166239176;3.959727083960277
-80.1875;-78.9714;6.322131166239176;3.959727083960277
-80.75;-79.0571;6.322131166239176;3.959727083960277
-81.0;-79.2857;6.322131166239176;3.959727083960277
-81.125;-80.0857;6.322131166239176;3.959727083960277
-81.3125;-81.4286;6.322131166239176;3.959727083960277
-81.5625;-81.8;6.322131166239176;3.959727083960277
-81.6875;-82.2857;6.322131166239176;3.959727083960277
-81.75;-82.4857;6.322131166239176;3.959727083960277
-81.75;-82.9714;6.322131166239176;3.959727083960277
-81.75;-83.4;6.322131166239176;3.959727083960277
-81.9375;-83.6857;6.322131166239176;3.959727083960277
-82.8125;-83.8286;6.322131166239176;3.959727083960277
-84.1875;-84.2857;6.322131166239176;3.959727083960277
-85.375;-84.3714;6.322131166239176;3.959727083960277
-86.0;-84.0857;6.322131166239176;3.959727083960277
-86.3125;-84.2286;6.322131166239176;3.959727083960277
-86.4375;-85.6857;6.322131166239176;3.959727083960277
-86.625;-86.7143;6.322131166239176;3.959727083960277
-87.0625;-86.9143;6.322131166239176;3.959727083960277
-87.1875;-85.8571;6.322131166239176;3.959727083960277
-87.0;-87.3714;6.322131166239176;3.959727083960277
-86.8125;-87.7429;6.322131166239176;3.959727083960277
-86.8125;-88.0857;6.322131166239176;3.959727083960277
-86.9375;-88.7714;6.322131166239176;3.959727083960277
-87.5;-89.0857;6.322131166239176;3.959727083960277
-88.4375;-89.4;6.322131166239176;3.959727083960277
-89.375;-89.8286;6.322131166239176;3.959727083960277
-90.5;-89.9429;6.322131166239176;3.959727083960277
-91.3125;-90.9714;6.322131166239176;3.959727083960277
-90.9375;-90.9714;6.322131166239176;3.959727083960277
-90.3125;-91.3429;6.322131166239176;3.959727083960277
-90.5625;-91.5429;6.322131166239176;3.959727083960277
-91.125;-91.3714;6.322131166239176;3.959727083960277
-91.375;-91.0571;6.322131166239176;3.959727083960277
-91.625;-91.3429;6.322131166239176;3.959727083960277
-92.5625;-91.5429;6.322131166239176;3.959727083960277
-94.25;-92.6286;6.322131166239176;3.959727083960277
-95.6875;-93.3143;6.322131166239176;3.959727083960277
-96.5;-93.4857;6.322131166239176;3.959727083960277
-96.8125;-93.8286;6.322131166239176;3.959727083960277
-96.75;-94.3714;6.322131166239176;3.959727083960277
-96.6875;-94.5143;6.322131166239176;3.959727083960277
-96.0625;-94.8286;6.322131166239176;3.959727083960277
-95.125;-95.0;6.322131166239176;3.959727083960277
-95.1875;-95.8857;6.322131166239176;3.959727083960277
-96.0;-97.0;6.322131166239176;3.959727083960277
-96.875;-96.6571;6.322131166239176;3.959727083960277
-97.75;-96.6;6.322131166239176;3.959727083960277
-98.1875;-97.4286;6.322131166239176;3.959727083960277
-98.125;-97.2286;6.322131166239176;3.959727083960277
-98.3125;-98.5714;6.322131166239176;3.959727083960277
-99.1875;-98.6;6.322131166239176;3.959727083960277
-100.3125;-99.4857;6.322131166239176;3.959727083960277
-100.75;-99.2;6.322131166239176;3.959727083960277
-100.0625;-99.3429;6.322131166239176;3.959727083960277
-99.25;-100.3143;6.322131166239176;3.959727083960277
-99.375;-100.2857;6.322131166239176;3.959727083960277
-100.5;-100.6286;6.322131166239176;3.959727083960277
-102.125;-100.7143;6.322131166239176;3.959727083960277
-103.625;-100.1714;6.322131166239176;3.959727083960277
-104.5;-101.1714;6.322131166239176;3.959727083960277
-105.0625;-102.2571;6.322131166239176;3.959727083960277
-105.25;-102.0;6.322131166239176;3.959727083960277
-104.625;-103.6;6.322131166239176;3.959727083960277
-103.9375;-102.6;6.322131166239176;3.959727083960277
-104.25;-102.8286;6.322131166239176;3.959727083960277
-104.9375;-102.6;6.322131166239176;3.959727083960277
-105.1875;-103.6286;6.322131166239176;3.959727083960277
-105.6875;-105.1429;6.322131166239176;3.959727083960277
-106.4375;-105.5714;6.322131166239176;3.959727083960277
-107.0625;-104.7143;6.322131166239176;3.959727083960277
-107.3125;-105.7714;6.322131166239176;3.959727083960277
-107.4375;-105.3143;6.322131166239176;3.959727083960277
-107.375;-106.0571;6.322131166239176;3.959727083960277
-106.9375;-106.8286;6.322131166239176;3.959727083960277
-106.1875;-106.6286;6.322131166239176;3.959727083960277
-106.125;-106.2286;6.322131166239176;3.959727083960277
-107.125;-106.8286;6.322131166239176;3.959727083960277
-108.8125;-106.6857;6.322131166239176;3.959727083960277
-110.5;-108.2;6.322131166239176;3.959727083960277
-110.5625;-108.2857;6.322131166239176;3.959727083960277
-109.25;-109.1143;6.322131166239176;3.959727083960277
-108.1875;-109.8857;6.322131166239176;3.959727083960277
-107.875;-109.3429;6.322131166239176;3.959727083960277
-108.125;-108.2286;6.322131166239176;3.959727083960277
-108.75;-108.0;6.322131166239176;3.959727083960277
-109.75;-109.2;6.322131166239176;3.959727083960277
-110.8125;-110.2;6.322131166239176;3.959727083960277
-112.0625;-111.6;6.322131166239176;3.959727083960277
-113.0;-110.5429;6.322131166239176;3.959727083960277
-112.8125;-111.0571;6.322131166239176;3.959727083960277
-112.625;-111.8286;6.322131166239176;3.959727083960277
-113.375;-112.4;6.322131166239176;3.959727083960277
-114.1875;-112.1714;6.322131166239176;3.959727083960277
-113.875;-112.5714;6.322131166239176;3.959727083960277
-112.75;-113.2;6.322131166239176;3.959727083960277
-112.8125;-113.5714;6.322131166239176;3.959727083960277
-114.0625;-112.5143;6.322131166239176;3.959727083960277
-115.1875;-114.2857;6.322131166239176;3.959727083960277
-115.4375;-114.3143;6.322131166239176;3.959727083960277
-114.8125;-114.0286;6.322131166239176;3.959727083960277
-113.8125;-113.5714;6.322131166239176;3.959727083960277
-113.125;-113.5714;6.322131166239176;3.959727083960277
-112.75;-112.5714;6.322131166239176;3.959727083960277
-112.6875;-113.5714;6.322131166239176;3.959727083960277
-112.75;-113.8857;6.322131166239176;3.959727083960277
-113.0;-114.9714;6.322131166239176;3.959727083960277
-113.9375;-116.9143;6.322131166239176;3.959727083960277
-115.5;-115.8571;6.322131166239176;3.959727083960277
-117.5;-115.5429;6.322131166239176;3.959727083960277
-118.5;-116.0857;6.322131166239176;3.959727083960277
-118.375;-115.9714;6.322131166239176;3.959727083960277
-118.125;-117.2571;6.322131166239176;3.959727083960277
-118.3125;-117.3714;6.322131166239176;3.959727083960277
-119.0;-118.6571;6.322131166239176;3.959727083960277
-119.5625;-116.9714;6.322131166239176;3.959727083960277
-119.5;-116.9714;6.322131166239176;3.959727083960277
-119.5;-115.1429;6.322131166239176;3.959727083960277
-119.875;-115.5714;6.322131166239176;3.959727083960277
-120.0625;-117.9714;6.322131166239176;3.959727083960277
-119.9375;-117.3429;6.322131166239176;3.959727083960277
-119.875;-116.9429;6.322131166239176;3.959727083960277
-120.1875;-117.0571;6.322131166239176;3.959727083960277
-120.8125;-118.9714;6.322131166239176;3.959727083960277
-121.0625;-119.9429;6.322131166239176;3.959727083960277
-120.8125;-119.2857;6.322131166239176;3.959727083960277
-120.6875;-119.5143;6.322131166239176;3.959727083960277
-120.8125;-119.7429;6.322131166239176;3.959727083960277
-120.9375;-119.0571;6.322131166239176;3.959727083960277
-121.125;-119.4286;6.322131166239176;3.959727083960277
-121.75;-120.8857;6.322131166239176;3.959727083960277
-122.4375;-121.1429;6.322131166239176;3.959727083960277
-122.75;-120.2571;6.322131166239176;3.959727083960277
-122.6875;-119.7429;6.322131166239176;3.959727083960277
-122.4375;-120.5143;6.322131166239176;3.959727083960277
-122.3125;-120.9143;6.322131166239176;3.959727083960277
-122.1875;-121.5143;6.322131166239176;3.959727083960277
-122.1875;-121.8;6.322131166239176;3.959727083960277
-122.25;-122.0571;6.322131166239176;3.959727083960277
-122.4375;-123.3429;6.322131166239176;3.959727083960277
-122.5625;-123.5143;6.322131166239176;3.959727083960277
-122.0;-122.5143;6.322131166239176;3.959727083960277
-120.875;-122.6;6.322131166239176;3.959727083960277
-120.75;-122.9143;6.322131166239176;3.959727083960277
-122.0;-123.4571;6.322131166239176;3.959727083960277
-123.1875;-123.9429;6.322131166239176;3.959727083960277
-123.875;-124.4571;6.322131166239176;3.959727083960277
-123.875;-124.2571;6.322131166239176;3.959727083960277
-123.75;-124.5429;6.322131166239176;3.959727083960277
-124.0625;-123.4857;6.322131166239176;3.959727083960277
-124.4375;-125.6;6.322131166239176;3.959727083960277
-124.5625;-124.6286;6.322131166239176;3.959727083960277
-124.9375;-126.1429;6.322131166239176;3.959727083960277
-125.8125;-124.8286;6.322131166239176;3.959727083960277
-127.125;-124.8286;6.322131166239176;3.959727083960277
-127.75;-123.8286;6.322131166239176;3.959727083960277
-126.875;-125.5714;6.322131166239176;3.959727083960277
-125.3125;-126.2571;6.322131166239176;3.959727083960277
-124.0625;-125.0571;6.322131166239176;3.959727083960277
-123.8125;-125.1714;6.322131166239176;3.959727083960277
-124.625;-125.8571;6.322131166239176;3.959727083960277
-125.6875;-125.9429;6.322131166239176;3.959727083960277
-126.1875;-125.6571;6.322131166239176;3.959727083960277
-126.125;-127.2571;6.322131166239176;3.959727083960277
-126.125;-126.4571;6.322131166239176;3.959727083960277
-126.375;-126.5714;6.322131166239176;3.959727083960277
-126.625;-127.1429;6.322131166239176;3.959727083960277
-126.75;-126.0571;6.322131166239176;3.959727083960277
-126.8125;-128.5429;6.322131166239176;3.959727083960277
-126.8125;-128.0286;6.322131166239176;3.959727083960277
-126.75;-127.8286;6.322131166239176;3.959727083960277
-126.625;-127.2;6.322131166239176;3.959727083960277
-126.75;-128.1429;6.322131166239176;3.959727083960277
-126.875;-128.6286;6.322131166239176;3.959727083960277
-126.625;-128.8857;6.322131166239176;3.959727083960277
-126.5625;-128.3429;6.322131166239176;3.959727083960277
-127.25;-129.8286;6.322131166239176;3.959727083960277
-128.25;-130.0857;6.322131166239176;3.959727083960277
-128.6875;-129.1143;6.322131166239176;3.959727083960277
-128.8125;-129.2286;6.322131166239176;3.959727083960277
-129.0;-128.8857;6.322131166239176;3.959727083960277
-128.625;-129.1714;6.322131166239176;3.959727083960277
-128.125;-128.8571;6.322131166239176;3.959727083960277
-128.1875;-129.2857;6.322131166239176;3.959727083960277
-128.5625;-129.4857;6.322131166239176;3.959727083960277
-129.0;-129.8571;6.322131166239176;3.959727083960277
-129.375;-131.0286;6.322131166239176;3.959727083960277
-129.625;-131.8857;6.322131166239176;3.959727083960277
-129.25;-132.2286;6.322131166239176;3.959727083960277
-128.5625;-131.4857;6.322131166239176;3.959727083960277
-128.625;-131.1714;6.322131166239176;3.959727083960277
-129.625;-130.3714;6.322131166239176;3.959727083960277
-130.75;-131.2;6.322131166239176;3.959727083960277
-131.5;-132.3143;6.322131166239176;3.959727083960277
-131.375;-132.3429;6.322131166239176;3.959727083960277
-130.5625;-131.7143;6.322131166239176;3.959727083960277
-129.75;-133.3429;6.322131166239176;3.959727083960277
-129.4375;-134.9429;6.322131166239176;3.959727083960277
-129.375;-133.6571;6.322131166239176;3.959727083960277
-129.4375;-131.8571;6.322131166239176;3.959727083960277
-129.5;-131.8286;6.322131166239176;3.959727083960277
-129.5625;-132.6286;6.322131166239176;3.959727083960277
-129.625;-131.5429;6.322131166239176;3.959727083960277
-129.8125;-131.4286;6.322131166239176;3.959727083960277
-130.0;-133.4286;6.322131166239176;3.959727083960277
-129.9375;-131.4857;6.322131166239176;3.959727083960277
-130.25;-135.0;6.322131166239176;3.959727083960277
-131.125;-134.7714;6.322131166239176;3.959727083960277
-132.0625;-134.6286;6.322131166239176;3.959727083960277
-132.5625;-135.8857;6.322131166239176;3.959727083960277
-132.875;-134.3429;6.322131166239176;3.959727083960277
-133.125;-134.5714;6.322131166239176;3.959727083960277
-133.375;-134.3714;6.322131166239176;3.959727083960277
-133.875;-135.1714;6.322131166239176;3.959727083960277
-134.25;-135.7714;6.322131166239176;3.959727083960277
-133.8125;-135.1714;6.322131166239176;3.959727083960277
-133.1875;-136.0286;6.322131166239176;3.959727083960277
-132.9375;-135.5429;6.322131166239176;3.959727083960277
-133.25;-137.7143;6.322131166239176;3.959727083960277
-133.625;-137.3143;6.322131166239176;3.959727083960277
-133.125;-135.4571;6.322131166239176;3.959727083960277
-132.1875;-136.7143;6.322131166239176;3.959727083960277
-131.625;-137.0857;6.322131166239176;3.959727083960277
-131.5625;-136.8;6.322131166239176;3.959727083960277
-132.125;-136.7143;6.322131166239176;3.959727083960277
-133.75;-137.2286;6.322131166239176;3.959727083960277
-136.3125;-136.0286;6.322131166239176;3.959727083960277
-138.6875;-135.9143;6.322131166239176;3.959727083960277
-139.625;-136.8;6.322131166239176;3.959727083960277
-139.5;-136.4286;6.322131166239176;3.959727083960277
-139.0;-138.0286;6.322131166239176;3.959727083960277
-138.625;-136.8;6.322131166239176;3.959727083960277
-138.375;-137.6;6.322131166239176;3.959727083960277
-138.3125;-138.2;6.322131166239176;3.959727083960277
-138.0;-137.2;6.322131166239176;3.959727083960277
-137.3125;-137.4857;6.322131166239176;3.959727083960277
-137.0625;-138.7143;6.322131166239176;3.959727083960277
-137.4375;-139.0286;6.322131166239176;3.959727083960277
-138.1875;-139.1143;6.322131166239176;3.959727083960277
-139.0;-138.2286;6.322131166239176;3.959727083960277
-139.0625;-139.1429;6.322131166239176;3.959727083960277
-138.375;-140.2;6.322131166239176;3.959727083960277
-137.4375;-138.8;6.322131166239176;3.959727083960277
-136.6875;-138.0;6.322131166239176;3.959727083960277
-136.1875;-137.0;6.322131166239176;3.959727083960277
-136.0;-137.3143;6.322131166239176;3.959727083960277
-136.125;-137.1429;6.322131166239176;3.959727083960277
-135.8125;-135.7143;6.322131166239176;3.959727083960277
-135.0625;-136.6286;6.322131166239176;3.959727083960277
-134.125;-136.9429;6.322131166239176;3.959727083960277
-133.375;-136.6571;6.322131166239176;3.959727083960277
-133.1875;-135.2286;6.322131166239176;3.959727083960277
-133.75;-134.7714;6.322131166239176;3.959727083960277
-134.3125;-135.5714;6.322131166239176;3.959727083960277
-133.875;-133.4857;6.322131166239176;3.959727083960277
-133.1875;-132.9714;6.322131166239176;3.959727083960277
-133.0625;-133.4571;6.322131166239176;3.959727083960277
-133.25;-133.6286;6.322131166239176;3.959727083960277
-133.75;-133.1714;6.322131166239176;3.959727083960277
-134.5;-131.9714;6.322131166239176;3.959727083960277
-135.1875;-131.9143;6.322131166239176;3.959727083960277
-135.6875;-132.0857;6.322131166239176;3.959727083960277
-136.0;-132.6286;6.322131166239176;3.959727083960277
-136.0625;-132.0286;6.322131166239176;3.959727083960277
-136.0625;-131.9429;6.322131166239176;3.959727083960277
-136.0;-130.5143;6.322131166239176;3.959727083960277
-135.75;-131.4571;6.322131166239176;3.959727083960277
-134.4375;-131.1714;6.322131166239176;3.959727083960277
-132.1875;-131.2286;6.322131166239176;3.959727083960277
-130.3125;-129.5429;6.322131166239176;3.959727083960277
-129.5625;-129.7714;6.322131166239176;3.959727083960277
-129.4375;-129.2571;6.322131166239176;3.959727083960277
-129.0;-128.5429;6.322131166239176;3.959727083960277
-128.0;-130.3429;6.322131166239176;3.959727083960277
-127.375;-127.6571;6.322131166239176;3.959727083960277
-127.4375;-127.3143;6.322131166239176;3.959727083960277
-127.3125;-127.0;6.322131166239176;3.959727083960277
-126.5;-127.6286;6.322131166239176;3.959727083960277
-125.9375;-127.4;6.322131166239176;3.959727083960277
-126.25;-125.4;6.322131166239176;3.959727083960277
-127.4375;-126.1714;6.322131166239176;3.959727083960277
-128.875;-126.8857;6.322131166239176;3.959727083960277
-129.375;-126.9714;6.322131166239176;3.959727083960277
-128.8125;-125.3714;6.322131166239176;3.959727083960277
-128.0625;-124.7714;6.322131166239176;3.959727083960277
-127.375;-124.9143;6.322131166239176;3.959727083960277
-126.5625;-125.0;6.322131166239176;3.959727083960277
-125.5625;-124.4286;6.322131166239176;3.959727083960277
-124.8125;-123.8857;6.322131166239176;3.959727083960277
-124.5625;-123.6571;6.322131166239176;3.959727083960277
-124.5625;-122.8857;6.322131166239176;3.959727083960277
-124.5;-124.4;6.322131166239176;3.959727083960277
-124.0625;-124.5714;6.322131166239176;3.959727083960277
-123.5;-124.2286;6.322131166239176;3.959727083960277
-123.0625;-122.2286;6.322131166239176;3.959727083960277
-122.9375;-122.6857;6.322131166239176;3.959727083960277
-122.875;-123.3143;6.322131166239176;3.959727083960277
-122.875;-121.8286;6.322131166239176;3.959727083960277
-123.25;-122.0286;6.322131166239176;3.959727083960277
-124.25;-122.6;6.322131166239176;3.959727083960277
-125.375;-122.6;6.322131166239176;3.959727083960277
-125.75;-121.0857;6.322131166239176;3.959727083960277
-125.125;-121.3429;6.322131166239176;3.959727083960277
-123.875;-120.7429;6.322131166239176;3.959727083960277
-123.0625;-121.2;6.322131166239176;3.959727083960277
-122.6875;-119.9429;6.322131166239176;3.959727083960277
-122.25;-120.3714;6.322131166239176;3.959727083960277
-121.375;-118.0286;6.322131166239176;3.959727083960277
-120.9375;-119.0571;6.322131166239176;3.959727083960277
-121.4375;-120.1143;6.322131166239176;3.959727083960277
-122.0;-119.5429;6.322131166239176;3.959727083960277
-122.25;-120.0286;6.322131166239176;3.959727083960277
-122.4375;-119.0571;6.322131166239176;3.959727083960277
-122.5625;-117.9714;6.322131166239176;3.959727083960277
-122.375;-117.6857;6.322131166239176;3.959727083960277
-121.1875;-116.8;6.322131166239176;3.959727083960277
-119.3125;-118.0286;6.322131166239176;3.959727083960277
-117.75;-117.0857;6.322131166239176;3.959727083960277
-117.375;-116.4286;6.322131166239176;3.959727083960277
-118.125;-117.0286;6.322131166239176;3.959727083960277
-119.375;-116.4857;6.322131166239176;3.959727083960277
-120.25;-115.8857;6.322131166239176;3.959727083960277
-120.5;-116.4857;6.322131166239176;3.959727083960277
-120.3125;-116.6857;6.322131166239176;3.959727083960277
-119.6875;-115.3714;6.322131166239176;3.959727083960277
-119.0;-114.9714;6.322131166239176;3.959727083960277
-118.5;-115.0857;6.322131166239176;3.959727083960277
-118.25;-115.6286;6.322131166239176;3.959727083960277
-118.25;-114.7714;6.322131166239176;3.959727083960277
-118.25;-113.9714;6.322131166239176;3.959727083960277
-118.5;-113.5429;6.322131166239176;3.959727083960277
-119.1875;-113.2571;6.322131166239176;3.959727083960277
-119.4375;-113.7143;6.322131166239176;3.959727083960277
-118.5;-112.3143;6.322131166239176;3.959727083960277
-117.1875;-112.1429;6.322131166239176;3.959727083960277
-116.5;-111.8571;6.322131166239176;3.959727083960277
-116.3125;-112.2;6.322131166239176;3.959727083960277
-115.4375;-113.8;6.322131166239176;3.959727083960277
-114.0;-113.1143;6.322131166239176;3.959727083960277
-113.5;-112.4857;6.322131166239176;3.959727083960277
-113.8125;-112.4286;6.322131166239176;3.959727083960277
-113.625;-110.4571;6.322131166239176;3.959727083960277
-112.4375;-110.8286;6.322131166239176;3.959727083960277
-112.25;-111.2571;6.322131166239176;3.959727083960277
-113.375;-111.5143;6.322131166239176;3.959727083960277
-113.875;-110.8857;6.322131166239176;3.959727083960277
-113.125;-111.3714;6.322131166239176;3.959727083960277
-111.875;-110.3714;6.322131166239176;3.959727083960277
-110.375;-110.3429;6.322131166239176;3.959727083960277
-109.625;-110.6;6.322131166239176;3.959727083960277
-110.1875;-109.4286;6.322131166239176;3.959727083960277
