SF-A-022;Sensirion;RMSE;MAE
-7.375;-7.9714;6.691654960568514;4.099006807228916
-7.25;-7.9143;6.691654960568514;4.099006807228916
-7.1875;-7.8857;6.691654960568514;4.099006807228916
-7.25;-7.8857;6.691654960568514;4.099006807228916
-7.25;-7.7714;6.691654960568514;4.099006807228916
-7.25;-7.7143;6.691654960568514;4.099006807228916
-7.3125;-7.6857;6.691654960568514;4.099006807228916
-7.3125;-7.7143;6.691654960568514;4.099006807228916
-7.3125;-7.6571;6.691654960568514;4.099006807228916
-7.3125;-7.6;6.691654960568514;4.099006807228916
-7.25;-7.5429;6.691654960568514;4.099006807228916
-7.125;-7.5429;6.691654960568514;4.099006807228916
-7.0625;-7.4857;6.691654960568514;4.099006807228916
-7.125;-7.4571;6.691654960568514;4.099006807228916
-7.1875;-7.4286;6.691654960568514;4.099006807228916
-7.125;-7.4857;6.691654960568514;4.099006807228916
-7.0;-7.4286;6.691654960568514;4.099006807228916
-6.8125;-7.4;6.691654960568514;4.099006807228916
-6.6875;-7.3429;6.691654960568514;4.099006807228916
-6.6875;-7.3714;6.691654960568514;4.099006807228916
-6.9375;-7.3143;6.691654960568514;4.099006807228916
-7.25;-7.3143;6.691654960568514;4.099006807228916
-7.375;-7.2286;6.691654960568514;4.099006807228916
-7.25;-7.2571;6.691654960568514;4.099006807228916
-6.9375;-7.2286;6.691654960568514;4.099006807228916
-6.75;-7.2;6.691654960568514;4.099006807228916
-6.6875;-7.3429;6.691654960568514;4.099006807228916
-6.75;-7.3429;6.691654960568514;4.099006807228916
-6.8125;-7.3429;6.691654960568514;4.099006807228916
-6.8125;-7.4;6.691654960568514;4.099006807228916
-6.8125;-7.4286;6.691654960568514;4.099006807228916
-6.9375;-7.4857;6.691654960568514;4.099006807228916
-7.0625;-7.6286;6.691654960568514;4.099006807228916
-7.1875;-7.6571;6.691654960568514;4.099006807228916
-7.4375;-7.8286;6.691654960568514;4.099006807228916
-7.6875;-7.9143;6.691654960568514;4.099006807228916
-7.875;-8.0857;6.691654960568514;4.099006807228916
-7.9375;-8.2571;6.691654960568514;4.099006807228916
-7.9375;-8.5143;6.691654960568514;4.099006807228916
-7.9375;-8.6;6.691654960568514;4.099006807228916
-8.0;-8.8857;6.691654960568514;4.099006807228916
-8.0625;-9.1429;6.691654960568514;4.099006807228916
-8.125;-9.5143;6.691654960568514;4.099006807228916
-8.125;-9.8;6.691654960568514;4.099006807228916
-8.25;-10.0286;6.691654960568514;4.099006807228916
-8.4375;-10.4286;6.691654960568514;4.099006807228916
-8.8125;-10.7714;6.691654960568514;4.099006807228916
-9.3125;-11.1429;6.691654960568514;4.099006807228916
-9.8125;-11.5143;6.691654960568514;4.099006807228916
-10.0625;-11.9143;6.691654960568514;4.099006807228916
-10.125;-12.3714;6.691654960568514;4.099006807228916
-10.375;-12.8571;6.691654960568514;4.099006807228916
-10.875;-13.3429;6.691654960568514;4.099006807228916
-11.4375;-13.8286;6.691654960568514;4.099006807228916
-12.0;-14.3714;6.691654960568514;4.099006807228916
-12.5625;-14.9143;6.691654960568514;4.099006807228916
-13.0625;-15.4571;6.691654960568514;4.099006807228916
-13.625;-16.0286;6.691654960568514;4.099006807228916
-14.1875;-16.6;6.691654960568514;4.099006807228916
-14.625;-17.2286;6.691654960568514;4.099006807228916
-15.125;-17.8286;6.691654960568514;4.099006807228916
-15.5625;-18.3429;6.691654960568514;4.099006807228916
-16.0;-18.9429;6.691654960568514;4.099006807228916
-16.5;-19.6571;6.691654960568514;4.099006807228916
-17.0625;-20.3714;6.691654960568514;4.099006807228916
-17.8125;-21.0857;6.691654960568514;4.099006807228916
-18.5625;-21.6571;6.691654960568514;4.099006807228916
-19.0625;-22.3143;6.691654960568514;4.099006807228916
-19.25;-23.0857;6.691654960568514;4.099006807228916
-19.25;-23.9143;6.691654960568514;4.099006807228916
-19.25;-24.5714;6.691654960568514;4.099006807228916
-19.25;-25.0857;6.691654960568514;4.099006807228916
-19.875;-25.8571;6.691654960568514;4.099006807228916
-21.625;-26.5143;6.691654960568514;4.099006807228916
-23.6875;-27.1429;6.691654960568514;4.099006807228916
-25.0;-27.8571;6.691654960568514;4.099006807228916
-25.4375;-28.5714;6.691654960568514;4.099006807228916
-25.5;-29.2571;6.691654960568514;4.099006807228916
-25.875;-29.8286;6.691654960568514;4.099006807228916
-26.75;-30.4571;6.691654960568514;4.099006807228916
-28.1875;-31.1429;6.691654960568514;4.099006807228916
-29.75;-31.8857;6.691654960568514;4.099006807228916
-31.0;-32.6571;6.691654960568514;4.099006807228916
-31.9375;-33.1143;6.691654960568514;4.099006807228916
-32.5625;-33.8857;6.691654960568514;4.099006807228916
-33.125;-34.6571;6.691654960568514;4.099006807228916
-33.8125;-35.2;6.691654960568514;4.099006807228916
-34.5;-36.0;6.691654960568514;4.099006807228916
-34.9375;-36.4857;6.691654960568514;4.099006807228916
-35.25;-37.2571;6.691654960568514;4.099006807228916
-36.0;-38.0;6.691654960568514;4.099006807228916
-36.9375;-38.6571;6.691654960568514;4.099006807228916
-37.8125;-39.1714;6.691654960568514;4.099006807228916
-38.75;-40.1143;6.691654960568514;4.099006807228916
-39.75;-40.8857;6.691654960568514;4.099006807228916
-41.0;-41.6;6.691654960568514;4.099006807228916
-42.0625;-41.8571;6.691654960568514;4.099006807228916
-42.75;-42.7429;6.691654960568514;4.099006807228916
-43.0625;-43.4286;6.691654960568514;4.099006807228916
-43.1875;-44.2571;6.691654960568514;4.099006807228916
-43.125;-44.5429;6.691654960568514;4.099006807228916
-43.125;-45.2286;6.691654960568514;4.099006807228916
-43.0625;-46.1429;6.691654960568514;4.099006807228916
-43.125;-46.8;6.691654960568514;4.099006807228916
-43.5625;-47.4;6.691654960568514;4.099006807228916
-44.8125;-47.8857;6.691654960568514;4.099006807228916
-46.5625;-48.4;6.691654960568514;4.099006807228916
-48.0625;-49.2571;6.691654960568514;4.099006807228916
-49.125;-49.6286;6.691654960568514;4.099006807228916
-50.0625;-50.4857;6.691654960568514;4.099006807228916
-50.9375;-51.1714;6.691654960568514;4.099006807228916
-51.4375;-51.6857;6.691654960568514;4.099006807228916
-51.9375;-52.2571;6.691654960568514;4.099006807228916
-52.6875;-52.8857;6.691654960568514;4.099006807228916
-53.25;-53.3429;6.691654960568514;4.099006807228916
-53.375;-54.0;6.691654960568514;4.099006807228916
-53.3125;-54.5429;6.691654960568514;4.099006807228916
-53.75;-55.2857;6.691654960568514;4.099006807228916
-54.75;-55.9429;6.691654960568514;4.099006807228916
-55.8125;-56.2571;6.691654960568514;4.099006807228916
-56.5;-57.2571;6.691654960568514;4.099006807228916
-57.0;-57.5143;6.691654960568514;4.099006807228916
-57.5;-58.1429;6.691654960568514;4.099006807228916
-58.0625;-58.8857;6.691654960568514;4.099006807228916
-58.75;-59.2571;6.691654960568514;4.099006807228916
-59.1875;-60.4286;6.691654960568514;4.099006807228916
-59.375;-60.2286;6.691654960568514;4.099006807228916
-59.5625;-60.4857;6.691654960568514;4.099006807228916
-60.125;-61.7143;6.691654960568514;4.099006807228916
-60.875;-61.6286;6.691654960568514;4.099006807228916
-61.625;-62.4857;6.691654960568514;4.099006807228916
-62.0625;-63.1714;6.691654960568514;4.099006807228916
-62.3125;-63.1429;6.691654960568514;4.099006807228916
-62.3125;-64.2857;6.691654960568514;4.099006807228916
-62.3125;-64.9143;6.691654960568514;4.099006807228916
-62.125;-64.7143;6.691654960568514;4.099006807228916
-62.25;-65.9429;6.691654960568514;4.099006807228916
-63.625;-66.2857;6.691654960568514;4.099006807228916
-65.5;-66.6;6.691654960568514;4.099006807228916
-66.8125;-67.2857;6.691654960568514;4.099006807228916
-67.5625;-68.1143;6.691654960568514;4.099006807228916
-68.375;-68.5714;6.691654960568514;4.099006807228916
-69.375;-68.8286;6.691654960568514;4.099006807228916
-70.3125;-69.6286;6.691654960568514;4.099006807228916
-70.75;-69.2286;6.691654960568514;4.099006807228916
-70.9375;-69.5714;6.691654960568514;4.099006807228916
-71.3125;-70.9143;6.691654960568514;4.099006807228916
-71.9375;-71.8571;6.691654960568514;4.099006807228916
-72.5;-72.2571;6.691654960568514;4.099006807228916
-72.875;-72.3714;6.691654960568514;4.099006807228916
-73.25;-73.6571;6.691654960568514;4.099006807228916
-73.9375;-73.8571;6.691654960568514;4.099006807228916
-75.0;-73.9429;6.691654960568514;4.099006807228916
-75.875;-73.8286;6.691654960568514;4.099006807228916
-76.0;-75.1714;6.691654960568514;4.099006807228916
-75.6875;-75.6286;6.691654960568514;4.099006807228916
-75.875;-75.9143;6.691654960568514;4.099006807228916
-77.4375;-75.2571;6.691654960568514;4.099006807228916
-79.25;-76.9714;6.691654960568514;4.099006807228916
-80.3125;-78.2;6.691654960568514;4.099006807228916
-80.8125;-78.5429;6.691654960568514;4.099006807228916
-81.0;-78.2286;6.691654960568514;4.099006807228916
-81.125;-78.6857;6.691654960568514;4.099006807228916
-81.375;-79.4286;6.691654960568514;4.099006807228916
-81.5;-80.3143;6.691654960568514;4.099006807228916
-81.625;-80.2571;6.691654960568514;4.099006807228916
-81.625;-79.9714;6.691654960568514;4.099006807228916
-81.5;-81.0;6.691654960568514;4.099006807228916
-81.1875;-82.3429;6.691654960568514;4.099006807228916
-81.3125;-82.8857;6.691654960568514;4.099006807228916
-82.3125;-83.1429;6.691654960568514;4.099006807228916
-83.5;-83.8857;6.691654960568514;4.099006807228916
-84.3125;-83.4857;6.691654960568514;4.099006807228916
-85.0;-82.9143;6.691654960568514;4.099006807228916
-85.75;-83.6857;6.691654960568514;4.099006807228916
-86.3125;-84.2571;6.691654960568514;4.099006807228916
-86.25;-84.8;6.691654960568514;4.099006807228916
-86.0;-86.2571;6.691654960568514;4.099006807228916
-85.6875;-87.1429;6.691654960568514;4.099006807228916
-85.625;-87.4286;6.691654960568514;4.099006807228916
-86.375;-86.6571;6.691654960568514;4.099006807228916
-88.0;-87.0571;6.691654960568514;4.099006807228916
-89.5625;-87.7143;6.691654960568514;4.099006807228916
-90.4375;-88.0857;6.691654960568514;4.099006807228916
-90.5625;-88.3143;6.691654960568514;4.099006807228916
-90.1875;-88.4857;6.691654960568514;4.099006807228916
-89.75;-89.0571;6.691654960568514;4.099006807228916
-89.625;-89.0571;6.691654960568514;4.099006807228916
-89.9375;-89.5714;6.691654960568514;4.099006807228916
-90.25;-90.2857;6.691654960568514;4.099006807228916
-90.3125;-90.2286;6.691654960568514;4.099006807228916
-90.625;-90.4286;6.691654960568514;4.099006807228916
-91.4375;-91.1714;6.691654960568514;4.099006807228916
-92.4375;-91.5429;6.691654960568514;4.099006807228916
-93.0625;-91.9143;6.691654960568514;4.099006807228916
-93.375;-91.2286;6.691654960568514;4.099006807228916
-93.5;-92.2571;6.691654960568514;4.099006807228916
-93.4375;-93.6571;6.691654960568514;4.099006807228916
-93.375;-93.9143;6.691654960568514;4.099006807228916
-93.375;-94.0857;6.691654960568514;4.099006807228916
-93.375;-94.4286;6.691654960568514;4.099006807228916
-93.875;-94.6;6.691654960568514;4.099006807228916
