SF-A-022;Sensirion;RMSE;MAE
172.875;-26.8;225.7831155486485;206.76682771591933
173.4375;-27.6571;225.7831155486485;206.76682771591933
174.0;-28.3143;225.7831155486485;206.76682771591933
174.5625;-29.0;225.7831155486485;206.76682771591933
175.0625;-29.6;225.7831155486485;206.76682771591933
175.5;-30.2;225.7831155486485;206.76682771591933
175.9375;-30.9143;225.7831155486485;206.76682771591933
176.1875;-31.7143;225.7831155486485;206.76682771591933
176.25;-32.4;225.7831155486485;206.76682771591933
176.3125;-33.0571;225.7831155486485;206.76682771591933
176.25;-33.8571;225.7831155486485;206.76682771591933
176.3125;-34.4857;225.7831155486485;206.76682771591933
176.8125;-35.2571;225.7831155486485;206.76682771591933
178.125;-35.8571;225.7831155486485;206.76682771591933
179.875;-36.5714;225.7831155486485;206.76682771591933
181.375;-37.2857;225.7831155486485;206.76682771591933
182.5625;-37.8286;225.7831155486485;206.76682771591933
183.4375;-38.5143;225.7831155486485;206.76682771591933
184.1875;-39.2857;225.7831155486485;206.76682771591933
185.0;-39.8857;225.7831155486485;206.76682771591933
185.8125;-40.6571;225.7831155486485;206.76682771591933
186.6875;-41.5429;225.7831155486485;206.76682771591933
187.4375;-41.9714;225.7831155486485;206.76682771591933
188.0;-42.5714;225.7831155486485;206.76682771591933
188.5625;-43.2286;225.7831155486485;206.76682771591933
189.375;-43.6571;225.7831155486485;206.76682771591933
190.25;-44.3429;225.7831155486485;206.76682771591933
191.25;-45.0;225.7831155486485;206.76682771591933
192.25;-45.8857;225.7831155486485;206.76682771591933
193.1875;-46.4857;225.7831155486485;206.76682771591933
194.0625;-47.3714;225.7831155486485;206.76682771591933
194.8125;-47.7143;225.7831155486485;206.76682771591933
195.5625;-48.3429;225.7831155486485;206.76682771591933
196.3125;-49.1143;225.7831155486485;206.76682771591933
197.1875;-49.6286;225.7831155486485;206.76682771591933
198.125;-49.9143;225.7831155486485;206.76682771591933
199.0;-50.8;225.7831155486485;206.76682771591933
199.625;-51.5714;225.7831155486485;206.76682771591933
199.9375;-52.1714;225.7831155486485;206.76682771591933
200.0625;-52.7714;225.7831155486485;206.76682771591933
200.0625;-53.7429;225.7831155486485;206.76682771591933
200.0625;-54.2286;225.7831155486485;206.76682771591933
200.0;-54.3714;225.7831155486485;206.76682771591933
200.0;-55.2;225.7831155486485;206.76682771591933
199.9375;-55.4;225.7831155486485;206.76682771591933
