SF-A-022;Sensirion;RMSE;MAE
-8.0625;-8.2857;6.278498084237299;4.086924180451128
-8.0;-8.2571;6.278498084237299;4.086924180451128
-7.9375;-8.1714;6.278498084237299;4.086924180451128
-7.875;-8.1429;6.278498084237299;4.086924180451128
-7.8125;-8.0286;6.278498084237299;4.086924180451128
-7.875;-8.0286;6.278498084237299;4.086924180451128
-8.0625;-8.0;6.278498084237299;4.086924180451128
-8.25;-7.9714;6.278498084237299;4.086924180451128
-8.3125;-7.9143;6.278498084237299;4.086924180451128
-8.375;-7.9143;6.278498084237299;4.086924180451128
-8.375;-7.8857;6.278498084237299;4.086924180451128
-8.375;-7.8286;6.278498084237299;4.086924180451128
-8.25;-7.7714;6.278498084237299;4.086924180451128
-7.875;-7.8;6.278498084237299;4.086924180451128
-7.4375;-7.7714;6.278498084237299;4.086924180451128
-7.375;-7.7143;6.278498084237299;4.086924180451128
-7.625;-7.7429;6.278498084237299;4.086924180451128
-7.9375;-7.7429;6.278498084237299;4.086924180451128
-8.125;-7.6857;6.278498084237299;4.086924180451128
-7.9375;-7.7143;6.278498084237299;4.086924180451128
-7.5;-7.6857;6.278498084237299;4.086924180451128
-7.125;-7.6571;6.278498084237299;4.086924180451128
-6.8125;-7.6286;6.278498084237299;4.086924180451128
-6.5625;-7.6;6.278498084237299;4.086924180451128
-6.5;-7.6857;6.278498084237299;4.086924180451128
-6.625;-7.6857;6.278498084237299;4.086924180451128
-6.9375;-7.6571;6.278498084237299;4.086924180451128
-7.25;-7.7143;6.278498084237299;4.086924180451128
-7.5;-7.7143;6.278498084237299;4.086924180451128
-7.75;-7.8;6.278498084237299;4.086924180451128
-7.8125;-7.8286;6.278498084237299;4.086924180451128
-7.6875;-7.9429;6.278498084237299;4.086924180451128
-7.375;-8.0571;6.278498084237299;4.086924180451128
-7.25;-8.2;6.278498084237299;4.086924180451128
-7.3125;-8.3714;6.278498084237299;4.086924180451128
-7.625;-8.5143;6.278498084237299;4.086924180451128
-7.8125;-8.6857;6.278498084237299;4.086924180451128
-7.625;-8.8857;6.278498084237299;4.086924180451128
-7.25;-9.0857;6.278498084237299;4.086924180451128
-6.9375;-9.3143;6.278498084237299;4.086924180451128
-6.8125;-9.6;6.278498084237299;4.086924180451128
-6.8125;-9.8571;6.278498084237299;4.086924180451128
-6.8125;-10.2286;6.278498084237299;4.086924180451128
-6.8125;-10.4857;6.278498084237299;4.086924180451128
-7.0;-10.9429;6.278498084237299;4.086924180451128
-7.5625;-11.2571;6.278498084237299;4.086924180451128
-8.375;-11.7143;6.278498084237299;4.086924180451128
-9.1875;-12.0857;6.278498084237299;4.086924180451128
-9.9375;-12.5143;6.278498084237299;4.086924180451128
-10.625;-12.9714;6.278498084237299;4.086924180451128
-11.3125;-13.4571;6.278498084237299;4.086924180451128
-12.0;-14.0286;6.278498084237299;4.086924180451128
-12.5625;-14.4857;6.278498084237299;4.086924180451128
-12.9375;-15.0;6.278498084237299;4.086924180451128
-13.1875;-15.6286;6.278498084237299;4.086924180451128
-13.4375;-16.1429;6.278498084237299;4.086924180451128
-13.9375;-16.7714;6.278498084237299;4.086924180451128
-14.5;-17.2857;6.278498084237299;4.086924180451128
-15.0625;-17.9429;6.278498084237299;4.086924180451128
-15.6875;-18.6571;6.278498084237299;4.086924180451128
-16.5;-19.0857;6.278498084237299;4.086924180451128
-17.5;-19.7429;6.278498084237299;4.086924180451128
-18.625;-20.4;6.278498084237299;4.086924180451128
-19.375;-21.1143;6.278498084237299;4.086924180451128
-19.625;-21.7714;6.278498084237299;4.086924180451128
-19.875;-22.2571;6.278498084237299;4.086924180451128
-20.25;-23.0286;6.278498084237299;4.086924180451128
-21.0;-23.6571;6.278498084237299;4.086924180451128
-21.9375;-24.4;6.278498084237299;4.086924180451128
-22.8125;-24.9429;6.278498084237299;4.086924180451128
-23.3125;-25.6857;6.278498084237299;4.086924180451128
-23.5625;-26.3714;6.278498084237299;4.086924180451128
-23.5625;-27.0571;6.278498084237299;4.086924180451128
-23.5625;-27.6857;6.278498084237299;4.086924180451128
-23.5;-28.5429;6.278498084237299;4.086924180451128
-23.5;-29.0857;6.278498084237299;4.086924180451128
-23.5625;-29.8571;6.278498084237299;4.086924180451128
-24.5;-30.4857;6.278498084237299;4.086924180451128
-26.625;-30.9143;6.278498084237299;4.086924180451128
