SF-A-022;Sensirion;RMSE;MAE
-8.8125;-8.5429;6.235612245124848;3.886653471596033
-9.3125;-8.5143;6.235612245124848;3.886653471596033
-9.5625;-8.4857;6.235612245124848;3.886653471596033
-9.625;-8.4571;6.235612245124848;3.886653471596033
-9.625;-8.4;6.235612245124848;3.886653471596033
-9.5625;-8.3429;6.235612245124848;3.886653471596033
-9.5;-8.3429;6.235612245124848;3.886653471596033
-9.3125;-8.2857;6.235612245124848;3.886653471596033
-8.9375;-8.3429;6.235612245124848;3.886653471596033
-8.5;-8.2571;6.235612245124848;3.886653471596033
-8.0625;-8.2571;6.235612245124848;3.886653471596033
-7.75;-8.2286;6.235612245124848;3.886653471596033
-7.625;-8.1714;6.235612245124848;3.886653471596033
-7.5625;-8.1429;6.235612245124848;3.886653471596033
-7.625;-8.1143;6.235612245124848;3.886653471596033
-7.8125;-8.0571;6.235612245124848;3.886653471596033
-8.1875;-8.0;6.235612245124848;3.886653471596033
-8.5;-7.9714;6.235612245124848;3.886653471596033
-8.5;-7.9429;6.235612245124848;3.886653471596033
-8.1875;-7.9714;6.235612245124848;3.886653471596033
-7.75;-7.9714;6.235612245124848;3.886653471596033
-7.625;-7.8571;6.235612245124848;3.886653471596033
-7.9375;-7.8571;6.235612245124848;3.886653471596033
-8.25;-7.8571;6.235612245124848;3.886653471596033
-8.3125;-7.8571;6.235612245124848;3.886653471596033
-8.1875;-7.8286;6.235612245124848;3.886653471596033
-8.0625;-7.8;6.235612245124848;3.886653471596033
-8.0625;-7.8;6.235612245124848;3.886653471596033
-8.0625;-7.8857;6.235612245124848;3.886653471596033
-8.0;-7.9714;6.235612245124848;3.886653471596033
-8.0625;-7.9429;6.235612245124848;3.886653471596033
-8.3125;-8.0571;6.235612245124848;3.886653471596033
-8.625;-8.1714;6.235612245124848;3.886653471596033
-8.8125;-8.2571;6.235612245124848;3.886653471596033
-9.0;-8.3714;6.235612245124848;3.886653471596033
-9.0;-8.5143;6.235612245124848;3.886653471596033
-9.0;-8.7143;6.235612245124848;3.886653471596033
-9.0;-8.8857;6.235612245124848;3.886653471596033
-8.875;-9.0857;6.235612245124848;3.886653471596033
