SF-A-022;Sensirion;RMSE;MAE
-115.375;-112.7714;2.027799001895644;1.5120084159903815
-113.875;-113.7429;2.027799001895644;1.5120084159903815
-113.1875;-114.8;2.027799001895644;1.5120084159903815
-113.0;-115.0286;2.027799001895644;1.5120084159903815
-113.0;-115.2571;2.027799001895644;1.5120084159903815
-112.625;-113.4;2.027799001895644;1.5120084159903815
-111.9375;-112.9429;2.027799001895644;1.5120084159903815
-111.0;-112.3143;2.027799001895644;1.5120084159903815
-110.5;-111.5714;2.027799001895644;1.5120084159903815
-111.125;-112.0;2.027799001895644;1.5120084159903815
-111.125;-111.4857;2.027799001895644;1.5120084159903815
-111.1875;-111.7714;2.027799001895644;1.5120084159903815
-112.0625;-111.0857;2.027799001895644;1.5120084159903815
-111.75;-111.6;2.027799001895644;1.5120084159903815
-111.1875;-112.2286;2.027799001895644;1.5120084159903815
